Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
626533341.5	1.32374E+11	506452830.3	-18.16627817	3.4672E+11	20.08185349	421338316.7	89020359033	333307846	-4.489153011	2.51374E+11	13.50487482	626105211.9	1.32284E+11	488876280.4	-4.07554811	3.47578E+11	20.06813094	NaN	NaN	NaN	NaN	NaN	1867259427	3.94515E+11	1395135991	3.259484219	9.75316E+11	59.85001556	149661476	4.397442374	10706530.04	0.314585625	0	0	198315033.3	5.827010093	14138399.96	0.415422865	0	0	NaN	NaN	0.415422865	2.799488176	-103037938.9	-3.027521917	3190922057	2384084892	-5.616235748	NaN	NaN	21778607.05	0.639911967	4.01911E+11	NaN	11.52872109	39.61075053	0	0	3119897980	6.59172E+11	2388322753	1.66961E+12	1.54761793	0.60725646	3503275491	7.40172E+11	2682655748	-3.310647743	1.86861E+12	3963000526	8300320236	0	647.068747	495.4970564	-5.716009844	345140.3527	731.9817672	1533.101758	1
179806483.8	391000000	211304168.3	1.344086022	377000000	1.57460655	3135346820	6818000000	6024388183	10.00302511	10909000000	27.45695002	4129570907	8980000000	7799010747	9.972055888	13774000000	36.163598	NaN	NaN	NaN	NaN	NaN	7109759906	15460600000	12961665592	10.22919998	22748000000	62.26179545	273236606.8	2.428561446	100411789.4	0.892472657	0	0	1391729776	12.3698699	0	0	0	0	NaN	NaN	0	33.72632375	2402807223	21.35645385	9859235574	17133591327	2.056573226	NaN	NaN	2575632040	22.89254264	37206538943	NaN	11.08816257	65.53547426	312300000	-3362100000	11419137297	24831600000	20978637400	36899000000	0	0	11861065765	25792600000	22830334872	10.04742278	39356700000	17422192298	36489971251	0	4913.44895	9457.470949	8.679807754	16303.52113	7217.146768	15115.97815	3
334349399.9	351000000	NaN	0.872891603	21644847633	33.03529312	53534006.48	56200000	NaN	NaN	NaN	5.289411605	221947037.5	233000000	NaN	5.955334988	8877523348	21.9294111	NaN	NaN	NaN	NaN	NaN	455801135.5	478500032	NaN	6.438161679	48261268761	45.03529577	25521296.21	2.383815792	1944512.021	0.181627078	25069294.23	2.341596563	118117736.7	11.03278312	10059720.61	0.939627857	0	0	NaN	NaN	3.28122442	3.000490762	-85994275.76	-8.032292361	917360142.4	NaN	-12.63437781	NaN	NaN	-97546506.41	-9.111328067	30275040473	NaN	-6.008730997	1.282875008	0	0	1012097573	1062500032	NaN	78783639742	4.323378404	1.462593634	1100685875	1155500032	928741740	4.843503756	90071131263	1225782125	2567343635	NaN	348.1254139	293.7428469	2.575064765	28487.7371	387.6909108	812.0005765	0
1356599910	1356599910	1317143720	-5.361718791	947565810.5	NaN	589440000	589440000	1994693588	-20.94118925	1141276295	NaN	784320000	784320000	2584991837	-20.45806371	1385526299	NaN	NaN	NaN	NaN	NaN	NaN	1433039974	1433039974	4748609104	-8.780475172	2570455173	NaN	128009455.8	3.667724756	6817506	0.195335066	52207755.81	1.495855734	147600000	4.229032697	1921796.343	0.055063276	0	0	NaN	NaN	1.55091901	13.6268802	327999897.6	9.397847504	3288430269	7794591748	-15.06649084	NaN	NaN	395062295.2	11.31931818	1369610867	NaN	16.95186558	71.61206668	-240000	0	NaN	NaN	NaN	NaN	1.514342297	0.086051579	3573959885	3573959885	8703848680	-11.77131816	4990723003	9719027862	20356051706	0	767.5597115	1869.277719	-13.2368055	1071.830136	2087.302169	4371.757288	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.81570531	36.78561482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101299217	364399495	3.429933016	275377256.9	NaN	NaN	NaN	NaN	17029.60534	1.76716561	12869.29885	NaN	NaN	3
388485446.2	11180999680	NaN	4.152009272	43521998848	68.41879784	26892746.06	774000128	NaN	9.098904575	4951997952	4.736263286	45342410.96	1304999936	NaN	4.393335017	7580000256	7.985558479	NaN	NaN	NaN	NaN	NaN	133977276	3856000000	NaN	10.17312767	22027849728	23.59564368	NaN	NaN	2600491.979	0.431456498	35973938.71	5.96855892	31332921.6	5.198551935	0	0	0	0	NaN	NaN	5.96855892	20.08731291	89740144.3	14.88909355	535417167.3	NaN	-9.378087571	NaN	NaN	NaN	NaN	19104635488	NaN	100.9031751	22.34660799	997000	-320000	567805133.2	16341999616	NaN	73129852928	6.8251832	0	603592653.9	17372000256	NaN	-3.901390044	77738868736	NaN	NaN	NaN	93.78980758	NaN	-9.005633222	12079.52663	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
68739496.9	122700	87672627.56	0.738913898	684451.2059	9.142388794	139551823	249100	128423856.2	-10.52442315	1686743.923	18.56046494	292212889.9	521600	259367418.3	-12.99043674	2009382.613	38.86446614	NaN	NaN	NaN	NaN	NaN	390924341	697799.9375	453621500.3	-3.545640466	2356955.995	51.99314041	58931653.61	6.691666667	7578911.31	0.860582473	0	0	87200673.29	9.90160301	62559270.05	7.103581122	0	0	NaN	NaN	7.103581122	36.82901134	237134819.2	26.92656778	730912339.7	NaN	NaN	NaN	NaN	225935694	25.6549114	NaN	NaN	7.158339118	27.33812607	-12200.06445	NaN	751876762.8	1342100	784644991.1	4983933.17	1.370034215	11.24057636	890644202	1589799.875	927624939	-5.261887678	5815321.324	1150425283	2409512236	NaN	2435.124093	2536.233698	-5.520394567	15.89976001	3145.395567	6587.884685	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	34737549.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6154152576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5570392891	23560533772	3819463000	3.520214056	22683869907	4.695609015	NaN	NaN	NaN	NaN	NaN	NaN	37447907223	1.5839E+11	35798677068	0.649912613	3.20185E+11	31.56702484	NaN	NaN	NaN	NaN	NaN	75611527725	3.19807E+11	98535568715	1.448680969	1.0088E+12	63.73736614	10299561123	7.744318181	229229853.8	0.172359667	0	0	15032528435	11.30307223	91335338.18	0.068675734	4607411.311	0.003464348	NaN	NaN	0.072140082	21.0095564	12909145089	9.706484171	1.17867E+11	1.43559E+11	0.248978664	NaN	NaN	22883533609	17.2063026	3.69837E+11	0.000137958	11.71673231	35.19800374	-463000000	-51732122798	1.1863E+11	5.01757E+11	1.3826E+11	1.35167E+12	0.99802268	0.101316585	1.32064E+11	5.5858E+11	1.61806E+11	1.699971418	1.58697E+12	87950734232	1.69215E+11	0	15891.22257	19470.05511	1.493733138	190958.3154	10583.04629	20361.5736	3
105896262.4	82383896	124664604.1	8.63456651	865172359.3	22.70803844	97674504.42	75987632	92739546.76	-7.512988338	643612459.8	20.94499231	140756523.9	109504061.5	120563396.9	-0.435653917	836709981.4	30.18335571	NaN	NaN	NaN	NaN	NaN	219685434.3	170908222.5	241489653.3	5.597652067	1702442112	47.10860586	NaN	4.289192119	1487668.835	NaN	35550607.02	NaN	45488359.74	NaN	0	NaN	2061924.613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3491438099	0.608148966	8.209538922	12.93580624	16000629	-1058141220	466338220.5	362796180	485224112.8	3390825610	7.745542834	0	542580227	422110016	470189234.8	12.44905525	3263113316	662107123	1386752566	NaN	899.2272381	779.2524422	9.083699732	5408.011993	1097.321151	2298.288102	1
10075172.68	64400000	19178142.18	-8.641975309	138398671.9	6.837243869	10873051.26	69500000	30290302.31	27.40174672	216080186.9	7.378702622	23044610.8	147300000	43602712.84	0.976668475	290279770.6	15.63860282	NaN	NaN	NaN	NaN	NaN	114237439.3	730200000	229282934.8	-4.807160317	2030107315	77.52415331	10473715.86	7.374693553	304562.1237	0.214446559	0	0	7040105.132	4.957038995	0	0	0	0	NaN	NaN	0	33.58688904	40660796.58	28.62985004	134982282.4	NaN	NaN	NaN	NaN	50829950.31	35.79009703	NaN	NaN	22.01592578	37.45659993	0	NaN	135576780.2	866600000	267673230.6	1817720235	0	0	147357222.8	941900000	291858536.2	-4.2485226	2514643619	347985982.2	728840450.6	NaN	2288.155633	4531.964848	-5.447497622	39047.26116	5403.50904	11317.3983	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	499653021.1	3.683492634	66453112.61	0.489899071	0	0	1185363218	8.7386176	0	0	1482146107	10.92653109	NaN	NaN	10.92653109	26.51906445	2411771138	17.77982089	10897144406	8992000950	9.286976793	NaN	NaN	1362909849	10.04750933	1.07039E+11	NaN	17.47229364	11.31960723	-299848806.6	34323349530	NaN	NaN	NaN	NaN	0.00597697	0	13062421028	51270001912	9481493126	11.98320185	4.52931E+11	14065719558	29459995247	0.034627318	1466.609551	1064.55368	8.253719686	50853.72929	1579.256908	3307.680123	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
472415600.4	99811495628	306011413.3	4.09425193	1.59468E+11	45.08867462	NaN	NaN	NaN	NaN	NaN	NaN	93372651.44	19727680424	60636693.55	-20.05126918	44070716593	8.911748672	NaN	NaN	NaN	NaN	NaN	481959557.1	1.01828E+11	313622165.3	-8.98540942	1.95236E+11	45.99957671	13255463.27	1.276947005	667693.8866	0.064321381	0	0	66509022.11	6.407056085	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	971549974.6	693474156.5	-1.312627242	NaN	NaN	NaN	NaN	1.11276E+11	NaN	8.734904465	55.45685587	NaN	0	1047747809	2.21367E+11	674241643.5	3.98776E+11	5.266458315	0	1033005118	2.18252E+11	664885432.3	-6.04767074	3.93553E+11	1414259314	2962100339	NaN	226.8302437	145.9974612	-8.007902187	86417.56966	310.54714	650.4265374	0
312352096.7	65999998976	220313269.1	16.56676566	1.56859E+11	27.48854604	88973027.7	18800001024	65387262.91	13.40232065	46554422172	7.830071239	281590148.5	59499999232	215943525.2	15.87332798	1.53747E+11	24.78134081	NaN	NaN	NaN	NaN	NaN	542356838.1	1.146E+11	509667790.1	13.05004223	3.62873E+11	47.73011314	59481168.66	5.42511874	2295929.856	0.209405638	24734873.23	2.256001812	84713676.01	7.726508433	33043520.34	3.013811354	0	0	NaN	NaN	5.269813166	28.22106797	224702980.8	20.49455953	953911004.9	853829211.7	2.860845888	NaN	NaN	224109826.1	20.44045947	4.17397E+11	0	10.46572659	35.91891076	0	NaN	NaN	NaN	NaN	NaN	3.219440202	3.763404795	1136299083	2.401E+11	938860827.4	14.57695612	6.6845E+11	1520879319	3185410980	0	426.0715196	352.0392345	11.48337259	250644.8873	570.2753547	1194.4152	0
7518917227	1.5396E+11	6487260324	1.812231483	1.81576E+11	23.23987778	6959442406	1.42504E+11	7936748967	2.848129946	2.11031E+11	21.51062261	9278360915	1.89987E+11	10636113867	3.560080909	2.75388E+11	28.6780619	NaN	NaN	NaN	NaN	NaN	15556235561	3.18535E+11	20129681819	7.596327171	4.56769E+11	48.08205785	775026208.9	2.4151576	128150370.5	0.399345645	256980462.8	0.800809458	2278677228	7.10087551	149296484.8	0.465241737	8439572.726	0.026299624	NaN	NaN	1.292350819	22.90756993	5072382212	15.80669442	29396694649	37083514717	4.26866486	NaN	NaN	5304541530	16.53015555	2.15328E+11	0.02618859	12.70248097	72.50279882	-4150001664	-542000000	28630537986	5.86249E+11	NaN	8.08588E+11	1.631850556	0.738463902	32353514503	6.62482E+11	37274986914	5.173542702	9.13733E+11	50342473522	1.0544E+11	0	681.3756029	785.0234224	2.979901541	19243.51585	1060.228967	2220.600247	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
17790252.79	15623400	31468702.8	2.540392112	53179259.67	38.49740039	3237303.575	2843000	8519767.816	1.58103055	15029305.85	7.005396348	6677636.074	5864300	25602451.53	8.117574533	46299268.32	14.45013922	NaN	NaN	NaN	NaN	NaN	21743680.26	19095300	54121514.15	8.060745389	99850998.14	47.05246039	NaN	3.290434783	128853.2062	NaN	28434.02696	NaN	2505124.118	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	46211569.12	40583000	111605750.1	201087862.8	0.05338713	0	53260077.43	46773000	NaN	NaN	NaN	NaN	NaN	NaN	572.6951626	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	179384147.5	3.02975387	54106632.67	0.913847639	0	0	352254850.6	5.949497273	0	0	2461524363	41.57453747	NaN	NaN	41.57453747	38.28343877	1914411791	32.3339415	3106970632	4332163703	36.90793078	NaN	NaN	-421835056.6	-7.124689739	18153927100	NaN	22.73786535	31.71350684	0	-8220625920	NaN	NaN	NaN	NaN	0.04924864	0	6235874739	14966099968	7490962395	10.3908057	47191564288	7881387636	16507199744	4.264593505	5783.597421	6947.655718	8.644128695	43768.84093	7309.764084	15309.96081	3
1235461168	500300000	1054601960	9.861037883	1154200064	16.32779609	1030497592	417300000	1509658578	12.05164636	1371400064	13.61900721	2720088900	1101500000	2655574529	9.029763701	2253100032	35.94856565	NaN	NaN	NaN	NaN	NaN	3611063094	1462300000	4558797550	7.78162139	3267399680	47.72363826	400732866.3	4.742577496	30315645.24	0.358778401	14605321.34	0.17285048	802568218.3	9.498202648	32144514.03	0.380422625	933847427.3	11.05186064	NaN	NaN	11.60513375	26.20914436	1412021959	16.71094171	6666519665	8008492292	6.315918598	NaN	NaN	801841917.6	9.489607053	3384892039	NaN	12.79876319	46.46020622	0	0	7566613162	3064100000	8348303917	6674699776	0.226040466	0.454636168	8743054698	3540500000	9544894532	7.418738889	7620499968	12334840434	25834749446	0.453266994	1369.526112	1495.12759	4.586711974	1193.687338	1932.149191	4046.796592	2
17985743970	1367600	20804870322	1.128442349	6840813421	26.50387597	11753333859	893700	17383714512	-3.920067059	5534886393	17.31976744	16161707957	1228903.95	24681648800	-3.33339089	7660826139	23.81596802	NaN	NaN	NaN	NaN	NaN	33713354512	2563496.05	56895892507	0.633426486	14442332487	49.68015602	1257729671	1.859136284	242021463	0.357748484	0	0	3787579894	5.598680999	35265513.77	0.052128369	449502056.6	0.664439746	NaN	NaN	0.716568115	13.11794752	5086880765	7.519266517	63378942101	NaN	NaN	NaN	NaN	5617821403	8.304086202	NaN	0.136906714	93.00322465	0.017179723	831417.1274	0	67860806439	5160000	1.03328E+11	28943972047	0.515017609	0.082040924	68789289566	5230600	1.12043E+11	-2.447350352	30446358737	95334955482	2.6283E+11	0	1559.663364	2540.363158	-4.598572041	690.3119744	2161.534715	5959.152264	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	6020958.907	NaN	0	NaN	NaN	NaN	57928.98184	NaN	9106.045262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
893170000	893170000	NaN	NaN	NaN	72.02925783	53030000	53030000	NaN	NaN	NaN	4.276578415	55630000	55630000	NaN	NaN	NaN	4.486254143	NaN	NaN	NaN	NaN	NaN	291210000	291210000	NaN	NaN	NaN	23.48448803	33262918.38	2.688542638	2073365.227	0.167583937	149972542	12.12183397	65433117.08	5.288763999	461646.2245	0.03731349	0	0	NaN	NaN	12.15914746	1.907517721	-41829192.35	-3.380929054	1021342695	NaN	NaN	NaN	NaN	-161077752.2	-13.01943503	NaN	NaN	NaN	NaN	NaN	NaN	1240010000	1240010000	NaN	NaN	19.0964043	0.059357712	1244610000	1244610000	NaN	NaN	NaN	NaN	NaN	NaN	98.29388118	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.838221272	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1057000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	212407537.5	2.171512261	18648573.11	0.190650509	18133019.64	0.185379836	535464315.2	5.474228172	0	0	0	0	NaN	NaN	0.185379836	8.39505766	285702369.8	2.920829488	9227951742	14451736158	1.852474358	NaN	NaN	461328314.6	4.716311404	38183946551	NaN	54.76281093	0.030510197	0	-26301785202	NaN	NaN	NaN	NaN	0.46365042	0	10163020116	92204000	16377160977	5.843400922	3.02207E+11	10866589823	22759566818	0	3486.835486	5618.848079	5.128017809	103684.4014	3728.223558	7808.590786	2
74338000000	74338000000	47683018646	-2.702702703	51757749330	2.897941681	5.58321E+11	5.58321E+11	NaN	NaN	NaN	21.76520349	8.6018E+11	8.6018E+11	1.28565E+12	-5.103190964	1.46932E+12	33.53268116	NaN	NaN	NaN	NaN	NaN	1.63068E+12	1.63068E+12	3.47496E+12	1.513741538	4.27532E+12	63.56937716	1.83426E+11	6.654532725	15081389240	0.547140808	0	0	3.235E+11	11.73632274	2277050630	0.082609586	1.21237E+11	4.398369258	NaN	NaN	4.480978844	19.16630387	2.086E+11	7.553592121	2.30939E+12	4.25478E+12	-1.785077285	NaN	NaN	2.4963E+11	9.056394207	3.29257E+11	0.26336791	9.120245347	47.74515216	-100000000	21300000000	2.5652E+12	2.5652E+12	NaN	NaN	0.475002651	0.129298332	2.7675E+12	2.7675E+12	5.14222E+12	-0.287282173	5.7964E+12	2.7675E+12	5.7964E+12	1.50985916	12179.55771	22630.52015	-1.239539177	25509.517	12179.55771	25509.517	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
7333333.204	19800000	16303548.14	-13.13837677	50673623.7	14.27850292	5370370.276	14500000	14531289.4	5.184902783	47875416.7	10.45647941	13629629.39	36800000	32282460.19	4.406385101	96005320.37	26.53782361	NaN	NaN	NaN	NaN	NaN	30396295.76	82070000	90949887.65	6.225156161	304515605.3	59.18367347	3819797.584	6.429833951	117139.2784	0.197179587	0	0	4711897.75	7.931498846	0	0	0	0	NaN	NaN	0	13.42892816	3265680.547	5.497093287	54695508.61	NaN	NaN	NaN	NaN	6968538.477	11.73008368	NaN	NaN	8.436045297	31.48107523	280000	NaN	51359258.35	138670000	142491730.7	467564388.2	0	0	60307406.34	162830000	162531133.1	2.02625696	517231380.5	157836473.2	330581150.2	NaN	600.3723877	1618.030195	1.100961588	5149.142663	1571.293909	3291.001993	2
