Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
914407402.3	80420210781	664018500	-0.107508591	51841552140	6.292736277	1909035863	1.67896E+11	1325631788	14.6573984	1.11323E+11	13.13753498	3950762962	3.47461E+11	2600517979	2.572271281	2.42586E+11	27.18821977	NaN	NaN	NaN	NaN	NaN	9665986863	8.50103E+11	6701159308	0.991128795	8.58347E+11	66.51904395	1170280302	8.85078	16200538.58	0.122523982	0	0	2394033299	18.10597172	0	0	0	0	0	0	0	0.186582456	-2241027441	-16.94879494	10828307576	7583403409	-21.03470739	-1217757330	-9.216512909	-1215282968	-9.191133245	3.80081E+11	NaN	11.83592812	128.5581032	0	8834228671	14531157227	1.27798E+12	NaN	NaN	0	0	16850723970	1.48199E+12	12048292689	1.269545453	1.15278E+12	12621098411	11634971495	0	53087.52597	37957.65999	-0.596233315	3631771.402	39762.26131	36655.50825	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11308252435	5.70463	273677190.3	0.138060865	0	0	24835583130	12.52870975	555467898.7	0.280214724	706826830.4	0.356570174	326888470.5	0.164904152	0.636784899	19.55575186	13929661686	7.027042101	1.72131E+11	1.29315E+11	-0.426331683	23490505150	11.84601473	23701942202	11.95682634	2.95915E+11	0.005132662	1.315560398	103.8530709	410200000	-683000000	NaN	NaN	NaN	NaN	0.00198813	0.439835916	2.01662E+11	7.23562E+11	1.60363E+11	4.02829166	6.96717E+11	1.87102E+11	1.87444E+11	0.554553735	27591.62242	21941.10572	2.196466855	95325.77167	25599.56081	25646.27855	3
41772576021	28517093335	26766133313	1.480027197	28418750880	2.011788495	3.7655E+11	2.57062E+11	1.99149E+11	-4.745317894	2.38625E+11	18.13485732	5.57181E+11	3.80373E+11	2.84029E+11	-3.307244473	3.48579E+11	26.83410175	NaN	NaN	NaN	NaN	NaN	1.47744E+12	1.00861E+12	7.55143E+11	-0.399061342	9.51878E+11	71.15410976	1.00664E+11	4.41094	3234378906	0.14172576	0	0	3.71931E+11	16.2974735	5646305.51	0.000247413	4419677807	0.193663826	2512834460	0.111131545	0.193911239	18.95980791	42516560649	1.880319277	1.90578E+12	9.72791E+11	-3.614652233	1.51834E+11	6.646290899	1.53762E+11	6.737637413	3.98773E+11	0.000432839	2.533158422	106.7595673	-302197	-388195266.9	2.07639E+12	1.4175E+12	1.06685E+12	1.32888E+12	0.008486476	0.0003772	2.30731E+12	1.57514E+12	1.19087E+12	-1.156231486	1.47541E+12	1.99673E+12	1.70244E+12	0.122844472	38563.05309	19903.45694	-1.91102147	24659.1785	33372.0928	28453.5621	3
630850589.8	48133900000	516004770.7	-5.042154375	24362100000	5.387437643	1045093054	79740600000	774928317.2	-0.806036027	42924700000	8.925050954	2735387942	2.0871E+11	2161297595	-2.95828084	1.20779E+11	23.36009858	NaN	NaN	NaN	NaN	NaN	8343420708	6.36603E+11	6321107859	0.617818019	3.60865E+11	71.25246377	825878392.6	6.01592	88676632.21	0.645944403	0	0	1074972970	7.830391797	121921741.3	0.888110705	0	0	29098713.31	0.211962842	0.888110705	6.504349966	-182041864.8	-1.326041831	12531319636	NaN	NaN	414622375.6	2.999817815	433238154.3	3.155823061	NaN	NaN	12.86121928	180.4888717	14327100000	NaN	11709659240	8.93447E+11	9022024666	5.06006E+11	0.139495315	1.369676815	13420707733	1.024E+12	10121988641	-1.7	5.67348E+11	21214967570	19540812365	0	4994.309219	3766.741828	-2.117021435	211129.7997	7894.822704	7271.811687	2
530862894	376753395.9	335835153	8.621092777	307792373.6	2.696642934	4132666491	2932953408	2437043049	5.126002515	1623764499	20.99285148	6662105925	4728096575	3694682109	8.024874567	2497402176	33.84173403	18.07522929	20.92454565	4.105916101	47.2163312	9.677977764	12493096675	8866350710	8242999764	5.897688073	5109163427	63.46162304	1312432773	5.610157836	155370625.7	0.664151148	3213489.324	0.013736462	2415451272	10.3251482	1126945073	4.817267491	47643395.28	0.203657645	64733058.68	0.276709546	5.034661597	14.57197656	819278599.8	3.502108718	19800612175	12635858727	10.95149174	910823907.2	3.917228344	972757501	4.158173454	3822701998	NaN	19.86802656	168.5205858	11480.86584	8631032.474	19686065494	13971200681	12344664227	7914357976	0.019416485	7.945794257	21971835256	15593411481	14453260027	7.232408681	9253119676	31935041998	29414924227	0.268818972	3796.757431	2497.539317	4.916173829	1598.949313	5518.410575	5082.931437	2
55142754864	5.6995E+12	68262915200	7.162655225	6.8433E+12	1.14294343	9.54597E+11	9.86662E+13	1.1827E+12	0.794937692	1.11581E+14	19.78592596	1.32327E+12	1.36772E+14	1.57386E+12	-0.245113115	1.50825E+14	27.4273335	NaN	NaN	NaN	NaN	NaN	3.44622E+12	3.56198E+14	3.51639E+12	-1.479503465	3.5909E+14	71.42972307	1.60592E+11	3.185158284	8778906652	0.17411913	0	0	1.04637E+12	20.75352689	71385274.46	0.001415842	1219691500	0.024191124	18662972260	0.370157768	0.025606966	25.89376112	2.59165E+11	5.140234239	3.99423E+12	4.01142E+12	-3.740426349	3.92624E+11	7.795688608	4.09688E+11	8.125666426	7.05677E+13	0	-1.2652014	96.71889572	4.598E+11	NaN	4.82463E+12	4.98669E+14	5.16066E+12	5.16758E+14	0.020769234	0.002243624	4.84921E+12	5.01209E+14	5.16346E+12	-1.041636034	5.18212E+14	4.28949E+12	4.00004E+12	0.029580493	37972.23721	40433.00131	-0.989942192	4057916.953	33589.32886	31322.69952	3
7093491407	8.53342E+11	2122769457	-6.2	3.01716E+11	5.716511381	15711263477	1.89005E+12	5287033723	-3	7.5191E+11	12.66141189	53710560354	6.46134E+12	15069747754	1.944075978	2.14191E+12	43.28433093	NaN	NaN	NaN	NaN	NaN	63283716710	7.61298E+12	17492595231	5.797243665	2.48628E+12	50.99915768	5028028386	4.413397639	1721786845	1.51131406	0	0	17664071383	15.50479929	2098417258	1.841904831	35837327414	31.45654003	227536538.4	0.199722266	33.29844486	37.77488085	25371519050	22.27008157	58326659585	18682080563	-1.390857096	-9476901638	-8.339918368	-9257984081	-8.126279716	2.981E+12	8.656518539	20.93653821	302.7511078	-2.15009E+11	-8.02027E+11	1.24088E+11	1.49277E+13	34685112442	4.92991E+12	0.005763716	2.504342747	1.33442E+11	1.60529E+13	37305454672	3.3	5.30235E+12	1.78146E+11	1.64088E+11	6.255024104	8513.562609	2380.085304	2.049070796	338289.4578	11365.733	10468.81902	2
6941825513	4.80203E+11	4479715409	-4.251938127	3.12717E+11	25.83325443	3300367828	2.28304E+11	1780370436	3.534012382	1.35291E+11	12.28196267	5311258422	3.67408E+11	2790908667	4.684701213	2.16824E+11	19.76527499	NaN	NaN	NaN	NaN	NaN	14618580770	1.01125E+12	7812622807	2.691279816	6.39016E+11	54.40147058	1891455794	6.276905	75513694.61	0.250596545	348760607.1	1.157382163	2170999360	7.204586427	3505608.705	0.011633564	0	0	32756594.31	0.108704645	1.169015728	12.73900487	1667718061	5.534418447	27610308113	16112399538	-1.865255459	3093742101	10.26325383	3131393944	10.39171117	3.65224E+11	NaN	13.41069588	155.544856	71984000000	-14723000000	26871664706	1.85886E+12	15132923987	1.16856E+12	1.367604842	0.017897156	30519165009	2.11117E+12	17526052449	1.527996056	1.35728E+12	60131435783	55386231441	0	793.6245813	455.7498881	-1.033401638	35294.79253	1563.66616	1440.271211	0
1207146490	44150900000	489318061.9	0.862557154	10142643272	27.03691275	679452406.9	24850700000	267183383.5	21.21009741	2637600120	15.21795043	1050037458	38404700000	451689865.3	10.6612087	4222215395	23.51808282	NaN	NaN	NaN	NaN	NaN	2207624964	80743000000	936716731.8	13.71102462	14391388297	49.44500443	262992078.2	5.30185	45111039.16	0.909426492	0	0	533818551.7	10.76163931	199709422.5	4.026088576	44148305.1	0.89001803	15204848.16	0.306525675	4.916106606	15.72625823	246264124.2	4.964618919	4182706949	1442621396	-2.512454337	199027729.9	3.968579729	220287435.6	4.440935821	8367828768	0.351122726	22.21598836	606.827225	0	-1983074680	4464808911	1.63299E+11	1861635189	28756246965	0.011054466	5.957109186	5139957785	1.87992E+11	2000825963	8.401616094	30979476901	11704236295	10780609707	0.103684199	966.3936272	376.1870312	7.376440527	5824.633256	2200.582153	2026.925697	0
3390333517	1.37451E+13	1967766576	5.714752039	7.58377E+12	34.85472696	1588736797	6.44106E+12	1474072063	3.118004631	5.68107E+12	16.3331976	2315889444	9.38908E+12	2041982336	4.04422398	7.8698E+12	23.80877687	NaN	NaN	NaN	NaN	NaN	4020817854	1.63012E+13	2910593786	9.025140815	1.12174E+13	41.33649617	160889070.1	1.63446	33440256.44	0.339717058	9894283.491	0.100515284	867119700.4	8.809004021	0	0	0	0	44647159.18	0.453567143	0.100515284	18.31216083	755386134.4	7.673911101	8966547199	7291379788	17.71758737	1013099457	10.29503711	1053003585	10.69738447	2.68646E+13	NaN	12.25378661	146.3969991	-6.13395E+11	7.12236E+11	9727040816	3.94354E+13	6920342698	2.6671E+13	1.473306677	0	10351829066	4.19684E+13	7438427180	6.691577475	2.86675E+13	28485168810	26237293885	0	748.9036877	538.1334555	5.512274438	2073953.256	2060.761227	1898.138582	0
34533115.18	41169631.7	15873767.89	1.761108676	35442805.7	27.64240418	7381573.524	8800152.021	4306958.039	0.868261425	7870380.122	5.908660074	10789843.98	12863418.21	5588705.175	-7.086175933	10573225.39	8.636846888	NaN	NaN	NaN	NaN	NaN	79605085.98	94903458.73	49592413.68	2.66231251	91020487.42	63.72074893	NaN	NaN	213164.9813	0.107513242	NaN	NaN	12198024.74	6.152273124	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.536134004	109.2239231	NaN	NaN	124928045.1	148936508.6	70950282.75	137036518.5	NaN	0	132506609.3	157971508.6	75173029.04	-1.098545102	144630868.5	236640167	217965975.5	NaN	1372.670299	778.7368856	-2.624093794	1498.268642	2451.416805	2257.966016	1
22400072592	2.4686E+13	25546240021	5.616639615	2.88269E+13	2.684171154	2.32484E+11	2.56209E+14	2.19644E+11	2.853018959	2.54467E+14	27.85829542	3.04393E+11	3.35456E+14	2.78181E+11	2.033381849	3.37199E+14	36.47500022	NaN	NaN	NaN	NaN	NaN	5.07732E+11	5.59546E+14	3.73525E+11	2.717234028	5.15383E+14	60.84082863	40080663274	4.27137	3699797997	0.394285046	0	0	1.23294E+11	13.13934596	41140338.91	0.004384299	69166649.72	0.007371045	3875720010	0.41303294	0.011755343	30.48040175	1.62721E+11	17.3410558	8.14952E+11	5.98554E+11	-0.863305044	1.94824E+11	20.70893738	1.98991E+11	21.20638541	4.01645E+14	0.030321833	2.910435239	104.9006703	1.44919E+13	1.15743E+13	8.34525E+11	9.19688E+14	6.75749E+11	8.81409E+14	0.025109826	0.007055573	9.31402E+11	1.02645E+15	7.5136E+11	2.298376031	9.78499E+14	1.30639E+12	1.2403E+12	0.008473729	19028.01293	15349.84987	1.564822128	19990169.36	26688.74161	25338.65356	3
560545177.9	382684192.9	NaN	NaN	NaN	12	798300864.2	545000000	NaN	NaN	NaN	17.08980961	934241963.1	637806988.2	NaN	NaN	NaN	20	NaN	NaN	NaN	NaN	NaN	3176422675	2168543760	NaN	NaN	NaN	68	NaN	NaN	NaN	NaN	NaN	NaN	583289961.7	9.929880139	33413134.83	0.568822448	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.576071156	100	NaN	NaN	4671209816	3189034941	NaN	NaN	NaN	0.947805747	5641557748	3851491475	3154742430	6.9	3851491475	NaN	NaN	NaN	3228.575389	1805.409821	6.044803915	2204.148418	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5082026457	3.18568	557639591	0.349557663	0	0	8928970043	5.597145456	0	0	58646932008	36.76296453	748728028.9	0.469341891	36.76296453	54.9425861	78719405231	49.34544064	91951308985	NaN	NaN	23997265698	14.90694564	24596860089	15.41859845	NaN	NaN	15.84701933	259.8810847	0	NaN	NaN	NaN	NaN	NaN	0	0	1.47402E+11	39620000000	64493883523	4.97	15245434293	1.38202E+11	1.27296E+11	2.97013581	57842.27283	25308.08492	0.828910719	5982.470348	54231.80659	49952.16482	3
1791472851	1.5665E+13	1041762506	3.458310732	8.86585E+12	34.86810947	456491793.2	3.99166E+12	259592895.1	9.165354776	2.82677E+12	8.884871355	1467124098	1.28288E+13	709856411.2	12.89277331	6.67067E+12	28.55518778	NaN	NaN	NaN	NaN	NaN	1879257894	1.64326E+13	1151166075	8.647402663	9.87292E+12	36.57670275	55982088.68	1.05939	11137870.27	0.210770064	0	0	473417925.1	8.958833577	345723418.7	6.542377056	0	0	37182507.78	0.703631784	6.542377056	14.37457185	197156674.1	3.730939912	4465228782	2405166160	5.476752431	-59274236.06	-1.042687882	-14691544.78	-0.278018845	8.61975E+12	NaN	8.863450638	176.8100232	0	0	5137854843	4.49264E+13	2926368187	2.54094E+13	2.080902066	10.04209425	5443930125	4.76028E+13	2952572233	7.824902762	2.69231E+13	13344272862	12291224640	NaN	904.006845	490.2975328	6.202408613	4470796.684	2215.920067	2041.053238	1
1755223881	2.646E+12	1191755119	10.10660981	1.93594E+12	6.938325991	2351575456	3.545E+12	2224219969	-6.329516539	3.58127E+12	9.295678624	5501824212	8.294E+12	4727476823	5.04046065	6.86274E+12	21.74847913	NaN	NaN	NaN	NaN	NaN	18040464345	2.7196E+13	14771589112	9.413756321	2.15351E+13	71.31319488	491448682.6	1.61042	124248538.5	0.407147966	0	0	3452236079	11.31257489	0	0	0	0	88472733.58	0.289914827	0	10.56491436	-351343171.8	-1.151310586	27064565911	20794688762	5.952412189	72293107.17	0.263244142	139038062.2	0.45561151	8.47713E+12	NaN	9.859347698	125.7210599	0	0	25297512438	3.8136E+13	20659044911	3.03338E+13	0.004630407	0	30079601990	4.5345E+13	24564306468	9.272508134	3.60679E+13	49887954217	45951102654	0	7218.674245	5895.082206	8.432217661	8655790.394	11972.39546	11027.60739	2
571750964.4	36139234955	488957125.4	14.04126609	20024016378	NaN	51072494.96	3228190261	43928632.79	-14.07693382	1798987308	NaN	60307651.67	3811926047	52050269.59	-5.166104079	2131588634	NaN	NaN	NaN	NaN	NaN	NaN	218641384	13819884598	293538998.3	8.162927008	12021155647	NaN	20747223.87	3.08376	4423173.361	0.657437601	26316933.26	3.911612784	56976997.38	8.468766065	6433823.036	0.956290164	0	0	2590656.332	0.385061752	4.867902948	-2.684300626	-95523107.34	-14.19806039	583062083.1	NaN	NaN	-94180498.35	-13.9645995	-91463404.97	-13.59464724	2611173563	NaN	7.436566201	157.3321888	41688277.66	-7.62939E-06	NaN	NaN	NaN	NaN	13.05999269	1.170825053	850700000	53771045600	834546393.2	10.53210448	34176760658	1677039585	1544697900	NaN	232.5295343	228.1141227	5.055652406	9341.843469	458.4004158	422.2262647	0
1611637790	1972000000	NaN	NaN	NaN	1.865156382	3879208892	4746600000	NaN	NaN	NaN	4.489427628	67569221968	82677700000	NaN	NaN	NaN	78.19819462	NaN	NaN	NaN	NaN	NaN	17226789801	21078700000	NaN	NaN	NaN	19.936649	NaN	NaN	423851919.6	0.453159068	19234741.47	0.020564723	11637987238	12.44269331	0	0	36538417454	39.06485831	1428094752	1.52684005	39.08542303	66.83232626	50895953443	54.41514297	45337062429	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.37281917	545.5379707	2258735532	NaN	86407649559	1.05728E+11	NaN	NaN	0.024771495	0	93167701863	1.14E+11	48368325616	3.8	20896803911	1.02296E+11	94223128642	6.034571143	15150.15592	7865.254376	1.663663999	3398.064256	16634.47114	15321.78064	2
42767665.59	115472697.1	28799097.79	31.35240928	107360122	4.50462646	44616326.3	120464081	38468478.83	-4.911191709	130250725	4.699341926	174591601.3	471397323.6	134323631.4	15.92850497	519529934	18.38935879	NaN	NaN	NaN	NaN	NaN	732057204.6	1976554452	588098614.9	1.948842942	1758989077	77.10601475	51454417.48	4.87189	2877727.247	0.272473605	NaN	NaN	128153606.5	12.13404611	0	0	0	0	414984.0763	0.03929219	NaN	-0.907863205	-142931908.6	-13.53330909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.726525417	107.4415061	0	NaN	949416471.5	2563424473	750628196.2	2385879133	NaN	0	1128186842	3046104473	895572648.6	5.400149098	2835128234	1800994156	1658870736	NaN	6623.49685	5257.837085	4.166888581	16644.81647	10573.49605	9739.100554	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104087582.5	2.36979	NaN	NaN	NaN	NaN	512884432.5	11.67697789	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.064789789	129.6625601	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	4929414915	5339000000	2954882284	1.798089299	4117611126	NaN	NaN	NaN	138774.6661	83186.91152	1.067295887	115920.4731	NaN	NaN	3
5447373765	5.90114E+11	3524109800	7.532628728	2.85897E+11	13.37919773	7310052617	7.91898E+11	3290297290	4.932869648	4.1368E+11	17.9540901	11958552571	1.29547E+12	5783294017	5.917987906	6.7279E+11	29.37118809	4.107256013	30.44618495	7.230784097	26.90859889	31.30717605	23309323364	2.5251E+12	12137372330	5.649349235	1.40681E+12	57.24961418	856064412.5	2.153855	85479157.49	0.215065255	146803850.7	0.369357963	2059097203	5.180681198	7171175.827	0.018042653	0	0	102623725.5	0.258200926	0.387400616	18.47276904	5283031293	13.29208784	37532612253	22172646416	2.50192458	5789388952	14.57833546	5899641522	14.84347697	6.27822E+11	NaN	16.32709157	186.4588036	NaN	NaN	40715249700	4.41068E+12	21625135605	2.3655E+12	0.581390627	0.028186063	40715249700	4.41068E+12	24169041086	5.950043356	2.3655E+12	92242580226	84963361188	0	2013.911545	1195.481085	5.017209221	117005.4904	4562.624535	4202.570173	1
120079068.2	992000000	73773058.84	16.19477833	735046379.1	8.014980664	283586951	2342775136	191814452.5	1.872193936	1592719486	18.92872723	558289277.7	4612152408	357338997.3	5.223642111	2860315314	37.26442779	NaN	NaN	NaN	NaN	NaN	819814534.7	6772670963	408001290.5	3.046560034	4872214855	54.72059155	209254898.5	9.81935	NaN	NaN	26934575.36	1.263913172	134176647.6	6.296280154	0	0	0	0	2529769.608	0.118710211	1.263913172	28.57254091	446919312.5	20.97182519	1969935114	1492417416	14.06855647	NaN	NaN	NaN	NaN	5866453212	NaN	13.24571843	142.485103	-341604069.5	0	1498182881	12376823371	870579299.1	8467576548	1.711519001	0	1626044500	13433116767	990722465.9	5.395118446	9427734187	3116805421	2870846242	NaN	764.3298526	465.6937471	4.340677792	4431.550723	1465.069023	1349.454756	1
1573997944	3713494000	756766029.5	3.021586098	2996184000	3.717042809	7660443992	18073094000	3747935000	1.460757044	14991740000	18.0903656	13375472550	31556418000	6025737827	0.970916165	24103350000	31.58657497	10.49320844	21.84498952	12.80210959	45.75702604	9.102666415	27395964438	64634614000	11222323358	4.002206681	44934325000	64.69638222	2137189254	4.68016	109939839.1	0.240753614	41539183.91	0.090965284	5879205883	12.87467834	0	0	59912073.45	0.131199466	46427420.54	0.101669871	0.22216475	14.20826341	608979963.6	1.333585063	39684218722	18261763259	5.478751189	2515944938	5.500663576	2534778121	5.550826699	55292490626	NaN	9.772840809	137.3768267	0	0	42345434932	99904526000	18008502007	72033859000	1.098188356	0	47252926429	1.11483E+11	20287746250	2.927448128	81150985000	65682211443	59101136511	0	14071.26511	6041.40902	3.463921454	24165.63608	19559.25019	17599.49749	2
176511517.2	120500000	65426451.43	-13.04780876	87300000	0.337716643	4063573443	2774100000	1985324303	-11.93499044	2302900000	7.774769624	7438239279	5077900000	3592628928	-11.52469727	4252300000	14.23146342	NaN	NaN	NaN	NaN	NaN	44651408064	30482400000	20798599686	3.106172859	26372600000	85.43081994	1536275225	3.52779	76313063.29	0.175239734	0	0	6598454609	15.15220828	0	0	0	0	0	0	0	31.15592675	6969268634	16.00371847	36949353646	19544820390	-6.025588337	8429230796	19.35626874	8429230796	19.35626874	62938144545	NaN	4.403735765	115.4667096	0	43400000	52266158860	35680800000	24511594237	30712200000	0	0	57767605376	39436500000	27270323848	0.753720666	34154000000	43517115692	35842301956	0	118218.777	55807.47743	-1.031248043	69894.60759	89055.798	73349.64076	3
919810732.1	442245000	406117065.1	0.232768233	246310000	3.04583012	3250871464	1563019000	1380628195	-6.491170079	837351000	10.76482572	6959153494	3345961000	2786113768	-4.470033005	1689778000	23.04430529	5.392027826	22.56308341	15.53949991	50.23843354	6.26695532	22320051997	10731481000	9196243354	-2.42889528	5577339000	73.90986459	1858108101	5.573478081	55156438.9	0.165444197	27599769.66	0.082786739	4962943012	14.8865688	0	0	0	0	16388.06404	4.91567E-05	0.082786739	19.01365816	1375905324	4.127089356	28347851561	11856569521	-3.54119508	3151257217	9.452336501	3151257217	9.452336501	3862019034	NaN	14.38327941	194.5041471	0	0	30199016223	14519687000	12388464433	7513427000	0.890195952	0	33669367720	16188232000	13722705688	-4.243552667	8322821000	40994846222	35457510709	0	14857.88662	6055.664808	-3.820737456	3672.760706	18090.53209	15646.97259	2
0	0	NaN	NaN	NaN	0	297115628.7	2382900000	NaN	NaN	NaN	2.071762681	2470489832	19813600000	NaN	NaN	NaN	17.22652107	NaN	12.00765528	NaN	34.14924177	53.84310295	11870710126	95204400000	NaN	NaN	NaN	82.77347893	448521224.7	2.49494	9699006.648	0.053951604	NaN	NaN	442263265.3	2.460129533	0	0	0	0	NaN	NaN	NaN	55.00616038	9446323403	52.54603085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.59216E+11	NaN	10.84204899	99.37758345	1000	778000000	14341199958	1.15018E+11	NaN	NaN	NaN	0	20727302459	1.66235E+11	14339082786	3.330261197	1.67276E+11	26320311521	24243273864	NaN	39978.36385	27656.90664	0.788374599	322639.0311	50766.03638	46759.89196	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
11701935484	90690000000	7840449440	16.43233496	82646000000	14.63610659	11225290323	86996000000	7490734429	2.064739914	80624000000	14.03994629	24240774194	1.87866E+11	13417237306	2.615941235	1.40394E+11	30.31896351	18.05290425	28.90926465	5.852507967	34.28657226	12.89875087	44009806452	3.41076E+11	27432017573	4.409663662	2.91588E+11	55.04492989	4546233661	5.20098	348098414.4	0.398231377	0	0	9065530101	10.37114329	4713018290	5.39178487	18140015.42	0.020752532	158637629	0.181484542	5.412537401	33.48841942	19355990257	22.14363047	73614408368	43782838865	-2.388261144	19554641663	22.37260334	19674041549	22.50748735	1.78119E+11	0	5.8643699	117.7692598	0	-11699000000	79952516129	6.19632E+11	48696808173	5.14628E+11	0.108846609	8.484585991	88882967742	6.88843E+11	55158232262	5.587056082	5.84909E+11	1.37238E+11	1.26408E+11	0.01992325	2793.447652	1733.533863	4.501806663	18382.7421	4313.163715	3972.795272	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75889396.85	1.153145	NaN	NaN	NaN	NaN	1048022407	15.92477801	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.432696533	124.2978996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	6581080163	4492737000	3820217815	10	3614491486	NaN	NaN	NaN	186242.9297	108111.2128	9.872368123	102289.2089	NaN	NaN	3
