Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	256754.1084	NaN	NaN	NaN	8036191.104	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.044296901	74.69143682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	82507000	82507000	101175900	0.087872807	110463800.8	NaN	NaN	NaN	1702.263302	2087.435269	-2.350877276	2279.06086	NaN	NaN	1
535510193.7	104960000	383023733.1	18.87954444	21344963012	13.63873213	1147556100	224921000	909804994.6	-15.22131562	54502752552	29.22672703	1397397932	273890000	1147267619	-15.26124326	67146678505	35.58986607	7.204995861	25.7367236	7.056975181	34.5608563	25.44044906	1993484655	390723000	1501840676	-2.969449321	82006775073	50.7714018	NaN	NaN	NaN	NaN	0	0	573622437.8	12.29433802	0	0	18783643.11	0.402586166	21343135.25	0.457443262	0.402586166	NaN	NaN	NaN	4073338726	3134325038	1.263418001	NaN	NaN	NaN	NaN	41047974237	0.640278606	93.730426	0.455898019	-14972000	21759806133	3926392781	769573000	3041247130	1.70498E+11	0	0	4694744807	920170000	3689516998	-6.170660674	2.01837E+11	10316122578	15268571345	0	2441.651908	1918.851096	-6.825591292	104971.6743	5365.228872	7940.907951	2
1032190071	2.91187E+11	749932794.7	-5.359474059	2.896E+11	45.1203679	194894476.7	54980898816	103402688.2	5.118831926	57500000256	8.519468205	385507599	1.08754E+11	279908715	12.7844013	1.041E+11	16.85178456	NaN	NaN	NaN	NaN	NaN	869938976	2.45415E+11	632042196.4	-0.571186863	2.263E+11	38.02784754	56434753.85	2.3318422	2182409.921	0.09017556	0	0	97126616.27	4.013199794	0	0	0	0	31861703.52	1.316501974	0	17.10132055	316755942.3	13.08812076	2323052324	1707219531	1.154657068	339146582.7	14.01328542	371008286.3	15.3297874	1.24853E+11	NaN	2.037293797	104.0897209	-32768	-180224	2287636646	6.45356E+11	1664042018	6.2E+11	2.154324018	0	2422848181	6.835E+11	1656480581	1.616062862	6.56645E+11	4376953183	5861177734	NaN	273.4171317	186.9329547	-0.545457923	74102.04322	493.9368443	661.4307974	0
82090740.89	61810427	74863780.03	0.630312687	87172451.97	3.299991863	587039650.3	442012961	535358879.4	3.641335567	623379505.1	23.59859405	1373617076	1034268385	1252688976	4.514162131	1458648887	55.21847074	3.471671888	20.99936831	5.991922398	49.46697708	20.07006032	1031896526	776969049	941052222.6	7.800819104	1095774614	41.4815374	114068480	3.906490777	11003747.5	0.376844139	NaN	NaN	248932219.7	8.525154541	0	0	0	0	NaN	NaN	NaN	27.16225442	544198303.9	18.63709988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2673937799	NaN	3.350874095	70.90591803	45924952	-40774852.98	2487604343	1873047861	2268604978	2641595953	NaN	0	2750215016	2070781219	2508096392	6.256490126	2920463167	4262906224	5145928727	0	7688.027507	7011.202376	5.19994607	8163.94392	11916.64656	14385.07221	3
NaN	1.09888E+11	NaN	-2.376982737	1.80993E+12	58.82595727	NaN	13059300000	NaN	-4.035087719	3.14774E+11	6.990970137	NaN	18398000000	NaN	NaN	NaN	9.848909864	NaN	NaN	NaN	NaN	NaN	NaN	58516100001	NaN	0.732632793	1.17553E+12	31.32513287	NaN	1.261644207	20907120.25	NaN	0	NaN	NaN	NaN	153633.3066	NaN	98133749.95	NaN	NaN	1.056767276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5919853286	NaN	23.74884474	5.592920293	0	-6.44903E+11	NaN	1.79452E+11	NaN	NaN	NaN	NaN	NaN	1.86802E+11	NaN	-0.65061691	3.33998E+12	NaN	NaN	NaN	NaN	NaN	-2.115289188	83801.41745	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
280999415.7	2669494449	326015781	-9.877773937	6.45638E+11	13.10414526	403639832.5	3834578409	NaN	NaN	NaN	18.82336653	816876199.9	7760323899	222601680	-14.81591688	5.83377E+11	38.0942585	1.015186039	44.1953608	NaN	19.51660439	35.27284877	1046479550	9941555723	468300974.1	-2.646041523	8.04051E+11	48.80159624	268676955.3	11.31696429	61052459.06	2.571595685	0	0	255823711.6	10.77557174	58276210.21	2.454657077	32842393.77	1.383357188	65835564.69	2.773065273	3.838014265	4.048066252	-159718246.6	-6.727505492	2027165692	NaN	NaN	-109047919	-4.593216429	-43212354.34	-1.820151156	NaN	2.209215948	93.31995061	1.111319924	4846124151	NaN	2144355165	20371374071	1004404363	2.03307E+12	1.075108036	3.920077625	2379018323	22600674071	1040685684	-8.693544729	2.03368E+12	3640010302	4874337568	0	1068.516257	467.4153036	-10.08442407	913409.7417	1634.880298	2189.268105	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1026241908	1501318000	659178797.7	-4.000000969	16250336520	39.14282593	287595839.4	420732000	217170712.1	NaN	4659034580	10.96945447	383327824.9	560781000	323948421.6	3.499998762	6025449050	14.62085519	NaN	NaN	NaN	NaN	NaN	1212218254	1773388000	1191028511	2.080400716	24913255510	46.23631888	97166116.2	3.821787107	5135082.168	0.201975664	0	0	172642481.6	6.790461902	112621.1131	0.004429671	305780.147	0.0120271	17006732.5	0.668917453	0.016456771	4.63769842	-55392260.24	-2.178716556	2369365304	2189992337	5.341893426	19873477.79	0.781673737	36880210.28	1.45059119	7273357830	0.018154111	61.05977782	7.435024491	0	0	2621787987	3835487000	2221079690	47189041080	7.081441756	0.006686295	2695475825	3943287000	2621477663	4.899999036	53036637669	4198740058	5622532550	0	194.374688	189.0385728	2.476744368	3824.549197	302.7772616	405.4490121	0
500825230.5	41040524565	571182593.3	6.864838276	2.06273E+11	37.51582317	101274941.9	8299056212	117543124	7.97658738	39504249259	7.586304722	322368699.5	26416761230	238956913.7	-0.528736434	78481150638	24.14799892	NaN	NaN	NaN	NaN	NaN	511776725.6	41937953601	267782770.5	1.009474643	78201674716	38.33617791	44957489.95	4.2054796	13754684.38	1.286660901	4775956.595	0.446759551	90498276.49	8.465522785	71655540.54	6.702907886	0	0	18402483.31	1.72143214	7.149667437	22.2367247	43216533.27	4.042624471	902091937	666650613.2	-32.40010649	83585963.45	7.81892104	101988446.8	9.54035318	1.54366E+11	NaN	41.41310561	36.62228362	0	NaN	1334970656	1.09395E+11	932963166	3.05602E+11	0.936308927	10.14559579	1443688856	1.18304E+11	989832744.4	1.788087152	3.23039E+11	2673898486	3580617296	NaN	704.0818511	482.7378614	-0.937638389	157544.93	1304.050653	1746.254148	0
284800402.3	4457783710	254382731.5	-1.582068002	9872520177	11.70207518	582680895.6	9120301037	585295725.8	4.314085718	22474436107	23.94159415	804859668.3	12597911693	760581264.5	5.241790218	28861312523	33.07062866	4.573433855	30.06960821	1.644134951	18.0728299	45.63999308	1344099737	21038263511	1418209073	5.060803821	49755954880	55.22729617	101230541.2	3.53634519	7610925.356	0.265876868	890350.1639	0.031103118	298014800.6	10.41072382	0	0	0	0	307497.7143	0.010741996	0.031103118	27.52516028	489596796.5	17.10336875	2563670074	2547508309	4.641186303	582335386.1	20.34305967	582642883.8	20.35380167	80633206375	NaN	8.564279105	42.14917662	1000000	12518957877	2433759807	38093958914	2442456823	88489787580	0.031165023	0	2856889162	44716910039	2846987582	4.435446247	1.06092E+11	5040503070	6749737346	NaN	2669.326282	2660.074768	3.314166385	99126.77152	4709.57974	6306.597936	2
873654601.2	2449124608	340205337.4	12.79925987	71726464367	43.72187604	359049688.3	1006527552	200879584.7	2.996257001	44808896431	17.96857241	537660607.1	1507229312	245448144.7	3.937407053	53835322499	26.90712139	8.502732097	46.27322394	2.032786999	32.41530027	10.7759567	586894064.7	1645245952	632630820.9	6.79581373	1.58954E+11	29.37100029	48167059.47	2.233035628	3301124.251	0.153040857	22813862.02	1.057655736	165946689.3	7.693325558	0	0	0	0	6182481.455	0.28662122	1.057655736	17.73270058	216551481.6	10.03937502	1968260987	1457241479	9.877433556	232421073.4	10.77509284	238603554.8	11.06171406	NaN	NaN	10.69237048	2.070317631	0	NaN	1998209319	5601600000	1218284353	2.82942E+11	4.487090353	0	2203538071	6177200128	1351538834	8.73023182	2.9837E+11	4337166590	5807899510	NaN	229.9257062	141.0248023	6.429352709	31133.04948	452.5567787	606.0187541	0
7053562185	19398000640	7472938260	1.040077387	28397165388	14.35580948	12553725881	34524000256	12787401705	13.99846549	48592126479	25.55005433	20688703001	56896000000	21906291125	11.03001651	83243906275	42.10682077	12.22350675	10.60404625	10.50289017	60.31920359	6.350353248	21391586815	58829000704	22150728616	11.32491947	84172768740	43.53736974	2113092074	4.528548219	343041828.4	0.735169792	738442712.3	1.582549795	5113123729	10.95788851	49892733.8	0.10692466	3638348850	7.797312007	39092555.78	0.083778897	9.486786461	30.82977893	9267048177	19.86012584	37121770310	37284184630	10.9571254	6576811113	14.0947035	6615903669	14.17848239	1.45203E+11	0.003755411	3.583934701	68.76287286	2048	-1000000	43580962039	1.19852E+11	NaN	NaN	3.6702235	0.1625016	49133852000	1.35123E+11	51712040356	9.545464876	1.96506E+11	98420476449	1.31795E+11	2.464089029	2626.38687	2764.200613	6.622273126	10503.96233	5260.939995	7044.924419	2
280301233.3	774000000	309964187.2	11.68224299	2599645550	12.437731	291889914.8	806000000	125283796.1	-4.105960265	1163865512	12.95195243	782235999.9	2160000000	787098046.4	2.992116073	6821946398	34.70994697	NaN	NaN	NaN	NaN	NaN	1191099168	3289000000	1521451382	10.98657503	13721707782	52.85232203	230225489.3	8.892503805	73358.31668	0.002833479	0	0	349047584.5	13.48203008	23270642.62	0.898833047	0	0	1268091.036	0.04898026	0.898833047	22.10518954	223252207.5	8.623159453	2216665645	2125722355	11.60121474	428865604.8	16.56501647	430133695.9	16.61399673	7947974479	NaN	4.621465491	27.90561238	52000000	151364727	2253636401	6223000000	2616302833	23143299730	0.242058239	1.494207159	2492290811	6882000000	2802369819	8.172997862	24661705706	4556809639	6102023503	0	1700.989018	1912.618009	4.454202915	16831.61949	3110.023566	4164.632363	2
911714025.7	2.572E+11	604815623.5	12.73084461	2.869E+11	39.16308056	144626495.2	40800002048	95859430.48	-4.411770527	45499998208	6.21249528	410838472.8	1.159E+11	272589138.5	-0.919544141	1.293E+11	17.64774891	NaN	NaN	NaN	NaN	NaN	1005441173	2.83641E+11	667330712.6	-4.032729851	3.165E+11	43.18917178	69102601.69	3.020300646	4108065.734	0.179553205	50036603.48	2.186973893	163382091.9	7.141019666	0	0	705422.8308	0.030832255	17639826.32	0.770992373	2.217806148	3.605326986	-81416856.84	-3.558525719	2073813733	NaN	2.347385924	-84281767.8	-3.683743759	-66641941.47	-2.912751387	85280519394	0.048491864	-5.138194119	89.63299572	0	2961729280	2284602346	6.445E+11	1517645929	7.19895E+11	2.842710245	0	2327993643	6.56741E+11	1544738760	2.504203271	7.327E+11	4183094349	5601581381	NaN	289.6832828	192.2191654	-0.6608815	91173.33581	520.5222562	697.0313208	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.138206828	15.15298716	2.725687345	31.91316317	46.06995549	NaN	NaN	NaN	NaN	NaN	NaN	211285956.9	0.85	226292067.4	0.910369341	0	0	1270873221	5.112702489	0	0	6683309382	26.88684595	298025313.5	1.198951034	26.88684595	NaN	NaN	NaN	16902988795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002402964	20.17473986	6.048031423	NaN	NaN	NaN	NaN	NaN	NaN	3.065391788	0	27313352202	3.28115E+11	36641050126	4.755593842	5.42516E+12	1.08138E+11	1.44808E+11	1.016760247	273.1713945	366.4613075	2.205406373	54259.109	1081.532404	1448.279975	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41553416.64	3.586093979	10343522.65	0.892654499	9926911.625	0.856700625	109001234.1	9.406896014	1185719.064	0.102328529	0	0	1713876.042	0.14790891	0.959029154	9.27114597	-1892063.799	-0.16328666	1038623661	1786269656	-23.50131128	16810400.56	1.450751373	18524276.6	1.598660283	2178508555	NaN	4523.698052	37.29009853	NaN	NaN	NaN	NaN	NaN	NaN	6.675063194	0.127451629	1488804124	7220700000	2815121711	-0.190712416	19363585202	5792896120	7757266833	0	352.8660866	667.2207349	-2.517976768	4589.423433	1372.992291	1838.573891	1
11872937294	10073000000	7639579878	2.471576866	7762810015	4.251484622	49680575200	42149000000	41471346969	0.754319993	48467127993	17.78971759	80816831683	68565000000	72580633274	1.638563604	91219738484	28.93904925	14.57322666	21.80386857	13.6523965	46.93717555	3.033332716	1.86576E+11	1.58291E+11	1.81811E+11	2.816935446	2.25281E+11	66.80946613	16878844142	5.581610079	863739160.2	0.285627094	0	0	45701320132	15.11282093	0	0	2720049976	0.899484481	1603239604	0.530170091	0.899484481	25.09963499	30200224576	9.986814053	2.5398E+11	2.42278E+11	2.890601138	41892039978	13.85314247	43495279582	14.38331256	1.48602E+11	0	3.117146515	71.36380777	0	998000000	2.79266E+11	2.36929E+11	2.62005E+11	3.24264E+11	0.009615315	0	3.03365E+11	2.57375E+11	2.88833E+11	2.439038246	3.60652E+11	2.79764E+11	4.02444E+11	1.277318366	20130.67182	19166.32186	1.634959189	23932.10579	18564.53474	26705.35819	3
3543475914	22972000000	2675480201	10.27948338	19988656140	3.345698377	12633235126	81900000000	13863116425	-2.230069474	1.32887E+11	11.92811671	35016736337	2.2701E+11	45745039124	4.095528651	5.21514E+11	33.06229273	8.214868467	19.98309601	22.20174439	47.44268492	2.157606206	67351185426	4.36631E+11	58414811941	1.914328131	5.9708E+11	63.59200889	7502678170	6.477442044	160159544.9	0.138273847	0	0	20212368967	17.4503618	12368168.35	0.010678066	8756964302	7.560330786	124647659.9	0.107614638	7.571008852	24.4750096	8136494520	7.024647799	86846091680	80486724535	3.360191346	6585032929	5.685192433	6709680675	5.792807145	3.45908E+11	0.000203766	2.183077666	61.61130552	2000000	17014000000	1.05911E+11	6.86613E+11	1.06825E+11	1.13858E+12	0.249423041	0.016541198	1.19657E+11	7.75727E+11	1.20599E+11	3.105448661	1.25907E+12	81062909016	1.41525E+11	1.254111417	28077.17764	28298.09714	2.615316179	295435.2831	19021.11841	33208.28378	3
1753816915	55368000000	1682206180	2.153092821	1.19455E+11	47.21452387	250047513.5	7894000000	222004877	17.66917293	16944653463	6.731531777	644979410.8	20362000000	607591570.8	12.53369272	37868232865	17.3634976	3.584518421	30.55270482	NaN	26.47705616	39.3857206	1315774469	41539000000	1124213826	9.935049258	1.02486E+11	35.42197853	104951363.7	2.667755152	4804969.743	0.122137363	139010757.4	3.533509725	74912891.99	1.90420826	0	0	0	0	2998330.899	0.076214471	3.533509725	11.67926482	384557599	9.775056563	3720146671	NaN	NaN	342694904.7	8.710950156	345693235.6	8.787164627	NaN	0	12.54463821	44.96118797	0	NaN	3714570795	1.17269E+11	3408233967	2.61196E+11	5.452370051	0	3921476085	1.23801E+11	3590929275	6.368150401	2.75351E+11	10750021557	14395353197	0	200.5442361	183.6400765	3.794611858	14081.43739	549.7559629	736.1781756	0
3045239703	5412000000	3402527679	0.660771911	5651227429	7.848039192	7227661490	12845000000	NaN	NaN	NaN	18.62676708	10508102633	18675000000	9473765122	-3.930431857	24612484622	27.08095564	NaN	NaN	NaN	NaN	NaN	25249212396	44872900270	22863314176	-0.461115029	67575923546	65.07100517	2782860535	7.111274951	122324993.1	0.312587227	0	0	6335809138	16.19041998	20476804.12	0.05232608	161269132.8	0.412104426	11864373.08	0.030318019	0.464430507	14.58983636	-626357582.2	-1.600583618	32615519576	29732869512	-5.8746525	1840567650	4.703355579	1852432023	4.733673599	20735147834	0.000316925	1.114070202	75.96399947	-18145330	1243562782	38802554732	68959900270	NaN	NaN	1.152816966	0.078356853	41820222974	74322900270	38214854047	-1.294260867	97839635597	50286121888	63739155813	0.736217253	11965.38668	10933.8371	-5.962527492	27993.37232	14387.60605	18236.71878	3
298569573.3	114800000	263284585	-0.082850041	120600000	2.632544487	390897272.3	150300000	532751349	6.648757555	158800000	3.446615299	5603120981	2154400000	7911446911	3.901329601	1781700000	49.40377911	NaN	NaN	NaN	NaN	NaN	5439791984	2091600001	5331400531	8.608370194	1915200000	47.9636764	384148596.3	3.4422151	54761983.4	0.490702109	0	0	1258517565	11.2771157	8439315.844	0.075621623	2959870566	26.52231781	3789909.32	0.033959992	26.59793943	14.26688731	333656245.7	2.98977161	6933096762	6868521790	6.838165289	-2309056933	-20.69061482	-2305267023	-20.65665483	1744122772	NaN	-8.498091948	114.2318271	0.999999523	1000000	NaN	NaN	NaN	NaN	0	0.119079928	11341482539	4360800001	13421155507	6.074078191	3817500000	21695352602	29052245316	1.392336893	5824.98094	6893.100152	1.770897666	1960.666488	11142.7245	14921.22169	3
10421919540	2.3313E+11	12138171252	4.962108308	6.27999E+11	25.77451802	6927561187	1.54964E+11	7187553579	3.745760728	3.71866E+11	17.13259731	10289013579	2.30157E+11	11219533638	5.134543499	5.80469E+11	25.44582741	15.03608081	21.80770567	5.112649359	27.61954988	30.42401429	19724040416	4.41211E+11	23687005248	5.210271968	1.22551E+12	48.77965457	1030399982	2.214925451	341299568.4	0.733650149	404442309.1	0.869380415	4633530374	9.960136388	61743.8458	0.000132723	707076059.1	1.51991536	629371472.8	1.352883267	2.389428498	25.76262795	7351437953	15.80249157	40775641776	46328798970	3.178159913	6299586781	13.5414551	6928958254	14.89433837	3.87185E+11	0.114940087	13.0613959	37.22432234	NaN	NaN	40434973535	9.04498E+11	47068597726	2.43521E+12	0.970989986	0.000217391	45451961234	1.01672E+12	52792358269	5.061567753	2.73134E+12	1.42166E+11	1.90375E+11	1.5374363	395.3372263	459.1833646	2.205504876	23756.98691	1236.55167	1655.866264	1
525300000	525300000	575002010.7	1.076923077	579652601.9	9.255898367	560700000	560700000	927133593.7	10.46107003	923507696.1	9.879653939	951900000	951900000	1292504810	14.52454193	1288001745	16.77268162	8.623780411	49.74523971	0.670151282	32.50571042	8.455118176	4198100000	4198100000	5457510708	9.506448107	5294404299	73.97142001	263512937.7	4.827835874	16964110.73	0.31080046	0	0	469802913.1	8.607286525	0	0	0	0	13788126.14	0.252613062	0	21.7122861	715297086.9	13.10499958	4988397087	5994316686	4.939698378	948057787.7	17.36942193	961845913.8	17.62203499	9268108674	NaN	0.492794282	76.94114886	NaN	120.3776503	5675300000	5675300000	7324283169	7162058646	0.427559985	0	5842300000	5842300000	7759882802	9.419006662	7593206089	11987660152	16052674962	0	2369.060571	3146.642997	7.193562864	3079.055364	4861.012445	6509.381461	2
2687517227	2076107000	2573545959	1.8725791	7117150000	8.446727999	5574546433	4306337000	5768511123	5.493654477	13503340000	17.52051186	8630282440	6666893000	9676665093	4.206628862	22116628000	27.12453249	8.440763892	24.07751761	3.971317502	54.55373572	8.956665282	20499458175	15835831000	21658222582	1.075257063	46766285000	64.42873951	855689033	2.649395436	102114776.8	0.316169091	0	0	1851132738	5.731501091	184422936	0.571012677	450556774.4	1.395019704	277193828.7	0.858251113	1.966032381	11.00611277	1703568786	5.274611677	29811408009	32318138663	3.87250824	1544969503	4.783554529	1822163331	5.641805642	9716008690	0	379.8859787	31.85973071	-110188000	-309000	31817257842	24578831000	33799461308	76000063000	0.39148017	0.830525822	34544482513	26685612000	36871793989	2.165899444	83759691000	74069616277	99186618535	0.072171676	1561.53969	1666.742865	0.149890732	3786.251012	3348.223427	4483.605782	2
9529876963	2.61868E+11	9391362376	1.37058743	4.15023E+11	20.98282788	11497587594	3.15938E+11	15296887932	-0.4425717	6.76E+11	25.31532174	15448511809	4.24504E+11	21075470434	-2.672687714	9.31367E+11	34.01444378	14.0974267	32.7585587	3.538539592	38.65745642	10.94801858	20439116531	5.61639E+11	30278494452	0.326103614	1.33807E+12	45.00272834	1017597703	2.250849011	229208060.5	0.506990862	220404307.8	0.487517628	3580891264	7.920660135	236249297.7	0.522565545	22810005.59	0.050454004	222171654.1	0.491426864	1.060537177	18.67633625	4862587964	10.75567612	41149150429	53410815666	1.194924305	4949342341	10.94757022	5171513995	11.43899709	8.38885E+11	0.029773343	16.5268799	46.49024817	-7264000000	-15904381098	41295903025	1.13476E+12	NaN	NaN	0.838909151	0.832431303	45417505303	1.24801E+12	60745327250	-0.578334652	2.68446E+12	1.16751E+11	1.56341E+11	0	719.2359809	961.9688431	-2.968678834	42511.32866	1848.881604	2475.837241	1
23589000	23589000	NaN	NaN	NaN	NaN	633000	633000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48914000	48914000	NaN	NaN	NaN	NaN	NaN	NaN	1173733.067	1.394379713	NaN	NaN	9660158.039	11.47614289	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.00624105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	83855000	83855000	112264251.4	NaN	97498738.44	168342407	225427306.8	NaN	5420.140909	7256.43148	NaN	6302.032088	10881.15875	14570.95901	2
983917485.8	936700000	772625954.4	-2.652265728	1972656644	27.51277683	362495915.8	345100000	202261948	15.83031557	475935756.3	10.1362862	1303766588	1241199776	865239088.3	29.96263879	1518604924	36.45655219	NaN	NaN	NaN	NaN	NaN	1288536138	1226700224	918482921.4	6.560766917	2217848524	36.03067097	NaN	NaN	10325183.07	0.281838605	0	0	437810193.3	11.95056914	454648436.8	12.41018976	427587133.1	11.67151811	2533153.366	0.069145545	24.08170787	21.83631788	362165308.8	9.885748733	2343463381	1538974229	15.18764138	NaN	NaN	NaN	NaN	2822851079	NaN	6.994853555	63.45220712	0	0	3576220212	3404600000	NaN	NaN	5.099476606	19.21060982	3787352287	3605600000	2581858705	9.546899078	5682387049	5744518979	7692485007	0.124554248	888.7291807	605.8515285	6.87648685	1333.412581	1347.992281	1805.096379	1
5389884463	5704114826	NaN	NaN	NaN	6.645409637	NaN	NaN	NaN	NaN	NaN	NaN	38333861389	40568726210	NaN	NaN	NaN	47.26339009	7.360578115	31.51049125	16.05093839	36.41579319	8.662199058	37383134799	39562572242	NaN	NaN	NaN	46.09120028	4035315451	5.004494751	1808410883	2.242744807	0	0	8469780930	10.50400513	238613841.3	0.295922768	751936022.5	0.932531774	482050499	0.597826668	1.228454542	15.01475711	-18408015517	-22.82914884	71173492434	91970169804	NaN	4391495985	5.446220716	4873546484	6.044047384	77592733958	1.216381008	55.25599487	16.33491553	-369503941.6	-5387719223	81106880651	85835413278	99896027631	4.91662E+11	0.468730266	0.456849615	83650183224	88526990438	1.0988E+11	-7.01557881	5.41949E+11	2.19556E+11	2.8995E+11	0.19944123	2187.150581	2872.966412	-7.344791013	14170.0243	5740.595416	7581.136399	3
449300000	449300000	NaN	10.15625	211500000	1.391581726	12661300224	12661300224	NaN	-0.2323254	2877199872	39.21485427	13431499776	13431499776	NaN	-0.079426072	3019599872	41.60033306	48.57952975	15.09797572	4.880225569	26.31404358	5.12822538	18406199296	18406199296	NaN	3.97790509	3539200000	57.00808055	NaN	NaN	NaN	NaN	NaN	NaN	2350000000	10.30295062	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.123603807	476.8917335	0	NaN	NaN	NaN	NaN	NaN	NaN	0	32287000576	32287000576	42003209981	2.304386769	6770299904	NaN	NaN	NaN	9064.009976	11791.66561	1.583223427	1900.643131	NaN	NaN	3
