Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
64889790643	8.95248E+12	77822878798	2.6679142	7.80168E+12	2.154811754	7.7075E+11	1.06336E+14	8.66565E+11	6.436161735	8.17548E+13	25.5944944	1.12357E+12	1.55013E+14	1.37879E+12	6.174490425	1.32131E+14	37.31081621	NaN	NaN	NaN	NaN	NaN	1.82293E+12	2.51499E+14	2.56556E+12	5.348487125	2.61992E+14	60.53437203	1.22158E+11	4.082280609	5042525518	0.168510822	0	0	4.74327E+11	15.85104638	132486903.3	0.00442744	99171678.35	0.003314113	NaN	NaN	0.007741553	33.87042915	5.39213E+11	18.01938277	2.51785E+12	3.36705E+12	4.726316912	NaN	NaN	6.56097E+11	21.925411	4.13673E+13	0.000234684	2.226585781	103.5246861	4.51334E+12	-2.35658E+12	3.01139E+12	4.15465E+14	4.01387E+12	4.01925E+14	0.032489443	0.007132271	3.01705E+12	4.16246E+14	4.00626E+12	5.370152519	4.02074E+14	2.16385E+12	3.10357E+12	0.003259186	24505.7673	32540.50169	4.93965456	3265813.795	17575.68079	25208.5258	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
2147656415	44243400000	3029676884	4.113367815	2.11494E+11	30.1853349	830415108.7	17107200000	1101536047	5.900954654	83706126720	11.67149363	1354074861	27895000000	1671882214	6.179450832	1.29888E+11	19.03153729	NaN	NaN	NaN	NaN	NaN	3613168797	74434100000	4049199524	5.253824684	3.31195E+11	50.7831278	499444894.8	6.221340939	24147968.23	0.300799437	135487179.5	1.687697573	652248220.9	8.124737287	23907.10293	0.000297799	0	0	NaN	NaN	1.687995372	19.90357573	945593984	11.77880208	7240170678	8319441244	4.014238616	NaN	NaN	1285382743	16.01138457	1.0564E+11	NaN	9.769009358	21.74417554	-8031906269	-23743262117	7114900072	1.46573E+11	8701779546	6.71947E+11	2.122325008	0.000462521	8271729986	1.70404E+11	10119359658	4.690348781	7.83677E+11	22252448256	31979431630	0	364.9489016	446.4663617	1.127201161	34575.84526	981.7784867	1410.933198	0
NaN	12300000	425265722.9	4.619332027	8814958733	33.60655738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1102447537	2.730262063	10305236665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	471490215.4	0.867703168	7243810788	NaN	NaN	7.639473684	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.986030728	0.124480791	0	NaN	NaN	36600000	1709415604	26404946337	NaN	NaN	NaN	37500000	1945647515	2.789750904	30125130004	7294662982	10483303833	NaN	NaN	451.6883377	0.663560119	6993.645967	1693.479508	2433.732753	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2097598.935	0.195044486	20371119.9	1.894201287	NaN	NaN	0	0	0	0	NaN	NaN	1.894201287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
7115293.373	8998000	35013095.77	-23.75834555	78176924.26	28.08364544	160525.0672	203000	1529023.825	-14.94252874	2794083.112	0.633583021	1746006.642	2208000	3324346.628	18.45603272	6289304.065	6.891385768	NaN	NaN	NaN	NaN	NaN	16474774.63	20834000	22500520.39	-5.245254494	41296806.94	65.02496879	2309976.556	5.08626809	102321.8993	0.225299521	NaN	NaN	2394264.271	5.271858683	0	0	0	0	NaN	NaN	NaN	27.37630451	10038914.3	22.10438428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.555872928	41.2065531	7593000	NaN	25336074.65	32040000	46439271.99	89694866.73	NaN	0	29558753.76	37380000	47149171.47	-8.558693105	90713726.8	95127871.59	136710137.7	NaN	417.1936746	665.4656777	-10.46375624	1280.337911	1342.639363	1929.53347	1
20692669705	1.38943E+13	19809296122	-0.983776928	2.23532E+13	9.937105929	60446191880	4.05872E+13	56688754504	3.426990001	6.56762E+13	29.02768083	85362493671	5.73175E+13	85504695078	6.175205041	1.03645E+14	40.99307407	NaN	NaN	NaN	NaN	NaN	1.02181E+11	6.86106E+13	1.44468E+11	7.467310015	1.99334E+14	49.06982	6760886484	2.939824244	1089830549	0.473889079	0	0	24868197659	10.81339415	85629966.65	0.037234326	0	0	NaN	NaN	0.037234326	36.34296508	58711853728	25.52957092	2.05022E+11	2.50811E+11	5.160132256	NaN	NaN	64297279696	27.95827176	7.31059E+13	0.120155322	5.735581234	43.87988422	2.1954E+12	5.06926E+12	2.08236E+11	1.39822E+14	2.49461E+11	3.25383E+14	0.03668793	0.059457493	2.30473E+11	1.54754E+14	2.70809E+11	6.74448372	3.52675E+14	3.00638E+11	4.47036E+11	0	5438.252668	6390.012581	5.72439132	8321738.312	7093.872729	10548.26701	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
155899510.3	45800000	NaN	NaN	NaN	0.641196133	3402898153	999699968	NaN	NaN	NaN	13.99571514	13233077642	3887600128	NaN	NaN	NaN	54.42607353	NaN	NaN	NaN	NaN	NaN	10924879109	3209499904	NaN	NaN	NaN	44.93272765	1261534798	3.89995192	166887017.7	0.515920247	0	0	1950445838	6.029675124	0	0	6379147067	19.72071392	NaN	NaN	19.72071392	37.75229125	10261455769	31.72261612	24017851989	NaN	NaN	NaN	NaN	4976956483	15.38593388	NaN	NaN	-1.723677396	103.1558706	200000	NaN	NaN	NaN	NaN	NaN	0	0	24313856915	7142900224	NaN	25.8951771	6924375881	40231057987	57816845748	1.689741083	11669.4377	NaN	22.54868746	3323.354794	19308.89971	27749.20004	3
432578899.4	2.522E+11	454933890.1	10.7801839	3.87168E+12	60.55222067	66207556.44	38599999488	30032204.63	39.46667674	3.27028E+11	9.267707171	95880893.03	55900000256	85031259.52	34.87545062	7.99057E+11	13.42136891	NaN	NaN	NaN	NaN	NaN	185930033.2	1.084E+11	347572518.2	14.31349372	2.98094E+12	26.0264114	NaN	NaN	1091433.592	0.153345767	0	0	47893676.29	6.729032863	0	0	8325.535244	0.001169733	NaN	NaN	0.001169733	NaN	NaN	NaN	663844801.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001865893	55.26652112	5.123519942	NaN	NaN	714389818.6	4.165E+11	881232812	7.65168E+12	11.973709	0	714046803.2	4.163E+11	891071955.6	14.19063663	8.12527E+12	2581157226	3709431883	NaN	175.1932344	218.6268144	11.02323426	1993556.915	633.2936171	910.1187292	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37432761.48	1.098374638	0	0	255425213.5	7.494840488	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	3152588792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.99645551	12.86659262	NaN	NaN	NaN	NaN	NaN	NaN	0.043992552	0	2717998713	1.35E+12	7145841328	-42.45111822	1.04923E+13	9301475743	13367333974	0	936.3068887	2461.627531	-42.8090129	3614424.904	3204.208954	4604.831792	2
304500000	304500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	186200000	186200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	295600000	295600000	NaN	NaN	NaN	NaN	NaN	NaN	3103764.278	0.528570211	0	0	101900000	17.35354223	1115664.803	0.189997412	0	0	NaN	NaN	0.189997412	NaN	NaN	NaN	484184335.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.270096759	2.302017844	NaN	NaN	NaN	NaN	NaN	NaN	9.656644882	12.0783731	786300000	786300000	834063617.8	-26.66845456	34156989799	1074235025	1543804311	NaN	364.1518592	386.2721825	-25.63035762	15818.81132	497.5005488	714.9678365	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	173572048.4	NaN	5001509.519	NaN	NaN	NaN	0	NaN	3692426884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
41577777.04	112260000	58848873.2	-7.178257394	219382643.6	13.34712512	25740740.29	69500000	28592873.9	0.317919075	96812836.6	8.263185428	63859258.13	172420000	86626303.49	15.34724022	335048697.5	20.49983355	NaN	NaN	NaN	NaN	NaN	206074070.4	556400000	288984510.3	11.11992875	864345849.7	66.15304133	14769106.09	4.915268113	767414.2445	0.255401156	NaN	NaN	33889041.65	11.27852456	0	0	0	0	NaN	NaN	NaN	11.81836312	1619391.145	0.538945391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.250426797	61.92897966	0	NaN	311511105.6	841080000	434398209.1	1380738997	NaN	0	311511105.6	841080000	429014030.7	9.063729018	1358136376	552955623.8	794663417	NaN	2356.362372	3245.18934	7.578746323	10273.34626	4182.720301	6011.06972	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172359130.1	15.65683067	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.143825305	94.87445891	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1119983791	1832209484	1385864182	4.491983065	1931193606	NaN	NaN	NaN	39145.21658	48438.1595	3.147987757	67498.29107	NaN	NaN	3
1621692069	58461999104	2214685914	-1.136360476	1.79669E+11	25.62571825	969237218.5	34941001728	1041828231	4.413407501	1.30986E+11	15.31573123	1693231635	61041000448	1928985802	3.420674342	2.24405E+11	26.75617501	NaN	NaN	NaN	NaN	NaN	3013453333	1.08635E+11	4101333749	3.217422434	4.75376E+11	47.61810674	177197730.5	2.554578175	15791679.79	0.227661384	67534214.75	0.97360971	279232903	4.025572324	58297.71392	0.000840451	0	0	NaN	NaN	0.974450162	19.07102256	1043624213	15.04545024	6589651700	8376039072	1.088627667	NaN	NaN	1137437751	16.39791687	1.93426E+11	NaN	10.92316326	27.88065399	NaN	NaN	6328377037	2.28138E+11	8260559107	9.03594E+11	1.58975044	0.001335197	6987267684	2.51891E+11	9230944961	2.299295875	9.03462E+11	22580080481	32450278354	0	415.2907984	548.6445742	0.925171604	53697.56854	1342.055304	1928.694107	1
100648116.4	264000000	75722941.19	-1.209657154	754474256.7	25.11531186	63629434.22	166900000	39028378.7	15.17916572	324069737.4	15.87782405	130537557.1	342400000	91083653.81	24.88315357	729077911.5	32.57379842	NaN	NaN	NaN	NaN	NaN	169558370.6	444751590.1	266432678.7	0.499585999	3181649875	42.31088972	32421736.16	4.219818113	NaN	NaN	19264925.92	2.50740685	33438570.65	4.352163172	0	0	0	0	NaN	NaN	2.50740685	30.76195652	202912286.7	26.40984242	715617205.8	672247155.1	1.438395784	NaN	NaN	NaN	NaN	570108964	NaN	14.44399676	26.10747799	0	NaN	400744044.1	1051151590	423102034	4115247013	4.360973949	0	448661739.4	1176839700	473693114.9	6.801856822	4507672862	955129047.4	1372634764	NaN	278.7782045	294.3315742	4.845110864	2800.864965	593.4741867	852.8934416	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
145797937.8	142415425.7	104635863	2.916944844	139618008.3	1.597468264	NaN	NaN	NaN	NaN	NaN	NaN	2608637381	2548116994	2253477995	7.006835099	2667256951	28.58212875	NaN	NaN	NaN	NaN	NaN	6372377468	6224538311	8131320156	10.12989742	10310504418	69.82040299	308680645	3.322620614	44475918.88	0.478736219	0	0	1379560088	14.84950501	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	7910716501	9689610063	9.302447789	NaN	NaN	NaN	NaN	15735820610	NaN	4.020983926	65.92274094	8474887.039	227487805.8	9126812787	8915070731	10469060528	13117379377	0	0	9952613720	9721713081	11774873894	9.798061456	14747131175	10625594992	15476111980	0	26392.50522	31224.80481	8.735311723	39106.68569	28177.12806	41039.80902	3
1477824189	10500000	582268611.7	4.697247706	353145913	19.93544712	2743123185	19490000	2161704898	5.999495841	1311074021	37.00398709	3255435571	23130000	4487740612	6.302228299	2721814681	43.91494209	NaN	NaN	NaN	NaN	NaN	2679787863	19040000	4537251532	5.48732014	2751752966	36.14961078	233636967	3.04029304	NaN	NaN	0	0	861545455.9	11.21119952	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	6823140327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.858099837	0.795998419	0	NaN	7413047622	52670000	9997804309	6063525730	0	0	7690315589	54640000	11317947634	5.685504725	6864335240	21851560999	29243959505	0	2883.556561	4243.771505	5.149697518	2573.847418	8193.449458	10965.29919	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4792075.615	0.17450763	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33708929680	NaN	13.01681864	39.32402289	0	2175642405	NaN	NaN	NaN	NaN	NaN	0	2478807841	19914453000	4341073514	5	50641952512	5107096863	7339509481	NaN	7113.955054	12458.48966	1.229627227	145337.8386	14656.90762	21063.7306	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3931318529	33369700000	6208502035	4.59044094	65443679363	17.71728194	4070865687	34554200000	4006220033	-0.617968349	43119601563	18.34617942	7579419357	64335400000	6615712018	-1.154501012	69224852465	34.15818603	NaN	NaN	NaN	NaN	NaN	10678436181	90640381641	12250407157	3.218323274	1.30215E+11	48.12453203	1069482573	4.981259167	106585311.7	0.496435449	11910050.88	0.055472667	2148443557	10.00666531	88696537.86	0.413116074	4817341.521	0.022437417	NaN	NaN	0.491026158	22.34224676	2648360964	12.33509798	19216257579	24297851395	0.270446509	NaN	NaN	3505938095	16.329379	56553665561	0.014206655	3.960662485	64.90812006	0	-1614065888	22189174067	1.88345E+11	25064712857	2.64884E+11	0.42055034	0.621262124	22847197924	1.93931E+11	28175395271	2.366613872	2.98778E+11	44930466965	64570458941	0.010960744	931.631016	1148.89678	0.317759695	12183.13276	1832.111611	2632.963677	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	326209288.3	16.22837439	0	0	273314948.2	13.59696816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.175987228	3.308386255	97.42737063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2010116851	1955132772	2120978142	4.163659309	2006759250	NaN	NaN	5.72119237	66020.19415	69661.31777	2.600195181	65909.91723	NaN	NaN	3
NaN	3800700	NaN	NaN	NaN	36.49641345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4082100	NaN	NaN	NaN	39.19857114	NaN	NaN	NaN	NaN	NaN	NaN	2531100	NaN	NaN	NaN	24.30501541	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.055201843	NaN	NaN	NaN	10413900	NaN	NaN	NaN	NaN	NaN	11604300	3707266121	5.032283085	21021580728	12076597716	17355516400	NaN	NaN	1007.135594	4.404543278	5710.83421	3280.792642	4714.891714	1
748638709.2	2.40085E+11	842305133.4	5.213145891	1.22188E+11	32.93550002	292217579	93712785000	361373973.2	3.660857323	37405185956	12.8557767	335981352.1	1.07748E+11	391140047.1	1.240699753	44261420985	14.78111363	NaN	NaN	NaN	NaN	NaN	1188424856	3.81122E+11	1571910551	4.028480873	1.71512E+11	52.28338636	38186141.24	1.649203349	4502163.568	0.194441831	0	0	178121965.7	7.692826058	97222.21859	0.004198885	0	0	NaN	NaN	0.004198885	11.13300658	79659276.92	3.44036716	2137210335	2651578705	0.143750877	NaN	NaN	113241710.9	4.890743154	39705268125	NaN	11.97707646	210.4137319	0	0	2273044918	7.28955E+11	2811920278	3.37961E+11	2.84678374	0.006228371	2497998767	8.01096E+11	3166479810	4.078892789	3.80724E+11	7889193487	11337715330	NaN	228.0514534	289.0795353	1.096685173	34757.7193	720.2333582	1035.061543	0
NaN	NaN	41227583.55	5.701311806	448497944.5	NaN	NaN	NaN	24175697.56	10.57605761	272651314.8	NaN	NaN	NaN	33395326.63	10.26640676	454981061.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	184884557.3	NaN	1730157417	NaN	NaN	NaN	579824.0958	0.337236951	0	0	17655861.45	10.2689918	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	154277876.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	259507467.5	2637400000	0	0	189535398.2	1713400000	NaN	NaN	NaN	NaN	NaN	NaN	889.5577364	NaN	NaN	NaN	NaN	NaN	2
15853999642	39024619000	17972248085	-0.134011302	2.18623E+11	7.753825485	44781030737	1.10229E+11	65076540431	7.894366625	8.65724E+11	21.90136907	60055508527	1.47827E+11	93320951773	6.135149184	1.54345E+12	29.37176379	NaN	NaN	NaN	NaN	NaN	1.28557E+11	3.16444E+11	2.45075E+11	3.879225152	2.97457E+12	62.87441073	4438196401	2.067404262	1541752271	0.718180298	0	0	22096682397	10.29309459	1479639226	0.689246749	9361950271	4.3609913	NaN	NaN	5.050238049	21.08010876	23157003373	10.78701417	1.81737E+11	3.19622E+11	5.884573816	NaN	NaN	15211858006	7.086000085	4.76436E+11	0.032821376	26.52824948	10.95411646	0	0	2.04467E+11	5.03295E+11	3.57045E+11	4.75079E+12	0.432812459	1.036193371	2.22977E+11	5.48858E+11	3.93387E+11	4.198293259	5.01052E+12	4.71236E+11	8.01619E+11	0.429879866	2697.309773	4758.729024	2.110502055	60611.25825	5700.446803	9697.029244	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7459544.269	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.757003696	67.72531923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	72798000	72798000	98452212.73	-1.691586905	107490080.3	NaN	NaN	NaN	1589.406576	2149.517766	-5.443455952	2346.842502	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
925685068.1	2.953E+11	802241634.1	20.68562602	3.098E+11	47.7986407	165513615.4	52800000000	95310302.52	5.15872487	52999999488	8.546455057	274602125	87599996928	232316158.3	-3.463687427	86400000000	14.17934539	NaN	NaN	NaN	NaN	NaN	736347520	2.349E+11	639862522.3	7.508207857	2.291E+11	38.02201391	NaN	2.3318422	1944116.086	NaN	0	NaN	80875971.15	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08127E+11	NaN	-1.217444564	97.28128132	-32768	-565248	1936634713	6.178E+11	1678266967	6.253E+11	2.07186031	0	2007792924	6.405E+11	1660907789	11.76370596	6.584E+11	4089320249	5876842666	NaN	235.840884	195.0948012	9.995827197	77337.47864	480.3428138	690.3101176	0
72621428.57	58951836	76119365.22	3.681625346	88634473.25	3.759993896	473693273.1	384529590	496509521.4	9.32466274	578142759.2	24.52559597	1107824699	899297924	1161184973	8.202264909	1352100322	57.3579202	NaN	NaN	NaN	NaN	NaN	750977980.8	609620764	787150124.5	7.37073228	916568818.5	38.8820859	82583205.64	3.69981567	10095760.73	0.452300846	NaN	NaN	195903290.7	8.77667631	0	0	0	0	NaN	NaN	NaN	25.45590148	372295272.2	16.67922517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2178843830	NaN	2.147042056	66.51118317	33685270	-41137946.89	1931424108	1567870524	2024454463	2357303614	NaN	0	2118655300	1719859031	2220703965	8.179104471	2585819330	3516999223	4556277964	0	6040.839467	6331.806858	7.13131044	7372.8461	10027.88312	12991.13818	3
NaN	71068999680	NaN	4.399198203	1.82058E+12	57.00752227	NaN	10730999808	NaN	11.26037288	3.2765E+11	8.607799649	NaN	13692000256	NaN	NaN	NaN	10.98294633	NaN	NaN	NaN	NaN	NaN	NaN	39905001472	NaN	-0.433711128	1.1313E+12	32.00952976	NaN	1.261644207	20754291.9	NaN	0	NaN	NaN	NaN	1429698.078	NaN	84646244.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7416784570	NaN	57.68447796	3.812712306	0	-7.91348E+11	NaN	1.20556E+11	NaN	NaN	NaN	NaN	NaN	1.24666E+11	NaN	3.695297424	3.26975E+12	NaN	NaN	NaN	NaN	NaN	2.030818757	84573.44043	NaN	NaN	0
