Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1121257.732	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
698077726.7	3.341E+11	NaN	NaN	NaN	12.51624817	344546594.2	1.649E+11	NaN	NaN	NaN	6.177579539	3026535729	1.4485E+12	NaN	NaN	NaN	54.26454798	NaN	NaN	NaN	NaN	NaN	1852758589	8.8673E+11	NaN	NaN	NaN	33.21920384	105213796.6	1.80887	3285545.912	0.05648618	0	0	577953758.8	9.936370032	1131216.37	0.019448242	2185266915	37.56982346	73123109.28	1.257156408	37.5892717	NaN	NaN	NaN	3052196376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.085636276	187.2285202	358000000	NaN	5577372044	2.66933E+12	NaN	NaN	1.976836806	0.025801137	7016297534	3.358E+12	3030064983	0.2	1.79353E+12	14338559956	13499102371	NaN	676.4757469	292.1434649	-2.579907247	172923.0633	1382.451073	1301.514839	0
903992961.5	4.33254E+11	521589530.9	2.118914749	3.71361E+11	35.82352891	231779708.2	1.11084E+11	140253943.6	2.133861324	99858000000	9.184990846	471615215	2.2603E+11	275391143.7	-5.686523477	1.96073E+11	18.68921773	NaN	NaN	NaN	NaN	NaN	1147853328	5.50128E+11	659016394.4	6.184639681	4.69206E+11	45.48725336	89887213.03	4.08879	9361198.272	0.425822234	54291780.72	2.469624795	193512067.7	8.802477912	11793252.78	0.536451542	0	0	3467111.17	0.15771197	3.006076337	NaN	NaN	NaN	1938784646	NaN	NaN	NaN	NaN	NaN	NaN	2.29065E+11	0	2.64830769	116.6664351	9582637563	-3297336007	NaN	NaN	NaN	NaN	2.28972177	0.747890603	2523461504	1.20941E+12	1455997069	2.290453889	1.03664E+12	5247173204	4939975037	0	446.4082568	257.5704493	0.066462382	183385.0035	928.2414014	873.8970818	0
26366540310	9.10125E+11	13211036277	1.188743063	3.69772E+11	10.67570638	88002639419	3.03769E+12	63423436793	6.187689101	1.68637E+12	35.6319156	1.10493E+11	3.81401E+12	78169417751	5.805665773	2.02395E+12	44.73813332	NaN	NaN	NaN	NaN	NaN	1.10118E+11	3.80106E+12	82203598692	5.017605138	1.86531E+12	44.5861603	10034711328	4.21695	2005930082	0.842964644	385174818	0.161864442	26034291469	10.94055442	110913209.3	0.046609757	7118863630	2.99160494	694618551.9	0.291903933	3.200079139	34.69446936	52887309705	22.22516756	2.04312E+11	1.41637E+11	8.392912447	56150004495	23.62768004	56938967251	23.92782115	2.62673E+12	0.08542481	3.452810673	200.1677614	-37906770000	24882000000	NaN	NaN	NaN	NaN	0.33522187	0.067461501	2.46977E+11	8.5252E+12	1.73743E+11	5.044316148	4.25903E+12	5.22032E+11	4.91469E+11	2.267413375	3642.919436	2562.72216	4.238518992	62820.78099	7699.98606	7249.186836	2
735058823.5	2530440000	380115168.6	6	789233124.5	22.43210923	494150172.1	1701111968	500403283.4	6	1038987337	15.08019533	891074301.1	3067523281	568570202.1	6	1180522311	27.19330129	NaN	NaN	NaN	NaN	NaN	1650682336	5682473943	473282456.5	11.59863277	982676364.4	50.37458947	116434060.1	3.20437	23077048.66	0.635101124	0	0	324502541.8	8.930601654	16062327.18	0.442049683	11399456.04	0.313723278	8835280.613	0.243154865	0.75577296	14.6416693	207517481.8	5.711067643	3281637915	1016977525	5.71647628	260515987.9	7.272103157	273412710	7.524563559	908193846.8	0.233642104	12.69219177	431.2068966	2156057481	3.8147E-06	3276815461	11280437224	1421967827	2952431800	0.03000582	0.69107529	3719497371	12804369700	1430152675	21.71340117	2969426000	10556235466	9938215808	0.079932088	563.1825341	216.5445832	20.24290915	449.6115181	1598.357748	1504.781159	0
1298192308	2767746000	NaN	NaN	NaN	12.3	NaN	NaN	NaN	NaN	NaN	NaN	5667717636	12083574000	NaN	NaN	NaN	53.7	NaN	NaN	NaN	NaN	NaN	3588499062	7650680000	NaN	NaN	NaN	34	NaN	NaN	326155621.1	2.736855773	NaN	NaN	1276931750	10.71506302	0	0	12156829614	102.0110866	104750124.8	0.878985262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.535653842	100	1	NaN	10554409006	22502000000	NaN	NaN	NaN	0	12664165103	27000000000	7823776232	11.8	27000000000	29908851721	28157824246	111.1945446	2606.415787	1610.213837	10.48854524	5556.878459	6155.550142	5795.170629	2
53746866.88	107637000	38996171.21	1.697530864	65900000	20.88817992	23159133.81	46380000	17403123.91	-1.916932907	30700000	9.000564718	48169300.59	96467000	34722073.17	-2.118400804	62791119.06	18.72051481	NaN	NaN	NaN	NaN	NaN	155391396.4	311197000	105464359.8	-1.814881547	194575517	60.39130528	9228093.752	2.95537	1251636.538	0.400846499	153880.2686	0.049281373	31324237.33	10.03183472	0	0	0	0	NaN	NaN	0.049281373	16.48503455	17318542.36	5.546400145	280770221.9	NaN	NaN	NaN	NaN	27972586.27	8.958441961	NaN	NaN	4.105308967	164.2442827	0	NaN	257307563.9	515301000	179416176.1	323266636.1	0.050441068	0	305069407.5	610952000	206383106.8	-0.954975172	371977636.1	439979219.1	414220433.5	NaN	2983.447176	2018.337736	-1.603948969	3637.780782	4302.806923	4050.897114	1
80782110.49	509000000	75518381.93	21.8	475750696.4	0.372330776	1145360187	7216800000	1166818071	14	7350720391	5.279050578	12965623958	81695100000	8306351058	4.092567119	52328350411	59.75952845	NaN	NaN	NaN	NaN	NaN	8649923027	54502300000	5873160599	9.302064631	36999734809	39.86814077	832321269.2	4.0064	263365188.2	1.267715159	0	0	2738996345	13.18422989	0	0	9105103179	43.82765012	44721608.86	0.215268623	43.82765012	39.51335559	5485487888	26.40453811	8930692540	NaN	NaN	-3121751136	-14.97358101	-3066325982	-14.75983958	NaN	NaN	12.70247002	153.0471745	-474100000	NaN	21696329096	1.36706E+11	14255029853	89803835916	0.013122762	0	21735387008	1.36953E+11	14204236402	4.8	89483847339	33247142672	31300673419	41.67328903	16395.75024	10714.74422	4.384648993	67500.74478	25079.4636	23611.17488	3
3364012490	4309300000	2532890683	0.821853291	2772100470	9.406179401	6549024200	8389300000	4367553300	7.276982602	3967561249	18.31185131	11183060109	14325500000	7294448253	8.835983979	6188913703	31.26916739	NaN	NaN	NaN	NaN	NaN	21216783763	27178700000	17386779471	7.158357458	12461522378	59.32465321	2210603533	5.989085	169727129.7	0.459833793	32101784.65	0.086971867	5765163154	15.61928752	100188161	0.27143511	1894636482	5.133050211	70509100.36	0.191027015	5.491457188	22.03128414	2366702492	6.411996624	29118449061	22290230016	2.525401673	2306721890	6.275371184	2380652468	6.449790644	10020424796	NaN	2.579380587	209.0824886	100000	-10803689.73	35763856362	45813500000	26793991011	21422536551	0.121522049	0.339662589	38933879781	49874300000	29877676522	6.25949327	23853886727	85897512397	80868603042	1.354019246	3807.677165	2921.993577	5.249388455	2332.875642	8400.652551	7908.832485	2
49375790928	64331718000	27513675361	-6.743879771	9046724000	8.676405808	1.08875E+11	1.41853E+11	76404460198	5.615701781	24326792000	19.13172699	1.60807E+11	2.09515E+11	1.08588E+11	5.752067668	33704159000	28.25727269	NaN	NaN	NaN	NaN	NaN	3.58899E+11	4.67609E+11	1.96457E+11	6.076054856	49868267000	63.0663215	16922270118	2.64391	2024183115	0.316255322	0	0	76465958735	11.94692624	644155922.1	0.100641951	1250417555	0.195363356	5999130360	0.937295093	0.296005307	15.74521005	22600801721	3.531115226	5.61687E+11	3.26354E+11	5.274400105	30670264287	4.909742952	37314320084	5.829933178	24297047346	0.110379187	6.220931928	832.7307725	-3516804000	0	5.69081E+11	7.41456E+11	3.30643E+11	92619150000	0.090547779	0.156641351	6.47155E+11	8.43178E+11	3.72619E+11	4.668579111	1.01255E+11	9.76167E+11	8.74086E+11	0.028516546	9246.030405	5323.682988	3.279010722	1446.644391	13946.68016	12488.22926	2
6081639.398	7268000	2580048.691	2.990353698	6406000	NaN	210029.0987	251000	NaN	NaN	NaN	NaN	2760501.978	3299000	2297531.024	-2.240566038	829000	NaN	NaN	NaN	NaN	NaN	NaN	18138147.29	21676401.02	11748114.6	6.422963412	24197413.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2878158.605	5.831938644	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.919114947	102.5800981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	26980288.66	32243401.02	16503167.06	5.460122176	31432413.91	NaN	NaN	NaN	2763.807484	1690.55184	5.136028377	3219.874402	NaN	NaN	2
4570509364	5.69045E+12	4336423793	4.047313704	3.61538E+12	29.96573466	1305588135	1.6255E+12	1555215397	8.729345955	1.26344E+12	8.559857235	3558979924	4.43106E+12	3434655258	9.455528955	2.88952E+12	23.33382115	NaN	62.00444406	0.870514089	29.44464705	7.680394804	7122962939	8.86834E+12	7533269416	7.978513608	6.36927E+12	46.70044418	403008671.8	2.393334637	42946778.7	0.255046653	0	0	1270512762	7.545153274	289645293.4	1.720107188	77840993.28	0.462271803	13553542.16	0.080489985	2.182378991	16.67371477	1170032316	6.948433281	15200794221	14745361067	4.8449962	1514126253	9.009275003	1529715205	9.084470487	2.85639E+12	0.017513109	8.97160031	151.7788949	0	-493000	15252452227	1.89898E+13	15312875340	1.28742E+13	2.19273404	2.754852016	16825547176	2.09484E+13	16374822018	7.148095587	1.38019E+13	49022152769	46152128297	0.722842153	421.9878907	410.6836189	4.175152532	346154.7731	1229.48482	1157.504066	0
2654664362	4.71997E+12	2095327309	0.119237785	2.8243E+12	23.62934773	849114467.5	1.50972E+12	670259752	5.63456582	1.127E+12	7.558025527	2988219694	5.31302E+12	2442983798	9.602454644	4.18629E+12	26.59834638	NaN	NaN	NaN	NaN	NaN	5591722979	9.94203E+12	4797014051	8.048403829	8.25923E+12	49.77230589	411801969.6	3.523455	22790215.29	0.194997363	550036027.2	4.706211561	892901087.4	7.639829416	1456.244866	1.24599E-05	0	0	0	0	4.706224021	16.44999555	777270467.2	6.650472111	10244509392	8545956574	10.08146693	868657852.8	7.432399747	868657852.8	7.432399747	2.4849E+12	NaN	7.321247318	126.9307826	18164756082	-0.0546875	11234607035	1.9975E+13	9484200553	1.52698E+13	5.197603754	1.95571E-05	11916019463	2.11866E+13	10287107994	8.412425966	1.66914E+13	33045484672	31110821580	NaN	392.7508471	339.0620829	4.947632882	550147.9346	1089.175973	1025.409665	0
9377029703	47354000000	5347053708	-5	33868422813	7.46048326	29002574257	1.46463E+11	10661896372	12.8	70491192984	23.07481437	46170891089	2.33163E+11	16067356706	10.5	1.09843E+11	36.73414407	NaN	NaN	NaN	NaN	NaN	70141386139	3.54214E+11	20309062908	10.17876995	1.66604E+11	55.80537267	8243017794	5.86266	2338474265	1.663186939	0	0	14469504950	10.29110819	228477113.8	0.16249918	5673891855	4.035427274	349744201.2	0.248747654	4.197926454	22.46465922	17116257426	12.17355103	1.2023E+11	45055815952	15.17502629	16817511772	12.00646992	17118431986	12.17509764	1.98363E+11	1.977222057	22.75260765	202.2579191	7786000000	-5858646927	1.25689E+11	6.34731E+11	43051609227	3.10315E+11	0.254113336	0.256189917	1.42719E+11	7.20731E+11	52367654045	7.900000768	3.56343E+11	3.23436E+11	3.04501E+11	3.113321657	3068.608998	1125.959706	8.545878644	7661.739778	6954.223026	6547.084842	1
2051724495	48156099004	1537338231	-9.681056962	36476529619	10.18882832	3215470980	75470434381	3668525117	8.303741123	71646922176	15.96797321	5473221040	1.28462E+11	5853521900	12.66117041	1.14075E+11	27.17992093	7.965724125	42.15302998	4.138075694	38.60898333	7.134186866	12612055801	2.96018E+11	15268411091	5.971955256	2.51075E+11	62.63125075	527536257.7	2.30441	42659945.33	0.186349285	79597648	0.347702387	2678938691	11.70227263	21266867.76	0.092898985	0	0	387838815.5	1.660362062	0.440601372	17.25262479	1157876497	4.956941213	20112662011	21564784282	6.88085203	1147230787	5.505460766	1654624236	7.22781151	1.43208E+11	NaN	9.417473477	116.5660832	0	0	20137001336	4.72636E+11	22694298893	4.01627E+11	0.914765966	0.145376199	23410536955	5.4947E+11	25544963828	6.541510849	4.7138E+11	37707810152	35500189071	0	7043.080326	7685.2245	6.23892953	141815.1711	11344.42736	10680.26264	2
1.468E+11	1.468E+11	1.10737E+11	-10.96296296	1.202E+11	1.130169679	1.793E+12	1.793E+12	1.80018E+12	4.055714871	1.77802E+12	13.80377544	2.8559E+12	2.8559E+12	2.35041E+12	1.974033862	2.6862E+12	21.98672744	15.50456414	13.4504123	25.46074951	43.72500862	1.859265427	9.9865E+12	9.9865E+12	8.40267E+12	2.061367137	1.0338E+13	76.88310289	6.75156E+11	4.789323805	39689890051	0.281546489	0	0	1.7007E+12	12.06418341	8598328150	0.060993595	1.54668E+11	1.09716183	11153725223	0.079120707	1.158155426	13.83788542	2.50041E+11	1.77370201	1.22331E+13	1.01676E+13	-0.017204267	7.12671E+11	5.056827102	7.2224E+11	5.1233239	1.54163E+12	0.198924193	2.899111496	106.2186178	0	-1000000000	1.29892E+13	1.29892E+13	NaN	NaN	0.170688477	0.092210931	1.39618E+13	1.39618E+13	1.16609E+13	1.907213298	1.31444E+13	1.39618E+13	1.31444E+13	0.571908834	46349.11548	38710.88544	0.942613612	43635.58521	46349.11548	43635.58521	3
4840919840	6.11641E+12	6421611527	6.1	4.8474E+11	23.95121304	2541283217	3.21086E+12	1324794811	3.02	1.20292E+11	12.5733988	6469432045	8.174E+12	3752577278	6.6	3.20356E+11	32.00853356	NaN	NaN	NaN	NaN	NaN	8901233357	1.12465E+13	8403453504	14.7611914	6.83818E+11	44.0402534	2098577901	9.374764224	823733296.4	3.679780213	0	0	1900451270	8.489693215	1037238521	4.633550449	9407015965	42.02300837	124342144.5	0.555461051	46.65655882	NaN	NaN	NaN	10040688173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.212434283	24.01329639	1671.583275	3800000000	NaN	20211585243	2.55369E+13	18559151477	1.48891E+12	0.002618209	7.037679491	22311393928	2.819E+13	21038382787	9.5	1.68643E+12	65344347137	61518732292	59.57629729	830.4076942	783.0274969	7.952132649	62767.05021	2432.051032	2289.665487	1
36831601.48	99445324	31028550.02	10.95328668	96440913	6.295051034	32380945.19	87428552	20584462.65	-4.489425408	67818464	5.534369787	122177737	329879890	96673575.02	6.497476713	287499078	20.8819345	NaN	NaN	NaN	NaN	NaN	426078872.6	1150412956	321425555.4	1.881554348	1076187119	72.82301446	29969737.61	4.53692	1434166.866	0.217109019	0	0	77274144.82	11.69802077	0	0	0	0	509116.2381	0.077071734	0	-1.617055111	-91320952.41	-13.8244739	583300377.4	NaN	NaN	-59900811.12	-9.06594734	-59420428.15	-8.995264902	NaN	NaN	8.662126911	108.6619323	0	NaN	585088211.1	1579738170	444978369.3	1460127110	0	0	684691914.8	1848668170	534605272.2	3.12103413	1701302499	1154982507	1087363525	NaN	6278.121354	4901.937211	2.986766875	15599.69282	10590.34024	9970.323904	2
8785022357	18861443000	5469222000	2.588220222	2514347000	4.194157925	30723013041	65962309000	25291631985	3.24164687	9861352000	14.66782478	1.1353E+11	2.43749E+11	62495524161	4.134839241	21203962000	54.20164524	NaN	NaN	NaN	NaN	NaN	87143547275	1.87097E+11	76959474137	11.39990069	25365822000	41.60419684	8133804955	3.55181	1163031101	0.50786385	0	0	26410980610	11.53295236	1350931322	0.589914733	49919354718	21.7984159	0	0	22.38833064	35.57417097	54427171759	23.76685623	1.51323E+11	1.34062E+11	21.95340426	10755961792	4.696834122	10755961792	4.696834122	33276166436	0.078201983	15.44847776	889.696192	8215509000	0	2.09459E+11	4.49708E+11	1.44412E+11	49084131000	0.062564387	0.954320621	2.30364E+11	4.94592E+11	1.58787E+11	8.753578808	55591059000	3.34769E+11	3.15169E+11	2.803861352	8382.054818	5777.628568	6.964959748	2022.743478	12180.93482	11467.79639	2
14458503116	2.32856E+14	9928645497	3.756804897	8.2717E+13	20.35961756	15183800188	2.44537E+14	12788114731	13.30698156	1.13801E+14	21.38093843	29457889957	4.74423E+14	22691758485	10.2181236	1.92065E+14	41.48087592	NaN	NaN	NaN	NaN	NaN	27115964639	4.36706E+14	19928649913	8.851689995	1.86562E+14	38.1831138	1936928783	2.813476789	798491959.6	1.159845738	147880000.1	0.214802398	6063863068	8.808035764	121637922.8	0.176684592	7308606037	10.61608131	317661030.4	0.461417035	11.0075683	35.27019151	17031951163	24.73968051	55202681983	41401561700	8.258261144	11460435368	16.66100882	11778096399	17.1082185	3.42242E+14	2.595891945	8.239384401	247.9093691	2.1855E+13	9.198E+12	53967379949	8.69151E+14	NaN	NaN	0.942314053	0.252697641	71015592863	1.14372E+15	52550385537	8.456343021	4.61344E+14	2.22025E+11	2.09026E+11	2.306672162	843.2042904	623.9574826	7.286930545	5477772.197	2636.211601	2481.873381	1
108114176.4	11075000000	70837370.8	1.988750502	10154000000	20.48611753	18059704.41	1850000000	11641470.17	-0.66518847	1792000000	3.422060265	41859466.21	4288000000	26101935.98	7.668867445	4240000000	7.931780766	NaN	NaN	NaN	NaN	NaN	377769968.2	38698000000	230001580.1	7.676715026	37184000000	71.5821017	30351397.06	6.06975	573666.7465	0.114723343	0	0	52535607.05	10.50620504	0	0	0	0	3903.167282	0.000780565	0	19.61896258	39960711.32	7.991445239	447508003.7	NaN	NaN	75345492.13	15.06778419	75345492.13	15.06778419	NaN	NaN	4.814068013	104.814068	-2525004600	NaN	NaN	NaN	NaN	NaN	0.58676091	0	527743610.8	54061000000	327382425.3	6.506700807	51578000000	897683646.7	845128344.9	NaN	2373.193319	1472.19553	3.816457939	231939.4542	4036.764803	3800.430552	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.393190715	26.56181739	0.85767852	55.46318952	12.72412385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16532032.6	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
64585461.71	174976000	38470282.39	6.804794521	124748000	12.18202299	72496235.84	196408000	46201132.14	16.36511938	156930000	13.67414258	165182441.6	447515000	101033856.4	13.26709468	341199000	31.15649015	NaN	NaN	NaN	NaN	NaN	300402346.2	813855000	201684404.7	3.137484668	640754000	56.66148686	20653931.19	4.196935	1147333.493	0.233141287	1428287.361	0.290231877	54292953.93	11.03247593	0	0	0	0	NaN	NaN	0.290231877	NaN	NaN	NaN	436398155.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.682177039	129.7862747	NaN	NaN	530170249.5	1436346000	341011349.5	1106701000	0.269401643	0	530170249.5	1436346000	341011349.5	6.48564028	1106701000	796538996.4	749905254.6	NaN	2924.641568	1881.1617	6.185468928	6105.027113	4394.04335	4136.792062	1
2248636613	4.47373E+11	1557035095	5.3	66975012000	10.3831709	1855513614	3.6916E+11	783640719.6	5.3	50788296000	8.567909486	7868783079	1.56552E+12	4940269189	-1.39612801	94011889672	36.33442551	NaN	NaN	NaN	NaN	NaN	11539130448	2.29574E+12	5873620784	5.3	1.75347E+11	53.28240358	NaN	NaN	156272036.9	0.769586488	0	0	1618764231	7.971861785	0	0	4716558141	23.22744035	146279312.6	0.720373722	23.22744035	10.90557474	NaN	NaN	13970652247	8144389302	10.86456202	NaN	NaN	NaN	NaN	1.20756E+11	NaN	10.88828245	1281.060445	0	0	20839110845	4.146E+12	NaN	NaN	0.022600867	0	21656550140	4.30864E+12	12624992174	3.338427947	3.36334E+11	52287392534	49226203099	0	986.766301	575.2493701	0.235872338	15324.81286	2382.440259	2242.959198	1
8568754067	60370000000	4165977772	3.537995984	36610000000	3.368429275	43118844801	3.03788E+11	29817742192	5.007941055	2.89593E+11	16.95027982	79358273134	5.59108E+11	48788840278	4.58910557	4.78879E+11	31.19621924	6.568725558	18.53200258	13.57920655	57.75606673	3.563998578	1.66457E+11	1.17275E+12	1.05176E+11	6.133070798	1.04569E+12	65.43535149	14015646236	5.07076	3081581307	1.114893953	587340762	0.212495663	35852649224	12.97123062	4785909960	1.7315078	6517373229	2.357938758	442303432.9	0.160022201	4.301942221	14.60190549	4507206438	1.630674871	2.28658E+11	1.48746E+11	2.922659219	3123825933	1.124342128	3550647416	1.284598697	5.15853E+11	3.505780203	8.07894945	115.1339251	-1603000000	-219000000	2.54384E+11	1.79223E+12	1.58268E+11	1.56118E+12	0.69294796	2.625140332	2.86172E+11	2.01619E+12	1.78749E+11	5.547756915	1.75117E+12	4.80391E+11	4.52267E+11	0.138828904	5930.12741	3704.084487	4.396561035	36288.09845	9954.794478	9371.986458	2
3875048708	2.00243E+12	2270392656	3	1.56657E+11	42.46523139	585579222.9	3.02598E+11	280473334	8	19352660044	6.417147002	2592286949	1.33956E+12	1540980528	10.95991234	1.06328E+11	28.40791779	NaN	NaN	NaN	NaN	NaN	2657891220	1.37347E+12	2540220927	11.64687449	1.75275E+11	29.12685083	91013638.77	0.94598158	18148729.8	0.18863507	0	0	628525252.7	6.532793544	621999990.7	6.464970987	455431478.5	4.733683825	65578630.4	0.681614066	11.19865481	NaN	NaN	NaN	7915122661	6195080039	12.63696285	NaN	NaN	NaN	NaN	1.49224E+11	0.043780509	17.85867267	1260.375252	3.93005E+11	NaN	9125226877	4.71546E+12	5834185346	4.02559E+11	10.06940889	9.925315592	10013852849	5.17466E+12	5950214773	6.257754599	4.10565E+11	18953299936	17843670278	0.019459575	164.776937	97.91018296	3.313766551	6755.802624	311.8746357	293.6157917	0
2246677797	8.99237E+12	688975687.2	0.434031215	4.60189E+11	21.76434111	1187026244	4.7511E+12	457862360.5	2.985018145	3.65185E+11	11.49913179	3969305603	1.58872E+13	1355255550	8.252750344	1.15117E+12	38.45202958	NaN	NaN	NaN	NaN	NaN	4106763269	1.64374E+13	2184090941	7.505287206	1.70059E+12	39.78362931	132545007.7	1.31817	12229532	0.121623609	0	0	1005550612	10.00027593	1655355930	16.46263834	354378.9901	0.003524326	37937364.76	0.377289926	16.46616267	25.14210705	1338426423	13.31075073	7393967745	3888061578	-0.307746004	-50786455.23	-0.50507509	-12849090.47	-0.127785164	1.09846E+13	0.00491371	12.81038988	1296.151235	-1.02621E+12	1.67335E+12	10322746670	4.1317E+13	4291044773	3.31194E+12	1.510878145	22.95265717	11541428666	4.61948E+13	4617450196	6.193501346	3.564E+12	15898509143	14967723616	0	957.3671536	383.0197525	3.50435881	295635.3453	1318.789111	1241.579996	1
1121771069	1121771069	595754741.8	-7	1182575543	21.59790674	851867583.9	851867583.9	555484283.2	-5	926003371.1	16.40134707	1717876021	1717876021	961124521.3	-3.680317286	1864126638	33.07495363	NaN	NaN	NaN	NaN	NaN	2354240830	2354240830	2330398169	-2.126765575	2634362464	45.32713964	218904193	4.7033679	68396721.64	1.46956959	0	0	377638050	8.113918047	312124623.1	6.70629883	81937485.08	1.760505963	10683873.03	0.229553326	8.466804793	NaN	NaN	NaN	3882500781	2895108424	-7.809736734	NaN	NaN	NaN	NaN	1961663423	2.612968891	0.894887824	79.12070245	0	NaN	5193887919	5193887919	3822757541	5681064645	2.651272122	7.262180003	5291950101	5291950101	4239315809	-3.653327761	6688451868	NaN	NaN	0	423.992166	339.6548829	-3.279635681	535.8801841	NaN	NaN	0
