Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
729370154.2	63921999872	507940746.1	2.901531013	1.88074E+11	37.52634618	309573265.9	27131000832	245218883.3	23.0792117	97498308608	15.92765138	448663850.5	39320899584	375549993.7	4.501073955	1.4054E+11	23.08390997	NaN	NaN	NaN	NaN	NaN	765587646.4	67096100864	735159094.9	8.861645055	1.92841E+11	39.38974866	65461463.95	3.386658912	2516597.236	0.130196545	37230985.1	1.926150744	120150617	6.21601066	12929.12773	0.00066889	45568.30256	0.002357483	NaN	NaN	1.929177117	14.21556536	154625126.1	7.999554696	1775481569	NaN	8.135149414	NaN	NaN	180280510.3	9.326839945	47829246541	NaN	-7.021732549	32.66606894	0	0	1744739912	1.52909E+11	1535694841	4.87828E+11	2.04512606	0.001064532	1943621558	1.70339E+11	1641567236	5.472137487	5.21455E+11	3188566187	5064596032	0.003751909	305.7821315	258.2611447	0.903563772	82038.47812	501.644243	796.7924434	0
4283283796	15861000192	5355314795	15.03497878	20551000064	4.925470281	6769916349	25069000704	10362482297	5.26923096	37439000576	7.78492002	32889547609	1.2179E+11	62340566073	22.20690509	1.86957E+11	37.82062945	NaN	NaN	NaN	NaN	NaN	49789090231	1.84369E+11	58917269541	-6.652388878	2.22284E+11	57.25389582	5446891262	5.581807224	862606160.6	0.883972355	0	0	10827266234	11.09545059	0	0	15300843842	15.67983581	NaN	NaN	15.67983581	12.14015453	1018326346	1.043549629	71454823983	NaN	NaN	NaN	NaN	-9697105980	-9.937297002	NaN	NaN	-18.57359819	74.92461809	-334178.0938	NaN	NaN	NaN	NaN	NaN	0	0	86961925508	3.2202E+11	1.27957E+11	5.090299607	4.29792E+11	1.74142E+11	2.76601E+11	2.520288795	6273.307553	9230.666401	0.225274208	31004.57352	12562.38112	19953.60354	3
5511295893	8708950	2598164963	16.47993102	3104194560	36.25104063	1311637733	2072650	452597145.7	-5.709699073	540746880	8.627414252	2476110554	3912750	812384142.4	-7.4002744	926970368	16.28683816	NaN	NaN	NaN	NaN	NaN	7215731996	11402300	2584248028	4.194623538	3087567104	47.46212121	318707333.7	2.063451738	17894087.1	0.115854206	0	0	1411209226	9.13679047	107742.7311	0.000697574	0	0	NaN	NaN	0.000697574	10.07257113	144486953.4	0.935472214	14034032580	5347370760	1.800994624	NaN	NaN	445240097.3	2.882680615	717762884.3	NaN	28.64290341	0.356271995	500	21150	15203138443	24024000	6015342873	7117415936	0.787264539	0.00107988	15966649370	25230500	6024243459	5.413810146	7081808384	14647222629	23265085703	0	660.9189028	249.3658052	2.728182239	293.1423443	606.3029308	963.0282822	1
890704197	3.08451E+11	655660584.1	4.785102396	4.48869E+11	24.13593717	505738247.9	1.75137E+11	388816384.4	3.90878265	2.93237E+11	13.7042877	744686674	2.57885E+11	577450759.7	3.916981161	4.10552E+11	20.17921419	NaN	NaN	NaN	NaN	NaN	2054974209	7.11638E+11	1578316677	3.266249914	1.10337E+12	55.68484864	152142511.2	3.780096	11208893.21	0.278493447	0	0	518047953.6	12.87129403	519208.6194	0.012900132	0	0	NaN	NaN	0.012900132	2.04775533	-435629243	-10.8235387	3506264779	2776049404	6.462919622	NaN	NaN	-295214833.6	-7.334836282	6.72398E+11	NaN	5.737633367	65.51276197	0	0	3690365080	1.27797E+12	2807707588	1.9628E+12	1.173946874	0.018296611	4189931947	1.45097E+12	3179646769	3.113339718	2.2148E+12	6193831767	9838044423	0	652.6045415	495.2471658	0.095129621	344966.2905	964.7227666	1532.32858	1
133178286.9	293000000	188884627.9	-12.69430052	337000000	0.744798485	4157162499	9146000000	7053763889	8.346763932	12773000000	23.24889742	6113928797	13451000000	9691292866	0.040914139	17116000000	34.192097	NaN	NaN	NaN	NaN	NaN	11634009704	25595500000	19821980948	2.09244314	34788000000	65.06310451	588983288.8	3.175826598	147475685.9	0.795196086	0	0	3044919264	16.41835307	0	0	0	0	NaN	NaN	0	37.94174054	3991690085	21.52338748	15500907173	25565100178	-1.078894274	NaN	NaN	4433197688	23.90401799	55150436563	NaN	-0.868947316	73.44639381	486500000	-525800000	17881116789	39339500000	29701211318	52241000000	0	0	18539281155	40787500000	32214412480	1.287300809	55533700000	32416198311	51488644030	0	6783.491092	11787.19813	1.398483356	20319.68533	11861.03122	18839.6063	3
170240294.4	2739506818	NaN	0.36707018	27230004021	37.98118249	NaN	NaN	NaN	NaN	NaN	NaN	71891594.92	1156879545	NaN	9.899809214	8173735152	16.03925672	NaN	NaN	NaN	NaN	NaN	206090844.3	3316413866	NaN	-3.128585937	46513264459	45.97956079	4358081.758	0.967184089	2840821.42	0.630460241	12802539.21	2.841252852	86067611.24	19.1008863	17182509.07	3.813294542	0	0	NaN	NaN	6.654547394	0.780193062	-82552101.43	-18.32069324	334542197.1	NaN	-18.18324965	NaN	NaN	-111019889.4	-24.63851678	22920842541	NaN	78.50379612	8.31636515	557200224	0	448222733.7	7212800230	NaN	81917003632	7.342736171	5.609586595	490181456.6	7888000000	978008657	1.236046911	94849130096	1702089383	2703533385	NaN	134.675151	268.7034806	-1.517665063	26059.37198	467.6414041	742.7836404	0
1034526343	1034526343	1074199610	-4.251711682	772789490.5	NaN	660526295.6	660526295.6	1589094988	1.33747871	909210543.2	NaN	855894716.6	855894716.6	2104718482	1.579324331	1128105229	NaN	NaN	NaN	NaN	NaN	NaN	1881242139	1881242139	4363911905	1.03364816	2362215901	NaN	110310117.2	3.0180866	8383511.038	0.229372998	39568429.9	1.082592885	167966777.6	4.595573765	0	0	0	0	NaN	NaN	1.082592885	16.45084472	433306429.4	11.85527095	3447433382	6585771403	7.319749869	NaN	NaN	495664605.7	13.56139167	849730986.6	NaN	-0.942940831	86.84015636	84210.52632	0	NaN	NaN	NaN	NaN	1.121877381	0	3771663198	3771663198	7574608193	0.189395023	4343224789	11153033649	17715050170	0	745.3427625	1496.867323	-1.086041554	858.2927458	2204.023125	3500.785658	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.488462512	76.83751822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	236599266	407464484.7	2.859947051	307921535.6	NaN	NaN	NaN	NaN	17684.32293	1.67693043	13364.06994	NaN	NaN	3
545551435.9	70698008576	NaN	-1.304121345	54868000768	62.36591978	48151880.73	6240002048	NaN	10.88056219	4595999232	5.504588813	88509935.18	11470002176	NaN	29.03384228	8253002240	10.11820913	NaN	NaN	NaN	NaN	NaN	240697500.6	31191988224	NaN	2.378629925	21778987008	27.51586748	NaN	NaN	3890690.205	0.445586535	11025406.08	1.262699478	59677198.5	6.834611521	0	0	0	0	NaN	NaN	1.262699478	31.93049779	219131072	25.09628111	802458925	NaN	14.05802007	NaN	NaN	NaN	NaN	9894393569	NaN	33.52681766	133.5253026	-18000	-153891008	874758903.3	1.1336E+11	NaN	84899987456	4.162393882	0	930318731.6	1.2056E+11	NaN	3.352755039	90290003968	NaN	NaN	NaN	145.9930832	NaN	3.213969536	14169.03219	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
92773110.74	165600	90102022.4	-2.550233766	703417.242	10.12472487	125490198.1	224000	105739593.9	2.755516006	1388804.407	13.69528002	259439780.1	463100	240804156.3	7.326496495	1865568.497	28.31376865	NaN	NaN	NaN	NaN	NaN	564089662.9	1006900.032	421295762.4	-3.351135267	2188995.831	61.56150844	101840894.5	10.16131954	7410838.487	0.739426909	0	0	110306848.9	11.00602213	50092864.42	4.998086517	5819518.525	0.580650706	NaN	NaN	5.578737223	22.27176651	112900821.2	11.26483939	836021610.6	NaN	NaN	NaN	NaN	151427564.4	15.10889978	NaN	NaN	5.539307921	35.16298214	-100	NaN	916302535.8	1635600	734829651.6	4667514.502	0.420551266	8.029851853	998319343.8	1782000	808389565.5	-3.32262101	5067829.552	1321989619	2099797523	NaN	2620.17822	2121.690565	-4.568476602	13.30097097	3469.679746	5511.10601	2
566860541.2	577574205.4	NaN	NaN	NaN	7.199007375	NaN	NaN	NaN	NaN	NaN	NaN	4818314667	4909380814	NaN	NaN	NaN	61.19156353	NaN	NaN	NaN	NaN	NaN	2488973430	2536015028	NaN	NaN	NaN	31.60942909	NaN	NaN	NaN	NaN	0	0	800885234.5	10.20061335	0	0	21628218.01	0.275471541	NaN	NaN	0.275471541	NaN	NaN	NaN	7028830452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.161343893	0.013791024	21.68472427	0	NaN	7874148638	8022970047	NaN	NaN	0	0	7874148638	8022970047	27380932820	4.166668796	36998257153	34653670018	65372600007	0.172777882	1516.05588	5271.8111	3.523478718	7123.490789	6672.073719	12586.56893	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5721337755	40756521629	4343398681	-0.551264831	25795534769	4.594558805	NaN	NaN	NaN	NaN	NaN	NaN	39667618796	2.82576E+11	40875850044	1.478707383	3.65595E+11	31.85534835	NaN	NaN	NaN	NaN	NaN	79135246914	5.63728E+11	1.11761E+11	2.688809006	1.1442E+12	63.55009284	9369054634	6.701485841	261201178.2	0.186831656	0	0	16397074260	11.72847905	24288111.67	0.017372771	237391.687	0.000169801	NaN	NaN	0.017542572	22.2611912	14725324789	10.53271215	1.23384E+11	1.62566E+11	5.415850299	NaN	NaN	23808652742	17.02982376	5.1528E+11	3.71752E-05	6.531948917	56.05188037	-583000000	-34365122848	1.24524E+11	8.87061E+11	1.57074E+11	1.53559E+12	0.761051269	0.027621861	1.40716E+11	1.0024E+12	1.82339E+11	2.861091843	1.78835E+12	1.30691E+11	1.90688E+11	0	16812.23225	21785.289	2.622146912	213665.6555	15614.50368	22782.82023	3
85823757.4	194700000	144208152.7	18.08823529	1000804588	22.1678234	83840157.46	190200000	140689227.3	44.60093897	976383245.3	21.65547001	114034956.5	258700000	170779549.4	33.8454944	1185210083	29.45462719	NaN	NaN	NaN	NaN	NaN	187295928.4	424900032	306190065.1	-5.94632037	2158563955	48.37754942	NaN	5.358286252	1929905.856	NaN	7749688.093	NaN	39468448.61	NaN	0	NaN	1444406.437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2788197949	0.510945587	13.91658596	21.66063031	0	-434245648.3	387154642.4	878300032	621705316.7	4344578626	4.280723133	0	452393040.4	1026300032	682721812.2	12.2644771	4738089416	1267712291	2013585500	NaN	615.5635478	928.9680065	7.785201984	6447.038018	1724.954643	2739.851685	1
12498401.27	77200000	18220463.74	7.096960057	131487605	6.012929356	19265670.36	119000000	30887283.42	5.309734513	220338836.7	9.268634629	37203790.32	229800000	53841501.4	-1.752885849	358443263.3	17.89859023	NaN	NaN	NaN	NaN	NaN	158156583	976900000	229951606.4	-0.336584305	2036027839	76.08848041	19504157.8	9.78262987	694766.1081	0.348471324	0	0	13647865.64	6.845310597	0	0	0	0	NaN	NaN	0	32.64634558	51440917.66	25.80103498	185727538.1	224818022.7	-14.88089084	NaN	NaN	70250309.35	35.23519353	941423916.8	NaN	6.745289402	49.36780947	0	NaN	175877162.4	1086356298	242525854.8	1646948978	0	0	207858774.5	1283900000	301844521	-0.176802829	2600682537	474563126.8	753777838.9	NaN	3062.276363	4446.920001	-0.878608166	38314.51753	6991.494342	11105.02101	2
3142485577	23623949760	2674000011	6.45364557	1.27737E+11	24.91649032	NaN	NaN	NaN	NaN	NaN	NaN	2987635373	22459847860	1949120127	-11.20023433	93109468465	23.68869675	NaN	NaN	NaN	NaN	NaN	6481950559	48728711905	5728183059	-7.356409213	2.73635E+11	51.39481293	667294218.3	4.884824834	132005560.5	0.966326431	0	0	1305203206	9.554539601	0	0	496889979.3	3.637406775	NaN	NaN	3.637406775	20.59223282	1507734610	11.03713964	11858462536	9686946095	-10.44481997	NaN	NaN	1546208910	11.31878484	70633511434	NaN	26.3232802	20.10268917	-285438690.7	5705599138	12612071509	94812509525	10351303197	4.94482E+11	0.00619697	0	13293209274	99933030831	10406379515	-4.945702973	4.97113E+11	20356645989	32333714425	0.223417244	1217.130689	952.8115903	-7.94977023	45515.80967	1863.861318	2960.485712	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
338231468.7	1.17131E+11	311211237.6	-17.74910495	1.62178E+11	32.62196653	123392528.3	42731449513	NaN	NaN	NaN	11.90104204	155442249.2	53830428109	118445948.2	-3.244120032	86086452095	14.99219416	NaN	NaN	NaN	NaN	NaN	543147493.9	1.88095E+11	500770815.1	4.174628625	3.1174E+11	52.38583931	11112026.9	1.042496108	787401.5892	0.07387159	0	0	74004637.22	6.94288692	0	0	0	0	NaN	NaN	0	3.218692626	-39693967.11	-3.723965624	991901203.9	1040857943	-6.264770924	NaN	NaN	-29371779.2	-2.755569776	1.28964E+11	NaN	-16.93282609	64.00978485	10332005695	0	1036821212	3.59056E+11	946845066.5	5.60005E+11	4.367966562	0	1067831033	3.69795E+11	976018811.4	-4.081667518	5.77717E+11	2737548123	4348216267	NaN	201.3070122	183.9986147	-6.851017359	108910.8877	516.0813053	819.7237185	0
368755429.6	1.277E+11	287692789.3	1.469673781	2.04832E+11	34.75775805	77100780.17	26699999232	62021740.8	4.878044516	44158237801	7.267283537	210799896.4	73000001536	178924622.8	-1.694920801	1.27391E+11	19.86935298	NaN	NaN	NaN	NaN	NaN	481374569.2	1.667E+11	474178359.4	3.119308946	3.37605E+11	45.37289343	46982387.24	4.612985493	2979774.641	0.292570429	26498780.16	2.601793898	81670191.35	8.018822158	763577.498	0.074972178	0	0	NaN	NaN	2.676766077	14.0919628	61853966.08	6.073157729	909548591.1	959514633.8	5.438419077	NaN	NaN	78594047.04	7.716789633	4.24769E+11	0	5.594799952	55.07196287	0	NaN	NaN	NaN	NaN	NaN	3.081727588	0.090353807	1060929848	3.674E+11	937002621.7	1.586504304	6.67127E+11	2001500419	3179106372	0	324.7555212	286.8208255	-1.695066882	204210.6858	612.6685127	973.1391281	0
6750743358	1.77537E+11	8152698164	0.381390491	2.28191E+11	15.6641499	10289600351	2.70605E+11	11076758155	9.84138623	2.94521E+11	23.87556951	14257678443	3.74961E+11	15682965036	8.019388101	4.0606E+11	33.08293627	NaN	NaN	NaN	NaN	NaN	22088352072	5.80899E+11	27452172281	5.936732614	6.22926E+11	51.25291238	1363506992	3.227722965	209263551.8	0.495373163	167144020.2	0.395666906	3955149017	9.362713493	6857557.939	0.016233358	249926920.6	0.591632361	NaN	NaN	1.003532625	26.98099165	7442598302	17.61827816	37864541494	47652932766	6.296895987	NaN	NaN	8172913243	19.34709534	3.12701E+11	0.05313599	1.653154508	90.15413545	-23225991168	-17968001024	38266531204	1.00637E+12	NaN	1.11627E+12	0.8751764	0.025463956	43096774496	1.1334E+12	51285501317	5.533828594	1.25718E+12	91334109727	1.45072E+11	0.609913256	807.9671315	961.4872544	3.533348191	23569.22697	1712.30816	2719.764498	2
NaN	19609.05802	470917332.4	3.9	977765657.3	33.04971688	NaN	16386.95828	615284984.4	0.1	1277516213	27.61908966	NaN	23841.58083	694934559.4	4	1442892626	40.18334261	NaN	NaN	NaN	NaN	NaN	NaN	15881.36115	642906784	3.4	1334867356	26.76694052	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.019013721	0.001322702	-1000	NaN	NaN	59332	1979430987	4109892558	NaN	NaN	NaN	59332	2160413499	3.5	4485666547	9451778163	15012841601	NaN	NaN	458.3503941	0.279402536	951.6729233	2005.27642	3185.104087	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
22459893.05	33600000	33464447.18	0.729927007	56551887.04	38.9583285	3000668.449	4489000	18450814.04	-5.298979096	32548178.94	5.204879067	8407085.561	12577000	29387616.69	-1.582600648	53144330.67	14.58270528	NaN	NaN	NaN	NaN	NaN	26818850.27	40121000	63096822.49	4.93690438	116409912.1	46.51925886	2895030.614	4.024163569	200710.209	0.278992114	161707.8444	0.22477787	6127890.647	8.517918315	0	0	0	0	NaN	NaN	0.22477787	22.56262612	10103696.83	14.04438644	65651577.98	NaN	NaN	NaN	NaN	12636540.59	17.56510139	NaN	NaN	16.17057618	39.57389388	0	NaN	57651069.52	86246000	125672635.8	226433151.8	0.237122686	0	68195855.61	102021000	143033612.4	2.118653922	257798740.5	180736599	287075070.4	NaN	724.4166139	1519.387421	1.907124827	2738.490323	1919.89079	3049.480772	1
141666670.4	510000000	68084219.42	0.731706474	428916960	2.954860127	461722252.2	1662200064	485835975.6	13.9949155	3060669440	9.630526848	1874361223	6747700224	2744485470	-4.859252174	17289709568	39.09511832	NaN	NaN	NaN	NaN	NaN	2778194562	10001500160	3283596207	-1.7386963	20685998080	57.94712556	215389219.6	4.743094922	73197469.3	1.611884502	0	0	498196948.2	10.97081562	0	0	719925715.1	15.85351398	NaN	NaN	15.85351398	12.1134078	51886382.67	1.142592181	3322988639	4401174596	-5.041284227	NaN	NaN	-525847582.2	-11.57971138	13198146073	NaN	-1.252391419	42.3602849	0	-1509824000	4794361300	17259700224	6096165732	38404624384	0.027862528	0	4794361300	17259700224	6467666526	-3.279245611	40745005056	8972924943	14252249257	6.52049439	4045.833545	5457.891165	-4.281295128	34383.62232	7572.011881	12027.09277	3
1173381358	931700000	1201526224	-12.17524263	1315000064	14.92248062	1421860635	1129000000	2033316381	-0.911971691	1847099904	18.0825165	2748888581	2182700000	3176529473	-0.806037266	2695099904	34.95899801	NaN	NaN	NaN	NaN	NaN	3940909034	3129200000	5776142668	1.689960878	4139900160	50.11852137	479335408.6	5.576164652	50795122.13	0.590905573	13275820.05	0.154439161	1084090022	12.61134552	1186393.019	0.013801448	281366266.4	3.273166556	NaN	NaN	3.441407166	20.23412355	655265338.7	7.622778025	7216230259	9586528570	-1.191889348	NaN	NaN	787977145.7	9.166629938	3114523144	NaN	3.522667322	77.64476576	0	0	7863178973	6243600000	10193518851	8150000128	0.197352417	0.021053745	9017795297	7160400000	11550818723	-1.446987914	9221999616	19683236652	31264096905	0.381729183	1203.554986	1541.623535	-4.502131289	1230.809	2627.012127	4172.645138	2
14776504425	9966900	21823372296	4.61896681	7175705293	20.10440599	16812204415	11340000	27761741334	10.49999627	8839197414	22.87410969	23466479906	15828375.36	38945674187	11.05488786	12088172927	31.92768909	NaN	NaN	NaN	NaN	NaN	35255851861	23780424.64	75985152574	4.072467434	19287909710	47.96790492	1012673651	1.37123873	492110554	0.666355889	0	0	4127440661	5.588875037	22793667.73	0.030864395	189421997.9	0.256492089	NaN	NaN	0.287356484	16.41615891	7996058488	10.82728387	69511353637	NaN	NaN	NaN	NaN	8304405920	11.24481023	NaN	0.155071287	36.0068855	0.123638139	11437636.86	0	73498836192	49575700	1.37627E+11	38551787930	0.329114493	0.048168023	75728009963	51079300	1.52035E+11	7.012031153	41313546519	1.70594E+11	3.56641E+11	0.040687351	1502.732552	3016.949404	4.901440825	819.818337	3385.238573	7077.122346	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	9680407.773	NaN	0	NaN	NaN	NaN	185751.3765	NaN	23172.96469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
2083163133	22611000000	1044331967	2.394073539	1.40766E+12	56.60533233	237328213.2	2576000000	90524345.85	-5.778028224	1.52211E+11	6.448867192	376537425.3	4087000000	298612253.9	-4.766274863	5.11701E+11	10.23156841	NaN	NaN	NaN	NaN	NaN	1220452966	13247000000	1019234582	-0.084162369	1.75486E+12	33.16309926	145120645.8	3.7409516	2902578.407	0.074823298	150115161.2	3.869701305	287019692.5	7.398856115	0	0	0	0	NaN	NaN	3.869701305	6.641255538	-29384395.17	-0.757477336	3442109289	2448609307	0.082039052	NaN	NaN	-37286269.81	-0.96117358	7.69515E+11	NaN	137.2808752	1.015879526	-615453884.8	-1.513E+11	3680153524	39945000000	2530759351	4.07459E+12	5.256709782	0	3923244143	42583546115	2583445804	0.390086945	4.19179E+12	4918901912	7812994821	NaN	255.9574845	168.5473209	-3.058953658	273477.8235	320.9154756	509.7298124	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.4509955	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1306000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
