Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
2640398846	3337200	2664391412	-8.873696826	3183319552	33.72528927	595142038.9	752200	468995038.7	8.74687922	560338496	7.601630884	1198749938	1515100	928634360.9	12.92310635	1059617600	15.31139451	NaN	NaN	NaN	NaN	NaN	3989987462	5042945	2590111478	6.847747775	3094572544	50.96331622	297513411.7	3.593650837	15063378.2	0.181949854	0	0	607240740.2	7.334833015	60612.42514	0.000732135	0	0	NaN	NaN	0.000732135	4.991670411	-194001534.2	-2.343335622	7671561151	6122175722	5.546652256	NaN	NaN	88402210.8	1.067806245	1190623636	NaN	26.05866375	0.141780598	-5	179900	7829136246	9895245	6208134371	7345528832	1.340642812	0.001145836	8465262541	10699245	6419403473	2.062502735	7546339328	14277990553	24791158090	0	381.666687	289.4266355	-1.247156383	340.2359131	643.7406194	1117.739601	1
455894538.8	1.73728E+11	477337655	-24.56176323	3.26788E+11	18.61728325	351107998.6	1.33797E+11	354382944.9	-4.024431053	2.67268E+11	14.33813416	525434897.8	2.00227E+11	528526144.8	-1.074458375	3.75768E+11	21.45709038	NaN	NaN	NaN	NaN	NaN	1467441056	5.59198E+11	1510545888	0.447266614	1.056E+12	59.92562637	113851036.1	4.261896897	10145877.63	0.379800535	0	0	282625234	10.57978609	5840304.923	0.218625832	0	0	NaN	NaN	0.218625832	5.465271429	-136627611.5	-5.114514664	2382904483	2220764763	-9.555168795	NaN	NaN	-38762757.96	-1.451044133	5.68352E+11	NaN	9.274212844	52.7375995	0	0	2448770493	9.33153E+11	2515546361	1.75855E+12	1.505868969	0.294488167	2774170020	1.05715E+12	2877814688	-5.326392716	2.00455E+12	5128176963	8904155335	0	471.8743421	489.5038527	-7.976010009	340965.7639	872.280759	1514.558376	1
209811133.7	449000000	233163220.2	6.12244898	416000000	1.230477475	3788749826	8108000000	6531896913	2.798539892	11828000000	22.21984714	6094803155	13043000000	9775658526	9.168510907	17265000000	35.74413742	NaN	NaN	NaN	NaN	NaN	10746582342	22997900000	17070447488	8.33122401	29959000000	63.02538511	562661004.6	3.268553638	134863866.4	0.783437589	0	0	2289885255	13.30217079	0	0	0	0	NaN	NaN	0	44.29724226	5335607117	30.99507147	14924487429	23773272405	12.96943712	NaN	NaN	5763404255	33.48018752	47242671706	NaN	3.154523399	74.73068133	-761900000	-2045000000	17051196631	36489900000	27085348810	47640000000	0	0	17708667154	37896900000	29416997888	8.567654476	50711300000	27078828046	47017506019	0	6605.24698	10972.39757	7.190817381	18915.069	10100.27156	17537.30176	3
363862029.5	686000000	NaN	2.923032322	24105388892	38.13017688	64524512.95	121650000	NaN	NaN	NaN	6.761714311	141089358.4	266000000	NaN	-2.088633584	7789929514	14.78517063	NaN	NaN	NaN	NaN	NaN	449311244.2	847099968	NaN	-1.553173278	55000220529	47.0846525	22965072	2.383815792	2656580.771	0.275757864	15232414.59	1.58115204	148515114.1	15.41613605	15195512.57	1.577321544	0	0	NaN	NaN	3.158473585	3.929945043	-110655028.1	-11.486191	784431397.2	NaN	-13.83940833	NaN	NaN	-120774464	-12.53660666	12973440703	NaN	19.43895159	1.973683175	0	0	954262632	1799099968	NaN	86895538936	3.56396302	2.443700114	995104288.4	1876099968	980139482.7	-2.102801618	95055781600	1560440443	2709423679	NaN	294.9627388	290.5269625	-4.217407869	28175.85454	462.5362307	803.1108279	0
1093297957	1093297957	1111199963	2.315597221	799407898.9	NaN	581808584.9	581808584.9	1596959988	0.135552866	913710551.6	NaN	783617083.4	783617083.4	2100078761	0.587908716	1125618392	NaN	NaN	NaN	NaN	NaN	NaN	1629432732	1629432732	4157092894	1.731770212	2250263330	NaN	101879693.7	3.0180866	7333858.618	0.217258412	41824719.35	1.239016534	168000000	4.976836211	273680.3299	0.008107513	0	0	NaN	NaN	1.247124047	11.06145934	205394882	6.084623131	3165540116	6029089315	-0.037663004	NaN	NaN	257842317.4	7.638327272	843799230.8	NaN	1.593010963	82.47112289	-35460.99675	0	NaN	NaN	NaN	NaN	1.254862439	0.012490785	3506347772	3506347772	7414825706	1.535012145	4251606683	9987422812	17341360245	0	720.6387384	1523.92489	0.143270273	873.807356	2052.655424	3564.06631	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.09690288	59.1152808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166770678	373310009.3	1.169178643	282110946.2	NaN	NaN	NaN	NaN	16774.20846	-0.03548693	12676.29504	NaN	NaN	3
446470416.5	21326999552	NaN	-12.21985209	44925001728	66.42269859	32909059.39	1572000000	NaN	-18.98833895	4164000000	4.895976198	50012557.74	2388999936	NaN	-16.77410171	6067999232	7.440513246	NaN	NaN	NaN	NaN	NaN	175682459.5	8392000000	NaN	-2.633182379	20447860736	26.13678896	NaN	NaN	3603340.94	0.49509416	21092398.78	2.898066995	39986591.13	5.494103407	0	0	0	0	NaN	NaN	2.898066995	-4.711361112	-74274352.23	-10.20519529	666730229.7	NaN	-8.251348399	NaN	NaN	NaN	NaN	17132591130	NaN	32.00536486	44.94323151	8000	110000	672165428.4	32107999232	NaN	71440859136	5.085852734	0	733901342	35057000448	NaN	-8.753669275	78002847744	NaN	NaN	NaN	112.5413947	NaN	-7.537204142	11961.48416	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
71092438.12	126900	87815535.87	-8.760205713	685566.8763	8.235981308	109411766.5	195300	99810752.36	-9.532709058	1310933.849	12.67523364	270924374.1	483600	217539767	-9.988298864	1685333.602	31.38629283	NaN	NaN	NaN	NaN	NaN	521176479	930300	458367905	0.948474421	2381617.672	60.37772586	NaN	NaN	5299030.793	0.53560418	0	0	98256970.95	9.931409418	46170999.39	4.666774212	2574971.241	0.260267474	NaN	NaN	4.927041686	0.343997743	-94862173.28	-9.58827727	842352816.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.441146062	31.88144721	-200	NaN	863193291.2	1540800	755360081.3	4797920.342	0.468530302	7.463163198	990028027.1	1767200	884191580.2	-3.019697478	5543035.698	1322736600	2296693784	NaN	2677.328878	2391.115793	-3.47996983	14.99000951	3577.071355	6210.939915	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	539277200.3	8.832974397	0	0	33823879.52	0.554010927	NaN	NaN	0.554010927	NaN	NaN	NaN	5532171913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.394645634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	6130945239	6896700299	NaN	NaN	NaN	NaN	NaN	0.333573879	1204.041665	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4210941172	32285707058	4284124408	4.2343146	25443503639	4.831536237	NaN	NaN	NaN	NaN	NaN	NaN	26832510753	2.05728E+11	36322224286	3.753434124	3.24867E+11	30.78700052	NaN	NaN	NaN	NaN	NaN	56111874352	4.30215E+11	1.03108E+11	1.953874967	1.05562E+12	64.38146324	6822865336	7.07453661	224650644.1	0.232937209	0	0	11804326894	12.2397466	51614586	0.053518465	3127169.142	0.003242519	NaN	NaN	0.056760984	19.63880905	7135846419	7.399062454	84583507196	1.43189E+11	2.099864058	NaN	NaN	13679319356	14.18390087	4.1986E+11	0.000153826	10.19058618	45.90578278	-362000000	-33502901402	87155326276	6.68229E+11	1.4381E+11	1.40593E+12	1.032254325	0.084549101	97693260816	7.49024E+11	1.66363E+11	1.809751468	1.63166E+12	1.09079E+11	1.73981E+11	0	11729.24406	19973.87646	1.763668956	195899.6921	13096.24732	20888.46453	3
77502416.35	86200000	101825681.9	-7.579462103	706670238.1	17.19872197	80649266.21	89700000	99121955.57	1.118359739	687906377.4	17.89704594	125873994.1	140000000	132274727.1	-2.715915263	917986613.9	27.93295911	NaN	NaN	NaN	NaN	NaN	247252517.1	275000032	265280522.1	1.541951985	1870161832	54.86831892	NaN	4.506346091	1045675.41	NaN	27477721.32	NaN	46144646.17	NaN	0	NaN	1256701.214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3390686703	0.361530608	4.736935911	16.15299147	39100000	-1837610351	450628927.6	501200032	500105428.8	3494818684	6.351547614	0	556273172.6	618700032	551909285.4	1.202351694	3830250472	937484882.4	1627773589	NaN	844.6759504	838.0495828	-1.745216512	5816.064152	1423.528894	2471.701442	1
11362897.55	76900000	19831033.29	24.50364109	143110247.3	7.744989425	14126046.89	95600000	26864149.86	9.756097561	191639240.4	9.628361366	23154304.9	156700000	39549370.92	0	263295138.5	15.78205257	NaN	NaN	NaN	NaN	NaN	112195684.2	759300000	201161879	-4.023807506	1781119047	76.472958	10464383.77	7.374693553	381530.2171	0.268880471	0	0	8762286.41	6.175153598	0	0	0	0	NaN	NaN	0	18.01919339	16806200.41	11.84403979	133133559.1	NaN	NaN	NaN	NaN	26889053.96	18.94985287	NaN	NaN	4.334456896	44.26157411	-100000	NaN	121046627.8	819200000	215964455.9	1466575349	0	0	146712886.6	992900000	260360208.8	-1.709244624	2243255058	374459587.7	650181606.3	NaN	2210.63216	3923.040873	-2.578463498	33800.79207	5642.26106	9796.769745	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	911859872.4	5.034368896	107746959.5	0.594869845	0	0	1644131852	9.077234898	0	0	1133376940	6.257362329	NaN	NaN	6.257362329	21.41019487	2233704928	12.33226173	15335185993	9847789825	-0.338961893	NaN	NaN	1904567371	10.51509669	78938601187	NaN	5.044528489	14.26556049	-245657535.9	11337879864	NaN	NaN	NaN	NaN	0.003936878	0	17589184546	73290614554	10754848136	1.42917395	5.13759E+11	19245557487	33416443040	0.042485419	1779.088155	1087.817509	-2.048047507	51965.04243	1946.624829	3379.963286	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
323682726.5	1.23344E+11	320461635.3	11.95146095	1.66999E+11	39.15669483	91813098.76	34986758479	NaN	NaN	NaN	11.10685617	109750318.4	41822005098	101205002.8	12.26292856	73555742137	13.27676572	NaN	NaN	NaN	NaN	NaN	393201398.8	1.49835E+11	383796939.9	14.34584969	2.38922E+11	47.56653945	10756325.69	1.276947005	791321.9318	0.093942504	0	0	50236558.8	5.963878853	0	0	0	0	NaN	NaN	0	10.04518545	34379754.37	4.081423866	792110511.6	843192941.9	11.23648427	NaN	NaN	44343770.35	5.264311103	1.3223E+11	NaN	0.012126965	65.45714988	15498565082	0	826634443.8	3.15001E+11	810688550.5	4.79476E+11	4.999187155	0	832418069.2	3.17205E+11	818703645.9	15.67871779	4.846E+11	2100631861	3647368749	NaN	170.4757118	167.6670557	12.88908872	99244.05084	430.2005506	746.9657455	0
263993477.5	1.006E+11	203025112.9	0.881082268	1.4455E+11	34.47566819	51696539.72	19700000768	65868050.38	-7.432434162	46896733223	6.75119994	164011857.5	62499999744	175399023.4	-6.57277212	1.24881E+11	21.41878061	NaN	NaN	NaN	NaN	NaN	337733213.7	1.287E+11	456433522.9	-7.768945449	3.24972E+11	44.1055526	41595086.5	5.757588233	2105481.569	0.291440574	23194159.97	3.210533593	50762206.8	7.026500222	11005201.02	1.523338962	0	0	NaN	NaN	4.733872555	23.5082632	119070509.4	16.48172949	637477843	774925963.6	-5.219510082	NaN	NaN	124360995.3	17.21403808	3.40338E+11	0	14.26012369	49.50794234	0	NaN	NaN	NaN	NaN	NaN	4.025802239	1.776616231	765738538	2.918E+11	827832770.4	-5.414007781	5.894E+11	1617622368	2808709789	0	259.6358425	280.6898806	-8.716475253	199845.5757	548.4806177	952.337771	0
8032654991	1.84752E+11	7442470732	4.771528386	2.08312E+11	20.06017394	8862433444	2.03837E+11	9627818112	11.18857103	2.55995E+11	22.13240287	12246372718	2.81668E+11	13231879086	10.51622994	3.42597E+11	30.58320905	NaN	NaN	NaN	NaN	NaN	19763769893	4.54569E+11	23159650434	2.906718814	5.25523E+11	49.35661523	1223021304	3.07667074	163577547.9	0.411500809	188729724.5	0.474774413	3149636283	7.923323791	62920741.96	0.158285391	153641107.1	0.386504386	NaN	NaN	1.01956419	22.94626854	5971838729	15.02294475	36196524516	42943582892	9.246897164	NaN	NaN	6625990911	16.66855049	2.27947E+11	0.031121024	3.649156517	85.55942208	-7255007232	7344000000	35499255948	8.16487E+11	NaN	9.54292E+11	1.034844022	0.251460959	40042798314	9.20989E+11	43912159722	5.584201591	1.07643E+12	71538996184	1.24215E+11	0.370177248	794.8187141	871.6225587	3.577990626	21366.34658	1419.99399	2465.563719	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27077748	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
18918918.92	21000000	28250783.31	-10.19464251	47741266.96	36.28196268	2400900.901	2665000	15315691.12	-0.123533045	27017661.88	4.604353836	8180180.18	9080000	30084031.9	27.33653059	54403722.37	15.68762958	NaN	NaN	NaN	NaN	NaN	25045045.05	27800000	59185580.02	4.683238284	109193900.7	48.03040774	2679317.941	4.291486291	183699.7342	0.294233424	141186.3762	0.226139417	2612612.613	4.1846438	0	0	0	0	NaN	NaN	0.226139417	20.85237345	10406219.21	16.66772965	59679534.34	NaN	NaN	NaN	NaN	12760651.04	20.4388431	NaN	NaN	8.257049051	29.01217567	0	NaN	52144144.14	57880000	115042065.7	207279312.3	0.231970393	0	60863963.96	67559000	129199320.6	1.982412836	232864300.7	149344034.1	259309007.4	NaN	649.1048351	1377.890927	1.881263545	2483.46203	1592.731205	2765.490769	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	355129161.6	4.625884988	62825309.09	0.818357616	0	0	603984142.3	7.867450717	0	0	1457595003	18.98651976	NaN	NaN	18.98651976	14.50707523	509723932.4	6.639624514	5615420230	5189137514	-8.994368717	NaN	NaN	-655567218	-8.53936787	11191264498	NaN	7.516628487	40.154818	0	-5124630528	NaN	NaN	NaN	NaN	0.018079634	0	7799749663	18719399936	7399928179	-9.203398386	46618066944	9391469877	16306595349	4.76030435	6853.873937	6502.538808	-10.84259553	40964.69346	8252.566223	14329.09435	3
1033634368	701600000	1032855648	2.502720348	1130400000	14.5063579	1183169557	803100000	1854323835	5.737237723	1684499968	16.60498294	2714026843	1842200000	3031440057	6.704281447	2572000000	38.08952755	NaN	NaN	NaN	NaN	NaN	3377727360	2292700000	5181352830	3.98745147	3713600000	47.40411455	406203726.6	5.025314467	43565098.5	0.538961869	12158413.28	0.150416764	829441489.8	10.26136405	2147896.543	0.026572517	698471939.8	8.641085528	NaN	NaN	8.818074809	27.54896141	1397382496	17.28759735	6540930665	9189905915	5.967091864	NaN	NaN	1047242874	12.95587514	3440384078	NaN	12.7007166	67.67395665	0	0	7125388571	4836500000	9275476639	7416000000	0.19651774	0.041162301	8350545840	5668100000	10490679115	4.681917198	8375600128	16353360057	28394663299	0.6008857	1209.323879	1519.257424	2.014397698	1212.952235	2368.289355	4112.107762	2
12900020847	2908400	20855581381	-0.933037181	6857487636	21.35953703	11782734623	2656500	21756464948	7.459470457	6927147919	19.509562	16424503778	3703019.348	30041790379	6.300846301	9324536415	27.19528912	NaN	NaN	NaN	NaN	NaN	31070140434	7004980.652	65572434974	5.79749538	16644767595	51.44517385	1402189023	2.327351121	348902318.2	0.579107516	0	0	3362060171	5.580342152	29757870.68	0.049392067	345307332.2	0.573140563	NaN	NaN	0.62253263	13.0378801	4493038351	7.457537946	56511154742	NaN	NaN	NaN	NaN	5171259853	8.583248921	NaN	0.212759117	26.25824526	0.040067237	2243661.067	0	60394665058	13616400	1.17189E+11	32826791645	0.403593853	0.077209502	61678280115	13905800	1.27719E+11	4.971080909	34706161235	1.31092E+11	2.99603E+11	0.010192919	1304.374015	2701.014169	2.556450434	733.9668811	2772.328142	6336.005406	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.606015808	8549103.013	NaN	0	NaN	NaN	NaN	173040.6472	NaN	98872.28504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1188666667	3566000000	1089443538	6.303919435	1.46846E+12	57.57184372	118333333.3	355000000	95051852.89	4.967822213	1.59824E+11	5.731352922	195000000	585000000	303187896.6	-2.620945791	5.19542E+11	9.44462383	NaN	NaN	NaN	NaN	NaN	681000000	2043000000	1049500221	5.337389381	1.80697E+12	32.98353245	54424800.94	2.479904051	2388096.544	0.108815286	131303203.6	5.982922139	133506126.8	6.083299872	0	0	0	0	NaN	NaN	5.982922139	5.109433618	-21369705.48	-0.973725549	1929824003	2431300907	10.02525449	NaN	NaN	-100639292.6	-4.585699628	5.86465E+11	NaN	45.94449261	0.155104155	0	NaN	2064666667	6194000000	2621359567	4.22046E+12	8.671382013	0	2240333333	6721000000	2670608352	5.744557707	4.33322E+12	4651560348	8076596455	NaN	161.5668771	192.5971662	2.552902218	312500.0952	335.4581515	582.4626394	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.448019817	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1212000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
683765905.1	23505000	1038075806	NaN	24630495835	13.40118019	1293758982	44474000	2524490923	NaN	49303738945	25.35648109	1690927920	58127000	3863805759	NaN	75299017063	33.14062545	NaN	NaN	NaN	NaN	NaN	2727587431	93763000	9035763185	NaN	1.48585E+11	53.45819436	113049367.8	2.347822318	14710109.48	0.305501252	13394512.41	0.27817878	186293846.3	3.8689721	0	0	0	0	NaN	NaN	0.27817878	11.57678967	371137073.2	7.707817571	4615385036	11923542374	-13.21062211	NaN	NaN	456081819.1	9.471959858	39753483032	NaN	53.73104927	0.07057745	0	-1337428892	5102281256	175395000	12194427699	2.15808E+11	0.759697931	0	5102281489	175395008	13467442600	-10.27439921	2.48514E+11	10779057360	18715891000	0	1716.619774	4531.008006	-10.8529714	83610.52765	3626.52336	6296.80441	2
69978000000	69978000000	49319200658	-16.60079051	53533750532	2.154627748	6.57491E+11	6.57491E+11	NaN	NaN	NaN	20.24419607	1.02357E+12	1.02357E+12	1.2428E+12	2.176723822	1.42036E+12	31.51564803	NaN	NaN	NaN	NaN	NaN	2.15426E+12	2.15426E+12	3.75122E+12	5.569840501	4.61521E+12	66.32972422	2.31596E+11	6.628008186	16704594019	0.478066339	0	0	4.234E+11	12.11722283	1086773069	0.0311022	83117255740	2.378720615	NaN	NaN	2.409822815	16.42722225	1.506E+11	4.309999428	2.9866E+12	4.57615E+12	4.615277083	NaN	NaN	2.81287E+11	8.050118459	3.31372E+11	0.221104757	3.95552922	57.59307615	0	-45100000000	3.2478E+12	3.2478E+12	NaN	NaN	0.285278541	0.048650903	3.5069E+12	3.5069E+12	5.40189E+12	4.515962925	6.0891E+12	3.5069E+12	6.0891E+12	0.823817046	15000.08555	23105.52073	3.564647358	26044.94593	15000.08555	26044.94593	3
