Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
1567598640	2094600000	1057444240	-0.102701145	2699850288	35.48846193	371580600	496500000	245984495.1	0.628233555	578817804.6	8.412117516	1486546920	1986300000	1390736947	-8.593745455	2440920670	33.65355291	NaN	NaN	NaN	NaN	NaN	1363060920	1821300000	1103585935	0.041947142	2664814316	30.85798516	NaN	NaN	11121010.91	0.254484259	0	0	455629437.8	10.42625717	518689930.1	11.8692827	386235768.7	8.838308326	2964353.902	0.067833888	20.70759103	37.28889975	1173835777	26.86111272	3009464039	2095347847	1.591719517	NaN	NaN	NaN	NaN	4641345264	NaN	15.8513309	79.08513789	0	0	4417206480	5902200000	NaN	NaN	6.433098185	17.90419963	4636113480	6194700000	3558992414	-3.312448866	7832950875	8627022032	10603793201	0.104429999	983.140378	754.7246551	-5.776049286	1661.065959	1829.457743	2248.654461	1
9815751058	23803000000	7496292529	10.21526767	33295363318	8.006525505	25884749565	62770000000	19124408679	NaN	83636193579	21.11370861	43115407137	1.04554E+11	36477429118	9.167072028	1.76512E+11	35.16843539	8.519760842	18.20546349	16.69651402	46.10184106	10.47642059	69665729202	1.68938E+11	75069065438	5.410959277	3.75403E+11	56.8250391	7142167270	5.211021854	1891711958	1.380218634	0	0	19633563988	14.32491387	346181406.3	0.252578637	136497637.7	0.099590523	631198987.2	0.460531319	0.35216916	20.41133418	8341978425	6.086420303	1.16943E+11	1.13029E+11	2.139859999	12478555705	9.104523043	13109754692	9.565054363	1.47277E+11	0	27.97830992	51.95694244	0	-2514154161	1.22597E+11	2.97295E+11	1.18903E+11	5.85211E+11	0.325392502	0.398379656	1.39062E+11	3.37222E+11	1.31593E+11	6.951856622	6.49041E+11	2.86676E+11	3.47245E+11	0.137195989	3603.103321	3409.582827	6.806798915	16816.71992	7427.814014	8997.150947	3
318427000	318427000	NaN	NaN	NaN	0.746651649	17867300000	17867300000	NaN	NaN	NaN	41.89547055	18872800000	18872800000	NaN	NaN	NaN	44.25317964	54.10925169	15.9097778	2.842670846	22.33223261	4.806067051	23456127000	23456127000	NaN	NaN	NaN	55.00022264	NaN	NaN	NaN	NaN	NaN	NaN	2969000000	10.43500877	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6306529228	NaN	2.773750988	528.5133057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	42647331000	42647331000	50062266271	4.549506031	8069301291	NaN	NaN	NaN	11579.185	13592.41549	3.588177072	2190.897537	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	33770915.78	NaN	229805439.3	NaN	NaN	0.816355459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5706249171	4300800000	4124282147	-1.137603244	4226569936	5.565116574	18977311928	14303200000	14565042311	5.010811808	16343545345	18.50794628	29086108531	21922200000	23187477187	6.103258869	27764117036	28.36672213	NaN	NaN	NaN	NaN	NaN	67743664588	51058400000	58164706225	4.188045259	73265751274	66.06816129	5606613322	4.801020329	285785978.2	0.244722475	0	0	18657051877	15.97629089	46308426.73	0.039654545	0	0	167297594.2	0.143414683	0.039654545	23.53743419	8830139817	7.569575075	98076260235	80396969677	3.491872685	13937005594	11.93445015	14104393377	12.07778661	26985790517	0	3.428617652	73.04000869	0	287867874.5	1.02536E+11	77281400000	85320677333	1.05256E+11	0.266531096	0.063586207	1.16546E+11	87840900000	95292070961	4.282780403	1.20264E+11	1.35395E+11	1.7574E+11	0	11619.32898	9500.348837	4.009399255	11989.98797	13498.52685	17520.76387	3
1671416903	3.28099E+12	1196407728	11.77822804	3.04391E+12	20.72224081	1279589111	2.51183E+12	1095308459	1.896688399	2.16228E+12	15.86435655	1839805308	3.61154E+12	1668015623	1.957563628	3.12041E+12	22.80992168	NaN	NaN	NaN	NaN	NaN	4554589387	8.94066E+12	4281155790	1.285483547	7.77712E+12	56.46783751	280666843.6	3.43301872	21621965.45	0.264472323	0	0	701986755	8.586456598	0	0	0	0	109878036.8	1.343989736	0	17.74053431	748392685.2	9.154077714	7473524843	6931985492	3.806771237	897559526.5	10.97863437	1007437563	12.32262411	8.19441E+12	NaN	13.56918618	113.5691862	0	0	7256608475	1.42447E+13	6410002982	1.26506E+13	2.717057466	0	8065811598	1.58332E+13	7140058290	5.45226123	1.39414E+13	16656507807	20473132396	0	1682.001599	1488.949911	3.032321541	2907275.512	3473.459853	4269.358515	1
105681126.7	9591000064	NaN	NaN	NaN	2.65372123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3180289.091	0.07985911	NaN	NaN	527711183.5	13.25116806	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14156403	106.8999781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3982374846	3.61417E+11	2936590396	0.499993912	3.38089E+11	NaN	NaN	NaN	18454.17866	13608.05196	-1.462987554	1566691.776	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	168135283.6	2.007580666	NaN	NaN	1066174393	12.73041001	0	0	1547853322	18.48178643	18775938.21	0.22418977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	0	8137911748	29621999616	NaN	NaN	NaN	NaN	NaN	6.200845163	16231.31722	NaN	NaN	NaN	NaN	NaN	3
7017803455	1426930048	5716335977	4.62708944	22368770048	21.42585789	9386955985	1908649856	NaN	NaN	NaN	28.65905069	14000097032	2846639872	13102107398	5.756867724	58329341952	42.74330157	7.685536902	28.40541744	15.89657612	35.30034315	12.71212638	11735996029	2386280192	17741772784	7.606951126	1.30576E+11	35.83083862	1199913087	3.405355867	701043725.5	1.989563568	0	0	3678895306	10.44071262	28649657.21	0.081307787	1005428452	2.853408062	145367108.1	0.412552159	2.934715849	19.16849439	3074805070	8.726303259	30523082204	32776832416	2.559572317	2394750185	6.796306063	2540117293	7.208858222	35529730119	0	35.24498605	3.098295307	170.3936005	11377475584	32753897146	6659850240	35988183183	2.11274E+11	0.726994821	0.125464186	35477055619	7213550080	39502657934	7.159905075	2.32823E+11	1.2206E+11	1.63611E+11	2.45124576	1563.949628	1741.411909	7.376929171	10263.64056	5380.842796	7212.532728	2
26470089965	95600000000	14360700708	-8	4.03967E+11	7.160512321	NaN	NaN	NaN	NaN	NaN	NaN	1.36614E+11	4.934E+11	79335493253	-4.551674145	2.23171E+12	36.95603326	8.510997927	16.84207759	16.55285616	54.11746146	3.976606869	2.06583E+11	7.461E+11	1.2111E+11	-10.12569918	3.40684E+12	55.88345442	13899376219	3.544344317	9231079113	2.353927419	0	0	94953695005	24.21321532	904566585.1	0.230664699	33635017684	8.576937691	3259955647	0.831289483	8.807602391	28.26243595	15879281417	4.049220624	2.62663E+11	1.49817E+11	-21.58351958	-17251961393	-4.399254352	-13992005746	-3.567964869	2.15126E+12	0.658033378	144.0030923	21.18476428	0	-1.0503E+11	3.69668E+11	1.3351E+12	2.14807E+11	6.04251E+12	0.590621834	0.366258854	3.95528E+11	1.4285E+12	2.3971E+11	-4.143528407	6.74305E+12	8.3158E+11	1.16303E+12	6.341216559	2669.946123	1618.123275	-4.017351238	45517.80771	5613.432656	7850.835818	2
569122770.8	1.49224E+11	403017571.4	29.42237448	1.49224E+11	44.00044948	132192973.1	34660999168	87176194.44	21.61753766	34660999168	10.22020298	206578938.5	54165000192	144738855.5	48.39725768	54165000192	15.97118691	NaN	NaN	NaN	NaN	NaN	517745967.2	1.35753E+11	517523862.6	37.12424062	1.35753E+11	40.02836724	45954917.6	3.5380208	3340303.636	0.257166466	59575663.3	4.586667693	105326086.8	8.108944709	20787.52431	0.00160041	42790.5361	0.003294398	1656869.474	0.127560639	4.591562501	20.13573462	156196907.1	12.02543569	1133922389	NaN	48.53312608	137533000.1	10.58852111	139189869.6	10.71608175	17468468506	NaN	51.26658299	100	0	0	1214328660	3.18397E+11	1008348129	3.20311E+11	5.051997783	0.002218256	1293447630	3.39142E+11	1067635567	35.22407831	3.39142E+11	2679839758	3293890580	0.005294196	232.2082217	191.6689556	37.12005855	60884.99855	481.1024508	591.3408912	0
8437383470	31598000128	8462809796	0.992009762	32476000256	5.92272975	13714018718	51358998528	13648727208	6.923393988	49311997952	9.62673167	69591722424	2.60621E+11	92942154897	2.191365177	2.7873E+11	48.85080384	NaN	NaN	NaN	NaN	NaN	64428575363	2.41285E+11	65298708330	-2.058535651	2.4636E+11	45.22646641	7521286408	5.177768657	1281036447	0.881885093	0	0	12781041779	8.798664741	0	0	29204983441	20.10515751	1486696820	1.023464841	20.10515751	19.35320513	15331646969	10.55454038	1.03275E+11	NaN	NaN	-9119783331	-6.278198399	-7633086511	-5.254733559	NaN	NaN	5.840172023	95.68445689	303104	NaN	NaN	NaN	NaN	NaN	0	0	1.42458E+11	5.33504E+11	1.65998E+11	0.200913397	5.57566E+11	2.91939E+11	3.58833E+11	1.568566045	7703.811126	8976.836874	-1.824991357	30151.99409	15787.42405	19404.90927	3
5156034246	2994985472	3363574098	5.999858063	4018678016	38.67450403	640022727.1	371769984	612726747.2	5.992807482	732064000	4.800697659	1405496139	816410504	1210048484	5.989709277	1380724992	10.54237879	NaN	NaN	NaN	NaN	NaN	6770338934	3932686592	4329239166	5.998520778	5172420096	50.78311894	266593007.8	2.063451738	25102281.82	0.194293719	0	0	1236195601	9.568255303	2958224.613	0.022896901	0	0	40161603.78	0.310854106	0.022896901	3.358364987	-802496356.1	-6.211387593	11680605957	7676197722	-0.943863285	-603932014.1	-4.674483305	-563770410.3	-4.363629199	565633319.4	NaN	104.55503	75.43625507	NaN	1227312.162	13331869086	7744082432	9106614930	10775041024	2.079174493	0.029522436	13830459816	8033698816	9059281793	5.997092432	10649652224	28463976257	34986130416	0	458.8564535	300.5619459	3.274924118	353.3260438	944.3561075	1160.743167	1
924041653.5	4.61189E+11	706504272.6	9.364524203	4.83676E+11	21.00893634	729838792.7	3.64263E+11	525181994.7	8.192203024	3.96081E+11	16.59355579	1046014310	5.22066E+11	775657206.4	5.373755109	5.51472E+11	23.78209679	24.10258592	45.20289221	3.802969347	21.60333468	5.288217844	2428270724	1.21195E+12	1899370892	3.712193159	1.32782E+12	55.20896687	182732617.4	3.867918987	19061732.73	0.40348154	0	0	449752066	9.51994548	0	0	2103730.657	0.04452987	24259293.7	0.513498816	0.04452987	8.245717478	-60267434.41	-1.275686613	4272457666	3281605057	5.151580984	77109335.35	1.632180759	101368629	2.145679575	7.67428E+11	NaN	7.367892998	91.10497234	0	0	4398326687	2.1952E+12	3380137649	2.36297E+12	1.70587179	0	4879192245	2.4352E+12	3837414918	5.363472886	2.67297E+12	9659804126	11873224033	0.066359389	582.9990883	458.5204449	2.518424638	319384.1538	1154.219124	1418.693595	1
117844750.5	180000000	102008908.8	-3.703703704	182000000	0.156515206	18955328110	28953000000	17331505980	9.988084391	31384000000	25.17547094	25075398817	38301000000	22284424710	9.605101927	39357000000	33.30382732	9.125566573	3.640279496	56.68799662	29.27965343	1.266503881	50099600637	76523800000	44550454880	6.291548281	78187000000	66.53965748	1840540829	2.264150958	256963358.2	0.316104823	0	0	9630076599	11.84648925	0	0	0	0	917634566.9	1.128832977	0	49.23930729	30396828479	37.39281803	71660476180	64409855833	7.946454903	31062771384	38.21203119	31980405951	39.34086417	2.10138E+11	NaN	2.829790544	98.72916003	229000000	4159200000	75292844205	1.15005E+11	66932195088	1.17726E+11	0	0	80788992427	1.234E+11	72504108856	7.278365576	1.24988E+11	94280855864	1.15884E+11	0	22922.11446	20571.45946	4.067167514	35462.67556	26750.13643	32879.58623	3
347917108.1	2.62747E+11	NaN	-9.859204168	13510851425	42.89242734	75190677.97	56784000000	NaN	-2.961958166	5430574205	9.269767472	314055879.2	2.37175E+11	NaN	-16.4723998	7915193483	38.71789765	NaN	NaN	NaN	NaN	NaN	149165783.9	1.1265E+11	NaN	-8.349676836	46481669306	18.38967501	19485560.38	2.380677779	3200290.909	0.391000377	12069851.66	1.474652362	70512479.71	8.614968742	0	0	0	0	10724269.61	1.310253843	1.474652362	-3.517939159	-99318209.8	-12.13435234	735905603.1	NaN	-3.152824231	-105815239.1	-12.9281367	-95090969.46	-11.61788286	18083954533	NaN	33.59738963	881.6876027	-44947820857	0	811138771.2	6.12572E+11	NaN	67907714215	5.90966834	0	870768008.5	6.57604E+11	769057937.4	-7.998	74584693940	1729608275	2125925772	NaN	223.3676054	197.2771487	-7.603806487	19132.31116	443.6755313	545.3380744	0
1270297143	1270297143	1222310808	4.519862371	879342105.3	14.47785748	2026434286	2026434286	2395577898	6.852055104	1370644737	23.09571972	2602651429	2602651429	3121138329	6.696878147	1672894737	29.66299394	5.893259061	34.49273695	0.709501994	40.92074254	17.98375945	4901120000	4901120000	6193197725	6.232592271	3352421053	55.85914858	204895104.6	2.178879498	28802618.18	0.30629055	82804578.24	0.88055397	991593874.2	10.54473003	0	0	0	0	27703418.45	0.294601526	0.88055397	17.70214904	672921773.4	7.155932099	8329292976	10153062366	8.425477951	738646087.7	7.854852462	766349506.1	8.149453988	1796123395	NaN	10.43687064	146.642894	0	0	8774068571	8774068571	10576293140	5904657895	0.92724836	0	9500491429	9500491429	11298815408	6.39523577	6478657895	21498827973	26425007962	0	1657.042902	1970.700359	5.104014922	1129.985134	3749.751321	4608.95862	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.330151796	128.0685166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	582046925	601402621.5	9.292035408	454480882.8	NaN	NaN	NaN	NaN	23420.92926	8.134334901	17699.23214	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60005.45455	NaN	13895426.49	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.460784071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	169811560.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5440811878	6.1	7.93436E+11	NaN	43708633579	NaN	NaN	703.0393203	6.040398615	102524.5964	NaN	5647.849758	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
95775956.68	42355000	88587407.35	-6.5625	691592.7978	14.87544342	87940667.11	38890000	66481394.66	-2.962962963	873179.5775	13.65850536	204961225.7	90640000	202058585.6	-0.995024876	1565397.117	31.83355429	NaN	NaN	NaN	NaN	NaN	343115584.1	151736000	468683652.9	2.893757751	2435216.904	53.29099948	NaN	NaN	11901081.82	1.722274127	0	0	72065424.9	10.42900289	16743959.83	2.423114909	16592766.91	2.401234911	4683355.286	0.67775533	4.82434982	12.05578214	11231010.64	1.625304265	585607579.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	273.9326743	5908.083941	47004	NaN	643852784.5	284731008	754602290.3	4793106.982	0.569484037	3.863173098	693609699.9	306735008	828162168.9	1.101206083	5191784.867	1750135868	2151156998	NaN	1591.139888	1899.803103	-0.248139708	11.90994877	4014.809754	4934.751785	2
1337254902	1023000000	1146441439	-3.649500384	1182943943	5.906399333	6064052288	4639000000	NaN	NaN	NaN	26.78376002	8550326797	6541000000	7926382678	4.43735641	9145321652	37.76515937	10.94276094	12.5	15.6986532	53.6616162	7.196969669	12753198693	9756197000	12765832259	7.484188239	19350229665	56.3284413	1016788252	4.008520664	237321572.7	0.935601318	117707480.5	0.464042407	5136597386	20.25019145	0	0	17029716.79	0.067136861	17704622.37	0.069797566	0.531179268	27.24319094	1773821399	6.992999494	20094338620	19543290457	8.736615162	2400846258	9.464942006	2418550880	9.534739572	16366545318	0	9.891072109	58.83417833	0	11649524.66	22640780392	17320197000	21772080732	29678495261	0.466101834	0	25253597386	19319002000	24300878165	5.843495375	32836358984	44624096252	58018899447	0.06296734	4709.735564	4532.055706	5.534215966	6123.902482	8322.287313	10820.3861	3
787388486.2	389422815	549485370	1.551077611	648585762	4.392580999	4572674721	2261531497	3416529566	2.458546423	3642809963	25.50944603	6247818437	3090016029	4844252998	2.911756627	5451405101	34.85452103	9.426681367	9.785005518	14.38809261	54.13450936	12.26571114	10890210648	5386028067	8771489730	3.955778846	10883917609	60.75289797	1130563480	5.351736616	79167196.36	0.374752936	40539048.03	0.191899271	3408274564	16.13371395	0	0	833478.6755	0.003945429	48260709.43	0.22845122	0.195844701	22.86926019	1422895620	6.735546236	17675523308	13682561742	-1.868456334	2384658667	11.288234	2432919376	11.51668522	8638152695	0	29.23300207	53.26779909	0	-76634559.39	17925417571	8865466911	14180603682	16983908473	0.193588223	0	20940864809	10356832320	16155992417	3.642555165	19442951457	25940654481	31790158831	0.004474055	10523.72455	8119.111389	3.620210685	9770.955849	13036.34328	15975.98179	3
6664657311	47541000000	4478179357	0.116694899	26596000000	3.020533989	49407987888	3.52442E+11	33037303605	13.29380202	2.63092E+11	22.39252519	67269286305	4.79852E+11	48075507755	10.31355506	4.29989E+11	30.48756391	8.115509917	7.597227324	31.35118397	51.51027032	1.425808467	1.46711E+11	1.04653E+12	1.28019E+11	3.185253941	1.31066E+12	66.4919021	20003620812	8.074494924	292146556.4	0.117925445	0	0	28477422792	11.49495923	80432087.45	0.032466546	282258.1144	0.000113934	16326065.46	0.006590044	0.03258048	20.91982852	23349016025	9.424869285	2.1918E+11	1.83219E+11	5.912701474	42963449870	17.34226824	42979775935	17.34885828	7.76427E+11	0	3.718416905	88.71335425	0	-26682000000	2.20645E+11	1.57393E+12	1.80768E+11	1.76724E+12	0.829589791	0.050286557	2.5368E+11	1.80958E+12	2.07977E+11	3.938535729	2.0398E+12	1.93181E+11	2.17501E+11	0	28739.28592	23561.66995	3.394594424	231088.0363	21885.43008	24640.54026	3
171247151.1	621135848	120432275.7	-1.958944282	835800000	12.01311979	556814741	2019640000	429193499.8	3.96105333	2978602913	39.06098373	641236662.5	2325849367	483469146.3	4.444875472	3355275903	44.98324667	0.006912617	NaN	NaN	97.0104495	2.982637883	613017256.2	2223493885	591244715.6	10.9410351	4168128485	43.00363354	97509986.49	5.479595553	2480225.455	0.139376826	28140799.81	1.581378555	178557453	10.03407611	0	0	740834.7281	0.041631374	1271687.049	0.071462739	1.623009929	14.8032228	84842408.52	4.767738169	1572071563	1312230240	11.65928753	149743912.7	8.41489275	151015599.8	8.486355489	6321978054	0.069781018	16.64938096	67.03338657	-9.53674E-07	976495380.5	1425501070	5170479100	1196194674	8359204388	5.278929596	0	1698967931	6162379227	1324639759	4.825651668	9193000000	3178511160	3906826122	NaN	1763.162931	1374.690879	2.738365902	9540.354777	3298.610261	4054.444388	1
21209687.16	101000000	14466067.93	-3.761755486	104394084.2	4.173208826	64343050.94	306400000	63176174.65	11.29401006	450676242.5	12.66011073	115204300.7	548600000	103325074.5	22.63626251	687874147.5	22.66754814	NaN	NaN	NaN	NaN	NaN	371820515.6	1770600000	337006134.5	-6.229529674	2983905539	73.15924304	31845088.86	6.517622256	1040094.545	0.21287249	0	0	44141348.92	9.034254524	0	0	0	0	NaN	NaN	0	21.44668414	60647105.46	12.41242962	444458444.2	395229258.9	2.758431667	NaN	NaN	91452099.77	18.71717939	1956283981	NaN	-0.774639402	61.78187728	-32800000	NaN	444815439	2118200000	359200731.9	2439266852	0	0	508234503.5	2420200000	454659334.2	-0.825641026	3917329978	923731677.9	1135392914	NaN	6749.10368	6037.65184	-2.642276644	52020.21112	12266.70134	15077.45823	2
3214051896	1.61024E+11	3573114080	4.095313823	1.70688E+11	31.57512878	1574131737	78864000000	NaN	NaN	NaN	15.46440876	2063512974	1.03382E+11	5437203432	14.11824444	2.59735E+11	20.27213312	NaN	NaN	NaN	NaN	NaN	4901497006	2.45565E+11	7031290344	0.400029826	3.35885E+11	48.1527381	327284102.9	2.82361562	281225563.6	2.426249509	0	0	1093321808	9.432540437	0	0	2532444452	21.84844802	171001602	1.475301703	21.84844802	26.87532611	2021622933	17.44137903	7965191824	11321758606	7.322605801	-635601538.5	-5.483597938	-464599936.5	-4.008296235	1.64592E+11	NaN	6.684041328	69.26174069	198800000	14780274459	10179061876	5.09971E+11	16041607857	7.66308E+11	0.027505281	0	11396706587	5.70975E+11	17257125197	5.75001528	8.24373E+11	43623855443	53619700985	1.34764184	804.2200295	1217.766346	3.050276707	58172.69834	3078.361108	3783.727973	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60005.45455	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
506919041.4	2.53029E+11	485548263.3	-1.567441954	2.53029E+11	35.83829683	158870079.1	79300000000	NaN	NaN	NaN	11.23183899	192927977.6	96300000000	132498721.2	10.87461558	96300000000	13.63967332	NaN	NaN	NaN	NaN	NaN	714614845.2	3.567E+11	557089703.4	-2.531956658	3.468E+11	50.52202985	22385594.69	1.55366109	560050.9091	0.038870055	0	0	115770365.3	8.034984748	0	0	0	0	16080708.94	1.116073623	0	NaN	NaN	NaN	1325058322	1116317932	1.503775642	NaN	NaN	NaN	NaN	1.58114E+11	NaN	8.83312727	100.0970835	2496678205	NaN	1414461864	7.06029E+11	1177000166	6.96129E+11	5.840795607	0	1445915335	7.21729E+11	1218135979	1.236549313	7.21029E+11	4415179625	5426861265	NaN	206.6151787	174.0664733	-1.83414885	103031.9394	630.9104726	775.4754949	0
