Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	185987566.3	NaN	505160769.3	NaN	NaN	0.791045642	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6114057071	4347705983	3870401015	-3.443909329	3966392208	8.819379238	13494797106	9596150222	14934033903	4.826945953	16757593631	19.46591797	19804497653	14082978281	22516587495	4.467867648	26960810156	28.56750819	6.08596337	14.93654821	7.406373581	50.13039977	21.44071506	43406699423	30866503960	53511809977	5.186006813	67404844182	62.61311258	2991621355	3.876421686	211195788.3	0.273658942	0	0	11714031480	15.17856716	52727589.35	0.068322273	123723.2561	0.000160316	101920019.3	0.132207127	0.068482589	27.02626741	9144316425	11.86169125	65407934549	71345973746	5.43764287	11769041825	15.24984733	11871015282	15.38198041	20235163214	0.000254938	13.14465047	49.96944671	75617862.05	294766051.5	69325254147	49297188224	79707778019	98332046546	0.470870005	0.10864767	77663802715	55226730111	87572065710	3.950523332	1.10521E+11	1.10218E+11	1.61502E+11	0	7779.435721	8771.92762	4.177328987	11070.6784	11040.33911	16177.39255	3
1462676858	1.7988E+12	956050845.4	2.201761619	2.4324E+12	27.78326949	883292562.8	1.08627E+12	966822987.7	-23.35391496	1.90863E+12	16.7779747	1328346073	1.6336E+12	1513824694	14.55918705	2.83196E+12	25.2316817	NaN	NaN	NaN	NaN	NaN	2473572939	3.042E+12	3454362125	-1.462764566	6.27517E+12	46.98504881	60489240.45	1.124055684	10928195.35	0.203075787	0	0	564213693.3	10.48463503	0	0	0	0	63374012.09	1.177662639	0	19.22679303	470445107.9	8.742158007	4817124731	5714152602	3.761781062	456632140.9	8.485475266	520006153	9.663137905	4.13016E+12	NaN	36.27942722	55.93915633	0	0	4954708083	6.0933E+12	5460302582	1.07763E+13	3.361743356	0	5264595869	6.4744E+12	5927581217	3.090603391	1.1574E+13	12275336761	16996521614	0	1240.520627	1396.742875	0.411009491	2727235.031	2892.493334	4004.967556	1
37957719.28	3758000128	NaN	NaN	NaN	1.193186346	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3046433.713	0.095763475	NaN	NaN	420257633.4	13.21063751	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.764363964	99.9872983	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3181206305	3.14955E+11	2735999899	2.200000128	3.14995E+11	NaN	NaN	NaN	16281.89917	14003.26486	0.031330384	1612192.543	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.0594406	2.360139833	NaN	66.34615388	3.234265681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56872666.58	0.750157657	NaN	NaN	967066587.5	12.75573045	0	0	2193046366	28.9265586	19149660.81	0.252586445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	7360439208	26791999488	NaN	NaN	NaN	NaN	NaN	5.306814657	15537.46545	NaN	NaN	NaN	NaN	NaN	3
8352678348	18710000	6119977899	39.40055639	23948273664	23.74064205	NaN	NaN	NaN	NaN	NaN	NaN	17571428102	39360000	14886806216	-14.2999537	66274652160	49.94290065	3.935258649	19.23198985	24.56363059	33.95747382	18.3116471	9258928324	20740000	18831244778	NaN	1.38594E+11	26.3164573	1057858634	2.772231171	767311635.5	2.010821829	0	0	3712228423	9.728289786	59260211.02	0.155297692	2017987609	5.288351364	250190275.8	0.655650253	5.443649056	20.78215848	4212869400	11.04027276	32369629877	36024066346	NaN	2181166390	5.715978731	2431356666	6.371628984	28885147150	0.154758898	13.59905023	0.033089237	-4.915200233	26747289600	35183034775	78810000	38976457690	2.28817E+11	0.721544104	0.247614292	38299106120	85790000	43989597124	-5.600003007	2.59269E+11	1.20663E+11	1.82195E+11	3.697943944	1650.692978	1895.953364	-5.764282628	11174.48648	5200.560475	7852.608344	2
79904842653	99599998.98	21084641404	NaN	5.93111E+11	16.61107388	NaN	NaN	NaN	NaN	NaN	NaN	2.32585E+11	289913012.2	1.64481E+11	NaN	4.62685E+12	48.35106942	NaN	NaN	NaN	NaN	NaN	1.68544E+11	210086988.8	1.92368E+11	NaN	5.41131E+12	35.0378567	NaN	NaN	NaN	NaN	0	0	56029459563	10.86303897	0	0	62279054872	12.07471579	8650556930	1.677177288	12.07471579	NaN	NaN	NaN	3.97472E+11	3.18038E+11	NaN	NaN	NaN	NaN	NaN	4.73535E+12	0.990223812	15.90291302	0.00593451	0	-4.17847E+11	4.81034E+11	599600000	3.77934E+11	1.06313E+13	0	0	5.16814E+11	644200000	3.85892E+11	-2.999995642	1.08552E+13	1.18838E+12	1.87228E+12	5.383400036	3485.112202	2602.246366	-3.373495241	73201.19028	8013.809715	12625.61963	2
841108047.1	69473001472	490365767.3	-2.559738441	1.81566E+11	32.54599392	473068039.3	39074000896	231724400.4	-1.861839353	92132941824	18.30498422	636379060.6	52563001344	366128089.6	2.182335393	1.37015E+11	24.62417178	NaN	NaN	NaN	NaN	NaN	1106880362	91424997376	811771900.8	-5.006555481	2.12938E+11	42.82983814	91007361.48	3.5380208	3294399.248	0.128073739	53715857.81	2.088268675	190391864.8	7.40171308	977821.7333	0.038013998	39015.38956	0.00151677	1675075.515	0.065120578	2.127799443	11.30393668	99825680.67	3.88084358	2327143005	NaN	-1.151806622	131680823.9	5.119250643	133355899.4	5.184371221	21614636330	NaN	13.4614689	40.16058593	0	0	2533457696	2.09256E+11	1574177798	5.00052E+11	2.238301046	0.060548946	2584367370	2.13461E+11	1673246631	-2.399291094	5.31519E+11	3728373898	5162333936	0.002415922	363.507076	235.3523719	-2.188811303	74761.3445	524.4185906	726.1138397	0
6713484749	25141999616	7596098535	2.800110619	29149999104	5.748923865	10049399045	37634998272	11226322448	4.922786632	40560001024	8.605550196	56970363418	2.13354E+11	75021952593	16.88538699	2.24988E+11	48.78513829	NaN	NaN	NaN	NaN	NaN	53094258891	1.98838E+11	60953944031	1.735495726	2.29968E+11	45.46593363	7105723158	5.69566236	1038727625	0.832602355	0	0	13971476991	11.19897495	0	0	31627314410	25.35118527	1114438746	0.89328935	25.35118527	16.43288016	6522651405	5.228295456	79157956956	NaN	NaN	-20145107666	-16.1475094	-19030668920	-15.25422005	NaN	NaN	13.06370838	90.33848091	301380.4688	NaN	NaN	NaN	NaN	NaN	0	0	1.16778E+11	4.37334E+11	1.44128E+11	8.328505492	4.84106E+11	2.25014E+11	3.11556E+11	1.489587176	7235.747474	8930.375515	4.712383113	29995.9366	13942.20194	19304.47541	3
4841803372	59070000	2639286676	-20.21839282	3153325312	40.57701992	1034426249	12620000	498557410.2	-11.34839492	595658560	8.669070449	1821020527	22216450	951562589.9	-0.17723586	1085779840	15.26117038	NaN	NaN	NaN	NaN	NaN	5269553544	64288552	3402745114	4.618869241	4065478144	44.16180558	235411947.3	2.063451738	26851125.05	0.235357641	0	0	962485030.4	8.436451216	139688.819	0.001224412	0	0	28552978.01	0.25027486	0.001224412	1.338852045	-812219939.7	-7.119335554	10446023370	6219866894	-5.019557512	-629871956.8	-5.521004345	-601318978.7	-5.270729486	656418255.2	NaN	66.23560053	1.823527972	2344660	1007300	11932377935	145575008	7154667053	8465476096	2.436804571	0.001801517	12408648108	151385504	7062040511	-5.470054277	8301792256	19697255166	27272964454	0	468.3539275	266.550746	-7.677093574	313.344127	743.4562362	1029.394976	1
1023792980	2.78738E+11	601912361.5	-9.479179401	4.12072E+11	19.93204467	783675835.1	2.13364E+11	450013178.8	1.338693186	3.39391E+11	15.2572464	1139071495	3.10124E+11	661242170.7	2.694281262	4.70126E+11	22.17638172	8.697208267	60.33311808	4.582991395	23.36976435	3.016917904	2973552771	8.0958E+11	1773983155	1.092932679	1.24016E+12	57.89157361	222824482.7	4.036715735	15373863.16	0.278514796	0	0	489296574.5	8.864156924	0	0	357404.0958	0.006474777	30110783.42	0.545490656	0.006474777	1.654297806	-398970174.7	-7.227792756	5030290881	3169735184	4.081733095	-220997815.8	-4.003623612	-190887032.3	-3.458132956	7.09994E+11	NaN	-0.017871232	64.519453	0	0	5136417245	1.39844E+12	3035958528	2.12236E+12	1.479155213	0	5716744853	1.55644E+12	3463277797	-0.675638148	2.41236E+12	7739102453	10715618208	0.006899287	789.4341261	478.2493799	-3.614301129	333126.4183	1068.704611	1479.736268	1
116394836.6	227000000	128351868.8	-8.4	229000000	0.3381821	8640393794	16851000000	11819596689	9.601597706	21403000000	25.10443421	10973930804	21402000000	14588464635	9.284865965	25765000000	31.88446388	9.933613556	4.402369249	30.43074825	51.99857731	3.234691633	23327473711	45494600000	29518729015	10.79838313	51806000000	67.77735402	938887671.6	2.627726649	226729057.9	0.63456152	0	0	4953548889	13.86382292	0	0	0	0	695905576.5	1.947676686	0	43.38143817	10546654483	29.51761524	30776486876	40325017278	10.85706227	10562907521	29.56310369	11258813097	31.51078037	1.03469E+11	NaN	4.378150912	84.8811746	-12800000	2279600000	34417799351	67123600000	44232580550	77800000000	0	0	36092962043	70390600000	48105739109	10.10655036	82928400000	55530488717	76887923325	0	11845.40927	15787.90256	5.914768329	27216.40958	18224.64349	25233.97549	3
286029664.9	43318000000	NaN	-1.027517993	28615040406	46.93988124	28089251.45	4254000000	NaN	NaN	4708201733	4.609683152	116734808.7	17679000000	NaN	28.46809707	11624860165	19.15716701	NaN	NaN	NaN	NaN	NaN	206588718.9	31287000000	NaN	-2.83134173	49182100699	33.90295176	13804135.83	2.380677779	1877453.335	0.323787848	11390048.85	1.96434145	55538009.86	9.578151615	19261658.27	3.321888626	0	0	9859467.99	1.700375643	5.286230075	-1.092717009	-61874026.5	-10.67086862	493650862.8	NaN	-15.07191085	-90458519.11	-15.60058441	-80599051.12	-13.90020877	22084999168	NaN	70.59154583	99.99999805	-472000384	-471998464	609353192.5	92284000000	NaN	89422001270	7.798006818	4.744810169	649644826.8	98386000000	1014478061	3.35	98386001920	2025373213	2804346656	NaN	163.1631031	254.7936682	2.058633435	24710.37205	508.6874624	704.3324038	0
821052631.6	821052631.6	1141286764	6.528270964	821052631.6	17.42301346	1042513158	1042513158	1822077897	4.905594535	1042513158	22.12248043	1283486842	1283486842	2394615686	2.148851687	1283486842	27.2360232	NaN	NaN	NaN	NaN	NaN	2607921053	2607921053	4817822844	5.640156219	2607921053	55.34096335	141817109.5	3.0180866	12646242.27	0.269131521	57207815.31	1.217470455	420602863.9	8.951077001	0	0	0	0	10549844.01	0.224516936	1.217470455	12.47378828	164729852.5	3.505705074	4221097216	7012073710	5.312322952	226942166.4	4.829678969	237492010.4	5.054195904	890855263.2	NaN	4.743979292	100	0	0	4712460526	4712460526	8440855478	4712460526	1.296007795	0	4800907895	4800907895	8372810075	4.831732189	4800907895	14142520529	19581837999	0	900.2531661	1570.04653	3.373362234	900.2531661	2651.966912	3671.932902	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.394394574	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	349323241	462250274.6	2.052952362	349323241	NaN	NaN	NaN	NaN	19153.4878	0.839345114	14474.32009	NaN	NaN	3
575395429.8	1.09099E+12	NaN	1.326600518	60570001408	65.45259173	40602927.82	76985991168	NaN	0	3660999936	4.61867912	NaN	NaN	NaN	-0.817203256	6918001152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.614373352	21475018752	NaN	NaN	NaN	88559.11956	0.010606542	0	0	54005740.76	6.468155451	0	0	0	0	13160046.14	1.576151405	0	NaN	NaN	NaN	780942354.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	215.4668007	1873.625359	0	NaN	879102591	1.66684E+12	NaN	88963022848	6.984274644	0	917044254	1.73878E+12	NaN	-1.484075684	92802973696	NaN	NaN	NaN	138.9619113	NaN	-1.917580152	14062.65678	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	273590887.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10955579577	-8	1.59766E+12	NaN	88011389507	NaN	NaN	1444.183967	-8.060638017	210606.1128	NaN	11601.81776	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
32271328.72	314000	93031591.67	0.85205331	726288.0886	8.705295259	38129499.86	371000	94139684.81	0.88397544	1236448.944	10.28555586	89722515.85	873000	221604453.8	-1.408881413	1716823.722	24.20293873	NaN	NaN	NaN	NaN	NaN	248715336	2420000	455690815.6	-0.407024556	2367707.877	67.09176601	32203706.68	8.247314589	8749641.013	2.240768204	0	0	35488146.19	9.08845397	42417502.02	10.86305023	19855213.87	5.084886553	2547997.749	0.652537896	15.94793678	19.93018631	42269583.08	10.82516844	292714199	NaN	NaN	967613.0113	0.247804049	3515610.76	0.900341945	NaN	NaN	43.8558711	74.27118224	-100	NaN	370709180.6	3607000	759444883.2	4823866.318	0.905135371	17.0095041	399075061.9	3883000	833961022.2	-0.49290631	5228138.133	1564500973	2166219560	NaN	980.7934869	2049.598226	-2.086183892	12.84902095	3845.021929	5323.845658	2
868200540.6	683794745.8	NaN	NaN	NaN	7.410071881	NaN	NaN	NaN	NaN	NaN	NaN	6928746106	5457080433	NaN	NaN	NaN	59.13669053	NaN	NaN	NaN	NaN	NaN	3919546184	3087034574	NaN	NaN	NaN	33.45323759	NaN	NaN	NaN	NaN	0	0	1188275760	10.13425124	0	0	26710527.72	0.227801667	28033642.01	0.239085893	0.227801667	NaN	NaN	NaN	10510357130	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.067687972	6.857134155	24.24145148	-3319026.489	NaN	11716492830	9227909753	NaN	NaN	0	0	11716492830	9227909753	28171611567	-2.67098322	38066655216	40901141257	67260363501	0.178447422	2210.998183	5316.213896	-3.097919086	7183.489697	7718.380434	12692.58162	3
870671401.6	41128359.21	595230557.3	NaN	702581152.7	5.628365637	5190459662	245184450.8	4184029876	NaN	4461142637	33.55319211	6563780836	310056739.5	5881512811	NaN	6618669370	42.43088545	9.405703335	11.73188312	13.09267335	50.64701402	15.12272618	8034894600	379548507.8	8435820925	NaN	10467410068	51.94074892	NaN	NaN	NaN	NaN	0	NaN	2128779981	NaN	0	NaN	7021597.497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11709822123	0.053447563	NaN	4.083123724	1.07288E-06	615311161	15469346837	730733606.5	14852526219	17788660591	0	0	17381802758	821073284.6	16709399038	NaN	20108949422	23061514529	32879097470	0.007186241	8698.900018	8362.388736	NaN	10063.72831	11541.36955	16454.67881	3
8016102857	47445709588	4871123026	8.204153658	28929700591	3.769038277	NaN	NaN	NaN	NaN	NaN	NaN	65649253844	3.88565E+11	44121857703	-0.103942178	3.94627E+11	30.86718759	7.193298904	8.795402144	28.54432372	53.63770175	1.829273481	1.39018E+11	8.22817E+11	1.24309E+11	1.547628943	1.27267E+12	65.36377414	17033479113	7.056861724	249754429	0.103471667	0	0	29852929531	12.36787824	194390839.5	0.080534885	299237.1644	0.000123972	19068111.06	0.007899797	0.080658857	22.45334272	24343760039	10.08546447	2.11327E+11	1.75284E+11	-0.282118449	40913726535	16.95029588	40932794646	16.95819567	5.75881E+11	3.17112E-06	8.715720113	73.35834326	-1545000000	-33848076072	2.12683E+11	1.25883E+12	1.73504E+11	1.69622E+12	0.693099555	0.124258994	2.44414E+11	1.44664E+12	2.01066E+11	1.010299171	1.97202E+12	1.65436E+11	2.10273E+11	0	28556.9519	23492.2496	0.232897876	230407.1757	19329.21314	24567.94121	3
98915480.41	255860000	144077808.6	-2.340328658	999900000	10.39501891	350344667.6	906220000	376480717.9	20.14577259	2612776204	36.81768952	410631074.3	1062160000	414897004.9	19.05900465	2879385238	43.15318256	0.812179395	69.35917308	0.869676058	21.30345374	7.655517732	442019587.1	1143351183	455794142.5	32.65704347	3213235566	46.45179853	52464079.05	4.468771044	2054571.574	0.175003738	39565205.1	3.370074269	103874400.2	8.847785382	0	0	1164717.834	0.099208019	664662.3388	0.056614428	3.469282288	18.67389614	115195097.7	9.812056671	1029411498	1066617795	NaN	124375017.1	10.59398135	125039679.4	10.65059578	4361865456	0.167168337	30.38490944	36.47306654	9.53674E-07	736065111.5	951566141.8	2461371183	1014933385	7092520804	10.88266138	0	1114982000	2884071264	1139394803	21.01799948	7907400000	2427023020	3360473934	NaN	1292.063128	1320.353166	16.95768739	9163.251046	2812.482134	3894.18346	1
17725645.97	94600000	18447770.67	13.15028902	133127960.8	4.809109857	37212614.06	198600000	49808988.97	26.33311389	355319519.1	10.09608052	59922426.88	319800000	64900330.24	11.78369653	432066074.5	16.2574348	NaN	NaN	NaN	NaN	NaN	290936686.1	1552700000	312074978.6	5.709728868	2763161147	78.93345534	28687616.77	8.071218406	549066.5413	0.154479057	0	0	30860611.97	8.682587379	0	0	0	0	NaN	NaN	0	22.49354004	49088414.82	13.81095266	324570443.5	277547731	10.44909103	NaN	NaN	77226965.05	21.72769201	1468311238	NaN	5.599527536	57.77346541	0	NaN	281230677	1500900000	303169513.9	2058769040	0	0	368584758.9	1967100000	395179106.9	6.995544239	3404850282	712733887	986856584.9	NaN	5265.496556	5645.415813	6.059402927	48640.71831	10181.91267	14097.95121	2
3481513883	75897000000	2573456953	20.88520649	1.22934E+11	29.81274968	2507981739	54674000000	NaN	NaN	NaN	21.47624117	2972568911	64802000000	3457537974	14.40248625	1.65167E+11	25.45457402	NaN	NaN	NaN	NaN	NaN	5223853394	1.1388E+11	5678000096	-0.8511358	2.71238E+11	44.7326763	510177639.7	4.267515993	180890857.6	1.513109489	0	0	1097987518	9.18440741	0	0	2348060480	19.64097379	159648140.2	1.335419153	19.64097379	15.21342043	718779556.9	6.01242198	8508860677	9082671978	3.658839729	-1457658837	-12.19297342	-1298010696	-10.85755426	1.82575E+11	NaN	19.33487016	47.71846888	0	-17118211305	11677936189	2.54579E+11	11708995022	5.59339E+11	0.039582185	0	12308624284	2.68328E+11	11771295229	7.64077232	5.62315E+11	26415178792	36574650944	0.781668528	998.7429755	955.1431704	4.51532387	45627.18925	2143.373106	2967.730176	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
484876501.9	1.32014E+11	321692720.4	-15.65055574	1.6764E+11	29.27986572	238556117.3	64950242711	NaN	NaN	NaN	14.40550543	293397863.6	79881675932	165839004.3	7.586292647	1.20532E+11	17.71719193	NaN	NaN	NaN	NaN	NaN	877732211.3	2.38975E+11	538051284.9	-4.579282588	3.34948E+11	53.00294235	21091795.6	1.225715584	708472.9565	0.04117176	0	0	121976215.9	7.088450482	0	0	0	0	18903826.66	1.098565308	0	2.346215587	-81993434.23	-4.7649158	1598797827	1148241967	-0.77277574	-80123651.12	-4.656256379	-61219824.46	-3.557691071	1.53854E+11	NaN	8.012329031	72.32475506	0	0	1656006577	4.50871E+11	1053559007	6.2312E+11	4.519069097	0	1738610590	4.73361E+11	1105729319	-4.178472377	6.54494E+11	3557747630	4926083550	NaN	289.2273836	183.9441217	-7.115497592	108878.6326	591.8507829	819.4809494	0
549662893.1	1.49653E+11	342233872.6	2.991760806	2.43664E+11	33.75411481	161677358.5	44018925568	88225209.16	13.77587486	62814582694	9.928405558	366861401.7	99883155456	212309944	-4.442643148	1.5116E+11	22.52850253	NaN	NaN	NaN	NaN	NaN	711907960.3	1.93827E+11	488202100.6	-0.553277536	3.4759E+11	43.71738266	83441414.33	5.22178819	3737194.846	0.23387475	46817799.68	2.92987164	124988461.3	7.82181458	0	0	0	0	4963677.276	0.31062838	2.92987164	21.35157271	215868548.4	13.50911709	1426140865	1091453254	3.898307262	244121123.7	15.27717155	249084801	15.58779993	3.86053E+11	0	2.97594446	59.72926134	69382.48438	NaN	NaN	NaN	NaN	NaN	3.248518235	0	1628432255	4.43363E+11	1042569469	-0.243656143	7.42289E+11	2554715958	3537278515	0	444.2581522	284.4269292	-2.730387498	202506.2795	696.9607652	965.0170045	0
10667581045	2.72935E+11	9418023934	-4.686716548	2.63607E+11	12.49962783	23216424970	5.94003E+11	20344127751	15.67472235	5.40932E+11	27.203606	31768783714	8.12819E+11	28404064375	16.0587883	7.35432E+11	37.22474396	1.593702308	23.72695552	10.00887267	35.00656831	29.6639012	42906823280	1.09779E+12	41704630096	12.69746686	9.46333E+11	50.2756267	2528905156	3.000927489	462880806.1	0.549277909	168495302.6	0.199945096	7465176782	8.858558479	95869384.48	0.113763488	385184612.1	0.457079653	248368988.2	0.294727274	0.770788237	33.246377	20551806144	24.38781852	76156059048	74286786850	9.450572825	21719912207	25.77395259	21968281196	26.06867987	6.61308E+11	0.055837895	5.77318398	112.2430587	4401971200	-20698099712	NaN	NaN	NaN	NaN	0.530848214	0.179767932	85343189320	2.18354E+12	79359850156	11.16716153	1.94537E+12	1.62129E+11	2.24486E+11	0.421194856	1495.35854	1390.520211	9.634046934	34086.2412	2840.785478	3933.372478	2
875803338.6	24281.65482	386131942.5	-9.1	801725752.2	33.30816848	653396415.1	18115.42102	776095375.3	3.9	1611406828	24.8496859	988876131.3	27416.59894	845758771.7	1.3	1756048938	37.60850334	NaN	NaN	NaN	NaN	NaN	764715596.4	21201.74625	730774096.2	2.2	1517306256	29.08332818	232972136.4	8.860294118	NaN	NaN	0	0	206253648.7	7.844148311	0	0	22826715.97	0.868135651	NaN	NaN	0.868135651	NaN	NaN	NaN	2400314702	1848499483	NaN	NaN	NaN	NaN	NaN	2406124010	0.428380901	6.222177512	0.001553896	5	NaN	2629395066	72900	2070232054	4298422814	0	0	2629395066	72900	2259516651	-0.6	4691434422	11340049343	15701515288	0.213166765	495.8174056	426.070505	-3.090401897	884.6501896	2138.360232	2960.789223	0
1041916283	980	NaN	NaN	NaN	32.23684211	NaN	NaN	NaN	NaN	NaN	NaN	956861892.4	900	NaN	NaN	NaN	29.60526316	NaN	NaN	NaN	NaN	NaN	1233288661	1160	NaN	NaN	NaN	38.15789474	NaN	NaN	NaN	NaN	NaN	NaN	282092903.4	NaN	0	NaN	3271175255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.255178128	2.30547E-05	-20	0	3232066837	3040	NaN	NaN	NaN	0	3232066837	3040	3820910722	0.740740741	13186035290	9931681930	13751483860	131.5644058	881.1523546	1041.687765	-1.935480431	3594.884212	2707.655924	3749.041401	2
