Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
4625923212	15783650000	4486758243	1.223857845	12408145000	7.288555422	10367318581	35373291000	9099214195	7.541496208	21300086000	16.33463691	20931230363	71417358000	17489863749	6.280676458	39974186000	32.97902398	10.55136146	31.9137233	1.609604915	40.78367537	15.14163495	37911160023	1.29353E+11	33911777544	4.670234664	73225208000	59.73242059	1830108303	2.77694	206481058.3	0.313306873	0	0	7522604168	11.41452688	1039004352	1.57654754	667301288.7	1.012538786	402960803.2	0.611438116	2.589086327	19.21675565	5138934071	7.797632279	56674865690	51240051808	3.940423281	4656324133	7.065337452	5059284936	7.676775568	29633572824	0.00049352	6.1841117	170.9785792	0	0	63468313599	2.16554E+11	55861363620	1.25608E+11	0.223664574	2.321674134	69725009965	2.37902E+11	61251271118	4.976731272	1.39141E+11	1.59475E+11	1.64768E+11	0.159672228	2559.464265	2248.410429	3.721686299	5107.594246	5854.005254	6048.315079	2
12157342265	6.81296E+11	13206667718	4.318300675	5.83629E+11	13.30543689	21881890261	1.22626E+12	22891425788	5.238262664	1.01162E+12	23.94833538	30840186044	1.72828E+12	31823365755	5.230956253	1.40634E+12	33.75261962	NaN	NaN	NaN	NaN	NaN	48373708631	2.71086E+12	51750857978	8.255588558	2.28697E+12	52.94194349	2205576909	2.41582	511407385.6	0.560156477	155109622.6	0.169895199	9956191850	10.90524991	260185896.2	0.284987701	289029769.3	0.31658107	159838274.8	0.175074603	0.771463969	26.07954188	13853709296	15.17429197	80636719802	84959911808	3.181491274	14683715257	16.08341692	14843553532	16.25849153	2.08386E+12	0.08076353	5.516871	119.7218939	0	0	85794692543	4.80793E+12	NaN	NaN	0.373746177	0.440583572	91371236939	5.12044E+12	96780891472	6.697636426	4.27694E+12	2.41085E+11	2.49087E+11	0.403342145	1088.573164	1153.022382	4.609478742	50954.36696	2872.218821	2967.555315	1
4332000	4332000	NaN	NaN	NaN	3.27806827	540000	540000	NaN	NaN	NaN	0.408623469	23446000	23446000	NaN	NaN	NaN	17.74182564	NaN	NaN	NaN	NaN	NaN	104373000	104373000	NaN	NaN	NaN	78.98010609	NaN	NaN	1234423.435	0.884390513	NaN	NaN	15771113.58	11.29905901	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.742632766	126.7664581	NaN	NaN	132151000	132151000	NaN	NaN	NaN	0	133560000	133560000	121315011.3	4.9	105359100.5	235775286.5	243601288.1	NaN	6744.432662	6126.092574	4.343796394	5320.360578	11906.03881	12301.23154	2
1412530560	4550800000	1199325763	4.60849959	3062100000	37.7963236	263305281.4	848300000	255156440.7	2.265372168	600400000	7.045491191	1452664208	4680100000	1466503140	1.90031276	2573900000	38.87021493	NaN	NaN	NaN	NaN	NaN	872022045	2809424471	837377761.9	-0.986484466	2022004971	23.33346147	NaN	NaN	29008950.71	0.815104007	0	0	257283682.3	7.229250115	578776614.1	16.26267498	400577432.5	11.25556982	1093936.949	0.030737837	27.5182448	33.56709443	937344463.3	26.33784431	2322288553	2026612061	-0.783819748	NaN	NaN	NaN	NaN	6552556119	NaN	-1.992372098	155.9967538	2.86102E-06	0	3737216813	12040324471	3495141643	7658004971	5.000396207	23.58514597	3927114457	12652124471	3685102349	2.721175459	8110504971	10626798412	10979529790	NaN	660.2261813	619.5391243	0.215270854	1363.537474	1786.576534	1845.877706	1
11466410035	41940000000	8923145317	6.841187805	39632840386	5.104269988	42838278234	1.56687E+11	35212895596	12.74906766	1.53995E+11	19.06945045	69089631566	2.52705E+11	52707323739	8.742780486	2.55048E+11	30.7552348	7.264156833	22.32917993	15.53636917	50.72261764	4.147676428	1.44087E+11	5.2702E+11	1.08846E+11	3.460399635	5.44312E+11	64.14049521	12973273900	5.27812	1975362362	0.803667576	130978249.1	0.05328793	33209665249	13.51120771	517366489.6	0.210488304	2364950775	0.962169926	984580245.1	0.400572186	1.22594616	15.81434489	5660960630	2.303137184	2.09571E+11	1.59939E+11	3.80341301	12660996409	5.151071262	13645576654	5.551643448	3.34171E+11	1.139929145	4.088734673	97.4246976	0	-422322766.9	2.24643E+11	8.21665E+11	1.70467E+11	8.38992E+11	0.268452043	0.327498189	2.52769E+11	9.24538E+11	1.92405E+11	5.344799776	9.48977E+11	4.96717E+11	5.07714E+11	0.255918202	6620.070424	5039.11715	5.406457937	24853.8974	13009.12861	13297.13925	3
503344052.3	503344052.3	NaN	NaN	NaN	0.635460095	34322413000	34322413000	NaN	NaN	NaN	43.33124377	38509244000	38509244000	NaN	NaN	NaN	48.61701999	61.64294288	8.267759497	9.981267505	18.94376614	1.164263977	40196799948	40196799948	NaN	NaN	NaN	50.74751991	NaN	NaN	NaN	NaN	NaN	NaN	10273157951	20.25916653	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10916498305	NaN	2.748165041	720.1621782	28500677000	4112626430	NaN	NaN	NaN	NaN	NaN	0	79209388000	79209388000	68237156795	3.024835067	10998826430	NaN	NaN	NaN	20698.17433	17831.02487	3.003755627	2874.099052	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	517413330.4	NaN	0	NaN	NaN	NaN	64897920.57	NaN	836947065.5	NaN	NaN	0.82564319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5006425658	4032000000	3835024299	5.626372449	3930138102	3.093319749	24957007071	20099500000	18034820721	0.324793739	20237010230	15.4201836	41581394771	33488200000	28246810676	0.430894461	33822038989	25.69189246	NaN	13.84591096	14.69319019	57.60446269	13.85643616	1.15259E+11	92825200000	75215659946	2.075735888	94743568586	71.21478779	9344262457	5.09435	408973979.4	0.222966403	0	0	31095929175	16.9530284	42952109	0.023416838	0	0	86891342.97	0.047527947	0.023416838	16.68266012	-495547905.4	-0.27105548	1.52285E+11	1.01264E+11	1.200474275	8309443666	4.530182509	8396415961	4.577598483	43129685194	0	2.472075441	97.53746851	0	8233384.386	1.61846E+11	1.30345E+11	1.07401E+11	1.32496E+11	0.165415539	0.037075091	1.85397E+11	1.49313E+11	1.21296E+11	1.560397129	1.53082E+11	2.08502E+11	2.23696E+11	0	17653.57398	11549.80678	0.971505675	14576.52205	19853.6176	21300.42179	3
1508078212	9.01013E+12	1570366786	3.900954614	3.99535E+12	21.69971491	987305679.8	5.89873E+12	1113491052	3.2948954	2.19817E+12	14.20632671	1473121328	8.80128E+12	1640306856	3.095520583	3.06857E+12	21.19672083	NaN	NaN	NaN	NaN	NaN	3968560943	2.37105E+13	4495792145	4.647277868	8.16703E+12	57.10356426	263784511	3.87243	26468887.11	0.388570626	0	0	694485386	10.19523866	0	0	0	0	90478307.82	1.328246728	0	17.93765293	527162149.4	7.738886998	6117374635	6890972047	3.356973777	674239738.8	9.898026923	764718046.6	11.22627365	5.644E+12	NaN	11.7967322	272.6151899	837.4296875	-807.0859375	6262168253	3.74138E+13	7120215597	1.40523E+13	2.796354955	0	6949760483	4.15219E+13	7800472023	4.135277684	1.52309E+13	21648216470	22366777691	0	1200.960332	1347.968393	2.136334753	2631999.552	3740.941763	3865.113456	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5103866.124	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.14622207	1.958449129	0.228265177	62.48842133	0.1786423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289875856.9	NaN	NaN	NaN	2949175739	NaN	0	NaN	9533632569	NaN	NaN	0.262396705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.37979289	134.7978582	-15671000000	NaN	NaN	NaN	NaN	NaN	NaN	0	31675273812	1.15298E+11	24586857388	20.84316413	85534000000	51333873435	53037779658	20.41626387	44292.03801	34380.19284	10.42641329	119603.5495	71780.96981	74163.56892	3
9643414993	31472799744	6334971985	22.20000069	24789573632	14.33341	20130416023	65698775040	NaN	NaN	56961196032	29.92067712	23516196038	76748800000	15057263058	6.20000218	67033509888	34.9531032	5.514258821	12.94422683	16.65426658	47.10885499	17.77839278	34119668598	1.11355E+11	21250653259	7.275098855	1.564E+11	50.71348681	2348783721	3.17791	617449106.4	0.83541012	0	0	8388789188	11.35005186	22881884.64	0.030959245	2257170631	3.05395727	67139845.13	0.090840371	3.084916515	16.36341945	3701812933	5.008561764	63240857475	39797908185	6.772381301	3089507157	4.180110582	3156647002	4.270950954	95921971108	0.27835688	15.04079897	89.05308991	109081882.4	2122317824	67279279629	2.19576E+11	42282142139	2.48223E+11	0.415464436	0.048379346	75489440362	2.46372E+11	46939862239	8.399991706	2.76657E+11	1.89325E+11	1.94414E+11	2.264307281	3481.20006	2164.634556	8.685542277	12758.05621	8730.746865	8965.424834	2
28986070501	8.35089E+11	16991647857	1.036176739	4.77975E+11	5.620174873	89932097208	2.59094E+12	NaN	NaN	NaN	17.43713806	1.87365E+11	5.398E+12	1.15666E+11	9.709303177	3.2537E+12	36.32870687	9.048329021	15.44279805	11.2467196	61.88545955	2.376693778	2.99399E+11	8.62568E+12	1.59476E+11	5.063987233	4.48606E+12	58.05111825	20495018278	3.544344317	10377038170	1.794572504	0	0	38151339813	6.597773304	2641679128	0.456843721	1.16039E+11	20.06749475	2244700140	0.388191417	20.52433847	31.53193964	1.44181E+11	24.93416634	4.21413E+11	2.32395E+11	14.68460081	33372919564	5.771408261	35617619704	6.159599678	5.36424E+12	1.326852573	20.28207693	184.1235991	-96109139696	65115202714	5.1575E+11	1.48588E+13	2.92134E+11	8.21773E+12	0.574945906	0.675777457	5.91017E+11	1.70272E+13	3.28749E+11	7.175949193	9.2477E+12	1.47454E+12	1.59503E+12	13.110431	4108.574488	2285.363231	7.734646024	64287.26768	10250.57417	11088.16108	2
805518002.7	4.65146E+11	NaN	NaN	NaN	38.56196076	144943182.2	83697440536	NaN	NaN	NaN	6.938756532	289910042.6	1.67409E+11	NaN	NaN	NaN	13.8786466	NaN	NaN	NaN	NaN	NaN	993464705	5.73676E+11	NaN	NaN	NaN	47.55939264	65258872.76	3.17595	4462915.494	0.217196465	59843505.35	2.91240061	172597526.1	8.399794385	10012.2706	0.000487267	0	0	3027578.632	0.147343004	2.912887876	15.03486261	136304306.8	6.633514263	1822331707	NaN	NaN	134251098.3	6.533590877	137278676.9	6.680933881	NaN	NaN	13.14932724	165.5710235	0	NaN	1925817057	1.11206E+12	NaN	NaN	3.177326731	0.000722473	2088892750	1.20623E+12	2293441523	7.4	7.28528E+11	6848453432	7075771607	NaN	231.8504704	254.5537563	5.590508915	80860.79999	760.1238263	785.3543346	0
9916533333	37187000000	9869456081	3.055699165	37874000000	3.961242944	25553866667	95827000000	22506340248	6.792571774	81314000000	10.20770774	1.44491E+11	5.41842E+11	1.16318E+11	6.573464175	3.48832E+11	57.71822947	NaN	NaN	NaN	NaN	NaN	95931200000	3.59742E+11	88916082270	4.191073703	3.35464E+11	38.32052758	18080225328	7.186186687	2240003756	0.890314411	0	0	30796742702	12.24050798	22084426.47	0.008777701	76848207012	30.54417476	2609791753	1.037290765	30.55295246	40.78247907	71795625707	28.53597012	1.4393E+11	1.41446E+11	3.315753948	8170862345	3.247600134	10780654098	4.284890899	4.65834E+11	NaN	10.83114625	129.9930764	-6000000	0	NaN	NaN	NaN	NaN	0	0.013320247	2.50339E+11	9.38771E+11	2.15004E+11	5.26691709	7.2217E+11	4.49835E+11	4.64767E+11	4.086778683	10784.07194	9261.921934	1.279140965	31109.55667	19377.96201	20021.16752	3
7167859131	18485908700	5419052128	-0.540425097	6474489640	35.23349101	1481769378	3821483225	1120248787	6.143696853	1338433179	7.283612455	5254085837	13550287373	3599214741	8.920142216	4106881509	25.82637057	NaN	NaN	NaN	NaN	NaN	7921935032	20430670448	5506759323	-0.221498583	6579279060	38.94013842	173617830.9	0.868476416	67181121.54	0.336055458	0	0	2000198700	10.00545503	10012270.6	0.050083686	2255708633	11.28357461	148091068.3	0.740785665	11.3336583	17.40615703	1478916554	7.397881554	15725162211	10960579954	-1.660503456	-827894869.2	-4.141321	-679803800.9	-3.400535335	3489062709	NaN	18.38631906	315.3013475	-766276.6563	-1722522616	20343880000	52466866520	14503465282	17160650209	1.165256184	0.069595814	21684761535	55925000000	15088237417	1.805672923	17737000000	56397434932	58269414074	0	578.2040753	402.3138714	-0.529424384	472.9406716	1503.78535	1553.699939	1
1115865586	5.89495E+11	764642923.5	1.880427411	5.23478E+11	15.86329573	1147729447	6.06328E+11	716529020.3	2.620299994	5.40391E+11	16.31627667	1753907376	9.26563E+11	1195561531	5.984838786	8.50012E+11	24.9337839	NaN	NaN	NaN	NaN	NaN	4164487794	2.20004E+12	2897598629	7.431886441	2.02566E+12	59.20292037	282699755.9	3.55659	34184033.57	0.4300626	0	0	906687739	11.40686003	1594156.868	0.020055774	1434912.619	0.018052353	52108190.68	0.655562893	0.038108127	14.80833483	270370241.6	3.401474807	7038901276	4767373065	3.880352708	463748703.8	5.834331187	515856894.5	6.48989408	8.92799E+11	NaN	0.499623154	109.1676357	43642653580	15278265686	7034260756	3.71609E+12	4862365630	3.39915E+12	1.018065259	0.02992696	8029978032	4.24212E+12	5578711668	5.900528498	3.88587E+12	16706386303	17260915188	0.028558935	758.8827356	527.2228584	3.064588833	367239.0804	1578.857139	1631.263558	1
59695210.03	104000000	58290805.04	-4.587155963	104000000	0.057525242	28581377773	49794000000	26964783775	13.85533741	48828000000	27.5424221	34046359453	59315000000	32943374710	10.84819387	58182000000	32.80874738	28.89665271	2.526622499	46.24196983	21.63170597	0.703048985	69666146885	1.21371E+11	72351256088	8.343927849	1.26978E+11	67.13372738	2364547163	2.332875	263929225.9	0.260394	0	0	15138360869	14.93558858	0	0	0	0	809849069.9	0.799001466	0	41.71272129	27140671136	26.77713271	86219284231	88956404096	7.288119217	28431440004	28.05061224	29241289073	28.84961371	4.2536E+11	NaN	4.383124498	97.96896826	-721100000	-20800000	1.03772E+11	1.8079E+11	1.0533E+11	1.85264E+11	0	0	1.09336E+11	1.90484E+11	1.12788E+11	9.159096357	1.94433E+11	1.74479E+11	1.80271E+11	0	26240.54621	27068.9741	7.799421531	46663.59469	41874.70272	43264.6342	3
466952948.6	1.26138E+12	NaN	NaN	NaN	44.90586947	NaN	NaN	NaN	NaN	NaN	NaN	251671417.5	6.7984E+11	NaN	NaN	NaN	24.20270363	NaN	NaN	NaN	NaN	NaN	321223996.9	8.67722E+11	NaN	NaN	NaN	30.8914269	41872462.09	4.04854	6908023.451	0.667918911	20067627.94	1.940287014	50912523.6	4.922600153	70099.89383	0.006777777	0	0	12186430.72	1.17827445	1.947064791	5.078055122	1607809.807	0.155454969	963210546.1	NaN	NaN	4248089.891	0.410736818	16434520.61	1.589011268	NaN	NaN	18.33890956	2712.735174	64650146141	NaN	1039848363	2.80894E+12	NaN	NaN	4.785792274	0.009640511	1096030169	2.96071E+12	1125375032	7.513943776	1.09141E+11	3010960195	3110901881	NaN	221.3248206	227.2505211	2.691709138	22039.18553	608.0126659	628.1942049	0
1400900000	1400900000	1303985971	2.805479452	938100000	9.543760687	3495800000	3495800000	3349959354	0.958651567	1916700000	23.8154605	4490300000	4490300000	4282180185	-0.760982359	2295200000	30.59058363	NaN	NaN	NaN	NaN	NaN	8787500000	8787500000	7752532825	3.105574802	4196500000	59.86565568	423742500.1	2.762265	40641017.69	0.264928018	78798116.99	0.513664031	1708387670	11.13652623	0	0	0	0	24671433.81	0.160826535	0.513664031	12.59419572	222921596.2	1.453166776	13553214213	12069162359	0.426534721	503244261.9	3.280515905	527915695.7	3.44134244	3149940955	NaN	3.08744535	193.4240974	0	0	14678700000	14678700000	13308094080	7429800000	0.52595669	0	15798300000	15798300000	14244514235	1.850535583	8167700000	32243973658	33314235918	0	2620.475213	2362.747667	1.508110682	1354.782185	5348.330753	5525.855912	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	181649655.4	15.5308527	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.932399818	157.6342183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1317357835	1061000000	890665404.2	4.611650485	673077211.1	NaN	NaN	NaN	44322.65105	29966.53671	2.116204008	22645.75772	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3727009.216	NaN	43543772.51	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.837267411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
2722284837	1.58931E+11	1396499491	19.2	1.39373E+11	13.81347993	3446421292	2.01207E+11	NaN	NaN	NaN	17.48790968	5840110035	3.40954E+11	1855933902	5.8	2.49762E+11	29.63401981	NaN	NaN	NaN	NaN	NaN	11145056473	6.50664E+11	3314562418	7.582064758	5.14634E+11	56.55250026	NaN	NaN	NaN	NaN	NaN	NaN	3962070111	16.86379894	0	0	385993824.4	1.642909404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5323E+11	1.652816226	12.20347082	126.5012692	0	0	19707451346	1.15055E+12	6553511710	9.03769E+11	NaN	0	23649854234	1.38071E+12	7484445629	9.3	1.09146E+12	58194488914	60126117003	0.178923328	3168.880708	1002.852496	9.555325756	146246.5106	7797.569971	8056.39182	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
79111544.68	216258000	101327402.4	0.293255132	791052.6316	5.790630852	227011553.8	620555000	131440314.6	10.68376068	1726362.676	16.61628669	481932628.1	1317403000	312987733.8	14.27247451	2424792.267	35.27543238	NaN	NaN	NaN	NaN	NaN	805154894.4	2200958000	619325244.8	-1.052948255	3217930.252	58.93393677	NaN	NaN	14789342.3	1.040773771	0	0	162671035.7	11.44768603	27715655.19	1.950440147	0	0	6275353.268	0.441616872	1.950440147	-3.096846497	-206744372.6	-14.54926906	1230608218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.89263931	57444.90857	0	NaN	1366199067	3734619000	1024103108	6504930.904	0.315712727	2.944721996	1484318751	4057509000	1126695731	8.702859511	7063304.827	2832579250	2926600003	NaN	3009.347962	2284.293382	7.284448033	14.32033515	5742.847745	5933.46796	2
2039980134	1643000000	1602174314	-2.522421525	1653187277	4.073454374	12023839086	9684000000	10183342547	18.36581709	9406050447	24.00933181	18300223491	14739000000	12988854352	15.55848537	14986312896	36.542084	3.435974457	7.679309057	22.28689446	62.86143451	3.736387518	29739653588	23952317000	16316688837	-0.855444897	24732557186	59.38446162	2213741806	4.11333	250849085.3	0.466100005	154670495.6	0.287391595	11057933946	20.54662893	277803.283	0.000516183	36745921.69	0.068277205	2205364.3	0.004097764	0.356184983	20.68380125	73824396.95	0.137172323	42569097932	25757989386	7.316940601	1842817533	3.424119571	1845022897	3.428217335	34242522632	0.034682293	5.848569408	97.6735712	0	9024000	50079857214	40334317000	30350452911	41372057359	0.275836629	0.00074677	56073225726	45161376000	34218193031	5.057804227	46237048000	78872209275	81696714304	0.041694325	10417.81173	6357.378019	5.002546991	8590.354037	14653.62151	15178.38465	3
794933137.6	638166102	582351205.7	10.86225571	687378993.5	2.684116173	7297612129	5858465909	5409734792	4.480989552	5768027297	24.64061166	10190633979	8180961210	7301266970	4.390589785	8216367730	34.40898886	13.24514688	7.490121971	17.40250816	59.54303384	2.319189146	18630630035	14956523996	12358973025	4.15631892	15335370420	62.90689497	1795401927	5.36778	101744977.7	0.304190749	48164172.24	0.143998219	5179854120	15.48640275	0	0	20339254.87	0.060809028	54687894.8	0.163502436	0.204807247	25.0507649	3199064461	9.564362147	28199397895	19522393569	3.538754344	4769530088	14.25964172	4824217983	14.42314415	16485306715	0.093626824	3.270816321	98.36704901	0	-11664888.91	29616197152	23775651308	20238292874	24239117143	0.142338579	0	33837749815	27164680750	22947026192	4.401806921	27615630462	44474357037	45152881266	0.002103225	16944.18953	11490.68017	4.33494207	13828.47497	22270.45057	22610.2203	3
6181613822	45428000000	5211296853	8.228135818	30950000000	1.945532957	63385763020	4.65815E+11	57785394887	9.574913921	4.60173E+11	19.94933597	88850697180	6.52954E+11	73141488883	8.607336449	6.5418E+11	27.9638885	11.76597484	7.36069135	34.25080411	45.65544259	0.967087111	2.22701E+11	1.63661E+12	1.62749E+11	2.959983192	1.66622E+12	70.09057855	25660895402	7.08819	352855191	0.097467551	0	0	45004347595	12.43134199	129783288.8	0.035849435	0	0	2846666.77	0.000786322	0.035849435	23.79540492	41140549285	11.36406292	3.16889E+11	2.34134E+11	2.533502461	66315959541	18.31814962	66318806207	18.31893594	1.27894E+12	0	0.313589716	99.12215317	0	-816000000	3.17734E+11	2.33499E+12	2.40516E+11	2.35135E+12	0.513783924	0.056219088	3.6209E+11	2.66096E+12	2.73713E+11	4.23486171	2.68452E+12	2.9225E+11	2.86246E+11	0	40261.12201	30434.4529	3.825712168	298494.8848	32495.56766	31828.02254	3
167766499.7	1083720000	150158500.2	-2.852614897	1042100000	8.894907909	746196510.1	4820200000	513357344.5	0.997873848	3562700000	39.56301914	875832920.7	5657611349	589130994.7	2.302642481	4088569137	46.43628606	NaN	NaN	NaN	NaN	NaN	842496550.9	5442268651	617421841	5.344164299	4352670721	44.66880603	149626435.1	6.55068	6670634.329	0.292041917	55224.01932	0.00241772	243011574.5	10.63910304	0	0	0	0	1035389.852	0.045329608	0.00241772	18.23707233	175260053.5	7.672925753	2041069125	1407692058	3.695371593	315404226.9	13.80847014	316448522.7	13.85418965	15771852732	NaN	8.338825496	136.4420904	-100000	0	1886095971	12183600000	1357057454	9483339858	1.384863459	0	2420610579	15636400000	1651311226	2.906684386	11460100000	4713830160	4870294576	NaN	2382.27032	1625.155965	2.772087603	11278.58249	4639.1674	4793.153563	1
20994000	115467000	16682439.87	-2.850453855	120388487.1	3	117272727.3	645000000	95166063.54	-8.8	678880672.4	16.75803476	197436363.6	1085900000	170895096.8	3.336319545	1137713373	28.21325574	NaN	NaN	NaN	NaN	NaN	481369636.4	2647533000	368458056.3	-5.487521289	3262385822	68.78674426	35478431.49	5.3262	5008910.475	0.751962752	0	0	84322133.79	12.65886146	0	0	0	0	NaN	NaN	0	13.0680001	2685083.824	0.403098245	581789380.9	475869459.1	1.164412025	NaN	NaN	33194840.62	4.98337589	3925211521	NaN	3.949574684	80.33305253	0	827333500.3	524348132	2883914726	453420958.9	3079099281	0	0	699800000	3848900000	556081328.9	-2.850453855	4791178573	1344055128	1388667851	NaN	8482.424242	6740.379744	-2.497182778	58074.8918	16291.57731	16832.33759	2
