Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
1051086562	1.1439E+12	981324182.5	2.137814744	1.42355E+11	30.57605585	399188711.4	4.34439E+11	384914316.9	7.207756837	39841805638	11.61237977	468498908.3	5.09869E+11	447607031.6	5.287060499	50651226864	13.62860996	5.729673011	30.92484622	NaN	30.2862811	33.05919967	1918027828	2.0874E+12	1797631814	4.815103705	1.9614E+11	55.79533419	55704006.49	1.52002	9943067.785	0.271320913	0	0	309216063.8	8.437716258	0	0	0	0	7496863.538	0.20457025	0	7.552004814	-32509645.58	-0.887105158	3355472986	3181492148	6.493754857	5805504.852	0.158417393	13302368.39	0.362987643	56530319043	NaN	8.436683282	956.8422322	-1042435.148	63522711.4	3437613298	3.74117E+12	3237791899	3.89146E+11	2.153293814	0	3738620506	4.06876E+12	3536611917	3.93233644	4.25227E+11	10837023170	12662989046	NaN	259.0733923	245.0749	0.698045658	29466.78523	750.9679976	877.5010792	0
51569347.51	606971220.2	53064524.61	6.412786109	577267163.4	9.54817464	41634144.09	490033875.9	42841264.63	11.98559671	483159879.8	7.708650544	80390043.49	946190811.8	82720834.11	17.13807998	1126996401	14.88438795	NaN	NaN	NaN	NaN	NaN	408137009.2	4803772598	419970339.2	8.882653061	3930099994	75.56743741	15416293.62	3.01137	1908901.199	0.372878718	0	0	57703559.55	11.27163068	0	0	0	0	1037604.643	0.202682407	0	41.76644636	156105991.6	30.49325028	454232656.3	472881622.6	11.87391067	168583793.2	32.93062456	169621397.9	33.13330697	6026768131	NaN	-3.205750514	74.83438164	NaN	2420715698	540096400.2	6356934630	555755697.9	5648200000	0	0	540096400.2	6356934630	555755697.9	9.791038974	8494671153	909115726.5	1062295642	NaN	2046.850876	2106.196296	7.766786587	32193.00312	3445.355905	4025.875316	2
20291047641	1.85379E+11	21110526049	0.789125439	2.56798E+11	5.266972276	82015403407	7.49293E+11	96225855104	7.366390997	1.28011E+12	21.28883947	1.10226E+11	1.00703E+12	1.33124E+11	6.319400071	2.20176E+12	28.61157072	15.31877231	24.34745046	23.45895914	32.48746052	4.387357572	2.54733E+11	2.32724E+12	3.21863E+11	4.649172375	3.90658E+12	66.121457	16727395070	4.10037	2128970238	0.521872393	0	0	42903970377	10.51700831	258387012.1	0.063338156	8291324287	2.032444217	1957275195	0.479784955	2.095782372	21.16007623	43418228535	10.64306791	3.56495E+11	4.37083E+11	4.889655407	47509666873	11.64599819	49466942068	12.12578315	1.36096E+12	0.012856661	15.38523088	57.54023684	0	-947218.3956	3.85251E+11	3.51965E+12	4.76514E+11	6.34041E+12	0.242925043	0.092809422	4.21215E+11	3.84822E+12	5.2508E+11	4.90652571	6.68787E+12	7.75069E+11	1.06997E+12	0.373768576	4342.334118	5413.091187	3.218766919	68945.77654	7990.2432	11030.446	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	398561.7889	0.284696148	NaN	NaN	11642102.19	8.316054741	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.264176597	92.75468496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	108702068	108702068	107339371	-2.844265171	117193075.5	NaN	NaN	NaN	2093.242211	2067.001174	-3.280184413	2256.750925	NaN	NaN	1
407988760.6	22276185707	353875127.3	3.285489652	19720583483	13.24111032	644717324.1	35201564912	550469771.7	0.5	32976426739	20.92404017	1042513068	56921211909	904587291.5	2.566572335	52943211356	33.83434025	8.277938746	31.48116578	8.928469998	30.80790873	20.50451675	1630725883	89037630738	1493914454	3.601069451	81573970266	52.92454943	172452008.2	4.902626588	72223591.53	2.053239645	8983060.747	0.255378832	528369978.1	15.02099471	2076712.801	0.059038729	11275554.1	0.320551972	7818907.031	0.222283184	0.634969533	15.89331422	30684215.82	0.872319516	2966837896	2664060822	3.743466833	100758397.9	2.864453742	108577304.9	3.086736926	66037919576	0.505293768	1.391174876	108.3944759	84150.83212	-51249364.82	3081227712	1.68235E+11	2751199476	1.54238E+11	0.251552844	0.093064166	3571043202	1.94979E+11	3288135722	3.378764323	1.79879E+11	10558539947	13607508758	0	1792.328866	1650.335836	2.890512857	90282.41758	5299.397084	6829.693555	2
1086922095	6.4123E+11	958132328.2	2.862352759	3.7E+11	46.46933791	101203092.4	59704764362	91533857.46	-29.50138854	50900000000	4.326750483	404484933.9	2.38626E+11	432635068	6.134561059	1.609E+11	17.29300302	NaN	NaN	NaN	NaN	NaN	847602184	5.00043E+11	771130684.6	4.224483761	2.761E+11	36.23765907	69314326.11	2.72242	2957748.012	0.116169814	0	0	212907184.8	8.36223636	9513899.558	0.373672109	0	0	34988104.35	1.374208196	0.373672109	13.15324645	121946394	4.78962028	2323634488	2034737570	8.271924118	143836353.6	5.649379975	178824458	7.023588171	2.06006E+11	NaN	0.010032726	175.7287778	-43534462876	35464564461	2339009212	1.3799E+12	2165938612	8.07E+11	2.016619345	0.473994234	2596836147	1.532E+12	2199239627	6.033114132	8.718E+11	6659549709	7781639266	NaN	243.5481366	206.2589562	3.137492382	81763.05838	624.5757648	729.8126011	0
98688509.18	89300000	91689026.66	7.963143339	106764008.8	2.869168487	704081178	637100000	654144217.4	9.165108282	761694844.6	20.46973397	1636593653	1480900000	1520518241	8.596883559	1770513098	47.58064516	4.560714722	17.99516595	25.22481248	41.25654744	10.9627594	1704338397	1542200000	1583458190	4.089186268	1843801274	49.55018635	151531571.3	4.04674	12271507.71	0.327717852	NaN	NaN	550587626.3	14.70376736	0	0	0	0	NaN	NaN	NaN	13.38320585	-49448879.83	-1.320561506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3658184769	NaN	0.380355162	83.6424198	-100000	-4857570.702	3439620560	3112400000	3195665458	3721078380	NaN	0	3809619584	3447200000	3539422300	5.125603164	4121353744	6147491936	7261927788	0	10091.2798	9375.555737	4.490699279	10917.03065	16284.05666	19236.0795	3
NaN	9.50574E+11	NaN	4.519618718	2.63976E+12	59.05007902	NaN	1.12774E+11	NaN	6.159052357	5.19492E+11	7.005570961	NaN	1.58694E+11	NaN	NaN	NaN	9.858141754	NaN	NaN	NaN	NaN	NaN	NaN	5.00508E+11	NaN	7.232917875	1.8987E+12	31.09177923	NaN	0.395201906	46212190.57	NaN	0	NaN	NaN	NaN	154539.561	NaN	118974111.1	NaN	NaN	0.844164996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7644560004	NaN	35.82523976	30.28731211	0	-3.25686E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60978E+12	NaN	5.866213153	5.31502E+12	NaN	NaN	NaN	NaN	NaN	4.420216782	120926.3309	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1053735519	4.9	1140900303	NaN	4811972351	NaN	NaN	1648.241335	5.42900491	1784.583515	NaN	7526.833427	2
364693848.9	3.06645E+11	362241445.4	5.160779376	7.17379E+11	35.09476751	79600057.93	66929982033	82714018.92	2.056757437	1.24029E+11	7.659974345	254177871.8	2.1372E+11	246647822.4	2.785478205	6.46396E+11	24.45973065	2.381678251	52.76132309	0.322028039	11.7875572	32.74741342	420297006.8	3.53398E+11	394706628.2	-0.166529655	6.77693E+11	40.44550184	80254714.77	7.134767823	44093520.01	3.919981881	0	0	108159019.1	9.615503484	32756791.44	2.912129241	8074415.211	0.717827956	27451834.66	2.440510408	3.629957196	23.78200825	159350497.1	14.16650477	975849667.5	NaN	NaN	127228650.6	11.31082311	154680485.2	13.75133351	NaN	1.149147701	-1.931796991	44.36525695	66904987149	NaN	1039168728	8.73762E+11	1008554810	2.04147E+12	1.601834173	4.541719098	1124440238	9.45461E+11	1090530936	3.339936603	2.13108E+12	4371271520	5107801516	0	475.0697594	460.7432676	2.410971088	900371.4381	1846.837954	2158.01779	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1170465615	14174572920	950391143.4	7.536097457	23429418480	30.84485763	422221927.6	5113192070	342584477.9	14.449514	7349577270	11.12666197	833181310.6	10089992470	670220642.1	34.66504052	12466121340	21.95652616	NaN	NaN	NaN	NaN	NaN	1791039467	21689846500	1694006392	6.121543503	35434260130	47.19861621	65897869.88	1.63547	6481873.303	0.160868771	0	0	365059117.8	9.060129508	47550.02459	0.001180109	62480.11273	0.001550647	13670093.48	0.339267837	0.002730756	8.880706058	-7229495.607	-0.17942345	3664123342	3376967063	8.516645515	38406377.35	0.953179186	52076470.83	1.292447023	17511473347	0.001643249	5.393394592	65.29356916	0	0	3794686392	45954411890	3357329717	71329799950	4.359187433	0.001737674	4240336763	51351327090	3887330274	10.78214188	78646837279	7135280128	8337527075	0.000714744	245.1696461	224.7593625	8.007797365	4547.237246	412.5507481	482.0627881	0
432819037.4	81576000000	417601598	-25.45966404	1.5081E+11	33.60203649	188278615.8	35486000000	161421420.2	5.147464585	54251000000	14.61706711	413442564.9	77924000000	354243559.1	22.59072239	1.16345E+11	32.0977382	NaN	NaN	NaN	NaN	NaN	441812225	83271000000	367114782.8	4.553537781	1.0721E+11	34.30022532	44764196.72	3.605647152	6356011.685	0.51196128	6946835.462	0.559550698	110197642.7	8.876152056	103085634.6	8.303297103	0	0	20238319.16	1.630147377	8.862847801	23.09259313	138454820.7	11.152199	1021272309	889083383.3	-13.34101084	84634855.95	6.817131764	104873175.1	8.447279141	97799393618	NaN	16.47746393	65.83819375	0	0	1288073827	2.42771E+11	1142889011	3.74365E+11	0.938715191	13.49504108	1375114088	2.59176E+11	1206212447	4.519650887	3.93656E+11	3734166385	4363348429	NaN	551.0781352	483.3906596	1.590036593	157757.9753	1496.470341	1748.615578	0
338896725.6	8131030524	279990410.1	-0.765613072	10866346770	9.257111144	877039606.4	21042504313	854886807.9	6.126412965	32826310011	23.95671749	1130363137	27120407118	1107297991	6.648860844	42017960302	30.87635967	NaN	22.14568861	0.986505193	25.97973921	50.88806698	2191674098	52584069542	2185729907	6.375240895	76683389447	59.86652918	159841128.4	3.857986394	12565184.82	0.30327809	511291.7003	0.012340731	472879604.1	11.41360235	0	0	0	0	301280.4102	0.007271819	0.012340731	26.75764934	635659562.9	15.34252147	3669732281	3694652930	9.607585176	782186138.7	18.87914275	782487419.1	18.88641457	1.25607E+11	NaN	6.964902541	65.53906178	0	21420928714	3660933960	87835507184	3576271489	1.29568E+11	0.012262153	0	4169672974	1.00042E+11	4096216243	6.070628106	1.52644E+11	8311089262	9711452180	NaN	3593.241569	3529.939775	4.961221077	131541.9919	7162.132762	8368.904199	2
563521979	17510137856	536221490	10.33931661	1.13053E+11	35.58186035	215548175.9	6697659392	205105704.8	1.538442909	45751589422	13.61012593	289533853.5	8996592640	275507042.7	2.172502327	60428285225	18.28172374	15.55286097	43.66891833	4.539071702	28.42166739	7.817481609	730678084.5	22704125952	695279563.1	-5.476504528	1.74695E+11	46.13641798	65729462.83	3.845770893	4740787.594	0.277379156	27925823.95	1.633914478	135562530	7.931639934	0	0	0	0	4712374.242	0.275716717	1.633914478	13.11617893	88587367.25	5.183166023	1545647855	1503247489	-5.544417976	116961310.2	6.843299535	121673684.5	7.119016252	NaN	NaN	19.54848488	14.79173663	0	NaN	1583733884	49210855424	1507008106	3.49997E+11	5.166658191	0	1750585420	54395379712	1665776323	3.89525362	3.67742E+11	6126056814	7158256388	NaN	164.9573303	156.9657853	1.02454272	34652.22771	577.2571657	674.5211348	0
9608153601	37705998336	7568013925	-2.765129871	28758452915	13.31224426	20774007824	81524998144	21909208746	-13.41770261	83254993236	28.78270663	31667462331	1.24275E+11	36691684486	-10.64667148	1.39428E+11	43.87575501	NaN	NaN	NaN	NaN	NaN	30899694377	1.21262E+11	36773906940	-5.040047241	1.39741E+11	42.81200073	2548552177	3.73298	653200818.1	0.956772874	27207005.71	0.039851336	8096411961	11.85918193	23878977.55	0.034976622	3244249218	4.75199902	49799492.46	0.072943576	4.826826977	42.12830708	20664020952	30.26752901	56879504672	64894146436	-4.801782324	19215327323	28.14556172	19265126815	28.2185053	3.21896E+11	0.001099521	8.498714533	91.82340015	-1012480	0	NaN	NaN	NaN	NaN	1.411727005	0.049717117	72175310308	2.83243E+11	81174981725	-7.359415382	3.08465E+11	1.77053E+11	2.06885E+11	3.013754907	3233.306235	3636.473102	-9.604412508	13818.59779	7931.60229	9268.024193	2
332472065.5	1838000000	366080504.8	6.110711718	3070288745	10.97247925	369192320.8	2041000000	169432544.3	8.92733564	1574000000	12.1843472	878211032.6	4855000000	975942527.4	5.234941659	8458701734	28.98334428	NaN	NaN	NaN	NaN	NaN	1819371074	10058000000	1981795800	2.086621234	17873474740	60.04417647	259458713.7	7.442336199	11411453.32	0.327327115	0	0	405933427.6	11.64382957	3288781.457	0.094335692	0	0	2833608.845	0.081279481	0.094335692	27.45602622	551253275	15.81219665	3077031392	3166107478	6.080600344	793178145	22.75159056	796011753.9	22.83287004	12265572390	NaN	8.590462124	58.4375219	-528000000	505719793.6	3030054172	16751000000	3323888725	29402465218	0.18572126	0.147000656	3398703829	18789000000	3653542903	3.293084523	32152287417	6808264370	7955411351	0	1885.467338	2026.842043	0.387424112	17836.82569	3776.957553	4413.349624	2
885159742.8	5.222E+11	781685737.2	21.05778915	3.708E+11	42.62248374	128485464.9	75800000000	113345883.7	3.660892859	53800001536	6.186871558	347148063.4	2.048E+11	306320200.6	2.903681109	1.453E+11	16.71598015	NaN	NaN	NaN	NaN	NaN	844435886.8	4.98175E+11	746491035.1	3.973096588	3.54044E+11	40.66153612	47728328.74	2.32460235	6146242.323	0.299351972	64314767.56	3.132442802	111412831.6	5.426348188	462693.2963	0.02253542	0	0	15772517.3	0.768198505	3.154978222	4.414841222	-20768084.04	-1.011506965	1876992212	NaN	12.28898089	-59735975.79	-2.909433315	-43963458.48	-2.14123481	77955434456	0	2.999958481	140.8013982	0	-42933116928	2036274338	1.2013E+12	1798672748	8.532E+11	3.636821632	0.028825002	2076743693	1.22517E+12	1834509565	10.42226252	8.70144E+11	5693107144	6652357596	NaN	203.8859242	180.1044006	6.629427377	85427.06427	558.9252132	653.100371	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	249197494.3	0.85	229865267.5	0.784058756	0	0	298557529.3	1.018364573	0	0	4709761805	16.06475838	235745035.1	0.804114345	16.06475838	NaN	NaN	NaN	24309032938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	-5.550901206	44.27182683	NaN	NaN	NaN	NaN	NaN	NaN	2.534325603	0	32143818182	2.82866E+12	43152718562	1.879438638	6.38929E+12	1.45951E+11	1.70542E+11	0.969083283	272.4436395	365.7525573	-0.464682643	54154.16981	1237.045122	1445.478946	1
716644144.4	7583600000	612687968.6	-0.365267542	4664400000	22.85097869	538390300.6	5697300000	531687480.7	-0.335844168	4154600000	17.16716083	842696629.2	8917500000	858694663.1	1.67542536	5862300000	26.87029939	NaN	NaN	NaN	NaN	NaN	1576823126	16686100000	1622558522	5.094091176	10990120000	50.27872192	111035074.8	3.278083274	19571481.53	0.577807926	18432049.64	0.544168532	338528584	9.994363411	0	0	0	0	3662020.154	0.108113648	0.544168532	11.96219741	66603471.5	1.966331146	3030234429	3114930621	8.789533886	136023899.4	4.015827164	139685919.6	4.123940813	5334864139	NaN	14.02838815	155.579068	NaN	NaN	3136163899	33187200000	3089773011	21516820000	2.622702517	0	3572495062	37804500000	3532675436	3.711585468	24299220000	8330845177	9734536834	0	727.3163633	719.2095736	1.872794657	4947.024422	1696.058332	1981.83281	1
10690957565	9624000000	8419016031	-5.647909138	8554818851	2.97012286	58120417685	52320000000	48355444997	3.420757059	56512501115	16.14680258	90914241280	81841000000	78904204261	2.20687871	99167237227	25.25746311	13.32044163	18.36492759	22.46905762	43.36377286	2.481800292	2.58345E+11	2.32562E+11	2.29107E+11	4.649097879	2.83887E+11	71.77241403	18870826260	4.735803838	1003138069	0.251746535	0	0	58190402133	14.60340559	0	0	2175776522	0.546030718	1693422412	0.424979609	0.546030718	24.8700493	40909644127	10.26664371	3.38105E+11	2.97659E+11	1.208043733	54908133384	13.77969068	56601555796	14.20467029	2.37348E+11	0	1.911760678	82.02510104	0	801000000	3.5995E+11	3.24027E+11	3.1642E+11	3.91609E+11	0.007235878	0	4.02648E+11	3.62464E+11	3.53896E+11	3.92346388	4.41894E+11	4.0026E+11	4.93101E+11	0.824710209	25634.61786	22530.81727	3.284601448	28133.19667	25482.5384	31393.27148	3
3482127473	26273000000	3195962166	1.621069824	23877204827	2.674281782	16862997177	1.27233E+11	15807854992	-0.694058619	1.51529E+11	12.95082001	42526938013	3.2087E+11	60817518374	-1.754170959	6.93347E+11	32.66078466	7.712066863	16.31306588	23.17064951	51.0720357	1.732182045	84198884044	6.35289E+11	76348721583	6.522437663	7.8039E+11	64.66493355	10170967176	6.8063	197896416.6	0.132430118	0	0	23378086440	15.64435977	0	0	8676205078	5.806021552	83614660.03	0.055954016	5.806021552	26.65188468	16449050807	11.00752491	1.1738E+11	1.06851E+11	3.239953135	17662301828	11.81941922	17745916488	11.87537324	4.63484E+11	0	-0.769201834	68.37498194	0	-8766000000	1.30208E+11	9.82432E+11	1.40511E+11	1.49761E+12	0.163397596	0	1.51139E+11	1.14036E+12	1.5975E+11	2.682749785	1.6678E+12	1.21549E+11	1.87469E+11	1.561246634	34105.91848	36048.93156	2.073182586	376354.857	27428.56895	42304.01583	3
1815899919	1.12495E+11	1948719531	1.039072827	1.3838E+11	39.90571191	435625504.4	26987000000	430356099.5	3.423295455	32847183671	9.573185008	1023502825	63406000000	993369771.8	2.310766925	61911915249	22.49221361	NaN	NaN	NaN	NaN	NaN	1711073446	1.06001E+11	1705674394	6.417335139	1.55493E+11	37.60207448	103363030.5	2.125475232	12879838.86	0.264850773	172482013	3.54678307	115932203.4	2.383937717	0	0	0	0	3384015.773	0.069586212	3.54678307	20.10377858	861725614.8	17.71984086	4574640828	NaN	NaN	776342777.7	15.96409604	779726793.5	16.03368225	NaN	0	4.10785066	79.18300862	0	NaN	4550476190	2.81902E+11	4647492220	3.56169E+11	4.953390828	0	4856255044	3.00845E+11	4954858717	3.016389491	3.79936E+11	16998888278	19863087186	0	208.8258628	213.0659607	0.52124046	16337.80078	730.9763342	854.1409544	0
3461761145	6577000000	3926619115	-4.217690294	6521686152	6.751033052	8505710827	16160000000	NaN	NaN	NaN	16.58760744	12767514080	24257000000	11300071401	-3.267171804	29357159482	24.89886099	NaN	29.77276903	NaN	70.22723097	NaN	35048227328	66588127100	29273508797	2.123048873	86522206586	68.35010596	3640594185	6.914165228	171947946.5	0.326561119	0	0	7704089689	14.63149869	45229755.96	0.085899716	114826171.3	0.218076248	30301441.83	0.057548072	0.303975964	17.02984395	1262828056	2.398345267	44789993602	38639048879	1.874873566	4541116925	8.624425339	4571418367	8.681973411	29446143006	0	1.396590244	85.68073983	-10790	-271565825.4	51277502553	97422127100	NaN	NaN	0.920958208	0.12184258	55199814253	1.04874E+11	47808215119	0.42664545	1.22401E+11	72276400048	79740073556	0.515318293	14469.15184	12531.64223	-0.460478522	32084.15523	18945.32111	20901.72308	3
398439535.1	153200000	384447889	-0.395927602	176100000	2.82874673	653576078.1	251300000	761217135.3	-1.561822126	226900000	4.640104787	5746684052	2209600000	10604544824	0.793449819	2388200000	40.79894762	6.724012051	17.2901843	2.36111707	67.06087026	6.563816323	7940249656	3053025968	7805580143	4.474714623	2804000000	56.37230565	539354501.3	4.00448	95340175.28	0.707860645	0	0	1693107946	12.57061337	412259.727	0.003060855	2208724389	16.39884829	4549630.245	0.033779088	16.40190915	1.498854565	-1491230560	-11.07175881	9566532907	9384170387	-2.3043203	-3260902513	-24.21082769	-3256352883	-24.1770486	2002485147	NaN	-13.35240178	100.8853076	8	100000	NaN	NaN	NaN	NaN	0	0.003786706	14085373243	5415825968	18873291187	2.642338019	5368300000	34963202490	40854268115	2.070940508	6224.289083	8340.057326	2.801088838	2372.237534	15450.14646	18053.39274	3
15736516571	6.77531E+11	16504827017	4.51763569	8.53918E+11	27.31006367	9131384030	3.93149E+11	9563115168	6.928969722	4.94772E+11	15.84713352	13715204147	5.90504E+11	15113818362	6.115267695	7.81949E+11	23.80216084	NaN	NaN	NaN	NaN	NaN	28169955893	1.21285E+12	31949353264	1.644889405	1.65298E+12	48.88777549	1433322410	2.325837727	558678743.3	0.906562327	501500728.3	0.813780142	6046474563	9.811552908	77833.35362	0.000126299	675205194	1.095648616	813977411.1	1.320832884	1.909555057	20.4035848	6527453094	10.59203189	54402812702	61773364773	6.869071152	5411335593	8.780919347	6225313004	10.10175223	5.71617E+11	0.059913971	7.5260369	75.63578032	NaN	NaN	57621676611	2.48088E+12	63598837788	3.29044E+12	0.853509975	0.000200278	62191955814	2.67766E+12	68426177246	2.550234294	3.5402E+12	2.11171E+11	2.46752E+11	1.374141425	451.2935071	496.5318923	-0.093193765	25689.30535	1532.357264	1790.549207	1
760300000	760300000	709362705.3	6.619949307	715100000	7.448590714	1134800000	1134800000	1171782688	2.23351143	1167200000	11.11753353	1902400000	1902400000	1921293755	4.29240658	1914600000	18.63764169	6.681272814	52.47456999	NaN	34.24946267	6.594694528	7544600000	7544600000	7514894607	7.656753005	7290300000	73.9137676	529902001.7	5.091295174	34024590.61	0.326908057	0	0	814400000	7.824750192	0	0	0	0	30857259.81	0.296476363	0	23.04381245	1584000000	15.21906226	9593600000	9822824173	7.214951257	2049020151	19.68697301	2079877411	19.98344938	8622420196	NaN	0.999443779	102.6236741	100000	0	10207300000	10207300000	10144693395	9920000000	0.182379239	0	10932500000	10932500000	10886841543	7.341501753	10653000000	19273825492	22521336095	0	3845.0365	3828.978102	5.22553535	3746.734401	6778.738853	7920.910983	2
4610945970	13510072000	3486651702	-0.317696187	9642347000	8.97755485	8080231557	23675079000	7321440826	-3.488010185	17138548000	15.73228628	15250761086	44684731000	14223266022	-0.711235872	32508171000	29.69337421	NaN	NaN	NaN	NaN	NaN	31499114982	92292409000	28943417304	-0.85072754	62497100000	61.32907094	1568275657	2.82267	159068107.6	0.286299652	0	0	6129798650	11.03275351	42102594.82	0.075778598	249139694.8	0.448415519	438285960.3	0.788851517	0.524194117	18.23427087	4000318257	7.199995921	49138966327	45106427587	0.284595645	4680842870	8.424842077	5119128830	9.213693594	16480945982	0	6.253212008	142.7044406	5878600000	250000	51360822038	1.50487E+11	46539870836	1.04648E+11	0.300614476	0.118722025	56751679594	1.66282E+11	51294176779	-0.657951034	1.16522E+11	1.18087E+11	1.37983E+11	0.039343296	2262.904097	2045.292819	-2.28907058	4646.182787	4708.55969	5501.920485	2
10657638103	4.35823E+11	9982958781	-6.379862057	4.41167E+11	14.75983601	16936811751	6.92597E+11	18474706943	-1.12709682	8.16434E+11	23.4559066	24832141857	1.01546E+12	26597149122	-2.122929068	1.17538E+12	34.39020334	9.720961647	34.80138065	20.66064967	28.02998963	6.787018404	36717242511	1.50148E+12	38702787247	2.165906668	1.71035E+12	50.84996065	2488737096	3.17368	432754195	0.551855532	152639209.5	0.194648124	5830875478	7.435631879	98948131.7	0.126180346	4483455.989	0.00571738	363037648.7	0.462951803	0.326545849	21.59881269	11106486308	14.16318081	72331076196	73512317579	7.232147257	12543360763	15.99550762	12906398411	16.45845943	1.39576E+12	0.004044053	22.38172301	88.75410334	0	0	66633134872	2.72483E+12	NaN	NaN	0.426989552	0.186933488	72207022472	2.95276E+12	75282895149	-0.576722189	3.3269E+12	1.65818E+11	1.93757E+11	0.000726934	975.2323775	1016.775298	-2.743636329	44933.33562	2239.545255	2616.893642	1
