Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
852130299.8	53668614904	687420644.1	-0.587639313	53668614904	6.310787592	1417545391	89279418559	1063134012	-3.575756497	89279418559	10.49819243	3292386101	2.0736E+11	2222894062	5.352189193	2.0736E+11	24.38306602	5.138244749	31.43248984	8.780452149	52.61885061	2.029962652	9358240385	5.89398E+11	5970141351	8.351649899	7.64712E+11	69.30614639	1130242247	7.19919	14743294.65	0.093908876	0	0	2321269037	14.78555317	0	0	0	0	0	0	0	12.61406216	-213694567.2	-1.361148723	13378306152	8769821611	4.955814626	774584087.7	4.933790108	774584087.7	4.933790108	3.2551E+11	NaN	2.84248173	100	-1	-1	13502756786	8.50427E+11	NaN	NaN	0	0	16286323127	1.02574E+12	10720581749	7.22998096	1.02574E+12	10352808176	10352808176	0	54885.2613	36128.59244	5.546009082	3456767.062	34889.18754	34889.18754	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.03816142	10.62631706	21.16253349	45.6522665	3.520721535	NaN	NaN	NaN	NaN	NaN	NaN	7829547916	5.89378	396106453.8	0.298173575	0	0	17901836405	13.47580812	0	0	239209776.7	0.180067842	256244901.4	0.192891223	0.180067842	22.53970926	12040871617	9.063901144	1.14703E+11	1.15024E+11	6.321869047	18978858401	14.2865485	19235103303	14.47943973	2.56989E+11	0.00156603	0.989269561	99.99983367	-113900	0	NaN	NaN	NaN	NaN	0.001395817	0	1.33959E+11	6.01208E+11	1.3838E+11	4.940435151	6.01209E+11	1.61748E+11	1.61748E+11	0.283068511	19330.02435	19967.98088	3.106654008	86753.2936	23339.95407	23339.95407	3
35162484051	28274856675	26630606896	-4.45588937	28274856675	2.188977443	2.95164E+11	2.37348E+11	1.98083E+11	-0.247093891	2.37348E+11	18.37492779	4.29199E+11	3.45127E+11	2.81216E+11	0.33204821	3.45127E+11	26.71899498	7.485606441	9.708306457	22.42958504	50.26589264	10.11060943	1.14198E+12	9.1829E+11	7.28497E+11	1.485670352	9.1829E+11	71.09202758	74510124008	4.17005	3153544117	0.176491944	0	0	2.75308E+11	15.40797116	633179.1056	3.54366E-05	3607088718	0.201875121	2499331850	0.141037222	0.201910558	20.16515993	73238289799	4.13283451	1.50788E+12	9.79643E+11	0.168933734	1.50238E+11	8.408270842	1.5275E+11	8.548836261	3.71639E+11	6.92865E-05	1.817097125	100	-36490	-36457	1.60634E+12	1.29169E+12	1.037E+12	1.29169E+12	0.008479331	5.67256E-05	1.78628E+12	1.43638E+12	1.15936E+12	0.931267136	1.43638E+12	1.6574E+12	1.6574E+12	0.14770872	30478.84559	19781.95853	0.187749693	24508.64931	28279.87053	28279.87053	3
576787974.7	36453000000	497478068.5	-6.783084952	23487400000	5.991646902	861645569.6	54456000000	798215143.5	-4.390942195	44214600000	8.950734471	2438851266	1.54135E+11	2218379777	1.786640918	1.23969E+11	25.33467456	NaN	NaN	NaN	NaN	NaN	6610895570	4.17809E+11	5971821050	1.346059978	3.40925E+11	68.67367854	499884255.7	4.77197	67755374.09	0.646802952	0	0	847869394.9	8.093888275	126957872.1	1.211958868	0	0	20545705.27	0.196132381	1.211958868	17.94022091	1031445433	9.846332638	9500600192	NaN	NaN	1316070737	12.56340844	1336616442	12.75954082	NaN	NaN	13.94479637	128.4339623	19362500000	NaN	9626534810	6.08397E+11	8707448645	4.88363E+11	0.155569616	1.821875268	11297468354	7.14E+11	9918240838	1.029633059	5.55928E+11	19147470925	19147470925	0	4262.552201	3742.167536	0.560773835	209752.3851	7224.370255	7224.370255	2
347253010.7	246202381.6	270116280.2	-0.007393183	247561133.2	3.080631812	2051700382	1454655553	1908843559	7.776126442	1271833260	18.20152244	3253649055	2306837152	2858457898	7.137848712	1932160539	28.86452954	15.74297385	23.41814721	3.247609534	46.16938131	11.4218881	7671234037	5438904866	6815232491	8.253215506	4224206913	68.05483865	725136881.9	5.610157836	140662315.4	1.088260452	2368128.315	0.01832147	1249732006	9.668786655	0	0	31811212.81	0.246113429	61957189.25	0.479343445	0.264434899	15.68686337	642637688.6	4.971887315	11641516121	9568884187	7.537108958	1266200177	9.796195754	1328157366	10.2755392	2917074325	NaN	2.0304576	120.9625872	19963708.63	10798330.51	11272136103	7991944400	9988725346	6403928585	0.02668276	0	12588665468	8925363709	11525306728	8.121307574	7378615085	23456024693	23456024693	0.400821453	2326.280231	2129.780417	5.693747956	1363.506437	4334.477445	4334.477445	2
55414723548	6.1077E+12	60925197955	1.035549453	6.1077E+12	1.216689303	9.04558E+11	9.96986E+13	1.05676E+12	1.645207366	9.96986E+13	19.86054	1.27773E+12	1.40829E+14	1.46955E+12	0.300984074	1.40829E+14	28.05389473	10.72574101	10.98175986	37.20775206	38.93515477	2.149592302	3.22141E+12	3.55057E+14	3.4769E+12	1.728027279	3.55057E+14	70.72941596	1.48419E+11	3.185158284	8283155811	0.177761435	0	0	9.46815E+11	20.31921994	22598911.6	0.000484986	711064600.5	0.015259868	18886537272	0.405316289	0.015744854	26.52172094	2.89018E+11	6.202501001	3.71215E+12	4.00314E+12	2.070602173	4.09534E+11	8.788836707	4.2842E+11	9.194152996	7.21219E+13	0	-1.251151873	100	5.1971E+12	NaN	4.55455E+12	5.01993E+14	5.01321E+12	5.01993E+14	0.015708189	0.000794217	4.57188E+12	5.03903E+14	5.02088E+12	1.302728144	5.03903E+14	3.88958E+12	3.88958E+12	0.018145594	35781.23498	39295.3062	1.293214141	3943736.157	30441.34813	30441.34813	3
3638505418	4.83485E+11	1960497292	7.1	2.78652E+11	6.787898416	6878485852	9.14013E+11	4694686866	7.1	6.67667E+11	12.83231928	21494505569	2.85619E+12	12013166389	10.66954146	1.70747E+12	40.09957483	NaN	NaN	NaN	NaN	NaN	28469815623	3.78307E+12	13939106122	8.838794487	1.98121E+12	53.11252675	2269667962	4.413397639	1185645453	2.305502359	0	0	7895441752	15.35278489	764681485	1.486932678	15561880063	30.26026973	145924120.8	0.283751272	31.7472024	31.32143829	8212163052	15.9686534	27204769177	13852532909	6.101060429	-7176300108	-13.954405	-7030375987	-13.67065372	1.8535E+12	4.680913483	17.87482725	178.2720578	67690500000	-4.62056E+11	53602826610	7.12274E+12	27912769803	3.96734E+12	0.030453162	2.142227612	57123671734	7.59059E+12	29956875555	9.7	4.25787E+12	1.31765E+11	1.31765E+11	7.873816271	3771.278957	1977.739368	8.729199951	281102.6888	8699.098081	8699.098081	2
4541374381	3.43119E+11	4376330860	6.906398287	3.055E+11	27.19868287	1974243587	1.49162E+11	1522535119	4.662396874	1.15698E+11	11.82391513	3187812690	2.40852E+11	2372202860	4.388041779	1.84295E+11	19.09208515	5.429003968	29.47188866	2.131242741	58.27716535	4.690699285	8967850809	6.77557E+11	6603787242	4.590307415	5.40142E+11	53.70923198	1215367544	6.488285	57280520.82	0.305794198	241401167.4	1.288729143	1635588482	8.731650163	1487341.603	0.007940229	0	0	24068465.19	0.1284904	1.296669372	16.11009422	1382109669	7.378444056	16853245554	13887604085	8.485475463	2273239718	12.13577509	2297308183	12.26426549	3.13737E+11	NaN	4.899649723	120.4790312	-31600508000	-39757000000	16697037880	1.26153E+12	13337781839	1.02994E+12	1.529281278	0.012702536	18737922545	1.41573E+12	15173416248	5.906666078	1.17508E+12	47951376759	47951376759	0	526.1307209	426.0451184	3.193472409	32994.35602	1346.397519	1346.397519	0
700653371.7	28739400000	533158058	-4.162522012	11051363951	31.94579994	316153883.7	12968000000	241435219	-16.82999022	2383417539	14.41481498	491174606.3	20147000000	398133800	-9.84883165	3721594813	22.39476229	1.405632759	14.38852162	0.704171629	78.06839686	5.433277131	1001428641	41076600000	581223954.7	10.45910229	8929721586	45.65943777	113426833.7	4.78256	34687219.03	1.462561378	0	0	246104149.4	10.37680258	49939675.67	2.105670126	23967798.96	1.010584822	5917644.506	0.249513179	3.116254948	12.49583245	50256525.6	2.119029873	2051664502	1300996106	-2.14064979	49185146.24	2.073855941	55088665.67	2.322773547	5310385403	0.155099288	7.128622256	395.1132508	739600000	92591753.38	2193256619	89963000000	1534475061	23702680350	0.017358318	3.248879683	2459876152	1.00899E+11	1649306468	-0.175548189	25536779594	8886594659	8886594659	0.227393319	476.4800976	319.4720621	-1.29510728	4946.495873	1721.340925	1721.340925	0
1932598100	7.90916E+12	1680209196	15.72001883	6.47553E+12	32.40133014	1120455919	4.58547E+12	1117945674	9.723402917	4.30856E+12	18.78521051	1572793736	6.43666E+12	1530786406	12.69462929	5.89965E+12	26.36896366	NaN	NaN	NaN	NaN	NaN	2459172248	1.00642E+13	2201227521	13.089035	8.48353E+12	41.2297062	100175994.7	1.66801	24899241.38	0.414592176	11325305.5	0.188575346	487223339.8	8.112656185	0	0	0	0	26990498.11	0.449413264	0.188575346	14.15310696	236189326.1	3.932740164	5507170428	5038992129	13.49324689	399733454.1	6.655879991	426723952.2	7.105293255	1.53616E+13	NaN	6.076679944	117.0165285	26184785934	-23405757500	5964564084	2.441E+13	5412223123	2.08587E+13	2.241922789	0	6293046162	2.57543E+13	5710753630	13.25008556	2.20091E+13	20143333754	20143333754	0	471.1219389	427.5292527	11.86291853	1647687.347	1508.008397	1508.008397	0
25493262.08	33383426.69	14429576.71	-5.673058243	32218228.66	25.58607539	4674253.778	6120935.322	3343430.266	-2.195127188	6109664.144	4.691271333	6910521.157	9049327.455	4808664.889	-13.11539588	9097473.584	6.93568029	NaN	NaN	NaN	NaN	NaN	67233467.44	88042225.61	48875234.45	7.469454229	89704197.33	67.47824432	NaN	NaN	171718.9061	0.104756902	NaN	NaN	9808364.73	5.983580548	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.138011974	99.80781875	NaN	NaN	99637250.67	130474979.8	67835194.75	131019899.6	NaN	0	108938510.7	142654979.8	74288814.53	0.300035924	142929663.8	215402174.6	215402174.6	NaN	1184.268717	807.5924526	-1.433636481	1553.78597	2341.633415	2341.633415	1
25244014373	2.58529E+13	22910786219	1.338611999	2.5853E+13	3.332032461	2.08614E+11	2.13646E+14	1.8441E+11	6.201133064	2.13646E+14	27.53562426	2.85645E+11	2.92535E+14	2.41334E+11	4.84963678	2.92535E+14	37.70315063	8.648558787	6.599273639	43.97011433	35.49003811	5.292015141	4.46727E+11	4.57502E+14	3.31575E+11	3.594502331	4.57502E+14	58.96481691	30442672784	3.60666	3096803284	0.366890142	0	0	1.11164E+11	13.17007378	11493145.69	0.001361637	109852291	0.013014622	3725555158	0.441380784	0.014376258	32.0316212	1.59204E+11	18.86154742	7.32783E+11	5.55638E+11	1.512336883	1.82703E+11	21.64556023	1.86429E+11	22.08694102	3.39757E+14	0.009088476	0.654594289	100.0000231	-4.448E+11	-4.449E+11	7.57616E+11	7.7589E+14	5.94851E+11	7.7589E+14	0.019618317	0.002176974	8.44863E+11	8.65241E+14	6.64392E+11	3.957153703	8.65241E+14	1.09674E+12	1.09674E+12	0.014885739	17550.85389	13801.82945	3.74335674	17974176.33	22783.27005	22783.27005	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	366799615.4	NaN	76424.99249	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.169201858	93.96682588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.003245045	3743116980	3004600000	2619069795	3.844290099	3197511432	NaN	NaN	NaN	2194.372651	1535.408901	3.7737935	1874.515724	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3537469010	4.02079	516555000.8	0.587131414	0	0	5482876712	6.231996886	0	0	31192516058	35.45431954	356770420.8	0.40551562	35.45431954	52.15725963	40404794521	45.92526275	51304059284	NaN	NaN	11876422051	13.49908618	12233192472	13.9046018	NaN	NaN	21.77785238	178.3661634	0	NaN	NaN	NaN	NaN	NaN	0	0	80797945205	23593000000	55956356099	10.6	13227284567	1.10445E+11	1.10445E+11	3.701511825	35687.91766	24715.55216	6.959162355	5842.404052	48782.64549	48782.64549	3
934097905.2	9.953E+12	900098393.2	1.415142681	7.66023E+12	36.18082162	256606027.3	2.73419E+12	184189947.2	10.32508808	2.00569E+12	9.939233186	635435193.9	6.77069E+12	496194503.3	12.67384577	4.66284E+12	24.61258854	NaN	NaN	NaN	NaN	NaN	1012215638	1.07854E+13	914201355.3	9.90568226	7.8406E+12	39.20658984	28099919.33	1.05939	9542664.924	0.359766292	0	0	210554962	7.938094719	65340779.02	2.463400947	0	0	19316483.3	0.728247259	2.463400947	9.330540249	-17696760.85	-0.667182395	2376566462	2054813389	7.398500254	-29165916.54	-1.099578969	-9849433.242	-0.37133171	7.29771E+12	NaN	8.640322479	136.4287685	0	0	2581748737	2.7509E+13	2322221041	2.01637E+13	3.590755788	3.846595739	2735550177	2.91478E+13	2343015275	7.107568369	2.13649E+13	9753707888	9753707888	NaN	475.4715872	407.2442907	5.501217617	3713472.54	1695.311974	1695.311974	1
1148258706	1.731E+12	1142552097	-0.2	1.85601E+12	6.247451033	2332338308	3.516E+12	2374097467	-0.1	3.8226E+12	12.68979655	3921724710	5.912E+12	4082334873	-0.24008714	5.92621E+12	21.33733709	NaN	NaN	NaN	NaN	NaN	13309651741	2.00643E+13	12263477442	2.940561073	1.78786E+13	72.41521188	528265461.6	2.43729	117333075.4	0.541346638	0	0	2421814540	11.17367079	0	0	0	0	55411121.1	0.255653608	0	4.728551246	-1523833885	-7.030603662	19252481977	17816817261	1.888526968	-1041413057	-4.804829794	-986001935.7	-4.549176186	7.02094E+12	NaN	-0.664557277	107.9750174	0	0	18379635158	2.77073E+13	17476483800	2.56608E+13	0.003442147	0	21860696517	3.2955E+13	20786490334	1	3.05209E+13	38884148932	38884148932	0	5394.479476	5129.401773	-0.35528351	7531536.465	9595.290945	9595.290945	2
363184571.3	20736333879	357865427.4	7.354782848	14655483695	NaN	39167714.39	2236314169	36358922	12.55769287	1488988731	NaN	39698799.34	2266636919	37257790.16	11.82009096	1525799629	NaN	NaN	NaN	NaN	NaN	NaN	139116629.4	7942982998	199378732.7	13.05929365	8165057429	NaN	NaN	NaN	4955317.004	1.187755682	8904790.155	2.134417453	33507337.48	8.031480213	65191.92092	0.015626059	0	0	1979699.796	0.474520536	2.150043512	162.8119018	631844059.5	151.4487107	374722705.7	NaN	NaN	NaN	NaN	NaN	NaN	2801731173	NaN	10.23723852	127.1072072	-920098.3832	-3.8147E-06	NaN	NaN	NaN	NaN	13.45461035	0.019676833	542000000	30945953796	594501950.2	9.481357176	24346340753	1100389291	1100389291	NaN	170.3042759	186.8011516	6.391561092	7649.974047	345.7583054	345.7583054	0
1151481481	1554500000	NaN	NaN	NaN	2.339328254	2319777778	3131700000	NaN	NaN	NaN	4.712817171	37147407407	50149000000	NaN	NaN	NaN	75.46797852	NaN	NaN	NaN	NaN	NaN	10923851852	14747200000	NaN	NaN	NaN	22.19269323	NaN	NaN	348491254.3	0.797116252	11787396.35	0.026961725	5082932978	11.62637063	0	0	19362002541	44.28738659	736296012.8	1.68415566	44.31434831	46.26995152	14979817071	34.26386027	19262277085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.53717875	331.2117661	8707059096	NaN	49222740741	66450700000	NaN	NaN	0.032383681	0	44000000000	59400000000	41510873733	9.9	17934145487	80864581232	80864581232	5.945201914	7626.034519	7194.621728	7.673088937	3108.327558	14015.36563	14015.36563	2
27704019.62	74800854.3	21016730.72	-24.73684211	78348245.18	3.750258169	42114310.22	113708639.6	33560175.24	16.28371628	113631661.3	5.700961018	152915630.7	412872210.3	122473683.7	6.1627804	473697324.5	20.69999593	NaN	NaN	NaN	NaN	NaN	558103348.8	1506879069	523650683	5.897903549	1566226834	75.54974591	43219542.88	5.34551	2453127.23	0.303409413	NaN	NaN	97529766.2	12.06274536	0	0	0	0	229789.6754	0.028421009	NaN	14.30897013	13015019.97	1.609732884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.556886565	94.73320835	0	NaN	738722999.2	1994552133	667120447	2120448928	NaN	0	881030404.1	2378782133	793196038.3	4.338159289	2511033010	1469238368	1469238368	NaN	5361.348531	4826.848648	3.134330712	15280.42968	8940.779941	8940.779941	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	408616715.7	13.07196259	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.163918521	126.4242424	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3658356378	4555300000	2585719909	4.828076568	3603185522	NaN	NaN	NaN	105440.2922	74525.01466	3.828016234	103850.1707	NaN	NaN	3
2884636816	2.89906E+11	2981176715	1.816566752	2.41851E+11	11.81947682	4762298507	4.78611E+11	2790851032	6.181402231	3.50886E+11	19.51298566	7367641791	7.40448E+11	4693245516	7.986321257	5.45981E+11	30.18808846	NaN	NaN	NaN	NaN	NaN	14153512438	1.42243E+12	9954822391	6.397660031	1.15384E+12	57.99243471	519225431.4	2.153855	77886789.55	0.32309059	68853648.58	0.285619244	1140825871	4.732382809	85735.51428	0.000355649	0	0	77302295.39	0.320665987	0.285974893	24.46229341	4756249303	19.7299106	22897030765	19233741797	4.190712473	5051346266	20.95403413	5128648561	21.27470012	6.61294E+11	NaN	10.41872675	126.3232546	NaN	NaN	24405791045	2.45278E+12	17750538438	1.94167E+12	0.447444391	0.000562172	24405791045	2.45278E+12	19838649830	6.241748044	1.94167E+12	69740390819	69740390819	0	1242.40435	1009.908869	5.11140161	98842.95459	3550.213338	3550.213338	1
113376753.4	721000000	71447254.55	1.406404537	711872959.9	9.011156914	243795795.9	1550377512	169936184.3	-11.96583876	1411054634	19.37683085	416366169.7	2647809180	296657973.6	0.120587002	2374594856	33.09268238	NaN	NaN	NaN	NaN	NaN	728439066.7	4632383196	363736914.9	2.759791378	4343624496	57.8961607	187396444	10.09672	NaN	NaN	23613426.88	1.272266188	111030332.9	5.982195601	0	0	0	0	2446615.402	0.131821021	1.272266188	6.778543464	-9841414.143	-0.530244869	1721369322	1276903214	-2.027138028	NaN	NaN	NaN	NaN	4157610655	NaN	6.277161413	106.2771614	318639168.3	0	1258181990	8001192376	763912144.3	7430092312	1.772573115	0	1368405301	8702138604	860460091.1	2.704499597	8188154904	2493381046	2493381046	NaN	662.4247738	416.5360078	1.772491036	3963.764723	1207.008899	1207.008899	1
1130478758	3137738000	723424652.7	1.987855515	2864179000	4.81515504	4890467469	13573900000	3217650000	8.639245047	12870600000	20.83043039	7713909989	21410600000	4983876811	7.721779214	19935837000	32.85658602	5.989307385	20.05662162	8.76121074	54.06030215	11.13255811	14633126490	40615462000	9061120910	8.344267797	36280843000	62.32825894	1199784612	4.73495	93660397.64	0.369630762	44715169.77	0.176468419	3408559162	13.45187881	0	0	55647651.12	0.219613456	36353217.44	0.143467973	0.396081875	17.3608295	990485408.4	3.908950688	21829985754	14779730938	9.383913067	1959893584	7.734720078	1996246802	7.878188052	42435788127	NaN	6.614582372	108.266262	0	586900000	23477515237	65163800000	14770245308	59080859000	1.090654917	0	25962254181	72060400000	16639625000	7.802232865	66558500000	48473632137	48473632137	0	7603.966776	4873.504234	8.474342358	19494.01694	14197.22208	14197.22208	2
149853255.7	120500000	90307988.51	-13.05916306	120500000	0.445086321	3095060439	2488800000	2145588226	1.055708949	2488800000	9.192787016	5592821967	4497300000	3799621400	2.694494554	4497300000	16.61150797	2.779864773	10.14274981	8.039068377	71.93839218	7.099924857	27925682734	22455600000	17709480108	6.310776136	22455600000	82.9434057	1140977626	3.52779	75777100.13	0.234295301	0	0	4182434073	12.9316726	0	0	0	0	0	0	0	35.95481315	7446273234	23.02314055	28160126739	18738050863	5.766192178	8511473760	26.31663525	8511473760	26.31663525	47171100000	NaN	4.614672985	100	0	0	33668357957	27073400000	21607445752	27073400000	0	0	37659180222	30282500000	24179117583	5.429813842	30282500000	31779425806	31779425806	0	80959.97537	51980.44016	3.828958272	65101.53539	68319.63721	68319.63721	3
563822233.1	318400000	395755976.9	9.450980392	240026000	3.965427056	1787975216	1009700000	1382852432	5.856367538	838700000	12.57503674	3067731271	1732400000	2478296785	8.346212067	1503087000	21.57570927	4.083771472	19.67160253	8.568193046	59.6961039	7.98032905	10586895737	5978600000	7572947013	11.69634476	4592842000	74.45886368	882783335.1	5.573478081	48007699.89	0.303098	110495481.9	0.697616416	2851812501	18.00500058	0	0	0	0	4000359.019	0.025256382	0.697616416	22.74450741	750690606.3	4.739506823	12876694562	9402950357	12.76216799	1470970401	9.287014106	1474970760	9.312270488	3219946759	NaN	10.17353042	128.6495511	0	0	14218449241	8029400000	10446997511	6335955000	1.794378199	0	16041840426	9059100000	11610367683	10.60091218	7041688000	29999531129	29999531129	0	6973.160943	5046.862474	11.19259152	3060.92209	13040.3715	13040.3715	2
0	0	NaN	NaN	NaN	0	374744201.4	3002100000	NaN	NaN	NaN	4.295697863	1322957753	10598300000	NaN	NaN	NaN	15.16508266	NaN	4.06205685	2.55770618	22.99993366	70.38030331	7400751721	59287900000	NaN	NaN	NaN	84.83491734	268209960.8	2.49494	12290167.42	0.114325472	NaN	NaN	162150733.7	1.508356924	0	0	0	0	NaN	NaN	NaN	54.18581355	5662909159	52.67745662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01623E+11	NaN	5.747644192	76.37087603	0	1915200000	8723709474	69886200000	NaN	NaN	NaN	0	11790849396	94457256000	10602157500	8.54161328	1.23682E+11	17925205653	17925205653	NaN	24493.34094	22024.05015	6.002083605	256927.4393	37236.34819	37236.34819	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
7847151720	69565000000	6882473755	-12.14928373	72548000000	14.67752281	8704568528	77166000000	6810636988	3.611358464	73304000000	16.28125818	15087309645	1.33749E+11	11712009410	4.881597302	1.22551E+11	28.21970816	14.19171682	19.21456137	3.659979878	48.53206224	14.4016797	30529272420	2.70642E+11	23551487987	7.511735073	2.5034E+11	57.10276903	3089398863	5.25762	286476197.9	0.487532706	0	0	5769025541	9.81787895	115480729.7	0.196528134	13393817.21	0.022793949	111186234.7	0.18921965	0.219322084	31.34546897	11950185100	20.33713838	52862506004	41431421585	2.871478426	15212561203	25.88913558	15323747437	26.07835523	1.47617E+11	0.000394844	1.465621367	105.4251036	0	-5006000000	53463733785	4.73956E+11	42149781077	4.45439E+11	0.079007941	0.310051392	59523857868	5.27679E+11	47200631556	2.97851241	5.00525E+11	1.08171E+11	1.08171E+11	0.030316744	1930.528	1530.850723	1.860926425	16233.44928	3508.299806	3508.299806	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49355443.48	1.153145	NaN	NaN	NaN	NaN	656520544.3	15.33900477	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.034249292	126.0749807	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	4280072626	3441692000	2885253733	1.895413784	2729877080	NaN	NaN	NaN	121386.0643	81827.95612	1.958990049	77421.3579	NaN	NaN	3
