Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	281617.7794	NaN	NaN	NaN	8981893.513	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.014047944	76.94267254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	91063000	91063000	108400623.7	7.140755472	118351750.7	NaN	NaN	NaN	1844.53807	2195.722491	5.187572707	2397.288799	NaN	NaN	1
352963264.3	1796936000	381322120.8	-0.444257657	21250136379	17.06034555	680400699	3463920000	766057641.9	-15.79979815	45891427661	32.88690981	808696906.4	4117076000	992259381	-13.51107933	58074437506	39.08805835	8.808229944	24.5283475	7.894416291	30.79433874	27.97466752	907250234.7	4618811000	1464734042	-2.470743656	79980597880	43.8515961	116059351	5.170560174	55178310.25	2.458248913	0	0	637900208.4	28.41909234	0	0	17289747.3	0.770275536	10150507.73	0.452215272	0.770275536	NaN	NaN	NaN	1589428559	2297544996	-26.6972963	NaN	NaN	NaN	NaN	48029421268	1.19436007	1271.765712	6.253852703	-696863000	21624229336	2068910405	10532823000	2841588795	1.59305E+11	0	0	2316618515	11793905000	3447300381	-6.564995281	1.88586E+11	9841895970	14266190357	0	1197.673801	1782.227555	-7.120070019	97497.61761	5088.183868	7375.509745	2
1247998128	3.31044E+11	863872818.2	15.19336457	3.336E+11	46.14419707	202748610.9	53781098496	108617781.6	5.043479574	60400001024	7.49654318	427938625.2	1.13515E+11	293621808.5	4.899130594	1.092E+11	15.82284766	NaN	NaN	NaN	NaN	NaN	1028624616	2.72853E+11	651034367.4	3.004889716	2.331E+11	38.03295527	66205910.75	2.3318422	2271716.754	0.080012267	0	0	98017036.28	3.452263686	0	0	0	0	38149066.52	1.343650471	0	14.78881751	321868637.1	11.33655382	2741193557	1838796203	7.707073978	347653764.5	12.24473329	385802831.1	13.58838376	1.19171E+11	NaN	1.971373836	106.1417184	8192	1253376	2704561369	7.17412E+11	1814074318	6.759E+11	2.10653106	0	2846471288	7.55055E+11	1794519417	8.333260144	7.11365E+11	4841571820	6349604922	NaN	313.6171699	197.7157132	5.768249147	78376.43369	533.4324145	699.5837737	0
83518420.38	62045127	72568654.88	-3.06573505	84499975.55	3.049869538	606467234.5	450539371	526955746.5	-1.569626148	613594777.3	22.14656283	1412454679	1049300616	1227273409	-2.028880849	1429054639	51.57907059	4.052213236	20.40954264	4.73146026	51.72193926	19.08484461	1242452899	923007734	1079559877	14.71838132	1257054900	45.37105987	142368557.5	4.496072442	11565103.48	0.36523193	NaN	NaN	282024013.3	8.906463734	0	0	0	0	NaN	NaN	NaN	25.02127056	510276876.5	16.11480682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2883501418	NaN	3.554412684	73.42620697	53604900	-69708522.2	2738425999	2034353477	2379401941	2770609514	NaN	0	3021944632	2244977068	2625749584	4.690935781	3057460218	4556879298	5387320939	0	8365.0131	7268.309759	3.667094016	8463.323419	12613.84958	14912.58633	3
NaN	1.50902E+11	NaN	10.50701425	2.0001E+12	60.50722008	NaN	17277500000	NaN	10.83180695	3.4887E+11	6.927773525	NaN	23551900000	NaN	NaN	NaN	9.443624905	NaN	NaN	NaN	NaN	NaN	NaN	74941000002	NaN	7.64180531	1.26537E+12	30.04915501	NaN	1.261644207	25026433.33	NaN	0	NaN	NaN	NaN	57566.06275	NaN	92545133.27	NaN	NaN	0.992609569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7190794933	NaN	21.74546539	6.809126839	0	-6.29804E+11	NaN	2.40319E+11	NaN	NaN	NaN	NaN	NaN	2.49395E+11	NaN	9.660942455	3.66265E+12	NaN	NaN	NaN	NaN	NaN	8.116868205	90603.46806	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
336743463.7	14345271552	319029102.3	-2.143049236	6.31802E+11	27.19231952	244966032.4	10435552979	NaN	NaN	NaN	19.78121432	457098987	19472416846	201310968.8	-9.564488083	5.2758E+11	36.91112984	1.042731022	38.40587258	1.300285621	16.41050284	42.84060795	444534670.3	18937176957	398667485.9	-14.86938788	6.84494E+11	35.89655064	91366582.01	7.07877448	56717820.78	4.394305373	0	0	108855287	8.433740329	60907913.9	4.71893965	26643186.48	2.064224188	35510913.65	2.751265766	6.783163837	19.24810086	139582234.4	10.81436053	1094305476	NaN	NaN	51168981.56	3.964400034	86679895.21	6.7156658	NaN	3.235935236	173.6906827	3.041579086	9902406986	NaN	1238377121	52754865354	910937611	1.84388E+12	1.998789084	7.397541014	1317611863	56130265354	944354970.2	-9.256465705	1.84543E+12	3372647618	4423146183	0	585.121312	419.3664574	-10.27969042	819514.048	1497.715719	1964.218121	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
657113528.8	1686470000	532060045.6	-19.28441153	13116554750	34.51173973	216384145.4	555346000	199999140.6	-7.90694625	4290647220	11.3645405	318135105.2	816488000	301838236.3	-6.825217782	5614199030	16.70852215	NaN	NaN	NaN	NaN	NaN	928780354.5	2383698000	1255390421	5.403893359	26259541270	48.77973813	68625452.19	3.821787107	5125443.586	0.285438618	0	0	115633078.8	6.439666269	122237.6474	0.006807478	262521.3373	0.01461995	12791286.56	0.712353398	0.021427428	5.970305137	-8944828.682	-0.498142159	1679619917	1908257254	-12.86466069	41895937.36	2.333206531	54687223.92	3.045559929	6904683086	0.020915854	35.0389955	10.04018239	0	0	1904028988	4886656000	2117589768	44990295050	10.5626607	0.009935327	1968901450	5053150000	2487658528	-5.104721555	50329264994	4068330789	5335517919	0.000421559	137.5107198	173.7414103	-8.09208525	3515.063415	284.1376825	372.6397324	0
507187422.1	44139000000	585522467.6	2.510558699	2.11452E+11	37.46795156	114872395.4	9997000000	130548142.7	11.06404042	43875015366	8.486080603	316725598.9	27563678833	237309902.9	-0.689250093	77940219234	23.39777936	NaN	NaN	NaN	NaN	NaN	529743640.2	46102000000	278721064.9	4.084764059	81396028618	39.13426908	55475474.59	3.955628281	15075938.46	1.074976086	5323705.741	0.379601998	122464033.9	8.732186605	52502430.53	3.743638077	0	0	24343354.94	1.735780793	4.123240075	14.80797547	84946407.93	6.05702639	1222153908	840345604.7	26.05487613	43439586.1	3.097420195	67782941.05	4.833200988	1.22828E+11	NaN	5.741941707	38.7251138	0	NaN	1353656661	1.17805E+11	953364575.7	3.12284E+11	0.761012664	5.737505206	1464392409	1.27442E+11	1008383456	1.874125861	3.29093E+11	2781387350	3647722571	NaN	694.8184463	478.453331	-0.887548045	156146.6431	1319.700392	1730.755304	0
322834348.5	5024338223	270286985.1	6.252096406	10489759656	11.62642012	661676018.6	10297801727	624102743.3	6.630326485	23964564597	23.82932117	921248729.2	14337585900	813634809.5	6.975394666	30874502977	33.17746333	4.105668822	32.34005164	0.733863427	17.44838406	45.37203205	1532647379	23852910464	1514133154	6.76374753	53121322049	55.19611655	114409723.6	3.53634519	8748925.681	0.270424753	927090.2768	0.028655879	341680350.6	10.56116234	0	0	0	0	465074.1995	0.014375202	0.028655879	28.96419329	595044865.9	18.39252804	2892645835	2705641224	6.207356232	699653295.1	21.62592031	700118369.3	21.64029551	83306588654	NaN	5.355399159	44.40643327	-1000000	12706609456	2776730457	43214834587	2607950220	94485584683	0.028753531	0	3224265824	50179920744	3032403303	6.512698638	1.13001E+11	5481859953	7189327399	NaN	2973.205388	2796.282419	5.120444469	104202.5028	5055.009865	6629.523781	2
628620915.8	2265097216	254760566.1	-25.1156469	53711898840	38.81648458	342790535.5	1235170304	206869448.2	2.981817949	46145016147	21.16684826	510554516.3	1839670912	251408517.8	2.428363495	55142639818	31.52604537	9.229884965	46.27586185	1.425287344	18.33333373	24.73563211	480293448.1	1730631808	615649473.8	-2.684242765	1.54687E+11	29.65746566	64474324.89	3.662200504	3360638.835	0.190887353	28762875.21	1.633757566	139706043	7.935430762	0	0	0	0	5245072.162	0.297924886	1.633757566	5.162895085	-48811463.43	-2.772535677	1592066170	1304868309	-10.45627455	-21705724.76	-1.232904979	-16460652.59	-0.934980092	NaN	NaN	13.27642125	2.345181721	0	NaN	1619468951	5835400192	1121818515	2.60538E+11	6.306022911	0	1799527046	6484199936	1252430787	-7.332978127	2.7649E+11	4103779087	5382007509	NaN	185.8683745	129.3602533	-8.271274833	28557.94939	423.8684548	555.8932774	0
8619769435	21958000640	7985482319	6.858668452	30344832811	14.57241185	15274397891	38910001152	13682709240	7.001481264	51994295110	25.8225952	24338541682	62000001024	23552816592	7.516221973	89500703050	41.14625756	11.11997493	10.70685775	9.025898176	63.16704179	5.980227358	26192977786	66723991552	24548202778	10.82345508	93283170558	44.28133059	2653327116	4.737366798	385515965.5	0.688317141	964276860.4	1.721662269	6300476058	11.24914674	52079073.43	0.092984266	3271810078	5.841633449	50483999.43	0.09013635	7.656279983	33.47515177	12442320531	22.21506569	45419837516	41404401477	11.05084338	10377608626	18.52863835	10428092626	18.6187747	1.64662E+11	0.001140621	2.414996727	70.42349399	-5888	0	54191331006	1.38047E+11	NaN	NaN	3.585647493	0.140896495	59151288903	1.50682E+11	56306715078	8.885115904	2.13966E+11	1.09423E+11	1.43505E+11	1.901735748	3080.140644	2932.017288	6.071074365	11141.66569	5697.875827	7472.627019	2
234571078.5	669000000	285322682.8	-7.949790795	2392979167	9.272349272	347473750.1	991000000	136877738.5	9.254143646	1271571299	13.73527374	868859690	2478000000	904311250.5	14.89181744	7837858202	34.34511435	NaN	NaN	NaN	NaN	NaN	1426360460	4068000000	1609008363	5.754832637	14511369100	56.38253638	275592674.7	9.654761905	75098.07451	0.00263089	0	0	375039037.9	13.13863882	23956320.66	0.839255152	0	0	1388098.868	0.048628883	0.839255152	23.49219905	295539691.7	10.35356023	2455478708	2208570206	3.897397569	545712848.8	19.11780721	547100947.7	19.16643609	8340938821	NaN	9.707931473	30.6146701	65000000	845346880.8	2529791228	7215000000	2797055978	24742206469	0.218921324	1.351024992	2837643854	8093000000	3003878016	7.190635452	26435039059	4987356307	6540797769	0	1876.098399	1986.003539	3.836915153	17477.43445	3297.373336	4324.425774	2
908769118.4	2.40543E+11	559702165.2	-7.45904314	2.655E+11	38.75356809	151632653.9	40135798784	93331276.05	-2.63735599	44300001280	6.466225861	418957952.8	1.10894E+11	258042620.6	-5.336426062	1.224E+11	17.86605115	NaN	NaN	NaN	NaN	NaN	1017267693	2.69262E+11	626329397.7	-6.144077316	2.97054E+11	43.38038341	94767314.64	4.094694093	4017746.987	0.173598301	59258193.97	2.560420518	163674587.2	7.072030774	0	0	524812.6736	0.022676039	18168374.47	0.785016816	2.583096557	7.530656049	10085175.57	0.435758985	2090935435	NaN	-8.098779063	23412577.95	1.011607694	41580952.41	1.79662451	91610611762	0.035814888	1.100128166	90.61907356	0	-39624638464	2306463076	6.105E+11	1420259953	6.737E+11	3.255330139	0	2344994702	6.20699E+11	1444076715	-6.516444598	6.84954E+11	3992873449	5236557434	NaN	282.5339755	173.9879134	-9.484617213	82525.8939	481.0767411	630.9205681	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.700993933	14.29145324	2.833958888	24.8983787	52.27521524	NaN	NaN	NaN	NaN	NaN	NaN	252967591.9	0.85	332196332.6	1.116217617	0	0	862549722.5	2.898265578	0	0	6672385600	22.41997766	363776943.5	1.222332077	22.41997766	NaN	NaN	NaN	22225957846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001313985	83.62289493	11.10557039	NaN	NaN	NaN	NaN	NaN	NaN	3.058188657	0	32710369046	6.20077E+11	37710320429	2.918230506	5.58348E+12	1.13638E+11	1.49034E+11	0.793602059	319.2975892	368.1038995	0.4482307	54502.31498	1109.26291	1454.771611	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51940804.18	4.003453382	12747898.15	0.982572695	8693720.981	0.670087944	135706280.5	10.45986438	698548.3607	0.053842174	0	0	1976592.194	0.152350254	0.723930117	-33.16941575	-566415717.1	-43.65775529	1152301450	1563834893	-12.45247393	-538222236	-41.48467982	-536245643.8	-41.33232957	1770282872	NaN	23.66639533	46.11532066	NaN	NaN	NaN	NaN	NaN	NaN	5.426735674	0.062354211	1792800000	8964000000	2825973080	0.385467117	19438225456	5937713646	7787168546	0	414.6867771	653.666705	-2.031416176	4496.193143	1373.433364	1801.224803	1
12303258145	9818000000	7907683803	3.509406657	8035238586	3.987571838	53691729323	42846000000	41855537129	0.92639904	48916127001	17.40186422	86196741855	68785000000	72481669442	-0.136350192	91095360196	27.93696566	13.5437215	22.57405399	14.22547812	46.77411697	2.882629416	2.1004E+11	1.67612E+11	1.85295E+11	1.916691183	2.29599E+11	68.0754625	17941685338	5.374726392	860717806.5	0.257842149	0	0	51253132832	15.35371736	0	0	2366507073	0.708926045	1705746968	0.510984507	0.708926045	24.51951714	30596886883	9.165799776	2.80196E+11	2.44194E+11	0.790705371	43605600374	13.06277347	45311347342	13.57375797	1.52225E+11	0	2.495734561	73.14485899	0	1173000000	3.0854E+11	2.46215E+11	2.65614E+11	3.2873E+11	0.010858415	0	3.36214E+11	2.68299E+11	2.9376E+11	1.706076772	3.66805E+11	2.91294E+11	4.0931E+11	1.006908445	22142.4269	19346.48928	0.94002083	24157.07257	19184.06967	26956.39412	3
3433743664	21339000000	2536274070	-5.203033503	18948639665	3.037031028	13583232762	84413000000	13946386558	0.600659548	1.33686E+11	12.0139135	36981575348	2.29822E+11	48325737681	5.641482894	5.50935E+11	32.70896222	8.407772246	22.57764596	21.83619909	45.01406395	2.164318757	72647196074	4.51466E+11	59605246443	2.037898373	6.09248E+11	64.25400675	8365958220	6.661888943	151942179.3	0.120992945	0	0	21379032907	17.02431917	7346597.312	0.005850163	9511799693	7.574332974	100865448.6	0.080320078	7.580183136	23.58379489	8237348332	6.559475715	94681191629	82744445222	2.805084566	6831352556	5.439868436	6932218082	5.520188576	3.43402E+11	0	-0.715161922	61.17068493	0	17517000000	1.13063E+11	7.02627E+11	1.1063E+11	1.17913E+12	0.235791482	0.009163559	1.28299E+11	7.97314E+11	1.24848E+11	3.523167173	1.30343E+12	85911802076	1.46511E+11	1.096107038	29931.6322	29126.48798	2.927372937	304083.7756	20042.87561	34180.4141	3
1451135857	65156000000	1664300278	-1.064429719	1.18183E+11	44.86481201	285567928.7	12822000000	293051166.2	32.00212993	22367303480	8.82891245	659777282.9	29624000000	709827038.7	16.82634731	44240073246	20.39835458	NaN	NaN	NaN	NaN	NaN	1123550111	50447400000	1196102985	6.394616119	1.09039E+11	34.73683341	99336705.38	2.909329929	6815150.262	0.199599137	142310846.6	4.167937758	71202672.61	2.085352697	0	0	0	0	2662079.364	0.077965815	4.167937758	15.05042042	442681698	12.96506773	3200905189	NaN	NaN	390230327.2	11.42889495	392892406.5	11.50686076	NaN	0	18.48909464	53.27410457	0	NaN	3234463252	1.45227E+11	3563875372	2.73124E+11	6.357648362	0	3401211581	1.52714E+11	3738387432	4.106406612	2.86658E+11	11427190199	14986484932	0	169.6973758	186.5201625	1.568331948	14302.28107	570.1392409	747.7238932	0
2899829860	5454000000	2995661217	-11.95777081	4975466605	7.671632191	7003402807	13172000000	NaN	NaN	NaN	18.52782164	10159506593	19108000000	9633712307	1.688316975	25028021378	26.87743819	NaN	NaN	NaN	NaN	NaN	24740049484	46531085070	23322461182	2.00822594	68933000772	65.45092961	2731257382	7.141658279	133993739.5	0.350365185	0	0	6195236070	16.19922723	27156279.47	0.071007906	147377775.7	0.385361599	16567543.03	0.043320608	0.456369505	15.50287837	-266311814.4	-0.696348863	31874252137	30170254257	1.471047876	2139850230	5.595254117	2156417773	5.638574725	21589979606	0.000172943	1.96387386	77.4558366	28013550	1077243307	37799385937	71093085070	NaN	NaN	1.352101504	0.106660446	40744409331	76632085070	38643270231	1.121072407	98936488755	52397233054	64453717902	0.718951348	11536.76964	10941.83261	0.073126305	28013.84284	14836.26385	18250.05462	3
290767232.5	111800000	282059439.3	7.131011609	129200000	2.335052945	456957090.8	175700000	595151695.9	11.71284635	177400000	3.669667285	6075162598	2335900000	8439409552	6.673401807	1900600000	48.78756864	NaN	NaN	NaN	NaN	NaN	6086345958	2340200002	5870609117	10.11382623	2108900000	48.87737841	432589971.4	3.588267797	61937136.96	0.513759099	0	0	1328998710	11.02384149	7751527.873	0.064297741	2948004808	24.45325	4217542.619	0.034983872	24.51754774	13.14895611	256196951.7	2.125114617	7770921840	7657245950	11.48317184	-2333124093	-19.3529083	-2328906550	-19.31792443	1959857814	NaN	1.273075945	115.6860851	2	-1500000	NaN	NaN	NaN	NaN	0	0.09961844	12452275788	4787900002	14550395886	8.413883432	4138700000	24016199282	31496667371	1.349181281	6129.967893	7162.823979	3.912953836	2037.386462	11822.62046	15505.0822	3
11395023500	2.82374E+11	13291457538	9.501318294	6.87667E+11	26.34670757	7290056415	1.80651E+11	7706476528	7.219743736	3.98714E+11	16.85551456	10820498403	2.68137E+11	12023301352	7.16400289	6.22054E+11	25.01833429	NaN	NaN	NaN	NaN	NaN	21034753179	5.21251E+11	25287958487	6.758782808	1.30834E+12	48.63495813	1019903287	2.075456062	372674194.8	0.758374766	417560570	0.849716466	4833060426	9.835054646	47136.45038	9.59205E-05	666407651.7	1.356108778	671652304	1.366781403	2.205921165	24.96733178	7436177266	15.13227713	43224089165	49842330311	7.583903358	6327738696	12.87665586	6999391000	14.24343726	4.67733E+11	0.102903408	10.05708449	40.96800389	NaN	NaN	43250275082	1.07176E+12	50631510330	2.61955E+12	0.933993939	0.000155098	48635242274	1.2052E+12	56860483455	7.705897824	2.94182E+12	1.56347E+11	2.05045E+11	1.36777739	412.1270858	481.8264339	4.931160619	24928.48209	1324.858234	1737.519689	1
539700000	539700000	600382616.9	4.414003044	605238485.4	8.37809308	621000000	621000000	1012015878	9.15534554	1008058017	9.640162687	1076600000	1076600000	1415672383	9.529370548	1410740204	16.71272005	5.920501667	46.43337148	NaN	41.22259053	6.423536328	4825500000	4825500000	5899403329	8.096962972	5723090255	74.90918687	309514567.2	4.953263355	20558097.9	0.328997998	0	0	416038304.1	6.65799773	0	0	0	0	17705285.9	0.28334351	0	26.20064974	1221161696	19.54265201	5832661696	6980754238	16.4562135	1492412879	23.88357385	1510118165	24.16691736	8652761872	NaN	5.061060359	80.83518684	NaN	82.75675964	6441800000	6441800000	7914363064	7739068944	0.399165346	0	6641400000	6641400000	8396323560	8.201680025	8215976556	13244058511	17369263998	0	2638.244253	3335.373924	5.997849998	3263.732486	5261.098752	6899.804397	2
2789633126	3475325000	2398470417	-6.802891607	6632978000	8.501192123	5820360325	7251005000	5578731330	-3.289926788	13059090000	17.73709986	9151752956	11401254000	9492420339	-1.904010865	21695525000	27.88926235	9.649510187	27.94927187	4.041128197	48.67140934	9.688680402	20873224930	26003864000	21802430009	0.665832234	47077670000	63.60954552	916371914.5	2.624148231	104386323.6	0.298923594	0	0	2246749044	6.433853369	209557604.3	0.600095014	438840958.9	1.256677238	304568627.9	0.872171237	1.856772251	12.88044338	2251196775	6.446590015	32025589859	32989158481	2.076294756	2110215175	6.042871164	2414783802	6.915042401	9906759681	0	69.18118133	53.90066879	294900000	-443000	32814611012	40880443000	33535340973	75406173000	0.403382497	0.858131762	36084008139	44953458000	36713699866	-0.428767102	83400557000	75305490880	98761338945	0.053024296	1599.94538	1627.86557	-2.332531027	3697.935533	3339.004685	4379.024286	2
11559905984	2.94922E+11	9427904866	0.389107446	4.16638E+11	21.820875	12810940221	3.26839E+11	15032570914	-1.72791367	6.64319E+11	24.18237014	17395909951	4.43813E+11	20962432063	-0.536350405	9.26372E+11	32.83711625	15.06609043	31.32801439	4.89593127	38.79026834	9.919695579	24020547212	6.12824E+11	30560068397	0.929946983	1.35051E+12	45.34200875	1205607920	2.250849011	257642719.1	0.481014474	207229062.3	0.386893054	4275631064	7.982528809	187462653	0.349989512	50035530.45	0.093415465	283258931.2	0.528839496	0.830298031	18.87762547	5835671230	10.89509666	48842004774	54350907617	1.760115325	6055650254	11.30579367	6338909185	11.83463316	8.59414E+11	0.027853985	7.932658326	50.17816071	-20370000000	-64940186000	47702593573	1.21701E+12	NaN	NaN	0.700111109	0.566283322	52976363148	1.35156E+12	60950405317	0.337603032	2.69352E+12	1.19613E+11	1.56869E+11	0	819.3163953	942.6405175	-2.009246526	41657.17126	1849.894082	2426.091567	1
15273000	15273000	NaN	NaN	NaN	18.52372925	592000	592000	NaN	NaN	NaN	0.718002207	10369000	10369000	NaN	NaN	NaN	12.5759542	NaN	NaN	NaN	NaN	NaN	56809000	56809000	NaN	NaN	NaN	68.90031655	NaN	NaN	582010.0775	0.703888344	NaN	NaN	9442835.584	11.42025226	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.048804739	90.34852822	NaN	NaN	82451000	82451000	NaN	NaN	NaN	0	82451000	82451000	105079339.3	-6.4	91258819.18	160887404.6	210999959.1	NaN	5187.555052	6611.258295	-8.891053228	5741.715061	10122.52451	13275.44728	2
1071429450	1033500000	821446403.7	6.318769006	2097304261	25.66362891	404624209	390300192	218522399.4	8.03930326	514197675.1	9.691842567	1740204819	1678600192	1178074152	36.1559097	2067670348	41.68260515	NaN	NaN	NaN	NaN	NaN	1363260301	1314999808	934864238.6	1.783518973	2257404273	32.65376594	NaN	NaN	10513730.43	0.264215768	0	0	390762604.4	9.820076914	431840890.6	10.8523966	465536189.7	11.69917781	2826764.787	0.071038138	22.55157441	22.81792598	516508465.6	12.98013884	2691081739	1676894025	8.961800222	NaN	NaN	NaN	NaN	3536686269	NaN	2.875982275	65.27708135	0	0	4174894570	4027100000	NaN	NaN	4.468827765	15.78522351	4377984100	4223000000	2939422490	13.84908418	6469345615	6677837928	8757823730	0.096590304	1002.098761	672.8191719	11.05347437	1480.800999	1528.523851	2004.622244	1
7352768256	10022558791	7541771849	NaN	33497363238	8.275546454	NaN	NaN	NaN	NaN	NaN	NaN	35284985726	48096965874	29560903125	NaN	1.43043E+11	39.71327918	5.943411479	29.33872272	13.85286984	40.5432498	10.32174616	46211584214	62991012839	65471984211	NaN	3.2741E+11	52.01117437	4567324431	5.188110113	1829238899	2.077867026	0	0	9480251296	10.76879656	215538752.6	0.244834541	355813552.2	0.404175336	503840440.8	0.572321876	0.649009878	12.27288134	-18935493877	-21.50918525	77982850794	95245066247	3.560824612	2987005622	3.39299612	3490846062	3.965317996	91307547357	0.441606367	38.62546703	22.64435294	-475143031	-5674295973	88849338196	1.21111E+11	1.02393E+11	5.03951E+11	0.491160886	0.373721604	92295029651	1.25807E+11	1.12643E+11	2.514978625	5.55579E+11	2.30423E+11	2.97242E+11	0.151418948	2405.792691	2936.202295	2.201065865	14481.91586	6006.281031	7748.002204	3
