Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
10694941943	5.51897E+11	12095143534	3.320197781	5.34509E+11	13.14558732	20089195587	1.03667E+12	20978952691	3.034945628	9.27102E+11	24.69244584	28136525033	1.45195E+12	29001492245	2.890075179	1.28163E+12	34.58374515	NaN	NaN	NaN	NaN	NaN	42526190815	2.1945E+12	45314182359	4.223596481	2.00252E+12	52.27066753	2363654101	2.9207	468699256.9	0.579158312	130780095.2	0.161601236	6723217641	8.307688403	148941065.4	0.184042229	129244374.7	0.15970359	184658413.1	0.228177138	0.505347055	24.57052763	13161134873	16.26283922	73795474614	78338204532	3.473987818	14462465769	17.87085672	14647124182	18.09903386	1.78666E+12	0.01148012	4.162229818	109.942689	0	0	76056628707	3.92479E+12	NaN	NaN	0.35052998	0.292965966	81357657790	4.19835E+12	86410818147	3.64589814	3.81867E+12	2.05047E+11	2.22397E+11	0.180973004	1009.019447	1071.690095	1.504313446	47360.13038	2543.046543	2758.228882	1
3956000	3956000	NaN	NaN	NaN	3.349306602	1774000	1774000	NaN	NaN	NaN	1.501938805	21157000	21157000	NaN	NaN	NaN	17.91235586	NaN	NaN	NaN	NaN	NaN	93001000	93001000	NaN	NaN	NaN	78.73833754	NaN	NaN	1129885.871	0.90459619	NaN	NaN	13979981.66	11.19249162	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.69666541	117.3883286	NaN	NaN	118114000	118114000	NaN	NaN	NaN	0	119455000	119455000	117171476.3	-3.5	101760542.5	216925669.5	235281044.5	NaN	6103.05012	5986.383096	-4.343074644	5199.026335	11082.90347	12020.69405	2
1139545589	4428000000	1092282972	-4.128708446	2788800000	39.95163939	187685320.2	729300000	237987353.1	-5.803195963	560000000	6.580110796	1047002546	4068400000	1375512600	-0.379631922	2414200000	36.70714763	NaN	NaN	NaN	NaN	NaN	665764326.7	2587000000	861353968.8	5.589399939	2079900000	23.34121299	NaN	NaN	21648613.29	0.780503058	0	0	192291884.4	6.932749082	346327304.3	12.48622795	251873176	9.080848813	1090904.501	0.039330662	21.56707676	18.90244669	332000434.7	11.96969761	1983182005	2181059328	1.279712273	NaN	NaN	NaN	NaN	5528381059	NaN	12.29043128	150.8138813	2.86102E-06	0	2852312462	11083400000	3323942354	7282900000	5.573405076	18.47706065	2999542369	11655500000	3511488507	-0.158900358	7728400000	9646048593	10462258310	NaN	529.9595384	620.410249	-2.652482071	1365.454723	1704.265128	1848.473167	1
7916608456	32300000000	8132483974	1.001156264	36121056847	4.517027656	28840229116	1.17669E+11	28278161152	1.030759864	1.23668E+11	16.45554574	50277816585	2.05135E+11	45955153973	-2.462537374	2.22374E+11	28.687321	NaN	NaN	14.69876992	80.14430345	5.156926623	1.17067E+11	4.77637E+11	1.02254E+11	3.107007911	5.1135E+11	66.79565135	10061310398	5.0941	1829827570	0.926452346	14311875.46	0.007246186	26916223655	13.62784066	122606908.6	0.062076591	401784796.2	0.20342598	801148133	0.405625962	0.272748757	15.88080305	4449805450	2.252962392	1.70054E+11	1.50381E+11	1.340753386	11341436565	5.742235327	12142584698	6.147861289	2.49458E+11	0.104175546	2.245905184	93.23040646	0	1733406531	1.75261E+11	7.15072E+11	1.56417E+11	7.69845E+11	0.221528353	0.099005092	1.98179E+11	8.08578E+11	1.75843E+11	1.443499187	8.6729E+11	4.42062E+11	4.64011E+11	0.156802586	5183.822606	4599.555503	1.490497621	22685.8946	11563.1193	12137.23122	3
382168137.6	382168137.6	NaN	NaN	NaN	0.533579255	31495553000	31495553000	NaN	NaN	NaN	43.97376978	35271551000	35271551000	NaN	NaN	NaN	49.24577967	61.8076427	7.044480506	12.42170221	16.73436205	1.99181254	35969780862	35969780862	NaN	NaN	NaN	50.22064108	NaN	NaN	NaN	NaN	NaN	NaN	5030000000	11.16008928	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9433717797	NaN	2.549189637	671.2462626	26552176000	4107675008	NaN	NaN	NaN	NaN	NaN	0	71623500000	71623500000	66198512904	0.917003621	10670227008	NaN	NaN	NaN	18731.45939	17312.68028	0.786967806	2790.549525	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	471614362.5	NaN	0	NaN	NaN	NaN	33876545.74	NaN	213842684.4	NaN	NaN	0.759330583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3729907773	3963400000	3719904537	2.824661363	3812163214	3.226145174	19194334651	20395900000	18182602822	0.039972117	20402837654	16.60194135	31255975908	33212600000	28886884178	-1.265378623	34588447318	27.03453328	5.448089477	13.38530827	14.61754139	48.04642632	18.50263453	80629117260	85676500000	73500577472	1.60147489	92583206846	69.73932154	6761039275	5.19393	411775606.8	0.316332089	0	0	21723658009	16.6884342	0	0	0	0	99427788.12	0.076617193	0	18.26616791	2053672421	1.582521536	1.08448E+11	1.00129E+11	2.497141225	8303474489	6.37885146	8403030198	6.455331623	40138155448	0	3.740268953	92.4075371	0	-64334738.24	1.15615E+11	1.22853E+11	1.06175E+11	1.30984E+11	0.146947337	0	1.32286E+11	1.40567E+11	1.2053E+11	0.764239421	1.52116E+11	1.98514E+11	2.22285E+11	0	12758.54288	11624.76812	0.031433539	14671.12759	19146.01757	21438.66723	3
884582978.3	5.0565E+12	1399104390	4.158123372	3.55962E+12	17.53195882	755405222.5	4.31809E+12	1070101185	-1.405217249	2.11251E+12	14.97172518	1121449213	6.41049E+12	1536938450	-2.646646185	2.8752E+12	22.22652019	12.21853205	57.29666814	0.365987219	23.25858095	6.860231644	3039513417	1.73746E+13	4211442296	-0.916736385	7.65048E+12	60.24152099	234565117.3	4.60985	24021373.61	0.47208609	0	0	489279939.7	9.61569715	0	0	0	0	75050011.15	1.474939232	0	16.93191382	372116607.1	7.31311527	4599066044	6447563692	-3.015658827	507768149.8	9.979041351	582818161	11.45398058	5.01761E+12	NaN	9.03053259	204.7641426	-2.62888E+11	0	4612124576	2.63641E+13	6584236751	1.29945E+13	3.401998221	0	5045545609	2.88416E+13	7213731474	-0.048568453	1.40853E+13	19070694829	20684380088	0	906.7043054	1296.335796	-2.038505249	2531183.412	3427.078546	3717.064107	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4609934.353	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.54609216	2.714955316	0.063046866	77.54546759	5.130438071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189730435.4	NaN	NaN	NaN	1970879064	NaN	0	NaN	4691443367	NaN	NaN	0.274283908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.05582361	103.0558236	0	NaN	NaN	NaN	NaN	NaN	NaN	0	19363735706	70484000000	19659942528	7.133458647	68394000000	39101062927	42409637126	13.29712583	31023.0268	31497.58565	4.367297952	109575.3902	62644.59201	67945.32466	3
5235927940	17307600896	4937239584	-5.999997409	19320064000	12.76191298	NaN	NaN	NaN	NaN	NaN	NaN	15549231610	51398701056	13554697419	5.89999532	60344229888	37.89928797	4.733001602	29.35230568	13.91754699	39.56927148	12.42787424	20242607577	66912871424	18522575238	5.830671746	1.36322E+11	49.33879905	1467053188	3.23385	568016225	1.252087712	0	0	4849006994	10.68874762	8252187.747	0.018190436	1242044857	2.737860354	56006680.22	0.123456467	2.75605079	18.53771121	3558838912	7.84480843	39266225836	35548484298	6.799506649	3153457252	6.951218823	3209463840	7.074675086	77077881617	0.033799201	23.42753552	62.43735198	-32799359.01	1853995008	41027767128	1.35619E+11	36790944301	2.15987E+11	0.508369845	0.028818557	45824529874	1.51475E+11	41162034208	5.100000334	2.42603E+11	1.52907E+11	1.70484E+11	2.013780749	2101.740987	1887.895733	6.685148466	11126.99592	7013.068617	7819.235465	2
19227731945	6.02789E+11	17124066833	2.905362102	4.817E+11	6.298758953	52129549691	1.63426E+12	NaN	NaN	NaN	17.07697344	1.00021E+11	3.13567E+12	96679701386	3.76192293	2.7196E+12	32.76567117	5.470191006	14.65784395	14.47821592	63.73436746	1.65938166	1.86013E+11	5.83152E+12	1.41138E+11	5.539901111	3.9702E+12	60.93556988	11998578035	3.544344317	9472895348	2.798265152	0	0	26980889952	7.970074762	769073009.6	0.227181883	53446389482	15.78790472	2211161333	0.653170491	16.01508661	29.27504582	72123172844	21.30497106	2.57331E+11	1.99992E+11	9.273739043	18222231707	5.382793128	20433393040	6.035963619	3.44219E+12	0.689933718	15.49295344	134.5371963	-1716946957	60010816400	3.05262E+11	9.56997E+12	2.54941E+11	7.1715E+12	0.710228879	0.333647045	3.4511E+11	1.08192E+13	2.8588E+11	4.743669897	8.0418E+12	1.16668E+12	1.38704E+12	10.50782008	2375.162934	1967.518602	5.212162759	55346.29829	8029.473646	9546.037536	2
582323602	2.77378E+11	806947592.9	14.95	2.98786E+11	35.49448563	119699442.5	57016433857	146172052.3	9.9	58117579183	7.296063784	228451468.1	1.08818E+11	279599548.1	5.1	1.04633E+11	13.9248475	NaN	NaN	NaN	NaN	NaN	829827946.5	3.95272E+11	992366434	9.157723859	2.6031E+11	50.58066687	51501301.01	3.17595	4248370.874	0.261985876	49215331.84	3.034980284	131998512.7	8.140001676	7284.489995	0.000449215	0	0	1700542.889	0.104868015	3.0354295	10.39046254	36472429.81	2.249158976	1440381888	NaN	NaN	32823312.22	2.024127476	34523855.11	2.128995491	NaN	NaN	-5.101464677	117.7390184	0	NaN	1505574146	7.1715E+11	1944895541	6.17814E+11	3.311318844	0.000710554	1640603017	7.81468E+11	2089452459	11	6.63729E+11	5943505050	6446420470	NaN	188.6536	240.2669777	7.944186419	76322.50377	683.4460335	741.2764797	0
9626933658	36101001216	9499422772	1.283618992	36453998592	5.105739895	19460266394	72975998976	19674295769	3.467249082	71082000384	10.32094559	97051467230	3.63943E+11	96406351910	-3.71525981	2.89119E+11	51.47220971	NaN	NaN	NaN	NaN	NaN	81872795511	3.07023E+11	82606203078	3.834419908	3.11658E+11	43.42205039	13533759501	7.186186687	1993299458	1.058406722	0	0	17557066667	9.322491561	5283438.893	0.002805413	38853341702	20.63043657	2121042349	1.126235935	20.63324198	28.53077561	36174999078	19.20828405	1.31915E+11	1.33223E+11	11.05626875	6735791631	3.576586103	8856833980	4.702822038	2.8767E+11	NaN	2.894775403	110.9592937	-16384	972928	NaN	NaN	NaN	NaN	0	0.004484237	1.88551E+11	7.07067E+11	1.89716E+11	0.128051482	6.37231E+11	3.78109E+11	4.10103E+11	2.643631806	8784.91189	8839.186316	-3.51773006	29689.64428	17616.70081	19107.35496	3
6027232030	15870304659	5432857060	3.374847993	6490983279	42.08515989	1163963847	3064833205	1049179652	7.947925759	1253522318	8.127379925	2944369435	7752819160	3064141226	13.09233402	3496336242	20.55906556	NaN	NaN	NaN	NaN	NaN	5349912450	14086854471	4822331292	3.310119908	5761548930	37.35577454	118954091.5	0.868476416	50031346.36	0.365275745	0	0	1330282323	9.712308418	3816344.308	0.027862892	1507388849	11.00535214	49885978.81	0.364214425	11.03321503	10.02775797	42874248.1	0.313022216	10855383154	10058588564	2.686795778	-1448961710	-10.57877924	-1399075732	-10.21456481	2298295947	NaN	8.266920746	242.5020186	-3031.856491	13528660.7	14321513915	37709978290	13310286267	15748868451	1.344269841	0.040781548	14975626178	39432321290	13832329600	5.360543091	16260615693	49251728613	53419211192	0	418.125424	386.2041299	2.966357419	454.002841	1375.127802	1491.485569	1
726419287.2	5.06306E+11	622926692.5	-22.2478362	4.26459E+11	15.52780009	806448981.9	5.62085E+11	671488556.7	3.428540533	5.06423E+11	17.23849957	1191465114	8.30437E+11	1065978181	5.740784378	7.57882E+11	25.46853094	28.58463957	40.50654137	1.245727424	26.35973806	3.303353577	2760301068	1.9239E+12	2577461341	5.089219379	1.80186E+12	59.00366897	166143703.1	3.17543	28021169.6	0.535556033	0	0	611820816.4	11.69345656	5363048.095	0.10250153	180001.5574	0.003440289	28896586.16	0.552287477	0.105941819	11.99265325	15654461.46	0.299196693	4614800065	4231002689	-1.461945046	119337359.2	2.280841364	148233945.3	2.833128841	8.80104E+11	NaN	3.29982234	108.0646139	0	0	4678185468	3.26064E+12	4271651958	2.9862E+12	1.58314129	0.160905509	5333863902	3.71764E+12	4938886719	0.654803693	3.4402E+12	14089091024	15281253067	0.005400519	532.1521166	492.7457973	-1.999878968	343223.9528	1405.648841	1524.589175	1
63067714.07	113000000	66137644.18	-16.90140845	118000000	0.073533479	21589808704	38683000000	23006878366	8.396211688	41661000000	25.17252711	27322273228	48954000000	29319614816	4.519306461	51782000000	31.85626482	21.56912326	2.771537189	49.61806554	25.17554216	0.865731846	58382006167	1.04605E+11	62966185138	4.444024384	1.10507E+11	68.0702017	2049148913	2.332875	259195818.8	0.295084189	0	0	12985363267	14.78332255	0	0	0	0	659939097.7	0.751314564	0	37.80375313	20220667757	23.02043058	74852558289	79126131813	-0.403753641	21350681753	24.30690683	22010620850	25.05822139	3.07226E+11	NaN	-0.879078003	95.291986	323100000	321200000	85767347110	1.53672E+11	92335227627	1.62407E+11	0	0	90582818234	1.623E+11	98799423166	4.201957785	1.70318E+11	1.45593E+11	1.57912E+11	0	21691.28789	23658.8657	3.253759894	40784.98563	34864.15675	37814.22104	3
419876131.5	8.8132E+11	NaN	NaN	NaN	47.80452931	28616960.46	60067000000	NaN	NaN	NaN	3.258152161	217196283.9	4.55895E+11	NaN	NaN	NaN	24.72864101	NaN	NaN	NaN	NaN	NaN	241246307.8	5.06376E+11	NaN	NaN	NaN	27.46682968	41401143.87	4.58267	7344258.16	0.812931924	17767449.14	1.96666924	30662220.1	3.393984394	0	0	0	0	9646758.38	1.067794416	1.96666924	6.420665853	27343900.93	3.026681458	854998765.9	NaN	NaN	33986579.12	3.761955878	43633337.5	4.829750294	NaN	NaN	-3.692329454	2114.735444	-23618960314	NaN	878318723.2	1.84359E+12	NaN	NaN	5.12153096	0	935823725.6	1.96429E+12	957766830.8	27.46171542	92886039490	2441028429	2647578407	NaN	207.7062723	212.5765491	21.75658142	20616.07596	541.7867723	587.6305832	0
1218600000	1218600000	1257142002	0.398719804	904400000	9.143774715	3307900000	3307900000	3244063897	2.876618427	1856111258	24.82085375	4316000000	4316000000	4212216018	3.56131012	2257700000	32.38514005	NaN	NaN	NaN	NaN	NaN	7792500000	7792500000	7332068993	2.110886568	3968900000	58.47108523	391196800.8	2.7976	37218440.58	0.266163499	74606648.97	0.533541074	1533179485	10.96436095	0	0	0	0	32390898.01	0.231639871	0.533541074	13.86940136	405610501.6	2.900677963	12375513866	11891349148	1.375181311	653201327.8	4.671295959	685592225.9	4.90293583	2999504935	NaN	1.207639501	182.5066973	0	0	13327100000	13327100000	12772890103	7131000000	0.548730018	0	14306700000	14306700000	13671259607	2.340187774	7839000000	29479135995	31973541555	0	2389.135493	2283.020652	1.960682465	1309.067299	4922.84385	5339.395036	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118071291.5	15.13351599	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.375616502	151.0013405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	879957209.9	935000000	819370841.7	0.252844501	619199800.9	NaN	NaN	NaN	31147.82521	29003.25092	-2.259598029	21917.80117	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3525243.917	NaN	31951434.85	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.818750523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1952290666	1.25724E+11	1259741909	-3.2	1.25724E+11	15.24222717	2439472781	1.57098E+11	NaN	NaN	NaN	19.04583111	3676811344	2.3678E+11	1759469242	6.3	2.3678E+11	28.70617309	NaN	NaN	NaN	NaN	NaN	7179332374	4.62337E+11	2977736237	2.888494992	4.62337E+11	56.05159974	NaN	NaN	NaN	NaN	NaN	NaN	3120559083	20.76279969	0	0	179391785	1.19359243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.90795E+11	0.765008342	22.55276612	100	0	-1656052563	12808434384	8.24841E+11	5981183669	8.24841E+11	NaN	0	15102567925	9.7258E+11	6669246165	4.122705868	9.7258E+11	49397420911	53577231385	0.210001943	2013.6674	889.2291466	4.169935732	129676.7573	6586.295565	7143.601324	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
73840428.53	173525000	96883218.08	-3.539823009	756357.3407	7.435394233	145463410.2	341839000	112409381.1	46.68874172	1476406.69	14.64750168	308007672.1	723818000	261127722.4	17.83505155	2023020.118	31.0149672	NaN	NaN	NaN	NaN	NaN	611245556.7	1436427000	588067114.5	10.78396595	3055517.232	61.54963857	NaN	NaN	13874998.49	1.344814267	0	0	114866501	11.13327035	17909325.29	1.735835587	0	0	6676352.948	0.647095904	1.735835587	-4.055106216	-156749889.7	-15.19275754	898965049.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.25244243	41342.80146	0	NaN	993093657.3	2333770000	942979151.2	5989645.156	0.394041128	2.657661247	1078402171	2534245000	977794062.8	4.82845959	6129833.756	2341683107	2539826884	NaN	2246.053526	2036.510924	3.365412954	12.76697607	4877.165251	5289.851299	2
1583850932	1683000000	1560714944	19.37984496	1610407848	5.060517079	7140033879	7587000000	7395430256	2.398265085	6830938835	22.81291924	10639939770	11306000000	10334682905	8.386429433	11923976318	33.99536904	5.475360864	9.18367345	22.99651565	55.37580893	6.968641104	19074412761	20268471000	16237543753	1.492341308	24612590424	60.94411388	1408486318	4.08137	241885967.2	0.700912829	94832527.33	0.27479616	7159466403	20.74598171	93475.13474	0.000270863	15404332.13	0.044637124	8293149.191	0.024031054	0.319704148	22.08833019	463246279	1.342348478	27240338779	24218756892	4.386864237	1511223146	4.379070448	1519516295	4.403101502	27688367826	0.005006676	3.87409235	87.62387576	0	-147680000	31298203463	33257471000	27984539080	38146974590	0.273779345	0.000431858	34638306042	36806664000	31086438645	4.582892429	42005291000	69738951932	74219579461	0.036493147	6439.476749	5779.162486	4.579217775	7809.045119	12964.90535	13797.88191	3
666533275.2	668215161	655996010.5	15.08436097	774305733.3	3.306001458	5087217516	5100054263	4907205190	5.239386014	5232214623	25.2325715	6986996931	7004627455	6680517544	4.965110798	7517816975	34.65546717	11.60053162	8.505790768	17.35333207	53.71179038	8.828555167	12507781993	12539343300	11468840674	3.43906396	14230868508	62.03853137	1233179838	5.359758308	94910413.15	0.412508265	36281737.85	0.157690987	3758837894	16.33700293	0	0	1943693.1	0.008447856	44582441.27	0.193768259	0.166138843	24.96680255	1985554998	8.62979962	19211060680	18103244776	4.821325447	3041016551	13.21714256	3085598992	13.41091082	14246952253	0.010318676	7.584753715	90.25777309	1	-16795141.66	20161312199	20212185916	18805424717	22522991217	0.156817018	0	23136352386	23194733122	21353851323	3.826850685	25698321959	39418870086	42017989840	0.001941437	11599.90192	10706.20714	3.698272864	12884.39981	19763.48818	21066.6121	3
4392375553	42769000000	4767957770	2.216366459	28317000000	1.999010988	44981257253	4.37987E+11	50233673953	7.140561475	4.00035E+11	20.47138875	61452485853	5.98369E+11	65576111089	4.915801186	5.86515E+11	27.96759816	13.16882476	8.481513552	27.54427572	49.65224851	1.153137459	1.53883E+11	1.49837E+12	1.54464E+11	1.48186176	1.5814E+12	70.03339085	18912242432	7.565608694	353880254.7	0.141565419	0	0	33051421881	13.22181257	20807953.28	0.008323964	0	0	13945058.52	0.005578548	0.008323964	22.52851122	23264557852	9.306698652	2.16904E+11	2.18465E+11	1.898647783	41788167017	16.71683941	41802112076	16.72241796	1.12066E+12	0	1.532777155	97.09759786	0	-2459000000	2.19727E+11	2.13951E+12	2.24649E+11	2.19623E+12	0.583239106	0.013268588	2.50961E+11	2.44363E+12	2.56599E+11	2.483417078	2.51667E+12	2.61304E+11	2.68349E+11	0	28118.9848	28750.76384	2.150439138	281981.6071	29277.9114	30067.23867	3
104130534.3	1097640000	147377520.4	5.323859541	1022800000	10.29951582	396226150.7	4176620000	499265125.6	2.149174528	3464900000	39.19059415	451567599.1	4759974228	572646576.4	1.154841746	3974167273	44.66439804	NaN	NaN	NaN	NaN	NaN	455325453.5	4799585772	572000516.7	1.951188074	4032461659	45.03608614	61503277.06	5.22377	6937499.247	0.589235276	0	0	116883973.6	9.927519703	0	0	0	0	836049.4988	0.071009717	0	22.96406431	154267067.6	13.10264621	1060489400	1392105394	-9.401815725	207212806.5	17.59958321	208054582.8	17.67107933	16272463768	NaN	9.144418495	118.4697587	64688.23675	0	1011023587	10657200000	1292103207	9029428932	2.026887501	0	1224191211	12904200000	1569510074	1.777204687	10892400000	4267901731	4629034358	NaN	1207.959854	1548.700189	1.644037481	10747.9794	4211.314301	4567.658727	1
20925547.45	114672000	18246088	1.212832551	131672521.9	3	127372262.8	698000000	117775117.2	2.9	840165578.1	18.26077857	211113138.7	1156900000	186937270.9	5.624841634	1244512201	30.26632482	NaN	NaN	NaN	NaN	NaN	465479562	2550828000	402969435.7	-0.720178872	3567955025	66.73367518	33105755.02	5.25898	3344462.178	0.531281032	0	0	83917266.34	13.33058935	0	0	0	0	NaN	NaN	0	18.3773804	31730046.58	5.040443278	545591783.3	479211511.7	-9.887818711	NaN	NaN	61531299.18	9.774490012	3685558921	NaN	3.613163923	72.94299271	0	154889578	572215328.5	3135740000	490566327.6	3331346725	0	0	697518248.2	3822400000	608202933.2	1.212832551	5240256614	1400337068	1518827942	NaN	8333.551352	7266.462762	-1.807832392	62607.6059	16730.43093	18146.0925	2
5548576657	2.72879E+11	5554490266	7.815395118	2.65338E+11	26.83239329	1653050020	81297000000	1571927988	0.079966947	75091000000	7.993993959	6654046360	3.27246E+11	7270441700	-2.627830953	3.47309E+11	32.17834049	NaN	NaN	NaN	NaN	NaN	8476026840	4.16851E+11	8075130835	6.077872222	3.85749E+11	40.98926622	536276492	2.596069286	345021949.5	1.67022217	0	0	2169806162	10.5038487	0	0	3998730478	19.35751713	296968298.6	1.437598497	19.35751713	26.93942188	3394376479	16.43189037	14488712178	14259045333	4.420720056	-709306986.8	-3.433695325	-412338688.2	-1.996096827	3.87712E+11	NaN	-1.305178723	103.19883	3529962785	19168786843	20678649858	1.01698E+12	20900062801	9.98396E+11	0.007744807	0	21582248882	1.06142E+12	21530554051	5.9	1.02851E+12	61678691358	66897693391	2.532797123	1272.319355	1269.271835	2.728590883	60633.11554	3636.089696	3943.760937	1
