Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
327384303.6	4070500000	327384303.6	2.273882701	2212900000	29.0293824	183425289.9	2280600000	183425289.9	15.93736018	1295600000	16.26444159	244982064.4	3045960000	244982064.4	6.562232607	1619000000	21.72272144	NaN	NaN	NaN	NaN	NaN	555402383.9	6905540000	555402383.9	-3.789163495	2732922901	49.24789616	72201710.96	5.511622125	20832895	1.590309198	3914480.255	0.298817517	112193658.3	8.564465321	0	0	0	0	13140578	1.003105043	0.298817517	16.0566008	98120153.71	7.490143971	1193882084	1193882084	2.138856738	132460000	10.11152584	145600577.9	11.11463089	3859754793	NaN	27.33724116	219.2695363	0	0	1127768752	14022000000	1127768752	6564822901	0.30382015	0	1288420223	16019444000	1288420223	2.1	7305822901	5350983492	6031721916	0	354.001668	354.001668	2.307898009	2007.321406	1470.216819	1657.25404	1
1026264251	1.38908E+12	1026264251	1.130183814	1.48874E+11	29.20998685	430014222	5.82037E+11	430014222	6.087200676	44510017688	12.2392549	500052553.7	6.76836E+11	500052553.7	7.164366164	56585963927	14.23271686	NaN	NaN	NaN	NaN	NaN	1987085158	2.68958E+12	1987085158	4.809147132	2.16811E+11	56.55729629	80234793.53	2.10752	11112327.08	0.291886481	0	0	323850071.1	8.506540264	0	0	0	0	7362396.4	0.193387394	0	8.976602919	17832492.37	0.46840445	3483221441	3483221441	4.903336209	79655691.46	2.092308779	87018087.86	2.285696173	76753908639	NaN	7.233168835	1125.729725	0	-154379210.6	3513401963	4.7555E+12	3513401963	4.22271E+11	2.142631975	0	3877575177	5.24842E+12	3877575177	4.760065095	4.66223E+11	12316898205	13883822470	NaN	252.3761085	252.3761085	1.541088841	30344.65213	801.6584323	903.6433662	0
54697884.72	643794103.1	54697884.72	-0.179565452	595035817.1	8.760953161	49699409.2	584962046.2	49699409.2	4.510655907	560505409.5	7.96034798	93878848.37	1104954045	93878848.37	1.209292458	1279014233	15.03656307	NaN	NaN	NaN	NaN	NaN	475760410.5	5599700032	475760410.5	6.109550562	4452185814	76.20248377	24063840.09	4.04884	2957488.226	0.49760955	0	0	66614394.65	11.20814569	0	0	0	0	1333750.725	0.224409041	0	36.81822476	152184424.6	25.60565494	527724726.8	527724726.8	5.403465354	171983320.1	28.93690047	173317070.8	29.16130951	6816104199	NaN	1.133809515	77.00409405	NaN	1200977734	624337143.6	7348448180	624337143.6	6345200000	0	0	624337143.6	7348448180	624337143.6	4.768509345	9542931802	1058700088	1193385204	NaN	2284.973955	2284.973955	2.990900212	34925.60205	3874.672767	4367.59872	2
21995310449	2.07979E+11	21995310449	0.554545744	2.67561E+11	4.168293097	1.07195E+11	1.0136E+12	1.07195E+11	6.897568977	1.42604E+12	20.31442938	1.47863E+11	1.39813E+12	1.47863E+11	6.100489381	2.44553E+12	28.02124016	15.36075597	25.36071585	24.19792333	31.15573588	3.924868965	3.57823E+11	3.38343E+12	3.57823E+11	7.361782927	4.34304E+12	67.81046674	27493346514	4.85397	2271416196	0.401020155	0	0	54850523858	9.683899236	318071295.6	0.056155715	21680883295	3.827775459	2203746100	0.389072951	3.883931174	21.03726951	64306566170	11.35337027	4.8956E+11	4.8956E+11	6.35839917	65325795797	11.53331599	67529541897	11.92238894	1.89405E+12	0.007333745	12.10233983	74.23808453	0	-1015411.341	5.27681E+11	4.98954E+12	5.27681E+11	7.02125E+12	0.185714185	0.08288917	5.81426E+11	5.49774E+12	5.81426E+11	6.601984351	7.40555E+12	9.01379E+11	1.18479E+12	0.618489673	5816.614481	5816.614481	5.059998941	74085.39564	9017.432048	11852.71959	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	456670.9761	0.310235098	NaN	NaN	11753288.71	7.984485257	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.975216906	91.59190548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	110937729.4	110937729.4	110937729.4	5.890676039	121121761.6	NaN	NaN	NaN	2127.485462	2127.485462	5.758680757	2322.787642	NaN	NaN	1
360676138.7	23770000000	360676138.7	1.010670803	20099586982	12.04489599	620994179.7	40926000000	620994179.7	10.11711936	37201259952	20.73830095	1009407633	66524000000	1009407633	7.997332513	59078081449	33.70949353	5.536957907	32.2687843	9.011606691	37.84483799	15.33781312	1624347552	1.07051E+11	1624347552	2.279150038	88696162340	54.24561048	172414786.9	4.902626588	71545119.58	2.034390506	12307711.4	0.349970639	513625885.3	14.60498816	4699312.939	0.133625294	8868060.996	0.252163938	5992720.804	0.170403437	0.735759871	22.83359325	289382266.1	8.228605083	2977283018	2977283018	5.519463621	358384145.4	10.19067837	364376848.1	10.36108129	88591850121	0.395651206	8.178705532	120.4705576	1000000	-989873086.5	2994431325	1.97345E+11	2994431325	1.67874E+11	0.343131014	0.209661259	3586883989	2.3639E+11	3586883989	4.54903837	1.96222E+11	11940930020	14843838401	0	1785.326792	1785.326792	4.13726183	97667.16287	5943.449062	7388.335521	2
937526335	6.675E+11	937526335	-10.38548867	3.62043E+11	41.56936179	85946463.66	61192163193	85946463.66	-2.191856876	47792971056	3.810815236	463847208.3	3.3025E+11	463847208.3	4.7	1.72508E+11	20.56671018	NaN	NaN	NaN	NaN	NaN	853956571.8	6.08E+11	853956571.8	4.3	3.05755E+11	37.86392804	69103030.27	2.88845	3218443.069	0.134528281	0	0	198173545.4	8.283491694	9535750.258	0.398586541	0	0	32568874.43	1.361352244	0.398586541	16.14125744	187953698.8	7.856310485	2184682135	2184682135	3.450027749	211768476.8	8.851748679	244337351.3	10.21310092	2.18798E+11	NaN	5.602007862	179.6070922	0	-22541053.27	2255330115	1.60575E+12	2255330115	8.40306E+11	2.335348101	0.556676268	2422469641	1.72475E+12	2422469641	3.2	9.60291E+11	7604123919	8571501101	NaN	214.4665918	214.4665918	0.225156888	85016.64505	673.2098981	758.8539382	0
81029580.45	82700000	81029580.45	-8.544014968	94351997.82	2.346099291	771985567.6	787900000	771985567.6	16.28318416	898910991.4	22.35177305	1754824409	1791000000	1754824409	14.79582728	2043342537	50.80851064	2.229021315	14.03885885	37.49510053	36.01615601	10.2208633	1617946145	1651300000	1617946145	-3.852713238	1883959540	46.84539007	155566154.4	4.100545	12243131.41	0.32271487	NaN	NaN	555538068.3	14.64334486	0	0	0	0	NaN	NaN	NaN	14.09054171	-20972202.53	-0.55280315	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3579305880	NaN	4.177433108	87.65050237	0	-8396415.146	3453800134	3525000000	3453800134	4021654075	NaN	0	3957418083	4039000000	3957418083	6.77019381	4608073988	7262795361	8119540962	0	10377.03732	10377.03732	6.209413928	12083.17007	19044.31044	21290.84616	3
NaN	1.46115E+12	NaN	12.35704543	3.30597E+12	57.23865363	NaN	1.82897E+11	NaN	22.95696325	7.3162E+11	7.164752444	NaN	2.47417E+11	NaN	NaN	NaN	9.692239651	NaN	NaN	NaN	NaN	NaN	NaN	8.44166E+11	NaN	13.4131325	2.35149E+12	33.06910672	NaN	0.31854	52712878.38	NaN	0	NaN	NaN	NaN	159868.8692	NaN	542719456.4	NaN	NaN	0.777940976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14672508382	NaN	2.461794057	38.05892928	0	2.31361E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.55273E+12	NaN	13.74593056	6.70732E+12	NaN	NaN	NaN	NaN	NaN	12.57963758	149191.8599	NaN	NaN	0
111242078.4	120444000	111242078.4	NaN	120444000	12.45553221	91348658	98905000	91348658	NaN	98905000	10.22810944	209248045.2	226557000	209248045.2	NaN	226557000	23.42904595	NaN	NaN	NaN	NaN	NaN	572623687.6	619991000	572623687.6	NaN	619991000	64.11542184	NaN	NaN	NaN	NaN	NaN	NaN	101039692.8	9.772354286	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	392337000	NaN	NaN	100	0	0	893113811.2	966992000	893113811.2	966992000	NaN	0	984279596.4	1065699000	984279596.4	3.1	1065699000	3987514604	4494796006	NaN	1555.912521	1555.912521	3.60245698	1684.617282	6303.31455	7105.206093	2
311765698.2	3.35669E+11	311765698.2	-16.3296814	6.17418E+11	30.87545764	76198623.15	82040776426	76198623.15	-3.653449075	1.14259E+11	7.546267517	252347088.3	2.71695E+11	252347088.3	1.486727699	6.61332E+11	24.99098483	2.011459381	49.39194049	0.344996103	8.637837833	39.61376619	445639690.3	4.79807E+11	445639690.3	10.5099897	7.65143E+11	44.13355753	79287265.91	7.006048912	44514547.05	3.933432315	0	0	102423084.4	9.050395806	48782611.78	4.310570686	8301536.456	0.733547434	26580144.52	2.348697366	5.04411812	23.06031212	158549843.8	14.00991632	972190060.8	972190060.8	NaN	109658269.9	9.689717429	136238414.4	12.03841479	NaN	1.010836425	11.99969138	55.09598175	-67719940911	NaN	1009752477	1.08717E+12	1009752477	2.04389E+12	0.831565335	6.802470171	1136896162	1.22406E+12	1136896162	1.146062135	2.22169E+12	4723991671	5324965801	0	471.4733258	471.4733258	0.201994918	921339.8137	1959.049681	2208.274968	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
887158000.3	13704018000	887158000.3	-11.79240641	21870570020	24.00979571	452301341.8	6986743880	452301341.8	15.13907443	9703369170	12.24095687	905959355.1	13994444400	905959355.1	9.193015392	16850867520	24.51863031	NaN	NaN	NaN	NaN	NaN	1901866188	29378316450	1901866188	7.063293869	39782152870	51.47157398	116966568.2	2.911445	8002615.199	0.199195158	0	0	410461067.8	10.21689224	58256.17699	0.00145007	103486.444	0.002575908	12148884.85	0.302401025	0.004025977	11.04289275	33184361.81	0.826000504	3606851956	3606851956	-4.627956814	129837687.3	3.231823344	141986572.2	3.534224369	21440861035	0.001072067	12.02914497	76.35142115	10	0	3694983543	57076778850	3694983543	78503590410	4.54212909	0.002160775	4248747769	65630830010	4248747769	1.090982	85958884615	8084237554	9112693564	0.00282577	233.4392656	233.4392656	-1.489877726	4722.845408	444.1728668	500.6794021	0
444577758.6	1.0622E+11	444577758.6	-0.79523477	1.60552E+11	36.6765304	159963447.1	38219000000	159963447.1	-14.05390715	53761000000	13.19657612	339117150.6	81023000000	339117150.6	-7.837117702	1.11377E+11	27.97629941	NaN	NaN	NaN	NaN	NaN	428463802.9	1.0237E+11	428463802.9	5.944710215	1.25126E+11	35.34717019	36564095.68	3.349538576	7089273.247	0.649429277	7595678.95	0.695819743	95792028.43	8.77525038	91648234.52	8.395648551	0	0	17203820.08	1.575995739	9.091468294	NaN	NaN	NaN	896579958.3	896579958.3	-4.858996168	NaN	NaN	NaN	NaN	1.07768E+11	NaN	5.403647936	73.20917211	0	0	1212158712	2.89613E+11	1212158712	3.97055E+11	1.086988617	13.56537992	1293653473	3.09084E+11	1293653473	-0.430406256	4.22193E+11	4151512481	4679657273	NaN	489.511645	489.511645	-3.256227257	159755.6024	1570.910407	1770.757608	0
279181402.4	7328388507	279181402.4	33.82912234	10834949414	6.965765276	941001643.6	24700877534	941001643.6	7.87243475	36132984375	23.47862901	1241299312	32583558699	1241299312	8.322955669	47102826548	30.97125944	NaN	20.39481476	1.338687484	25.80745143	52.45904632	2487426404	65293844501	2487426404	8.057942416	87268004654	62.06297528	155419389.1	3.41376	16418408.9	0.360627512	435277.5245	0.009560796	514231192.2	11.29499919	0	0	0	0	186285.3424	0.004091725	0.009560796	26.49241602	691676674.1	15.19255851	4038066855	4038066855	6.861916679	830277277.6	18.23689679	830463562.9	18.24098852	1.29176E+11	NaN	2.085981264	70.44089778	-1000000	21538663744	4007907119	1.05206E+11	4007907119	1.45206E+11	0.009498562	0	4582562398	1.2029E+11	4582562398	9.026614062	1.70768E+11	9638334359	10864498587	NaN	3861.038542	3861.038542	7.960482401	143880.2736	8120.779864	9153.884693	2
621749212.4	37021310976	621749212.4	5.298878935	1.31085E+11	39.53955418	202550868	12060648448	202550868	-3.013221977	45181698688	12.88103123	281728377.1	16775178240	281728377.1	-0.978521405	61792840429	17.91625017	9.014599595	70.67343999	0.261033174	14.96973846	5.08118878	668996315.4	39834583040	668996315.4	-2.393340252	1.68091E+11	42.54418909	76921158.15	4.5058	5371320.528	0.314635097	33676169.63	1.972644312	136706059.5	8.007811862	0	0	0	0	4510636.597	0.264218934	1.972644312	9.720493727	29219743.66	1.711600867	1536776503	1536776503	-1.4625189	62601229.41	3.666983522	67111866	3.931202456	NaN	NaN	30.53395148	26.97182837	0	NaN	1572474008	93631078400	1572474008	3.65201E+11	5.851273465	0	1743506520	1.03815E+11	1743506520	1.576077841	3.84902E+11	6646705566	7492282436	NaN	155.2715653	155.2715653	-1.196460246	34278.20671	591.9360583	667.2406485	0
8065000000	30647000000	8065000000	6.058193501	30647000000	8.599021888	28946842105	1.09998E+11	28946842105	18.31248775	1.09998E+11	30.86354977	45319736842	1.72215E+11	45319736842	13.56089664	1.72215E+11	48.32057149	7.934661945	7.991473447	37.78178099	42.23669407	4.055389553	40405000000	1.53539E+11	40405000000	4.633537811	1.53539E+11	43.08040662	3695497292	4.28801	750788830.9	0.871165573	80286298.73	0.093158897	10560850153	12.2541102	9981007.068	0.011581299	7529568997	8.73681256	48674289.32	0.056478418	8.841552756	39.08794719	23121398284	26.82853733	68001418808	68001418808	1.56611601	18402163506	21.35265024	18450837795	21.40912866	4.27003E+11	0.000571667	8.855215344	100	0	0	NaN	NaN	NaN	NaN	1.306558227	0.015518553	93789736842	3.56401E+11	93789736842	8.858868102	3.56401E+11	2.12058E+11	2.39035E+11	5.907719212	4005.556325	4005.556325	6.314815077	15221.11403	9056.53193	10208.68074	2
420893371.8	2921000000	420893371.8	8.227040816	3530000000	11.82399611	456628242.1	3169000000	456628242.1	180	4242000000	12.82788212	995244956.8	6907000000	995244956.8	1.370271075	8626000000	27.95903497	NaN	NaN	NaN	NaN	NaN	2143515850	14876000000	2143515850	4.18086345	19332000000	60.21696891	290083614.3	7.35946	10459939.98	0.265370073	0	0	404264577.7	10.25624628	6576289.358	0.166841338	0	0	2155108.913	0.054675401	0.166841338	25.22130881	589869287.7	14.96506254	3530801784	3530801784	12.4252103	860761563.7	21.83763572	862916672.6	21.89231112	13652839858	NaN	26.71946419	78.86091406	625000000	277000000	3559654179	24704000000	3559654179	31488000000	0.159266824	0.265438223	3908501441	27125000000	3908501441	3.488451785	34396000000	7550070481	8510571123	0	2061.620971	2061.620971	1.042674437	18142.89083	3982.442856	4489.079043	2
680496643.2	4.845E+11	680496643.2	-8.399549963	3.228E+11	37.83973758	122194443.7	87000000000	122194443.7	3.202847915	58000000000	6.79475164	319390994.1	2.274E+11	319390994.1	2.020198679	1.515E+11	17.76007498	NaN	NaN	NaN	NaN	NaN	798477485.3	5.685E+11	798477485.3	3.954212817	3.787E+11	44.40018744	51057699.79	2.8653	4718933.419	0.264821173	77507637.85	4.349640419	104852664.4	5.884212186	8301.485408	0.00046587	0	0	13330438.4	0.748089031	4.350106289	5.301818882	-10377853.09	-0.582393304	1599563473	1599563473	NaN	-54885464.46	-3.080109796	-41555026.06	-2.332020765	NaN	0	4.51515572	150.1055108	0	NaN	1756931374	1.2509E+12	1756931374	8.334E+11	4.935244201	0.000652806	1798365123	1.2804E+12	1798365123	-1.40950935	8.53E+11	5785298578	6521289455	NaN	164.6489476	164.6489476	-4.787218265	78096.2385	529.6718171	597.0553099	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	342175372.7	0.85	469566494.6	1.166453089	0	0	316154293.8	0.785360874	0	0	12916573328	32.08614122	316839083.2	0.787061964	32.08614122	NaN	NaN	NaN	27023198575	27023198575	NaN	NaN	NaN	NaN	NaN	NaN	0	38.16877575	68.68549526	NaN	NaN	NaN	NaN	NaN	NaN	1.957201428	0	45983449593	4.67639E+12	45983449593	5.4	6.80842E+12	1.6122E+11	1.8173E+11	3.106258193	371.7680804	371.7680804	2.92527517	55044.84207	1303.433259	1469.252702	1
727714736	9234700000	727714736	12.06383883	5540100000	20.89005615	593333333.3	7529400000	593333333.3	4.301365549	4636300000	17.03245246	983215130	12477000000	983215130	2.670623145	6712400000	28.22454769	NaN	NaN	NaN	NaN	NaN	1772616233	22494500000	1772616233	2.128740032	12006510000	50.88539617	116566438.1	3.121316637	21746236.96	0.582302182	21411355.82	0.57333502	375260987.1	10.04841858	0	0	0	0	3800833.234	0.10177547	0.57333502	8.699082643	-50507247.67	-1.352439991	3337855474	3337855474	3.375140228	19216686.09	0.514568026	23017519.32	0.616343496	5855115380	NaN	8.565922047	184.4900835	NaN	NaN	3483546099	44206200000	3483546099	24259010000	2.313415221	0	3936327817	49952000000	3936327817	4.101911465	27075710000	9622659399	10846829499	0	775.8292201	775.8292201	2.481528337	5336.478044	1896.574849	2137.852247	1
9093421780	9870000000	9093421780	2.057698273	9240103093	2.643171806	53508384006	58078000000	53508384006	6.715910553	62534686859	15.55320488	85814446287	93143000000	85814446287	4.887952545	1.07852E+11	24.94356145	13.73565067	17.07903531	20.96133242	45.89310461	2.330876987	2.49127E+11	2.70402E+11	2.49127E+11	3.756291833	3.08693E+11	72.41326674	18629938482	4.735803838	980646555.5	0.249284222	0	0	56484245439	14.35851796	0	0	4500369256	1.144011614	1749821996	0.444811653	1.144011614	27.52738493	51804337737	13.16886697	3.324E+11	3.324E+11	4.456897978	63203438411	16.06656332	64953260407	16.51137497	2.9237E+11	0	4.122186181	86.92559663	0	486000000	3.44034E+11	3.73415E+11	3.44034E+11	4.25785E+11	0.006366866	0	3.85075E+11	4.1796E+11	3.85075E+11	3.941036849	4.80825E+11	4.68336E+11	5.36543E+11	1.784283477	24179.73141	24179.73141	3.200745964	30192.12003	29407.90093	33690.78287	3
3103115272	27313000000	3103115272	-2.733164272	23183540702	2.096535991	15704855825	1.38231E+11	15704855825	-0.530851431	1.50542E+11	10.61056151	62092072076	5.46522E+11	62092072076	3.37421031	7.07878E+11	41.95083085	11.92187867	20.72385328	21.14590961	44.86065126	1.347707185	82816355745	7.28933E+11	82816355745	3.3982635	8.46498E+11	55.95263316	10626706765	6.40092	230140425.7	0.138623422	0	0	22738757981	13.69652649	3238099.466	0.001950446	25419843118	15.31145874	93999966.22	0.056620239	15.31340919	35.86933886	36810954540	22.17282754	1.17857E+11	1.17857E+11	5.252152173	21690439690	13.06507955	21784439662	13.12169975	7.00305E+11	0	15.65120894	84.30753049	1000000	-7836000000	1.48012E+11	1.30277E+12	1.48012E+11	1.57756E+12	0.119587803	0.003079192	1.68289E+11	1.48124E+12	1.68289E+11	3.253547126	1.75695E+12	1.62289E+11	1.97489E+11	3.620718925	37472.67167	37472.67167	2.585555453	391218.8622	36136.85429	43974.79834	3
2101216158	1.45131E+11	2101216158	4.970231924	1.49209E+11	40.81953519	485739105.3	33550000000	485739105.3	7.200626141	37074324324	9.436270718	1139264514	78689000000	1139264514	8.207107067	71004826255	22.13206279	NaN	NaN	NaN	NaN	NaN	1907094252	1.31723E+11	1907094252	6.116045712	1.73855E+11	37.04840202	110646779.1	2.00656	19180180.99	0.34782923	174138579.4	3.157972702	190024612.7	3.446063139	0	0	0	0	3796397.975	0.068847014	3.157972702	21.6516975	1003904595	18.20563436	5150089016	5150089016	NaN	917436215.4	16.63754542	921232613.4	16.70639243	NaN	0.003755568	4.472433701	90.0761743	0	NaN	5147574924	3.55543E+11	5147574924	3.94493E+11	4.32394378	0	5494252208	3.79488E+11	5494252208	6.2	4.21297E+11	19539631323	22025413208	0	225.1686785	225.1686785	3.69637977	17265.83167	800.7846741	902.6584507	0
4214201028	9597000000	4214201028	2.67758432	6999328348	8.78009092	7986211742	18187000000	7986211742	NaN	NaN	16.63889898	12016862074	27366000000	12016862074	0.635504921	31219354627	25.03657061	NaN	33.26240341	NaN	66.73759659	NaN	31766173671	72341107300	31766173671	3.293969846	93889648139	66.18333847	3359704212	6.913155	193911194.9	0.399004812	0	0	7227418434	14.87162582	51617178.03	0.106211003	226965098.5	0.467018763	27097047.14	0.05575672	0.573229766	18.72236145	1871407876	3.850735631	41092710175	41092710175	3.072160777	4731521569	9.735899334	4758618617	9.791656054	33837115290	0	2.994160261	88.94829441	30110	90511507.78	47997236772	1.09304E+11	47997236772	NaN	1.447400628	0.153415197	51599748518	1.17508E+11	51599748518	2.620699119	1.32108E+11	81366970856	86064031716	1.417435277	13375.78052	13375.78052	2.019504676	34245.36151	21092.09396	22309.6746	3
388448897.8	149358600	388448897.8	-5.304576903	177932700	1.955160224	1078550074	414702500	1078550074	40.20457915	321489100	5.428611628	11373506204	4373113100	11373506204	9.110722045	2561374200	57.2456945	5.33750924	12.230454	1.489426262	76.3299808	4.612629703	8105925449	3116728310	8105925449	3.032096101	2911893100	40.79914528	714853038.2	3.73981	130803615.3	0.684309421	0	0	1804941497	9.442693672	182964.7384	0.000957194	6837578743	35.771332	6176639.753	0.032313578	35.77228919	29.79906393	3891056798	20.35637026	10471985460	10471985460	4.905878974	-2368832126	-12.39273193	-2362655486	-12.36041835	4056252526	NaN	19.98445617	135.1783694	10	1700000	NaN	NaN	NaN	NaN	0	0.001302333	19867880550	7639200010	19867880550	5.401372725	5651200000	38153434188	43007216432	6.372771981	8774.93385	8774.93385	5.179552325	2495.933376	16851.01037	18994.75278	3
17851828944	9.23609E+11	17851828944	6.093851357	9.23609E+11	25.92936031	10104875574	5.22801E+11	10104875574	1.53418191	5.22801E+11	14.67709333	16059241363	8.30865E+11	16059241363	1.271685669	8.30863E+11	23.32566914	NaN	NaN	NaN	NaN	NaN	34936863977	1.80755E+12	34936863977	4.152166596	1.80755E+12	50.74497055	1409891327	1.930685	631271512.6	0.864454172	527332326.7	0.722121339	6131915922	8.396957879	117116.9931	0.000160378	1736982115	2.378598442	941308091.3	1.289013825	3.100880159	20.61256569	8920502054	12.21560781	64629098280	64629098280	0.316868438	6493382219	8.891944652	7434690310	10.18095848	5.1428E+11	0.04039439	24.89115055	100.0000523	NaN	NaN	68847934284	3.56202E+12	68847934284	3.56202E+12	0.750948779	0.000253436	73952374970	3.82611E+12	73952374970	4.260088011	3.82611E+12	2.36583E+11	2.6668E+11	3.048973238	511.7025555	511.7025555	1.907473743	26474.19713	1637.001202	1845.256305	1
791300000	791300000	791300000	9.58922929	797700000	7.236330715	1099500000	1099500000	1099500000	-7.154967786	1095200000	10.05477773	2066600000	2066600000	2066600000	-2.564345193	2059400000	18.8987755	6.72799529	56.40186719	NaN	31.53643972	5.333697801	8077200000	8077200000	8077200000	4.992496516	7835800000	73.86489378	523464036.2	4.755737587	34337308.15	0.311958828	0	0	928400000	8.434632507	0	0	0	0	26591928.49	0.241591065	0	24.42899973	1760500000	15.99436722	10078600000	10078600000	2.57119615	2223034800	20.19655492	2249626728	20.43814598	8644094373	NaN	-1.248207547	102.1950769	-49000	0	10935100000	10935100000	10935100000	10692900000	0.173360022	0	11620500000	11620500000	11620500000	2.715373567	11370900000	21325998059	24039036948	0	3930.98941	3930.98941	0.752537256	3846.554579	7214.170864	8131.939216	2
4134049939	14440060000	4134049939	6.785450121	11432729000	8.499160947	7689897279	26860483000	7689897279	5.823526469	18001057000	15.80959969	14540684965	50789992000	14540684965	2.482183073	33233652000	29.89408053	NaN	NaN	NaN	NaN	NaN	29965948158	1.0467E+11	29965948158	2.525031432	64705036000	61.60675852	1513345874	2.91715	179667409.7	0.346329807	0	0	5627931630	10.8484921	212654625.2	0.409916497	561930189.1	1.083185727	403119839.1	0.777060326	1.493102224	17.70493598	3554775164	6.852242139	45475030960	45475030960	1.350356826	3712928735	7.157101522	4116048574	7.934161848	18050259942	0	3.660462989	153.7632257	2865000000	-58000	48640683062	1.699E+11	48640683062	1.09371E+11	0.292429784	0.562588922	53290390318	1.86141E+11	53290390318	2.950592944	1.21057E+11	1.27174E+11	1.43353E+11	0.124700476	2060.576257	2060.576257	1.424718526	4680.901359	4917.448358	5543.033552	2
