IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	238804000	0	238804000	0	953704000	0	1402339000	0	0	441000000	1843339000	174369000	1.7862	1661200000	174369000	9762280000	NaN	80.28190789	NaN	328300000	7130980000	0	7130980000	2303000000	91.70826657	18.93914474	23.5908	NaN	806480000	0	806480000	8.2612	0	806480000	2467680000	0	4222300000	0	0	441000000	0	4663300000	7130980000	NaN	NaN	NaN	NaN	4222300000	NaN	NaN	NaN	3.5496	3.4458	3.5648	-15.995	10.016	-19.7883	14.077	8.0125	14.9614	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	10326000	20644000	20359000	27219000	0	0	0	0	0	0	141278000	74.423	51978000	50790000	189831000	NaN	96.46095757	16.2965487	13546000	150269000	0	150269000	26016000	13.2683508	13.2198022	13.7048	NaN	0	58118000	90767000	47.8146	90488000	58118000	142745000	0	0	0	0	7524000	0	7524000	150269000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.7182	8.7182	0	70.1336	70.1336	0	1.4965	1.4965	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1286000	36701000	188890000	79683000	566234000	0	108000000	0	0	36689000	144689000	1729489000	33.4079	2659183000	1361170000	5176893000	NaN	502.3183572	68.38540802	431093000	4147276000	325000000	3822276000	598524000	1228.358661	58.07529583	11.5615	NaN	46149000	189566000	633864000	12.2441	368319000	235715000	3293047000	0	298094000	0	325000000	231135000	1902000	529229000	4145374000	NaN	NaN	NaN	NaN	408146000	NaN	NaN	NaN	4.5585	5.843	0.4	30.3057	40.7126	-3.3845	5.6825	3.731	12	1
NaN	17954000	12056000	92679000	62858000	186222000	0	23096000	0	0	117459000	140555000	399718000	27.1315	389826000	220795000	1473261000	NaN	177.4022165	43.28822971	140114000	1114147000	9000000	1105147000	219000000	870.2703697	26.37080966	14.865	NaN	56579000	99760000	263100000	17.8583	178923000	156339000	652926000	4053000	128876000	0	9000000	319292000	35225000	452221000	1078922000	NaN	NaN	NaN	NaN	141284000	NaN	NaN	NaN	5.6414	6.0011	2.5186	30.1891	33.7466	-0.6915	5.9292	5.3625	10.8483	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1971000	2370000	8913000	5323000	42168000	0	0	0	0	41532000	41532000	176201000	37.4612	185029000	137607000	470356000	NaN	170.3859983	43.93358596	59340000	404036000	0	404036000	6980000	22.81045752	2.528498134	1.484	NaN	13387000	29116000	61935000	13.1677	38594000	42503000	246964000	0	20253000	0	0	136819000	46000000	157072000	358036000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.9112	7.657	1.2894	32.7535	40.3951	12.5223	5.3097	4.6714	6.9997	0
NaN	10383000	2857000	36041000	15129000	80576000	0	2478000	0	0	26443000	28921000	217516000	23.8749	202245000	83509000	911066000	NaN	71.69457647	26.10384758	31853000	659213000	160500000	498713000	220000000	57.63610997	17.31247442	24.1475	NaN	87125000	26572000	257726000	28.2884	134007000	113697000	459971000	0	7852000	0	160500000	30890000	163345000	38742000	495868000	NaN	NaN	NaN	NaN	180869000	NaN	NaN	NaN	8.3998	8.8979	4.3265	45.7903	53.5006	-17.258	4.2217	3.3092	11.6837	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	9819000	36268000	25411000	86704000	0	0	0	0	26766000	26766000	546282000	82.7977	408345000	399671000	659779000	NaN	322.63721	109.4661852	17846000	595202000	0	595202000	46731000	181.5083664	22.8518329	7.0828	NaN	0	72218000	159129000	24.1185	146611000	72218000	567474000	0	0	0	0	27728000	27728000	27728000	567474000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.8985	6.2035	2	44.2879	47.0418	9.0877	3.3171	3.0289	7	0
NaN	281424000	0	308118000	0	644384000	0	685640000	0	3223100000	35588000	721228000	1328141000	7.1847	2192306000	1328060000	18485777000	NaN	NaN	NaN	760300000	15585477000	11005000000	4580477000	2140000000	NaN	NaN	11.5765	NaN	1358834000	0	1407602000	7.6145	81000	1358834000	3599908000	9675000	807522000	0	11005000000	163372000	11759165000	980569000	3826312000	NaN	NaN	NaN	NaN	12099732000	NaN	NaN	NaN	3.1513	3.3297	3.038	-19.2655	-7.3783	-26.8131	15.0532	12.0136	16.9831	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2054000	339000	15427000	339000	26073000	0	0	0	0	0	0	83958000	40.4352	100936000	67210000	207636000	NaN	46.06975511	NaN	5704000	186932000	0	186932000	15000000	9.449146699	3.328162393	7.2242	NaN	17660000	7483000	61818000	29.7723	16748000	25143000	162754000	0	23824000	0	0	354000	0	24178000	186932000	NaN	NaN	NaN	NaN	23773000	NaN	NaN	NaN	5.0141	5.0141	0	11.9251	11.9251	0	7.9646	7.9646	0	1
NaN	0	0	3499000	1604000	11734000	0	0	0	0	0	0	18811000	22.3592	20609000	16327000	84131000	NaN	81.86262523	59.23784374	0	25131000	0	25131000	59000000	319.9662862	57.40921763	70.1287	NaN	0	0	4522000	5.375	2484000	0	25131000	0	0	0	0	0	0	0	25131000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.7675	4.8165	0.5	17.7741	17.9122	5.747	6.7939	6.7887	7.25	2
NaN	59750000	1653000	64139000	2343000	972097000	0	0	0	0	184592000	184592000	1853580000	51.2366	1891935000	1764470000	3617684000	NaN	NaN	NaN	0	2969008000	0	2969008000	648676000	78.38204192	19.41562406	17.9307	NaN	215278000	42057000	311382000	8.6072	89110000	257335000	2203317000	0	0	0	0	765691000	126000	765691000	2968882000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.276	4.2329	4.4334	50.6877	55.7586	32.1643	2.4834	2.0417	4.0966	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	362000	5155000	5155000	5155000	0	0	0	0	0	0	171131000	60.2074	130742000	96600000	284236000	NaN	398.2575483	27.38148804	13772000	259009000	0	259009000	11455000	97.29990574	16.05018441	4.0301	NaN	0	36133000	74531000	26.2215	74531000	36133000	205273000	0	475000	0	0	53261000	0	53736000	259009000	NaN	NaN	NaN	NaN	475000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	0	12509000	35278000	30108000	47256000	0	2252000	0	0	47433000	49685000	318099000	28.3443	438564000	228359000	1122269000	NaN	196.7705892	102.3591621	32524000	969513000	0	969513000	120232000	141.5568575	21.08061568	10.7133	NaN	3500000	43063000	115682000	10.3079	89740000	46563000	554246000	0	95867000	0	0	319400000	1060000	415267000	968453000	NaN	NaN	NaN	NaN	108032000	NaN	NaN	NaN	7.3532	7.9529	2.6494	46.4698	52.56	-1.297	4.0249	3.2484	10.1149	0
NaN	145226000	4526000	235491000	7084000	621463000	44282000	606055000	0	1288300000	43511000	693848000	828967000	9.9911	1175318000	786887000	8297077000	NaN	96.76451885	25.8555754	348272000	5645805000	1702500000	3943305000	2303000000	76.1004861	26.85869818	27.7568	NaN	671150000	32192000	992267000	11.9592	42080000	703342000	2167585000	147780000	1339283000	0	1702500000	288657000	1702500000	1775720000	3943305000	NaN	NaN	NaN	NaN	2902633000	NaN	NaN	NaN	5.2712	5.9593	4.0623	6.4397	20.5189	-18.2989	9.5522	7.1174	13.8303	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	51058000	1002000	81618000	7947000	320980000	0	50676000	0	52500000	184331000	235007000	1384060000	39.2708	1526522000	1308684000	3524397000	NaN	105.0198121	41.7103944	0	3388072000	180000000	3208072000	136325000	19.47068499	4.062205786	3.868	NaN	269000000	67840000	432710000	12.2776	75376000	336840000	1959232000	5507000	493002000	0	180000000	750331000	269827000	1248840000	3118245000	NaN	NaN	NaN	NaN	679579000	NaN	NaN	NaN	5.4188	6.5428	2.3844	26.6247	35.4427	2.82	6.2381	5.0022	9.5748	2
NaN	312619000	250000	475850000	10103000	1617784000	0	600207000	0	75000000	181941000	782148000	3903065000	20.4017	7486895000	3660912000	19131091000	NaN	520.9992102	28.27897461	1054200000	15575432000	535000000	15040432000	2501459000	75.84711811	68.12252179	13.0754	NaN	1157517000	189432000	2148616000	11.231	242153000	1346949000	9635511000	63736000	4111892000	0	535000000	1229293000	619818000	5404921000	14955614000	NaN	NaN	NaN	NaN	4122212000	NaN	NaN	NaN	5.0589	5.7042	1.9218	17.373	22.9123	-9.5549	8.316	7.0711	14.3678	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	34271000	35022000	121571000	63280000	243325000	0	9120000	0	0	81638000	90758000	2691533000	51.3737	2476198000	2386936000	5239130000	NaN	687.7483872	NaN	171346000	3297130000	0	3297130000	1770654000	8722.433498	232.436384	33.7967	NaN	197697000	242146000	563607000	10.7576	304597000	439843000	3039805000	0	32183000	0	0	225142000	28348000	257325000	3268782000	NaN	NaN	NaN	NaN	5492000	NaN	NaN	NaN	7.5376	8.0591	3.175	42.8104	46.686	10.3895	4.0718	3.656	7.5498	0
NaN	0	1101000	6830000	1608000	17873000	0	16503000	0	0	48624000	65127000	254094000	36.7983	211921000	190828000	690505000	NaN	208.8010281	55.81146289	89418000	538284000	0	538284000	62803000	2093.433333	18.99092833	9.0952	NaN	736000	46297000	82631000	11.9667	63266000	47033000	294552000	0	23101000	0	0	220631000	7203000	243732000	531081000	NaN	NaN	NaN	NaN	6989000	NaN	NaN	NaN	5.9536	8.2412	2.4454	40.0099	61.918	6.4142	4.8573	2.7042	8.1591	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	4413000	0	24764000	3455000	58306000	0	230249000	0	63200000	4398000	234647000	83995000	5.0605	150744000	63702000	1659824000	NaN	104.149087	16.96892779	0	1337824000	210900000	1126924000	322000000	13.410757	20.20455544	19.3996	NaN	72302000	0	181937000	10.9612	20293000	72302000	332681000	262784000	501940000	0	210900000	29519000	214897000	794243000	1122927000	NaN	NaN	NaN	NaN	474190000	NaN	NaN	NaN	5.9052	7.99	3.1694	1.0034	13.5081	-15.4052	10.0719	7.8535	12.983	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	2832000	1855000	2903000	0	0	0	0	135000	135000	6052000	56.9386	3217000	958000	10629000	NaN	26.84090909	17.89170855	300000	10329000	0	10329000	0	0	0	0	NaN	0	0	6212000	58.4439	5094000	0	9429000	762000	0	0	0	138000	0	900000	10329000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.9019	6.1003	0.8	32.7614	40.2352	7.1783	4.7913	4	7.5	2
NaN	461000	0	2500000	2039000	87766000	275556000	2362126000	0	1891000000	144277000	2781959000	61466000	0.2094	355098000	8160000	29355697000	NaN	132.0425378	43.51304924	0	13806121000	3181000000	10625121000	15549576000	116.3924245	69.94231738	52.9695	NaN	133166000	0	227491000	0.7749	53306000	133166000	582589000	1261174000	8158907000	0	3181000000	622451000	3517681000	10042532000	10288440000	NaN	NaN	NaN	NaN	11223757000	NaN	NaN	NaN	3.0866	2.6944	3.1063	-8.4768	7.0646	-9.258	12.1241	8.3396	12.3143	2
NaN	0	1176000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2376000	NaN	NaN	NaN	2376000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	2021000	10507000	10507000	10507000	0	0	0	0	0	0	33853000	57.1919	12490000	1203000	59192000	NaN	230.5745769	NaN	5783000	53409000	0	53409000	0	0	0	0	NaN	0	6332000	32650000	55.1595	32650000	6332000	45140000	4509000	1886000	0	0	1874000	0	8269000	53409000	NaN	NaN	NaN	NaN	1750000	NaN	NaN	NaN	15.6995	15.6995	0	84.9307	84.9307	0	0.4202	0.4202	0	1
NaN	0	28016000	64557000	64557000	501217000	0	0	0	0	65140000	65140000	1214933000	72.0706	986588000	962360000	1685753000	NaN	NaN	NaN	48406000	1454893000	0	1454893000	182454000	NaN	NaN	10.8233	NaN	0	137049000	252573000	14.9828	252573000	137049000	1239161000	0	0	0	0	215732000	0	215732000	1454893000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.8196	5.964	4.935	54.3936	57.1546	37.4696	2.684	2.3967	4.4457	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	23333000	19651000	68843000	26701000	200775000	0	56816000	0	0	205739000	262555000	861586000	18.052	2287262000	667140000	4772807000	NaN	NaN	33.84532032	373399000	4070746000	0	4070746000	328662000	86.5398743	NaN	6.8861	NaN	87278000	159071000	321627000	6.7387	194446000	246349000	2608889000	6663000	144561000	0	0	1310633000	0	1461857000	4070746000	NaN	NaN	NaN	NaN	507597000	NaN	NaN	NaN	6.268	8.4797	1.5606	39.4083	57.1912	1.5581	5.0595	2.8163	9.834	0
NaN	27671000	1537000	56246000	5846000	310639000	0	9275000	0	6300000	273056000	282331000	796801000	24.5595	1091303000	777658000	3244376000	NaN	199.6661948	90.26917979	447385000	2210707000	86700000	2124007000	586284000	284.4361214	36.08123577	18.0708	NaN	345680000	2117000	393322000	12.1232	19143000	347797000	1484625000	2652000	77188000	0	86700000	559542000	103718000	639382000	2106989000	NaN	NaN	NaN	NaN	279912000	NaN	NaN	NaN	4.3478	8.5225	1.3985	22.8733	51.5175	2.6375	6.6102	3.5031	8.8052	1
NaN	0	0	0	0	77349000	52381000	2575000	0	0	0	54956000	14524000	1.8487	97922000	14524000	785615000	NaN	45.82991169	12.03110037	0	695615000	0	695615000	90000000	21.46764766	5.256235492	11.456	NaN	3166000	0	3166000	0.403	0	3166000	101088000	591662000	2575000	0	0	290000	0	594527000	695615000	NaN	NaN	NaN	NaN	2865000	NaN	NaN	NaN	-251.5099	-307.9545	4.5169	17.2324	25.1465	-18.6652	7.1023	4.8836	17.1662	0
