IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	132183000	0	132183000	0	214716000	0	0	0	0	0	0	118955000	1.5334	1135432000	118955000	7757570000	NaN	57.02837609	NaN	936800000	6254770000	0	6254770000	566000000	30.437125	4.160846872	7.2961	NaN	1417054000	0	1417054000	18.2667	0	1417054000	2552486000	0	3153284000	0	0	549000000	0	3702284000	6254770000	NaN	NaN	NaN	NaN	3153284000	NaN	NaN	NaN	0.5	0.5	0	8.328	8.328	0	8.5	8.5	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	24642000	34459000	34185000	41499000	0	0	0	0	9072000	9072000	229047000	79.5349	52942000	52869000	287983000	NaN	157.7084019	18.11808645	10481000	240488000	0	240488000	37014000	34.63945741	20.27001173	12.8528	NaN	0	118119000	177906000	61.7766	176178000	118119000	230848000	0	0	0	0	9640000	0	9640000	240488000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.76	9.6651	0.7658	70.6416	77.904	6.499	1.5011	0.9415	6.443	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	82036000	112205000	112072000	281104000	0	0	0	0	0	0	3246113000	38.2778	4313662000	2495142000	8480411000	NaN	1077.245876	87.86809221	664145000	6434999000	244000000	6190999000	1381267000	8030.622093	175.4589701	16.2877	NaN	41340000	470515000	883250000	10.4152	750971000	511855000	5196912000	0	985087000	0	244000000	9000000	0	994087000	6434999000	NaN	NaN	NaN	NaN	1225369000	NaN	NaN	NaN	8.8642	8.8642	0	64.3409	64.3409	0	2.1385	2.1385	0	1
NaN	8850000	20129000	52106000	30310000	189107000	0	0	0	0	15063000	15063000	791034000	36.0025	921891000	446195000	2197167000	NaN	239.9087327	85.19732839	230029000	1695173000	9700000	1685473000	271965000	2153.563611	29.69586676	12.378	NaN	75826000	198732000	491757000	22.3814	344839000	274558000	1413648000	1211000	144122000	0	9700000	126492000	16747000	271825000	1678426000	NaN	NaN	NaN	NaN	138829000	NaN	NaN	NaN	6.0146	6.2267	1.5497	44.0197	46.0041	2.2322	3.7175	3.4555	9.2348	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	5967000	16076000	15988000	18064000	0	0	0	0	2870000	2870000	169219000	27.5932	148850000	84803000	613263000	NaN	352.5559933	57.98159684	95529000	501139000	0	501139000	16595000	214.1563752	9.540224517	2.706	NaN	8060000	47409000	98991000	16.1417	84416000	55469000	247841000	0	18803000	0	0	234495000	182000000	253298000	319139000	NaN	NaN	NaN	NaN	3116000	NaN	NaN	NaN	8.6994	9.0255	3.5	67.9073	72.4973	-5.2831	1.0836	0.4617	11	0
NaN	10979000	0	67303000	24886000	241270000	1062000	35346000	0	100000	521000	36929000	709087000	38.7252	740583000	421289000	1831073000	NaN	191.8880994	51.9028076	124677000	1594326000	114200000	1480126000	112070000	36.09642447	11.74442488	6.1205	NaN	94789000	26056000	523109000	28.5684	287798000	120845000	1263692000	28752000	155539000	0	114200000	32143000	122781000	216434000	1471545000	NaN	NaN	NaN	NaN	336765000	NaN	NaN	NaN	5.81	6.6738	0.7558	23.5594	29.6361	-11.9954	7.4468	6.2802	14.272	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	24592000	42359000	37178000	145475000	0	0	0	0	1463000	1463000	839713000	56.0522	732919000	512338000	1498092000	NaN	1403.548912	201.2680023	112081000	1282736000	0	1282736000	103275000	1484.560806	96.75741804	6.8938	NaN	0	147554000	335556000	22.3989	327375000	147554000	1068475000	0	0	0	0	214261000	44834000	214261000	1237902000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.9756	8.9874	0.5	66.1762	66.2746	-4.2057	1.6032	1.5893	11.6	0
NaN	405546000	0	415835000	0	455371000	0	3137000	0	878000000	110670000	113807000	901685000	4.59	2403927000	901685000	19644471000	NaN	NaN	NaN	1946600000	16671871000	8187000000	8484871000	1026000000	NaN	NaN	5.2228	NaN	1737615000	0	1775644000	9.0389	0	1737615000	4179571000	3670000	3816103000	0	8187000000	485527000	8703044000	4305300000	7968827000	NaN	NaN	NaN	NaN	13245762000	NaN	NaN	NaN	4.2975	3.0388	5.4998	10.4814	-2.9848	23.3442	7.9906	10.2202	5.8609	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5032000	0	7500000	1707000	20827000	0	5289000	0	0	0	5289000	69732000	36.4328	70688000	49031000	191399000	NaN	55.42034115	NaN	14213000	170186000	0	170186000	7000000	8.739027692	2.026877821	3.6573	NaN	37204000	7704000	88588000	46.2845	20701000	44908000	159276000	0	9747000	0	0	1163000	0	10910000	170186000	NaN	NaN	NaN	NaN	9747000	NaN	NaN	NaN	4.726	6.17	2.0791	19.263	31.0925	-2.4196	7.116	5.2213	10.5888	1
NaN	0	0	2165000	1177000	8490000	0	3497000	0	0	89000	3586000	23790000	35.059	27093000	19343000	67857000	NaN	66.43799329	46.64463352	0	48752000	0	48752000	19105000	353.8222302	18.70548155	28.1548	NaN	0	0	12567000	18.5198	4447000	0	39660000	0	9061000	0	0	31000	0	9092000	48752000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.2972	5.6538	1.4855	10.7288	11.2964	10.2924	7.9783	8.4071	7.6487	2
NaN	46936000	0	60448000	8705000	394134000	0	0	0	0	135155000	135155000	6459089000	74.947	6413285000	6352028000	8618212000	NaN	NaN	NaN	0	7554460000	0	7554460000	1063752000	202.6197331	39.43473587	12.3431	NaN	246088000	46493000	394876000	4.5819	107061000	292581000	6808161000	0	0	0	0	746299000	690000	746299000	7553770000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.6288	5.3119	1.574	36.6948	43.9461	4.2692	3.8147	2.6	9.2464	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	3714000	3947000	3714000	10547000	0	0	0	0	0	0	127452000	65.7077	63377000	46206000	193968000	NaN	131.1945429	21.05708392	8404000	182155000	0	182155000	3409000	7.164130251	2.305752478	1.7575	NaN	0	39888000	82360000	42.4606	81246000	39888000	145737000	0	224000	0	0	36194000	0	36418000	182155000	NaN	NaN	NaN	NaN	224000	NaN	NaN	NaN	7.4039	7.4039	0	59.1568	59.1568	0	2.2795	2.2795	0	0
NaN	0	25207000	33160000	30498000	52625000	0	0	0	0	0	0	219226000	27.1351	345665000	40088000	807907000	NaN	209.9087568	118.903009	62196000	676796000	0	676796000	68915000	33.27031841	17.90535541	8.5301	NaN	19424000	122751000	227427000	28.1501	179138000	142175000	573092000	0	65792000	0	0	37912000	0	103704000	676796000	NaN	NaN	NaN	NaN	59688000	NaN	NaN	NaN	8.7188	8.7188	0	48.0663	48.0663	0	4.2242	4.2242	0	0
NaN	302542000	10795000	459996000	43247000	861523000	106075000	359423000	0	1416873000	134459000	599957000	1435535000	9.5767	1996853000	1270818000	14989901000	NaN	143.9229056	36.28352638	903413000	10535488000	3372002000	7163486000	3551000000	132.139336	34.09430375	23.6893	NaN	1626935000	97312000	2390379000	15.9466	164717000	1724247000	4387232000	411794000	1644202000	0	3372002000	720258000	3372002000	2776254000	7163486000	NaN	NaN	NaN	NaN	5553520000	NaN	NaN	NaN	6.0843	6.717	5.5731	8.7881	18.1648	1.2116	8.7674	7.8011	9.5482	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	88046000	0	115419000	5306000	484180000	0	1434000	0	110000000	113450000	114884000	1573329000	38.4358	1871329000	1475867000	4093396000	NaN	146.4036122	51.16530941	0	3924115000	221530000	3702585000	169281000	36.49444359	6.054471613	4.1355	NaN	398063000	66171000	618581000	15.1117	97462000	464234000	2489910000	60058000	385914000	0	221530000	766703000	245691000	1212675000	3678424000	NaN	NaN	NaN	NaN	822100000	NaN	NaN	NaN	4.5452	4.6449	4.3464	15.486	17.0841	12.3026	7.8733	7.8723	7.8754	2
NaN	628494000	0	835522000	15784000	1744544000	0	590894000	0	81000000	100845000	691739000	4098257000	18.9658	6729669000	3852617000	21608629000	NaN	221.5133675	36.94609478	1426200000	16996787000	425000000	16571787000	3185642000	130.4437336	32.65650436	14.7425	NaN	2357874000	180997000	3526303000	16.319	245640000	2538871000	10255972000	19891000	5240364000	0	425000000	1055560000	521190000	6315815000	16475597000	NaN	NaN	NaN	NaN	4973783000	NaN	NaN	NaN	4.8406	5.0413	4.5772	6.5768	10.0138	2.0682	9.0611	8.4779	9.8261	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	24643000	49493000	100445000	69926000	363089000	0	357000	0	0	34337000	34694000	2956871000	41.3019	2695231000	2294915000	7159171000	NaN	1415.016579	NaN	59048000	3990346000	0	3990346000	3109777000	11574.01316	614.6502175	43.4377	NaN	206093000	517994000	950019000	13.27	661956000	724087000	3645250000	0	56433000	0	0	288663000	28564000	345096000	3961782000	NaN	NaN	NaN	NaN	6267000	NaN	NaN	NaN	1.7938	1.7998	1.5463	15.2819	15.2506	16.5741	4.4118	4.4279	3.7464	0
NaN	0	58306000	73840000	63675000	86388000	0	22797000	0	0	13394000	36191000	348887000	32.4774	186157000	110299000	1074246000	NaN	253.3001651	30.10232899	336966000	698104000	0	698104000	39176000	57.69051837	9.237443999	3.6468	NaN	35398000	177194000	330881000	30.8012	238588000	212592000	517038000	0	41414000	0	0	139652000	7166000	181066000	690938000	NaN	NaN	NaN	NaN	4634000	NaN	NaN	NaN	7.9472	8.8932	3.9508	58.9128	67.0912	24.3651	3.2619	2.48	6.565	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	58615000	0	72717000	0	73932000	59721000	53263000	0	0	2472000	115456000	74057000	2.2638	146316000	55661000	3271335000	NaN	237.6387476	72.93406803	222310000	2657025000	129200000	2527825000	392000000	41.63356183	28.47595525	11.9829	NaN	114939000	0	238853000	7.3014	18396000	114939000	385169000	261073000	1858755000	0	129200000	22828000	134619000	2142656000	2522406000	NaN	NaN	NaN	NaN	1824422000	NaN	NaN	NaN	3.8119	5.4856	1.4985	1.0039	6.5367	-6.6435	10.3241	8.9947	12.1617	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	2140000	2007000	2140000	0	0	0	0	0	0	18133000	72.7211	1698000	867000	24935000	NaN	34.29848693	24.20873829	990000	22775000	0	22775000	1170000	9.126365055	1.609353508	4.6922	NaN	0	0	20516000	82.2779	17266000	0	22214000	242000	0	0	0	319000	0	561000	22775000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.2345	8.2345	0	58.6323	58.6323	0	2.6434	2.6434	0	2
NaN	0	0	0	0	10504000	0	477518000	0	655600000	279324000	756842000	38360000	0.104	373834000	0	36893229000	NaN	195.6162725	68.45981976	0	27488168000	8703000000	18785168000	9405061000	75.63852031	49.86776776	25.4926	NaN	53761000	0	128245000	0.3476	38360000	53761000	502079000	740865000	15995622000	0	8703000000	1546602000	8858512000	18283089000	18629656000	NaN	NaN	NaN	NaN	24568095000	NaN	NaN	NaN	2.3749	3	2.2861	2.9256	-1.5274	3.5584	9.7129	10	9.6721	2
NaN	0	2371000	3006000	3006000	3006000	0	0	0	0	0	0	54570000	100	0	0	54570000	NaN	NaN	NaN	0	54570000	0	54570000	0	NaN	NaN	0	NaN	0	46796000	54570000	100	54570000	46796000	54570000	0	0	0	0	0	0	0	54570000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	48000	598000	320000	800000	0	0	0	0	1432000	1432000	2589000	20.0108	2469000	2273000	12938000	NaN	15.44853402	10.75241048	0	4938000	0	4938000	8000000	98.9248024	9.552347514	61.8334	NaN	0	46000	690000	5.3331	316000	46000	3159000	0	325000	0	0	1454000	0	1779000	4938000	NaN	NaN	NaN	NaN	1384000	NaN	NaN	NaN	0.5	0	0.5	-17.1965	0	-17.1965	13.255	0	13.255	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	538000	7254000	5387000	8226000	0	0	0	0	2000000	2000000	50353000	68.4842	8375000	2096000	73525000	NaN	270.1776566	70.98373178	9762000	63024000	0	63024000	739000	7.000073837	2.715556453	1.0051	NaN	0	9540000	50498000	68.6814	48257000	9540000	58873000	2144000	7000	0	0	2000000	0	4151000	63024000	NaN	NaN	NaN	NaN	2000000	NaN	NaN	NaN	3.8335	4.824	0.7	26.8949	38.8243	-10.8438	6.0227	3.4204	14.255	1
NaN	0	45305000	128655000	96052000	284694000	0	0	0	0	15856000	15856000	2160370000	71.9352	1654579000	1624798000	3003217000	NaN	NaN	NaN	49177000	2585046000	0	2585046000	368994000	NaN	NaN	12.2866	NaN	0	294027000	574847000	19.141	535572000	294027000	2229426000	0	0	0	0	355620000	0	355620000	2585046000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.3758	5.518	2.8	41.2381	41.7392	32.1611	3.8093	3.854	3	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	51161000	70731000	65130000	151744000	0	15345000	0	0	0	15345000	1213310000	22.9367	2932581000	824795000	5289830000	NaN	NaN	69.22566311	674773000	4284178000	0	4284178000	330879000	117.7346962	NaN	6.255	NaN	43739000	301663000	473255000	8.9465	388515000	345402000	3405836000	3262000	142127000	0	0	732953000	0	878342000	4284178000	NaN	NaN	NaN	NaN	396440000	NaN	NaN	NaN	7.2428	7.7712	0.961	46.5867	49.6753	9.8673	4.2224	4.0204	6.6237	0
NaN	16463000	15555000	95217000	47799000	195830000	0	0	0	0	48943000	48943000	988611000	26.3433	1569609000	876970000	3752798000	NaN	385.7728207	153.6333177	738871000	2568544000	23400000	2545144000	445383000	812.3513179	45.78361431	11.868	NaN	287245000	36021000	477754000	12.7306	111641000	323266000	2047363000	0	71198000	0	23400000	426583000	30714000	497781000	2537830000	NaN	NaN	NaN	NaN	387758000	NaN	NaN	NaN	5.5266	5.8921	3.2839	19.1188	21.9577	1.7017	6.9763	6.5687	9.4775	1
NaN	51033000	7407000	64852000	12069000	148811000	0	12331000	0	0	91741000	104072000	240640000	11.0395	318160000	203329000	2179806000	NaN	159.3291473	34.99150591	256100000	1579706000	77600000	1502106000	344000000	132.3279011	25.17264681	15.7812	NaN	128040000	22721000	167064000	7.6642	37311000	150761000	485224000	363061000	355401000	0	77600000	298420000	77600000	1016882000	1502106000	NaN	NaN	NaN	NaN	513412000	NaN	NaN	NaN	5.756	7.5217	1.2859	20.1209	29.4166	-3.4121	7.9205	6.2497	12.1502	0
