IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	49052000	0	49052000	0	258785000	0	150000000	0	0	100000000	250000000	148086000	2.1131	1103376000	148086000	7008018000	NaN	63.50143168	NaN	659900000	5805118000	0	5805118000	543000000	37.51331619	4.920260964	7.7483	NaN	1633296000	0	1633296000	23.3061	0	1633296000	2736672000	0	2620446000	0	0	448000000	0	3068446000	5805118000	NaN	NaN	NaN	NaN	2620446000	NaN	NaN	NaN	3.398	0.5	4.5	3.4861	8.328	1.6448	9.118	8.5	9.353	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	29529000	45714000	45714000	75588000	0	0	0	0	2359000	2359000	315150000	86.7725	84745000	84684000	363191000	NaN	213.4135414	21.27989977	10046000	326145000	0	326145000	27000000	23.82489862	15.86538658	7.4341	NaN	0	151876000	232144000	63.9179	230466000	151876000	316889000	0	0	0	0	9256000	0	9256000	326145000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.3829	8.5658	0.9	59.4256	60.7347	5.8753	2.4102	2.2858	7.5	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	37543000	41642000	40493000	100902000	0	0	0	0	0	0	3332968000	37.2182	4546994000	2517285000	8955220000	NaN	1078.234918	74.29404308	738879000	6845659000	244000000	6601659000	1370682000	11235.09836	165.0341581	15.306	NaN	42985000	517395000	961167000	10.733	815683000	560380000	5508161000	0	1084498000	0	244000000	9000000	0	1093498000	6845659000	NaN	NaN	NaN	NaN	1146297000	NaN	NaN	NaN	8.6544	8.6544	0	60.5893	60.5893	0	2.5104	2.5104	0	1
NaN	4034000	28862000	52295000	36300000	163069000	0	1707000	0	6300000	7984000	9691000	955725000	37.3423	1220276000	556014000	2559363000	NaN	299.2704521	90.27354757	267715000	2067800000	12600000	2055200000	223848000	1540.201306	26.17490843	8.7462	NaN	89316000	231769000	581160000	22.7072	399711000	321085000	1801436000	1536000	136669000	0	12600000	115559000	18894000	253764000	2048906000	NaN	NaN	NaN	NaN	133454000	NaN	NaN	NaN	6.0107	6.9239	2.7454	34.6578	44.4786	-0.4588	5.4117	4.153	9.9127	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	9238000	17971000	17971000	25723000	0	0	0	0	56000	56000	201394000	28.4571	168851000	94090000	707710000	NaN	442.1375696	85.44361233	100814000	578548000	0	578548000	28348000	261.9486488	17.71024265	4.0056	NaN	8971000	59092000	123529000	17.4547	107304000	68063000	292380000	0	17397000	0	0	268771000	206534000	286168000	372014000	NaN	NaN	NaN	NaN	3942000	NaN	NaN	NaN	8.1822	8.1822	0	59.018	59.018	0	1.2182	1.2182	0	0
NaN	14136000	0	76055000	23351000	183763000	557000	9002000	0	0	5380000	14939000	792785000	42.8349	759606000	484975000	1850791000	NaN	194.5416036	50.24333682	110526000	1656121000	104200000	1551921000	84144000	25.26298065	8.844601413	4.5464	NaN	119440000	25788000	614214000	33.1866	307810000	145228000	1373820000	19309000	120954000	0	104200000	37838000	112949000	178101000	1543172000	NaN	NaN	NaN	NaN	273732000	NaN	NaN	NaN	6.5846	6.6886	0.9071	38.2684	38.7783	10.4469	4.8432	4.7987	7.2714	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	38724000	63236000	58955000	106529000	0	0	0	0	6881000	6881000	1061237000	64.7371	917388000	664595000	1639302000	NaN	1284.683555	198.1255137	153945000	1412017000	0	1412017000	73340000	834.6472903	57.4748838	4.4739	NaN	0	186024000	410364000	25.0328	396642000	186024000	1327752000	0	0	0	0	84265000	12316000	84265000	1399701000	NaN	NaN	NaN	NaN	19595000	NaN	NaN	NaN	9.1402	9.1402	0	71.0411	71.0411	0	1.5832	1.5832	0	0
NaN	294693000	0	327712000	0	426806000	0	38249000	0	553600000	71138000	109387000	976564000	4.3888	2633573000	976564000	22251334000	NaN	NaN	NaN	2107560000	19128774000	7979500000	11149274000	1015000000	NaN	NaN	4.5615	NaN	2268089000	0	2350538000	10.5636	0	2268089000	4984111000	2268000	5615496000	0	7979500000	547399000	8432421000	6165163000	10696353000	NaN	NaN	NaN	NaN	14950721000	NaN	NaN	NaN	3.1926	3.1926	0	3.5981	3.5981	0	9.1212	9.1212	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1184000	0	3923000	1249000	13425000	0	3768000	0	0	10829000	14597000	83523000	35.3091	84162000	60603000	236548000	NaN	85.58370677	NaN	14130000	207418000	0	207418000	15000000	17.9815563	5.427040608	6.3412	NaN	43501000	7553000	100463000	42.4704	22920000	51054000	184625000	0	10564000	0	0	12229000	0	22793000	207418000	NaN	NaN	NaN	NaN	10564000	NaN	NaN	NaN	5.1619	5.1619	0	30.4655	30.4655	0	5.6805	5.6805	0	1
NaN	2005000	0	6174000	1712000	12038000	0	3828000	0	0	3315000	7143000	35328000	37.4523	35523000	28756000	94328000	NaN	79.40911914	57.87968352	0	70328000	0	70328000	24000000	282.3202518	20.20416906	25.4431	NaN	2059000	0	19152000	20.3036	6572000	2059000	54675000	0	12088000	0	0	3565000	0	15653000	70328000	NaN	NaN	NaN	NaN	2059000	NaN	NaN	NaN	4.0288	4.6601	2.495	14.2111	15.82	10.302	7.6703	7.5743	7.9035	2
NaN	21966000	0	50525000	12533000	1812744000	0	0	0	0	163510000	163510000	8235233000	75.4939	8158721000	8113142000	10908481000	NaN	NaN	NaN	0	9532325000	0	9532325000	1376156000	387.1646863	47.61620705	12.6155	NaN	310639000	45809000	489880000	4.4908	122091000	356448000	8648601000	0	0	0	0	883724000	598000	883724000	9531727000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.1832	4.2081	3.6835	53.5776	54.7451	30.1461	2.089	1.9286	5.3082	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	4022000	6368000	6354000	9543000	0	0	0	0	0	0	133198000	61.527	65285000	44971000	216487000	NaN	217.6073185	20.90487042	12003000	184255000	0	184255000	20229000	54.54027773	20.33368491	9.3442	NaN	0	39914000	89402000	41.2967	88227000	39914000	154687000	0	284000	0	0	29284000	125000	29568000	184130000	NaN	NaN	NaN	NaN	284000	NaN	NaN	NaN	5.2195	5.2195	0	32.3212	32.3212	0	4.5605	4.5605	0	0
NaN	0	30057000	40763000	37988000	55635000	0	0	0	0	0	0	283889000	30.3538	410239000	52286000	935267000	NaN	238.2760904	128.9285208	74245000	787022000	0	787022000	74000000	24.60854769	18.852831	7.9122	NaN	25509000	161163000	290556000	31.0666	231603000	186672000	700795000	0	59897000	0	0	26330000	0	86227000	787022000	NaN	NaN	NaN	NaN	53379000	NaN	NaN	NaN	10.2582	10.2582	0	82.568	82.568	0	0.7942	0.7942	0	0
NaN	276470000	8191000	428354000	28136000	786431000	142982000	1152410000	0	784220000	270735000	1566127000	1955280000	11.1676	2621280000	1762709000	17508563000	NaN	171.2834299	45.7709128	1121610000	13186953000	3369943000	9817010000	3200000000	106.5486666	31.30508059	18.2768	NaN	2201657000	105185000	3088641000	17.6407	192571000	2306842000	5709921000	636682000	2510631000	0	3369943000	959776000	3369943000	4107089000	9817010000	NaN	NaN	NaN	NaN	6559473000	NaN	NaN	NaN	9.6894	6.2056	11.8322	11.5055	16.62	8.3597	8.3263	7.8088	8.6446	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	1311000	906000	1447000	0	0	0	0	0	0	21491000	90.1884	14100000	13559000	23829000	NaN	98.63252421	38.00272328	0	23829000	0	23829000	0	0	0	0	NaN	0	0	9729000	40.8284	7932000	0	23829000	0	0	0	0	0	0	0	23829000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	108968000	0	158235000	9191000	414895000	0	181549000	0	60010000	137979000	319528000	1834006000	37.56	2203303000	1727520000	4882868000	NaN	180.0589041	60.59292984	0	4699576000	246040000	4453536000	183292000	62.39746875	6.759010617	3.7538	NaN	557650000	65351000	836403000	17.1293	106486000	623001000	3039706000	60035000	490756000	0	246040000	863039000	256100000	1413830000	4443476000	NaN	NaN	NaN	NaN	996906000	NaN	NaN	NaN	5.0327	5.6998	4.2215	14.6975	22.8004	4.8443	7.6621	6.6347	8.9116	2
NaN	636063000	0	770138000	21460000	1416423000	0	1022999000	0	42000000	321664000	1344663000	4585629000	17.6285	7324632000	4309821000	26012629000	NaN	227.841193	39.60392419	1326360000	19927269000	358915000	19568354000	4759000000	205.3466327	41.6834545	18.295	NaN	3431970000	177457000	4949087000	19.0257	275808000	3609427000	12273719000	17005000	6150144000	0	358915000	1127486000	486298000	7294635000	19440971000	NaN	NaN	NaN	NaN	5679769000	NaN	NaN	NaN	3.6694	5.1495	2.5816	6.5775	12.4579	2.2556	8.6274	7.767	9.2597	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	11273000	34472000	78293000	65254000	162371000	0	247000	0	0	46864000	47111000	3470792000	38.1823	3098496000	2718742000	9090053000	NaN	2081.851305	NaN	57798000	4628716000	0	4628716000	4403539000	27522.11875	1008.521448	48.4435	NaN	265747000	568208000	1107022000	12.1784	752050000	833955000	4205518000	0	61784000	0	0	361414000	34320000	423198000	4594396000	NaN	NaN	NaN	NaN	22457000	NaN	NaN	NaN	4.8197	8.9994	1.9598	32.1856	72.4221	4.655	5.7074	1.6383	8.4915	0
NaN	0	91746000	141285000	102564000	155287000	0	9592000	0	0	21271000	30863000	474472000	38.3083	191100000	115711000	1238563000	NaN	332.58942	35.72748475	304881000	893047000	0	893047000	40635000	148.9093896	10.91165414	3.2808	NaN	37108000	285159000	497836000	40.1946	358761000	322267000	688936000	0	51786000	0	0	152325000	10251000	204111000	882796000	NaN	NaN	NaN	NaN	2256000	NaN	NaN	NaN	7.2778	9.0004	1.7164	49.0195	60.3916	12.3036	3.4857	3.104	4.7181	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	23227000	0	51271000	306000	54300000	125418000	35872000	0	0	4385000	165675000	71246000	1.8178	136096000	53341000	3919448000	NaN	293.7016111	89.47769846	349900000	2755548000	60443000	2695105000	814000000	78.9797482	60.99662795	20.7682	NaN	151835000	0	304484000	7.7685	17905000	151835000	440580000	349996000	1883646000	0	60443000	20883000	66272000	2254525000	2689276000	NaN	NaN	NaN	NaN	1794708000	NaN	NaN	NaN	1.7704	2.9022	1.7121	-5.6521	0.5529	-5.9717	11.3972	9.8606	11.4764	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1016000	2836000	2685000	2836000	0	0	0	0	0	0	20062000	73.8062	1743000	799000	27182000	NaN	32.90799031	24.47032585	330000	24791000	0	24791000	2061000	14.93478261	2.495157385	7.5822	NaN	0	1098000	22529000	82.8821	19263000	1098000	24272000	242000	0	0	0	277000	0	519000	24791000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.8974	3.8974	0	29.8278	29.8278	0	4.7069	4.7069	0	2
NaN	0	0	0	0	4078000	0	137511000	0	0	186386000	323897000	33997000	0.0962	315953000	0	35339574000	NaN	205.5941241	63.44314943	0	26388498000	8645000000	17743498000	8951076000	63.94449582	52.07444296	25.3288	NaN	41894000	0	110520000	0.3127	33997000	41894000	426473000	849575000	14875563000	0	8645000000	1591887000	8765712000	17317025000	17622786000	NaN	NaN	NaN	NaN	23347090000	NaN	NaN	NaN	3.4949	5	3.3455	6.2693	11.3685	5.7632	8.6434	8.1	8.6973	2
NaN	0	7260000	7696000	7696000	7696000	0	0	0	0	0	0	61267000	100	0	0	61267000	NaN	NaN	NaN	0	61267000	0	61267000	0	NaN	NaN	0	NaN	0	54057000	61267000	100	61267000	54057000	61267000	0	0	0	0	0	0	0	61267000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	118000	623000	470000	1277000	0	0	0	0	0	0	4186000	26.5559	3567000	3367000	15763000	NaN	18.86362836	12.92039615	0	6763000	0	6763000	9000000	84.82350483	10.77032641	57.0957	NaN	0	179000	1466000	9.3003	819000	179000	5033000	0	274000	0	0	1456000	0	1730000	6763000	NaN	NaN	NaN	NaN	1416000	NaN	NaN	NaN	4.2672	4.2672	0	37.0722	37.0722	0	3.855	3.855	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	572000	1453000	1331000	2470000	0	0	0	0	0	0	51701000	68.8172	8075000	2214000	75128000	NaN	276.8470293	80.53800876	10933000	63755000	0	63755000	440000	3.138153454	1.621402046	0.5857	NaN	0	10143000	52436000	69.7955	49487000	10143000	60511000	1644000	0	0	0	1600000	0	3244000	63755000	NaN	NaN	NaN	NaN	1600000	NaN	NaN	NaN	10.1603	10.1603	0	79.2235	79.2235	0	0.9488	0.9488	0	1
NaN	0	45017000	113444000	84933000	264751000	0	0	0	0	11619000	11619000	2416354000	72.3326	1870198000	1787173000	3340617000	NaN	NaN	NaN	47693000	2968425000	0	2968425000	324499000	NaN	NaN	9.7137	NaN	0	348116000	694895000	20.8014	629181000	348116000	2565093000	0	0	0	0	403332000	0	403332000	2968425000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.4989	4.5724	2.4	37.7008	43.0688	32.206	2.975	2.9505	3	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	58417000	98041000	75351000	141454000	0	0	0	0	0	0	1402481000	22.6815	3467392000	912839000	6183381000	NaN	NaN	90.64225236	807483000	4962728000	0	4962728000	413170000	123.2520255	NaN	6.6819	NaN	46095000	371503000	603187000	9.755	489642000	417598000	4070579000	3594000	146779000	0	0	741776000	0	892149000	4962728000	NaN	NaN	NaN	NaN	402458000	NaN	NaN	NaN	7.7665	7.9761	4	52.3967	54.9448	6.5993	3.992	3.7432	8.4632	0
NaN	45721000	63161000	165451000	82308000	255697000	0	0	0	0	13014000	13014000	1219420000	27.1757	1768376000	1006848000	4487177000	NaN	517.1942139	225.9529608	800687000	3016527000	0	3016527000	669963000	333.1624593	77.22026279	14.9306	NaN	369773000	105015000	709637000	15.8148	212572000	474788000	2478013000	0	69978000	0	0	468536000	7123000	538514000	3009404000	NaN	NaN	NaN	NaN	430435000	NaN	NaN	NaN	9.7747	9.8612	2.202	66.1365	66.8949	-0.3021	2.5072	2.4234	9.85	1
NaN	41562000	4328000	61654000	12790000	129693000	0	36617000	0	0	76799000	113416000	361335000	14.9704	426670000	307641000	2413670000	NaN	166.1303427	43.7952535	264100000	1841561000	65000000	1776561000	308009000	89.15699856	21.22401417	12.761	NaN	204691000	30139000	268686000	11.1318	53694000	234830000	695356000	400571000	287645000	0	65000000	392989000	65000000	1081205000	1776561000	NaN	NaN	NaN	NaN	503175000	NaN	NaN	NaN	6.7713	7.0604	5.8844	34.2052	43.3225	6.2388	5.547	4.4019	9.0592	0
