IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	0	0	18999000	0	0	0	3000000	4500000	4500000	218359000	19.1567	218359000	218359000	1139859000	53023000	17.38915332	2.987121859	0	229859000	7000000	222859000	910000000	66.22739164	13.88253242	79.8344	NaN	0	0	0	0	0	0	218359000	0	0	0	7000000	4500000	7000000	4500000	222859000	NaN	NaN	NaN	-30000125	7000000	0	0	0	4.5043	10	3.5808	13.1803	57.291	5.768	7.5587	2.749	8.3669	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	21718000	36771000	36771000	62304000	0	0	0	0	0	0	659023000	93.0777	118630000	117911000	708035000	88923000	480.7384062	27.52571348	101000	660799000	0	660799000	47135000	106.2824442	32.0035094	6.6572	NaN	0	339899000	542169000	76.5738	541112000	339899000	660799000	0	0	0	0	0	0	0	660799000	NaN	NaN	NaN	24447360.1	0	0	0	0	8.9949	8.9949	0	70.5943	70.5943	0	1.4416	1.4416	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	120545000	185108000	179666000	185108000	0	0	0	0	0	0	4451887000	30.1578	5776907000	2902829000	14761956000	1402587000	2886.577239	129.3926843	955507000	9651209000	496000000	9155209000	4155240000	36404.04335	812.5224873	28.1483	NaN	19355000	1028253000	1723353000	11.6743	1549058000	1047608000	7500260000	0	1650949000	0	496000000	4000000	0	1654949000	9651209000	NaN	NaN	NaN	71172122.7	1926717000	0	0	0	10.4	10.4	0	83.3319	83.3319	0	0.75	0.75	0	1
NaN	0	116898000	144798000	126600000	216696000	0	0	0	15158000	159000	159000	1976960000	52.6639	1417060000	823678000	3753922000	475366000	244.2492	68.00651266	314338000	3018477000	60093000	2958384000	421107000	1903.368102	27.39935669	11.2178	NaN	87973000	746936000	1375620000	36.6449	1153282000	834909000	2792680000	0	113471000	0	60093000	52233000	97446000	165704000	2921031000	NaN	NaN	NaN	211235795.6	140104000	0	0	0	8.6864	8.755	2.5833	64.9853	65.6424	6.5871	2.0738	2.0038	8.3	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	12000	1346000	1346000	10970000	0	0	0	0	4000000	4000000	293305000	24.9327	306854000	123509000	1176385000	98605000	559.2588151	202.8807643	108357000	919883000	0	919883000	148145000	2729.046278	70.42881128	12.5932	NaN	10620000	81299000	181670000	15.4431	169796000	91919000	488524000	0	16895000	0	0	414464000	332000000	431359000	587883000	NaN	NaN	NaN	-1377438.9	7660000	0	0	0	8.044	10.0327	1	59.9313	76.5045	1.2289	2.0859	0.116	9.063	0
NaN	2473000	0	44094000	33450000	77490000	0	25000000	0	0	5074000	30074000	1205480000	56.2027	940663000	792993000	2144880000	64886000	213.9361084	45.6463512	188000	1934519000	25780000	1908739000	210173000	35.29612936	20.96322111	9.7988	NaN	140402000	23337000	784461000	36.5737	412487000	163739000	1725124000	0	126772000	0	25780000	56843000	33800000	183615000	1900719000	NaN	NaN	NaN	29607238.3	192290000	0	0	0	7.1961	8.7772	0.5	45.499	56.5734	-1.403	4.5969	3.2326	10.375	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	34530000	45681000	45681000	45681000	0	0	0	0	0	0	1556804000	65.6805	1135791000	821502000	2370267000	211036000	NaN	283.8819578	159344000	1925855000	0	1925855000	285068000	NaN	NaN	12.0268	NaN	0	418938000	753556000	31.792	735302000	418938000	1889347000	0	0	0	0	36508000	0	36508000	1925855000	NaN	NaN	NaN	51973909.3	19794000	0	0	0	10.3097	10.3097	0	81.9094	81.9094	0	0.792	0.792	0	0
NaN	269371000	0	276118000	0	285865000	0	0	0	1215000000	0	0	966607000	5.4328	4446271000	966607000	17792060000	-1279680000	NaN	NaN	466553000	16801507000	3860000000	12941507000	524000000	NaN	NaN	2.9451	NaN	2432588000	0	3047934000	17.1309	0	2432588000	7494205000	0	5325175000	0	3860000000	122127000	4316102000	5447302000	12485405000	NaN	NaN	NaN	610143171.6	12016298000	882451000	1495679000	0	5.2389	5.2389	0	10.2789	10.2789	0	8.1185	8.1185	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1018000	0	8187000	2639000	13648000	0	0	0	0	0	0	162619000	63.3326	129203000	119896000	256770000	-14538000	31.32970386	21.87108516	43000	252164000	0	252164000	4563000	2.107944141	0.556752887	1.7771	NaN	36939000	6797000	116191000	45.251	42723000	43736000	245394000	0	0	0	0	6770000	0	6770000	252164000	NaN	NaN	NaN	8964707.1	8069000	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	1413000	0	3445000	1207000	11602000	0	1345000	0	0	266000	1611000	84010000	45.4705	75840000	64234000	184757000	24036000	79.14848915	51.98110777	0	138738000	0	138738000	46019000	276.5837565	19.71418849	24.9079	NaN	5771000	0	43646000	23.6235	19776000	5771000	119486000	0	16418000	0	0	2834000	0	19252000	138738000	NaN	NaN	NaN	2553164.6	5771000	0	0	0	8.4014	9.0345	0.9435	34.929	38.1075	-2.514	5.4233	4.9095	11.4759	2
NaN	0	0	24220000	6577000	151443000	0	0	0	0	25259000	25259000	13100891000	75.4977	12956845000	12915175000	17352706000	-255558000	NaN	NaN	0	15084857000	0	15084857000	2267849000	507.5868248	41.53645671	13.0691	NaN	479393000	43908000	853442000	4.9182	185716000	523301000	13810287000	0	0	0	0	1274570000	404000	1274570000	15084453000	NaN	NaN	NaN	-37822043.4	0	0	0	0	6.0836	6.1575	3.644	43.6375	43.8603	36.2825	3.7495	3.7716	3.0216	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	48222000	72044000	70451000	94334000	0	0	0	0	0	0	393992000	76.6255	108915000	67443000	514179000	115507000	187.5071476	29.88068086	30473000	453951000	0	453951000	29755000	22.53073177	10.85084217	5.7869	NaN	0	186390000	336896000	65.5212	326549000	186390000	445811000	0	0	0	0	8140000	383000	8140000	453568000	NaN	NaN	NaN	21337640.4	0	0	0	0	9.1261	9.1261	0	66.6806	66.6806	0	1.7659	1.7659	0	0
NaN	0	31185000	44798000	44031000	89041000	0	0	0	0	0	0	704955000	55.0505	469172000	189198000	1280560000	104283000	184.0655257	80.13782051	86953000	1080657000	0	1080657000	112950000	31.54910806	16.23524172	8.8204	NaN	4967000	393192000	559524000	43.6937	515757000	398159000	1028696000	0	50647000	0	0	1314000	0	51961000	1080657000	NaN	NaN	NaN	51887315.5	37360000	0	0	0	10.358	10.358	0	80.1542	80.1542	0	0.7283	0.7283	0	0
NaN	173746000	0	262555000	1621000	886456000	0	110285000	0	3292179000	280331000	390616000	4280981000	15.2378	4567126000	4033570000	28094469000	4605568000	89.79093241	33.33832592	720000	19771359000	7311084000	12460275000	8322390000	58.36866284	26.59865748	29.6229	NaN	2421334000	108623000	3716088000	13.2271	247411000	2529957000	8283214000	738114000	2125775000	39502000	7271582000	1313172000	7311084000	4177061000	12460275000	NaN	NaN	NaN	65826473.1	10203729000	0	0	0	7.1661	7.7812	5.8516	38.4928	43.2569	28.3105	4.8297	4.3704	5.8113	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	994000	3260000	3227000	3260000	0	0	0	0	0	0	38784000	87.2433	21718000	20770000	44455000	6376000	102.3014342	38.15720588	0	44455000	0	44455000	0	0	0	0	NaN	0	2632000	22737000	51.1461	18014000	2632000	44455000	0	0	0	0	0	0	0	44455000	NaN	NaN	NaN	1076547.7	0	0	0	0	10.1728	10.1728	0	79.5346	79.5346	0	0.858	0.858	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	212530000	0	430033000	37191000	698764000	0	87885000	0	30000000	200082000	287967000	2727696000	35.4785	3007862000	2551368000	7688310000	715052000	145.0676466	64.70341701	176026000	6878012000	218000000	6660012000	634272000	73.18544484	11.9678247	8.2498	NaN	1346505000	59365000	2232574000	29.0386	176328000	1405870000	5240436000	0	339003000	0	218000000	1080573000	218000000	1419576000	6660012000	NaN	NaN	NaN	79135678.9	1559661000	0	0	0	3.8043	5.0334	2.123	18.0372	25.8912	7.2931	6.8737	5.9553	8.13	2
NaN	626608000	0	1082807000	12037000	2138462000	643890000	1435035000	0	542800000	482532000	2561457000	7449790000	15.0732	8522749000	6624674000	49424156000	7847033000	225.074712	33.35676995	0	39924156000	1053813000	38870343000	9500000000	124.5721944	43.26244364	19.2214	NaN	6271741000	157393000	9627210000	19.4788	825116000	6429134000	18149959000	4976024000	13403146000	16000000	1037813000	2341214000	1354016000	20720384000	38570140000	NaN	NaN	NaN	985183336.6	13576547000	0	0	0	4.6496	7.3242	3.204	9.1858	23.401	1.5023	8.4258	6.6891	9.3644	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	186452000	199799000	186674000	279752000	0	4417000	0	0	12229000	16646000	3454919000	53.5969	3323531000	1836195000	6446123000	601907000	1184.328722	158.2922946	139918000	5786390000	0	5786390000	519815000	269.6135892	95.50420221	8.064	NaN	242533000	1250309000	1975500000	30.6463	1618724000	1492842000	5299031000	0	82520000	0	0	404839000	57944000	487359000	5728446000	NaN	NaN	NaN	205181852.5	455298000	0	0	0	9.3145	9.3567	6.8066	72.6592	73.0805	47.6615	1.1199	1.0959	2.5424	0
NaN	0	199265000	218845000	215134000	254466000	0	4453000	0	0	33675000	38128000	1451230000	55.6918	555750000	322331000	2605824000	409657000	1465.592801	61.64129958	281994000	2177462000	0	2177462000	146368000	332.7597565	82.32170979	5.617	NaN	34432000	934815000	1286847000	49.3835	1128899000	969247000	1842597000	3842000	89359000	0	0	241664000	20271000	334865000	2157191000	NaN	NaN	NaN	-43266572.9	48629000	0	0	0	9.0246	9.9305	0.733	68.3806	74.8906	8.7958	1.032	1.0929	0.475	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	51011000	0	89711000	2597000	174443000	164351000	3541000	0	0	3574000	171466000	99577000	2.2553	195735000	77963000	4415282000	-33453000	182.6920005	49.27363243	100694000	3113988000	68900000	3045088000	1200600000	83.05284949	49.67746474	27.1919	NaN	358740000	0	699088000	15.8334	21614000	358740000	894823000	566604000	1575623000	0	68900000	8038000	72180000	2150265000	3041808000	NaN	NaN	NaN	24242411.2	2286310000	0	0	0	2.4375	4.9538	0.9895	5.0664	12.8507	0.5872	9.0566	7.8484	9.7518	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	858000	6580000	5271000	7199000	0	0	0	0	0	0	51722000	82.9303	10876000	9881000	62368000	9638000	46.27087627	33.30497167	0	60254000	0	60254000	2114000	7.980369951	1.568378534	3.3896	NaN	0	6190000	49359000	79.1415	41841000	6190000	60235000	19000	0	0	0	0	0	19000	60254000	NaN	NaN	NaN	3976064.2	0	0	0	0	4.9364	4.9364	0	39.9029	39.9029	0	3.9915	3.9915	0	2
NaN	839995000	0	1034801000	0	1103358000	598982000	26293000	0	0	497102000	1122377000	84806000	0.2557	292898000	72601000	33170907000	792372000	154.5420565	71.71543988	3011736000	28159171000	3650000000	24509171000	2000000000	15.70768921	9.317927693	6.0294	NaN	973988000	0	1639677000	4.9431	12205000	973988000	1932575000	19644046000	363493000	0	3650000000	2569057000	3650397000	22576596000	24508774000	NaN	NaN	NaN	109848142.3	17447991000	634000000	2360895000	17630419000	5.612	4.9399	6.1077	9.5186	11.85	7.7994	8.2075	7.8438	8.4757	2
NaN	0	0	4000000	0	12986000	0	0	0	0	0	0	19829107000	85.213	20041466000	19725675000	23270059000	NaN	NaN	384.0116622	111687000	21378093000	0	21378093000	1780279000	NaN	NaN	7.6505	NaN	0	58505000	129793000	0.5578	103432000	58505000	20171259000	0	683771000	0	0	523063000	0	1206834000	21378093000	NaN	NaN	NaN	NaN	846551000	0	0	0	4.1927	4.1927	0	19.8858	19.8858	0	5.7435	5.7435	0	1
NaN	0	809000	3288000	3288000	6523000	0	0	0	0	0	0	23139000	60.5448	11257000	10276000	38218000	7903000	36.11514994	23.50055927	0	28618000	0	28618000	9600000	25.4697223	9.071783962	25.1191	NaN	0	4015000	15882000	41.5563	12863000	4015000	27139000	0	0	0	0	1479000	0	1479000	28618000	NaN	NaN	NaN	1111342.6	831000	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	3485000	15000000	14677000	15350000	0	0	0	0	0	0	83262000	90.6924	8542000	6741000	91807000	18269000	179.1808635	55.87297426	835000	90972000	0	90972000	0	0	0	0	NaN	0	18274000	81078000	88.3135	76521000	18274000	89620000	1352000	0	0	0	0	0	1352000	90972000	NaN	NaN	NaN	1122380.8	0	0	0	0	10.2893	10.2893	0	80.494	80.494	0	0.7589	0.7589	0	1
NaN	0	27354000	55534000	54563000	139343000	0	0	0	0	166067000	166067000	3222828000	50.7211	2478143000	2233269000	6354024000	759209000	415.948154	132.5979698	156000	5162321000	0	5162321000	1191547000	269.9192774	78.00124378	18.7526	NaN	0	602142000	1025916000	16.1459	989559000	602142000	3504059000	0	80000000	0	0	1578262000	0	1658262000	5162321000	NaN	NaN	NaN	57888994.7	80000000	0	0	0	7.1915	7.1915	0	61.3314	61.3314	0	1.7606	1.7606	0	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	20573000	89333000	221637000	125044000	312000000	0	0	0	0	3000000	3000000	3176478000	30.9641	6193068000	1737292000	10258587000	1007099000	NaN	119.571413	521082000	8993994000	0	8993994000	743511000	285.2526376	NaN	7.2477	NaN	48510000	1112468000	1912356000	18.6415	1439186000	1160978000	8105424000	4783000	118112000	0	0	765675000	0	888570000	8993994000	NaN	NaN	NaN	273421925.3	1366565000	0	0	0	6.3862	6.3862	0	30.5998	30.5998	0	5.8964	5.8964	0	0
NaN	0	2827000	105964000	41064000	116700000	0	0	0	1948000	45593000	45593000	2065705000	29.9169	2707652000	1486954000	6904821000	351389000	506.9991189	229.5382392	948560000	4543088000	1948000	4541140000	1413173000	702.3253056	103.7648139	20.4665	NaN	539155000	273560000	1389435000	20.1227	578751000	812715000	4097087000	0	69946000	0	1948000	374107000	2315000	444053000	4540773000	NaN	NaN	NaN	-33891041.5	493760000	0	26000000	37800000	4.7163	6.5948	1.3565	14.4515	24.7977	-4.0526	8.1027	6.4665	11.0291	1
NaN	40084000	0	71896000	6821000	158049000	0	28627000	0	126877000	110578000	139205000	912302000	27.8243	902596000	783694000	3278796000	458865000	161.1216037	38.52051995	6891000	2681305000	184857000	2496448000	590600000	200.1233505	29.05533409	18.0127	NaN	381343000	67351000	637402000	19.4401	128608000	448694000	1539998000	292512000	208031000	0	184857000	455907000	186265000	956450000	2495040000	NaN	NaN	NaN	238005.8	699094000	0	0	0	4.3907	4.6814	1.5177	21.8931	22.9028	11.9155	6.4994	6.4306	7.1785	0
