IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	55000	0	55000	0	136092000	0	0	0	0	0	0	240610000	3.6567	897263000	240610000	6579983000	NaN	57.72421265	NaN	507243000	5342740000	0	5342740000	730000000	35.39667205	6.404070533	11.0943	NaN	2039422000	0	2039422000	30.9943	0	2039422000	2936685000	0	1720531000	0	0	685524000	0	2406055000	5342740000	NaN	NaN	NaN	NaN	1720531000	NaN	NaN	NaN	5	5	0	12.081	12.081	0	8.125	8.125	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	39428000	64080000	64080000	99974000	0	0	0	0	0	0	545851000	91.2675	156923000	156887000	598078000	NaN	335.3822627	27.9817944	6947000	551826000	0	551826000	39305000	23.93871676	22.04093753	6.5719	NaN	0	251176000	390632000	65.3146	388964000	251176000	547555000	0	0	0	0	4271000	0	4271000	551826000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.2531	9.2531	0	70.6249	70.6249	0	1.6304	1.6304	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	62286000	100995000	99707000	201290000	0	0	0	0	0	0	3736922000	33.2211	5131240000	2683954000	11248634000	NaN	2460.331146	56.23701071	954302000	8415178000	372000000	8043178000	1879154000	16041.69426	411.0135608	16.7056	NaN	48817000	687732000	1234847000	10.9778	1052968000	736549000	6366087000	0	1673091000	0	372000000	4000000	0	1677091000	8415178000	NaN	NaN	NaN	NaN	1821899000	NaN	NaN	NaN	5.2974	5.2974	0	43.1399	43.1399	0	2.3071	2.3071	0	1
NaN	3392000	116184000	259115000	246649000	397574000	0	18626000	0	6327000	9255000	27881000	1905894000	47.2142	1882980000	1001245000	4036699000	NaN	359.0859997	83.36237997	342801000	3372555000	41699000	3330856000	321343000	1382.647815	28.58518121	7.9605	NaN	126191000	506492000	1152005000	28.5383	904649000	632683000	3034985000	0	174821000	0	41699000	121050000	75588000	295871000	3296967000	NaN	NaN	NaN	NaN	148958000	NaN	NaN	NaN	7.4944	7.5098	1.8055	53.0839	53.2095	6.5893	2.8783	2.8651	7.774	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	2237000	5625000	5625000	13807000	0	0	0	0	0	0	279716000	27.1055	305824000	137182000	1031953000	NaN	563.8890177	153.9541328	115670000	883330000	0	883330000	32953000	520.718342	18.00647394	3.1933	NaN	11339000	79992000	161216000	15.6224	142534000	91331000	467040000	0	16895000	0	0	399395000	324800000	416290000	558530000	NaN	NaN	NaN	NaN	7348000	NaN	NaN	NaN	10.216	10.216	0	74.9452	74.9452	0	0.8078	0.8078	0	0
NaN	3417000	0	35197000	5687000	131129000	0	0	0	0	500000	500000	945407000	47.6115	834934000	627082000	1985669000	NaN	208.8726779	51.77418738	22336000	1748261000	69814000	1678447000	215072000	52.03997619	22.62344056	10.8312	NaN	166519000	24757000	734774000	37.0039	318325000	191276000	1569708000	0	71014000	0	69814000	37725000	78563000	108739000	1669698000	NaN	NaN	NaN	NaN	161444000	NaN	NaN	NaN	6.1452	6.6324	2.3943	34.5253	36.2791	21.0223	5.251	5.212	5.5509	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	39994000	56856000	56790000	75609000	0	0	0	0	0	0	1393378000	69.3491	1087580000	804385000	2009222000	NaN	2137.393645	209.7665443	175461000	1743299000	0	1743299000	90462000	544.709951	96.23272289	4.5023	NaN	0	297614000	608903000	30.3054	588993000	297614000	1696483000	0	0	0	0	46816000	0	46816000	1743299000	NaN	NaN	NaN	NaN	19771000	NaN	NaN	NaN	9.9052	9.9052	0	76.0326	76.0326	0	1.1399	1.1399	0	0
NaN	183979000	0	305076000	0	315087000	0	0	0	233000000	304000	304000	1022803000	4.5519	3342110000	1022803000	22470032000	NaN	NaN	NaN	1852012000	19318020000	5045000000	14273020000	1300000000	NaN	NaN	5.7855	NaN	3311045000	0	3557093000	15.8304	0	3311045000	6899203000	0	5943880000	0	5045000000	1429937000	5359373000	7373817000	13958647000	NaN	NaN	NaN	NaN	12459658000	NaN	NaN	NaN	2.893	2.893	0	10.0593	10.0593	0	7.9268	7.9268	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	3439000	0	13660000	4194000	19873000	0	0	0	0	0	0	132753000	43.8514	120376000	97650000	302734000	NaN	52.8171821	NaN	6113000	279562000	0	279562000	17059000	13.41531666	2.976237586	5.635	NaN	68526000	7250000	147216000	48.6288	35103000	75776000	267592000	0	641000	0	0	11329000	0	11970000	279562000	NaN	NaN	NaN	NaN	6395000	NaN	NaN	NaN	6.676	6.676	0	52.2247	52.2247	0	2.8532	2.8532	0	1
NaN	0	0	4959000	2086000	15230000	0	3096000	0	0	1369000	4465000	72110000	41.506	65809000	57326000	173734000	NaN	111.6285977	73.8341153	0	137690000	0	137690000	36044000	262.853913	23.15920415	20.7467	NaN	4873000	0	36073000	20.7634	14784000	4873000	101882000	0	29805000	0	0	6003000	0	35808000	137690000	NaN	NaN	NaN	NaN	6997000	NaN	NaN	NaN	2.9736	4.6414	0.7891	26.825	48.3833	-1.4124	5.6976	2	10.5408	2
NaN	1474000	0	60270000	25482000	2649836000	0	0	0	0	190394000	190394000	12617125000	79.7694	12489194000	12447181000	15816994000	NaN	NaN	NaN	0	14443423000	0	14443423000	1373571000	219.3209018	59.31046246	8.6841	NaN	490347000	45466000	778250000	4.9203	169944000	535813000	13267444000	0	0	0	0	1175979000	404000	1175979000	14443019000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.4042	4.5089	2.16	53.2914	54.1732	34.3857	2.245	2.2465	2.2133	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	13048000	20976000	19437000	41516000	0	0	0	0	3161000	3161000	219541000	63.0945	106061000	81361000	347956000	NaN	190.441806	30.00198312	19820000	290063000	0	290063000	38073000	66.23558109	20.83795331	10.9419	NaN	0	61319000	141851000	40.7669	138180000	61319000	247912000	0	0	0	0	42151000	4219000	42151000	285844000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.479	9.8725	1.0513	72.0199	74.4122	20.7867	1.5069	1.3706	4.4272	0
NaN	0	20477000	31937000	26758000	49553000	0	0	0	0	0	0	485731000	39.3358	554623000	119551000	1234832000	NaN	230.7165372	102.8593199	85308000	1047792000	0	1047792000	101732000	27.5717974	19.00765024	8.2385	NaN	21341000	267088000	428930000	34.7359	366180000	288429000	983553000	0	51108000	0	0	13131000	0	64239000	1047792000	NaN	NaN	NaN	NaN	43292000	NaN	NaN	NaN	9.7925	9.7925	0	73.2702	73.2702	0	1.4975	1.4975	0	0
NaN	154559000	1954000	238767000	11916000	607300000	0	593629000	0	600419000	12558000	606187000	3399684000	16.7225	4052348000	3162087000	20330024000	NaN	128.9748336	40.93442794	972361000	16693663000	2837001000	13856662000	2664000000	51.17456455	16.90056819	13.1038	NaN	3413339000	110518000	4424910000	21.7654	237597000	3523857000	8477258000	684300000	3519932000	0	2837001000	1175172000	2837001000	5379404000	13856662000	NaN	NaN	NaN	NaN	7037077000	NaN	NaN	NaN	6.5669	8.1615	4.6979	31.3369	40.58	20.5033	5.3218	4.7856	5.9503	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2140000	1036000	2703000	0	0	0	0	0	0	30775000	86.556	21365000	20596000	35555000	NaN	110.9625968	41.81081341	0	35555000	0	35555000	0	0	0	0	NaN	0	0	14190000	39.91	10179000	0	35555000	0	0	0	0	0	0	0	35555000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.4189	8.4189	0	68.3772	68.3772	0	1.3212	1.3212	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	165970000	0	277201000	10718000	475641000	0	24273000	0	43200000	194895000	219168000	2455923000	36.0339	2810153000	2335786000	6815588000	NaN	202.7215431	73.99679204	270553000	6290195000	225700000	6064495000	254840000	41.38015443	7.579912114	3.7391	NaN	1052462000	63150000	1534016000	22.5075	120137000	1115612000	4344169000	60007000	509546000	0	225700000	1150773000	225700000	1720326000	6064495000	NaN	NaN	NaN	NaN	1215401000	NaN	NaN	NaN	4.3034	5.0832	2.3195	18.0704	23.8164	3.4521	7.0747	6.3601	8.8928	2
NaN	787015000	0	1043149000	131047000	1780908000	184662000	1773861000	0	434544000	641806000	2600329000	6339436000	15.4833	9128695000	5697796000	40943571000	NaN	282.038789	48.11920867	770288000	32550283000	866109000	31684174000	7623000000	209.9615292	52.51084935	18.6183	NaN	6289515000	169903000	8999547000	21.9804	641640000	6459418000	18128242000	224265000	11252547000	0	866109000	2079120000	1018815000	13555932000	31531468000	NaN	NaN	NaN	NaN	10643504000	NaN	NaN	NaN	3.9396	5.1347	3.0318	15.3677	23.348	9.3057	7.0019	6.225	7.5921	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	5182000	89822000	101501000	90768000	206147000	0	77000	0	0	44832000	44909000	2734565000	49.7377	2845497000	1685649000	5497971000	NaN	1377.393921	NaN	113496000	4829607000	0	4829607000	554868000	1744.905994	139.0097929	10.0922	NaN	324825000	800795000	1477956000	26.8818	1048916000	1125620000	4323453000	0	65160000	0	0	440994000	43378000	506154000	4786229000	NaN	NaN	NaN	NaN	255096000	NaN	NaN	NaN	7.4998	7.5455	1.0642	57.124	57.5156	2.0122	2.2747	2.2316	8.3367	0
NaN	0	111950000	132522000	119895000	261493000	0	6248000	0	0	133723000	139971000	851628000	43.9981	406825000	212884000	1935602000	NaN	580.2164269	31.10639133	273467000	1601088000	0	1601088000	61047000	111.8076923	18.29946043	3.1539	NaN	49797000	534328000	828120000	42.7836	638744000	584125000	1234945000	3842000	64462000	0	0	297839000	17516000	366143000	1583572000	NaN	NaN	NaN	NaN	14646000	NaN	NaN	NaN	5.4114	6.9808	2.0782	42.3721	60.53	3.8063	3.7413	1.5319	8.4337	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	62802000	0	112661000	95000	115784000	84000000	56515000	0	125334000	7413000	147928000	66354000	1.5435	98643000	49783000	4298818000	NaN	253.9576896	60.84404201	392369000	3270449000	144025000	3126424000	636000000	35.47104204	37.57244215	14.7948	NaN	301387000	0	550685000	12.8101	16571000	301387000	649328000	440410000	2020019000	0	144025000	16667000	151075000	2477096000	3119374000	NaN	NaN	NaN	NaN	2297261000	NaN	NaN	NaN	3.9604	5.0018	0.9642	10.3243	13.8999	0.0366	8.2489	7.6442	9.9885	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	526000	7914000	5816000	10169000	0	0	0	0	0	0	31793000	76.5986	6687000	5860000	41506000	NaN	43.66328996	30.13585316	0	38459000	0	38459000	3047000	15.06923838	3.205368971	7.3411	NaN	0	3039000	31474000	75.83	25933000	3039000	38161000	242000	0	0	0	56000	0	298000	38459000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.7149	8.7149	0	60.3433	60.3433	0	2.6372	2.6372	0	2
NaN	0	0	71339000	0	134172000	0	32267000	0	23000000	222137000	254404000	25249000	0.073	250608000	0	34573686000	NaN	268.3667314	79.0711244	0	30488258000	5476000000	25012258000	4085428000	35.4931945	31.71177521	11.8166	NaN	11325000	0	164807000	0.4767	25249000	11325000	415415000	970994000	21786339000	0	5476000000	1839510000	5477728000	24596843000	25010530000	NaN	NaN	NaN	NaN	27450104000	NaN	NaN	NaN	1.8387	2.0952	1.8226	6.5104	13.343	6.0815	7.9939	6.5693	8.0833	2
NaN	0	404000	404000	404000	404000	0	0	0	0	0	0	65197000	34.0488	0	0	191481000	NaN	NaN	NaN	126238000	65197000	0	65197000	46000	NaN	NaN	0.024	NaN	0	59697000	65197000	34.0488	65197000	59697000	65197000	0	0	0	0	0	0	0	65197000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	784000	3026000	2147000	5374000	0	0	0	0	340000	340000	9551000	40.3831	6084000	5674000	23651000	NaN	29.19155701	20.71966437	0	13651000	0	13651000	10000000	24.89139821	12.34263118	42.2815	NaN	0	1455000	5954000	25.1744	3877000	1455000	12038000	0	118000	0	0	1495000	0	1613000	13651000	NaN	NaN	NaN	NaN	1213000	NaN	NaN	NaN	2	3	1	7.0133	11.2932	2.7334	8.5625	8	9.125	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1461000	3499000	3499000	6017000	0	0	0	0	0	0	60602000	76.1169	9877000	5492000	79617000	NaN	257.2365419	70.95561863	8215000	71402000	0	71402000	0	0	0	0	NaN	0	12643000	59213000	74.3723	55110000	12643000	69090000	1512000	0	0	0	800000	0	2312000	71402000	NaN	NaN	NaN	NaN	800000	NaN	NaN	NaN	9.9	9.9	0	82.8933	82.8933	0	0.75	0.75	0	1
NaN	0	40978000	97950000	88126000	207758000	0	0	0	0	212237000	212237000	2858421000	62.3157	2339921000	2026391000	4587003000	NaN	NaN	NaN	14812000	4060662000	0	4060662000	511529000	NaN	NaN	11.1517	NaN	0	473386000	888896000	19.3786	832030000	473386000	3228817000	0	45333000	0	0	786512000	0	831845000	4060662000	NaN	NaN	NaN	NaN	45333000	NaN	NaN	NaN	7.633	8.4913	1.25	56.6547	62.6019	12.4246	2.354	1.8637	6	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	7629000	215690000	298196000	232360000	372472000	0	0	0	0	10182000	10182000	2163197000	24.6478	5120910000	1210735000	8776429000	NaN	NaN	125.0965275	966472000	7226289000	0	7226289000	583668000	139.963548	NaN	6.6504	NaN	50190000	738425000	1213999000	13.8325	952462000	788615000	6334909000	5460000	144518000	0	0	741402000	0	891380000	7226289000	NaN	NaN	NaN	NaN	409236000	NaN	NaN	NaN	9.6536	9.8064	0.5833	68.7913	70.3135	-21.5529	2.0459	1.7939	17	0
NaN	8746000	42095000	101668000	64235000	142355000	0	0	0	0	11451000	11451000	1746743000	26.9545	2536689000	1290255000	6480351000	NaN	719.3196803	337.2827961	991355000	4341689000	0	4341689000	1147307000	1035.804947	127.3512044	17.7044	NaN	554922000	259570000	1215020000	18.7493	456488000	814492000	3751709000	0	69999000	0	0	519981000	367000	589980000	4341322000	NaN	NaN	NaN	NaN	617452000	NaN	NaN	NaN	4.9835	5.2222	0.8468	55.1676	58.4689	-2.0422	3.2921	2.8515	10.9275	1
NaN	30967000	3741000	58390000	7916000	205982000	0	39006000	0	16000000	58085000	97091000	718540000	24.9115	757895000	622946000	2884368000	NaN	174.8529332	44.18987207	156487000	2465940000	59230000	2406710000	261941000	70.71074366	15.89713221	9.0814	NaN	372632000	58336000	520075000	18.0308	95594000	430968000	1277970000	498712000	156544000	0	59230000	473484000	59230000	1128740000	2406710000	NaN	NaN	NaN	NaN	515942000	NaN	NaN	NaN	5.4244	7.7231	2.9244	30.6017	50.1298	9.3634	5.0845	2.9551	7.4004	0
