IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	8478000	0	8478000	0	338937000	0	0	0	0	406300000	406300000	189405000	2.7122	1112000000	189405000	6983318000	NaN	66.10486558	NaN	713770000	5652548000	0	5652548000	617000000	33.32614809	5.840590685	8.8353	NaN	1835636000	0	1835636000	26.286	0	1835636000	2947636000	0	1942112000	0	0	762800000	0	2704912000	5652548000	NaN	NaN	NaN	NaN	1942112000	NaN	NaN	NaN	7.115	0.5	7.9275	3.085	8.328	2.441	9.2755	8.5	9.3708	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	36664000	52988000	52681000	76254000	0	0	0	0	0	0	404477000	90.1631	108674000	108626000	448606000	NaN	189.3403885	23.20870045	8591000	412935000	0	412935000	27080000	16.68479571	11.42948984	6.0365	NaN	0	195103000	297609000	66.3408	295851000	195103000	406283000	0	0	0	0	6652000	0	6652000	412935000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.1019	9.1019	0	73.8938	73.8938	0	1.3307	1.3307	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	66533000	147137000	144905000	209877000	0	0	0	0	0	0	3447975000	35.8	4721445000	2535588000	9631221000	NaN	1733.605911	62.35676939	822817000	7365507000	244000000	7121507000	1442897000	2465.974982	259.7193822	14.9815	NaN	46308000	596501000	1072780000	11.1386	912387000	642809000	5794225000	0	1323282000	0	244000000	4000000	0	1327282000	7365507000	NaN	NaN	NaN	NaN	1390716000	NaN	NaN	NaN	7.1238	7.1238	0	61.2644	61.2644	0	1.8131	1.8131	0	1
NaN	9822000	112868000	198031000	175683000	358846000	0	47303000	0	4900000	16128000	63431000	1375374000	42.5719	1519144000	776288000	3230705000	NaN	300.0381384	80.26931427	288982000	2668301000	39135000	2629166000	273422000	1319.918786	25.39291822	8.4632	NaN	110440000	353337000	817253000	25.2964	599086000	463777000	2336397000	503000	172649000	0	39135000	119617000	68348000	292769000	2599953000	NaN	NaN	NaN	NaN	165599000	NaN	NaN	NaN	7.7282	8.172	3.6139	52.2205	57.4912	3.3588	3.1676	2.5449	8.9398	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	9232000	11785000	11785000	20404000	0	0	0	0	0	0	239725000	27.6019	252465000	114494000	868509000	NaN	568.8766944	192.7472068	101343000	748695000	0	748695000	18471000	135.2718555	12.09857517	2.1267	NaN	9293000	71357000	142234000	16.3768	125231000	80650000	394699000	0	16895000	0	0	337101000	272923000	353996000	475772000	NaN	NaN	NaN	NaN	7538000	NaN	NaN	NaN	9.6168	9.6168	0	69.2678	69.2678	0	1.8599	1.8599	0	0
NaN	3364000	0	44448000	15122000	154775000	661000	0	0	0	595000	1256000	874961000	46.9803	779474000	556657000	1862401000	NaN	176.3868093	50.95532162	62217000	1672654000	83360000	1589294000	127530000	36.11619577	12.07828485	6.8476	NaN	140130000	25230000	671010000	36.0293	318304000	165360000	1450484000	9970000	90678000	0	83360000	38162000	92109000	138810000	1580545000	NaN	NaN	NaN	NaN	204833000	NaN	NaN	NaN	5.8319	5.8319	0	37.3118	37.3118	0	4.8864	4.8864	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	47282000	60674000	58306000	106364000	0	0	0	0	0	0	1191132000	66.1843	979113000	720962000	1799721000	NaN	1900.556057	206.1154711	155712000	1554297000	0	1554297000	89712000	441.5939647	94.73839836	4.9848	NaN	0	239224000	487732000	27.1004	470170000	239224000	1466845000	0	0	0	0	87452000	11537000	87452000	1542760000	NaN	NaN	NaN	NaN	19607000	NaN	NaN	NaN	8.0989	8.0989	0	66.5115	66.5115	0	1.4609	1.4609	0	0
NaN	201313000	0	205287000	0	304418000	0	186317000	0	140100000	23348000	209665000	1009412000	4.6948	3026042000	1009412000	21500597000	NaN	NaN	NaN	2068690000	18066907000	5830800000	12236107000	1365000000	NaN	NaN	6.3487	NaN	2788386000	0	2887070000	13.4279	0	2788386000	5913112000	866000	5778817000	0	5830800000	543312000	6219828000	6322995000	11847079000	NaN	NaN	NaN	NaN	13019210000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5887000	0	12922000	3848000	23181000	0	1067000	0	0	0	1067000	106362000	38.9057	101010000	78311000	273384000	NaN	71.59455121	NaN	10497000	245860000	0	245860000	17027000	17.65432136	4.459077427	6.2282	NaN	56147000	7401000	121849000	44.5706	28051000	63548000	222859000	0	10636000	0	0	12365000	0	23001000	245860000	NaN	NaN	NaN	NaN	11706000	NaN	NaN	NaN	8.5241	9.3217	-0.1	48.0004	52.8891	-4.8588	3.8881	3.1032	12.375	1
NaN	1235000	0	7363000	3788000	18648000	0	13065000	0	0	1561000	14626000	52791000	36.4189	47924000	41767000	144955000	NaN	111.7235092	72.70455497	0	105703000	0	105703000	39252000	506.5475125	30.25332815	27.0787	NaN	3954000	0	27801000	19.1791	11024000	3954000	75725000	0	24974000	0	0	5004000	0	29978000	105703000	NaN	NaN	NaN	NaN	3954000	NaN	NaN	NaN	4.754	5.7867	2.0311	27.4403	33.7762	10.7333	5.2155	4.8194	6.26	2
NaN	17193000	0	50155000	16301000	1772726000	0	0	0	0	81448000	81448000	9978161000	77.4235	9886604000	9841050000	12887768000	NaN	NaN	NaN	0	11455901000	0	11455901000	1431867000	304.7405143	73.97153485	11.1103	NaN	391837000	45467000	604582000	4.6911	137111000	437304000	10491186000	0	0	0	0	964715000	506000	964715000	11455395000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.1917	4.2115	4.0709	51.5495	54.9444	30.7588	2.3148	2.0291	4.0644	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	9877000	19653000	18650000	32128000	0	0	0	0	0	0	164653000	62.5641	76493000	55004000	263175000	NaN	179.4747173	24.69026717	10920000	221255000	0	221255000	31000000	153.0969272	21.14074754	11.7792	NaN	0	47984000	111685000	42.4375	109649000	47984000	188178000	0	0	0	0	33077000	105000	33077000	221150000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	10.8748	10.8748	0	81.1169	81.1169	0	0.9126	0.9126	0	0
NaN	0	49643000	57686000	56465000	89229000	0	0	0	0	0	0	393432000	36.9359	455373000	87494000	1065175000	NaN	215.823206	104.5846563	90298000	885722000	0	885722000	89155000	25.70479364	18.06437246	8.37	NaN	21681000	222493000	363769000	34.1511	305938000	244174000	819142000	0	51472000	0	0	15108000	0	66580000	885722000	NaN	NaN	NaN	NaN	44755000	NaN	NaN	NaN	7.1462	7.1462	0	54.8479	54.8479	0	2.757	2.757	0	0
NaN	201702000	4015000	342859000	35214000	635753000	0	392091000	0	587429000	194091000	586182000	2555437000	13.8189	3248715000	2329186000	18492287000	NaN	152.3735607	43.77533799	1069283000	14583004000	3107763000	11475241000	2840000000	75.20126156	23.40115705	15.3578	NaN	2781098000	108883000	3772366000	20.3997	226251000	2889981000	7021081000	642030000	2748089000	0	3107763000	1064041000	3107763000	4454160000	11475241000	NaN	NaN	NaN	NaN	6701341000	NaN	NaN	NaN	7.5425	8.5275	6.9786	29.0933	33.9478	26.3146	5.6342	5.6374	5.6324	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	912000	729000	1530000	0	0	0	0	0	0	25661000	90.2349	17323000	16912000	28438000	NaN	111.006563	39.52951758	0	28438000	0	28438000	0	0	0	0	NaN	0	0	11115000	39.085	8749000	0	28438000	0	0	0	0	0	0	0	28438000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	7.667	7.667	0	57.3886	57.3886	0	3.1772	3.1772	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	171130000	0	238280000	5954000	459835000	0	155121000	0	50000000	181888000	337009000	2120634000	35.6888	2493871000	2011052000	5942015000	NaN	216.6268695	69.12415276	183120000	5530236000	250000000	5280236000	228659000	60.45270947	8.336176089	3.8482	NaN	788864000	64430000	1139092000	19.1701	109582000	853294000	3632963000	60019000	589532000	0	250000000	997722000	250000000	1647273000	5280236000	NaN	NaN	NaN	NaN	1178502000	NaN	NaN	NaN	4.7296	5.6394	2.7571	20.9723	27.7167	6.3507	6.6274	5.9184	8.1646	2
NaN	635910000	0	885628000	130486000	1515177000	0	1549930000	0	180253000	589770000	2139700000	5303777000	16.1044	8206721000	4868738000	32933707000	NaN	301.5631078	44.59479568	1085200000	25499507000	502582000	24996925000	6349000000	217.9909009	58.13570186	19.2781	NaN	4662039000	173558000	6710332000	20.3753	435039000	4835597000	14917053000	14770000	8473304000	0	502582000	1591798000	645003000	10079872000	24854504000	NaN	NaN	NaN	NaN	7670502000	NaN	NaN	NaN	4.4601	5.2944	3.6692	13.9784	16.8215	11.2832	7.2389	7.2018	7.274	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	6795000	85459000	136921000	121053000	227456000	0	157000	0	0	70449000	70606000	2589040000	52.9212	2682629000	1688282000	4892256000	NaN	1096.641312	NaN	71214000	4419881000	0	4419881000	401161000	656.6723564	89.92369277	8.1999	NaN	291197000	670120000	1283470000	26.2347	900758000	961317000	3966099000	0	59743000	0	0	394039000	34462000	453782000	4385419000	NaN	NaN	NaN	NaN	205500000	NaN	NaN	NaN	7.9219	9.3222	2.0801	62.6962	71.6129	25.4977	2.0618	1.6555	3.7569	0
NaN	0	62065000	91546000	81491000	136328000	5942000	0	0	0	48651000	54593000	587156000	41.2645	234540000	121517000	1422908000	NaN	337.5819692	36.68003218	248835000	1111900000	0	1111900000	62173000	212.8801966	14.75041518	4.3694	NaN	42528000	370426000	623969000	43.8517	465639000	412954000	858509000	3842000	54211000	0	0	195338000	12125000	253391000	1099775000	NaN	NaN	NaN	NaN	2265000	NaN	NaN	NaN	2.8445	3.292	2.2015	20.5026	27.4628	10.5032	5.6155	4.8416	6.7273	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	44927000	0	71675000	44000	81373000	113925000	11368000	0	0	1198000	126491000	69186000	1.7712	103740000	51974000	3906056000	NaN	243.7324348	69.90906268	395170000	2937886000	42568000	2895318000	573000000	38.20389142	35.7543991	14.6695	NaN	210933000	0	393254000	10.0678	17212000	210933000	496994000	432376000	1949951000	0	42568000	15997000	47260000	2398324000	2890626000	NaN	NaN	NaN	NaN	1995504000	NaN	NaN	NaN	3.0835	3.8643	2.7528	9.4632	15.2274	7.022	8.0787	7.5381	8.3076	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	870000	2081000	1771000	4887000	0	0	0	0	0	0	23865000	76.0953	4410000	3578000	31362000	NaN	32.96123005	26.33822753	0	28358000	0	28358000	3004000	11.62888291	3.157181783	9.5785	NaN	0	2129000	23542000	75.0654	20287000	2129000	27952000	242000	0	0	0	164000	0	406000	28358000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	7.8424	7.8424	0	50.9669	50.9669	0	4	4	0	2
NaN	0	0	18060000	0	20954000	0	9688000	0	48000000	402151000	411839000	29630000	0.0863	251669000	0	34345181000	NaN	305.2091087	59.92552514	0	32767951000	7434000000	25333951000	1577230000	14.44726485	14.0160846	4.5923	NaN	22546000	0	103169000	0.3004	29630000	22546000	354838000	926047000	22153683000	0	7434000000	1899383000	7436132000	24979113000	25331819000	NaN	NaN	NaN	NaN	29793835000	NaN	NaN	NaN	4.544	5.4052	2.4382	11.6153	14.1193	5.4928	7.9041	7.7268	8.3375	2
NaN	0	5237000	5527000	5527000	5527000	0	0	0	0	0	0	65794000	37.6743	0	0	174639000	NaN	NaN	NaN	108845000	65794000	0	65794000	0	NaN	NaN	0	NaN	0	59294000	65794000	37.6743	65794000	59294000	65794000	0	0	0	0	0	0	0	65794000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	288000	749000	503000	1369000	0	0	0	0	0	0	5640000	30.9278	4429000	4232000	18236000	NaN	22.73356325	15.38721742	0	8236000	0	8236000	10000000	46.68640857	12.46631018	54.8366	NaN	0	522000	2455000	13.4624	1408000	522000	6884000	0	203000	0	0	1149000	0	1352000	8236000	NaN	NaN	NaN	NaN	1129000	NaN	NaN	NaN	9.1445	9.1445	0	71.3262	71.3262	0	1.4896	1.4896	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	826000	1827000	1827000	2776000	0	0	0	0	0	0	54121000	72.393	7447000	2886000	74760000	NaN	297.8357405	75.04545487	10119000	64641000	0	64641000	0	0	0	0	NaN	0	11002000	54790000	73.2879	51235000	11002000	62237000	1204000	0	0	0	1200000	0	2404000	64641000	NaN	NaN	NaN	NaN	1200000	NaN	NaN	NaN	8.4607	8.4607	0	70.4934	70.4934	0	1.2985	1.2985	0	1
NaN	0	46623000	102143000	87722000	233197000	0	70000000	0	0	64259000	134259000	2579319000	66.4202	2068228000	1865382000	3883335000	NaN	NaN	NaN	32338000	3440854000	0	3440854000	410143000	NaN	NaN	10.5616	NaN	0	406597000	793874000	20.4431	713937000	406597000	2862102000	0	70000000	0	0	508752000	0	578752000	3440854000	NaN	NaN	NaN	NaN	70000000	NaN	NaN	NaN	4.9682	7.4403	3.9312	38.971	58.8248	30.6433	3.7329	2.2418	4.3583	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	82366000	184507000	116722000	270407000	0	0	0	0	5857000	5857000	1678527000	23.343	4205260000	1038082000	7190698000	NaN	NaN	90.02024933	855827000	5917394000	0	5917394000	417477000	92.53202172	NaN	5.8058	NaN	46407000	471138000	826410000	11.4928	640445000	517545000	5031670000	4479000	143365000	0	0	737880000	0	885724000	5917394000	NaN	NaN	NaN	NaN	396522000	NaN	NaN	NaN	6.184	6.4176	4.1736	36.5007	40.6971	0.3885	5.1811	4.6564	9.696	0
NaN	40939000	73441000	169238000	98229000	244351000	0	0	0	0	151127000	151127000	1451123000	25.7597	2187747000	1112650000	5633311000	NaN	760.4361501	414.9450181	858206000	3735385000	0	3735385000	1039720000	1454.211531	140.3509719	18.4566	NaN	460356000	189603000	963646000	17.1062	338473000	649959000	3151393000	0	69980000	0	0	514012000	410000	583992000	3734975000	NaN	NaN	NaN	NaN	573574000	NaN	NaN	NaN	5.2727	7.7829	0.6053	25.9419	41.082	-2.2097	6.7047	4.7007	10.431	1
NaN	28396000	12708000	62154000	20133000	138007000	0	10234000	0	0	70789000	81023000	493244000	18.816	531910000	415127000	2621405000	NaN	171.5427016	43.4473309	233700000	2097606000	55600000	2042006000	290099000	91.71209592	19.0054171	11.0665	NaN	280380000	46806000	385136000	14.692	78117000	327186000	917046000	487465000	210556000	0	55600000	426939000	55600000	1124960000	2042006000	NaN	NaN	NaN	NaN	484841000	NaN	NaN	NaN	4.7773	6.2049	1.1921	31.571	38.7787	13.4701	4.7182	3.862	6.8685	0
