IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	413032000	0	413032000	0	840910000	0	1853777000	0	0	190000000	2043777000	154174000	1.5413	1120878000	154174000	10003165000	NaN	80.00611853	NaN	862200000	7796965000	0	7796965000	1344000000	64.82265178	10.74942014	13.4357	NaN	1483137000	0	1483137000	14.8267	0	1483137000	2604015000	0	4085950000	0	0	1107000000	0	5192950000	7796965000	NaN	NaN	NaN	NaN	4085950000	NaN	NaN	NaN	2.4533	3.445	2.3704	0.2392	-10.4379	1.1319	9.8316	11.6	9.6838	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	11840000	19228000	18250000	26818000	0	0	0	0	4298000	4298000	176018000	80.6283	54937000	54841000	218308000	NaN	138.64557	15.35674399	11796000	185512000	0	185512000	21000000	17.62917601	13.33692293	9.6194	NaN	0	76760000	122396000	56.0657	121177000	76760000	177333000	0	0	0	0	8179000	0	8179000	185512000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.8838	9.3429	0.3	72.2941	75.3659	14.8699	1.2775	1.3458	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2472000	90102000	157912000	133726000	858622000	0	121929000	0	0	0	121929000	2548466000	35.5466	3477573000	1984139000	7169373000	NaN	782.1192742	78.83811396	578716000	5668315000	244000000	5424315000	922342000	4499.229268	100.6198806	12.865	NaN	46838000	340608000	791359000	11.0381	564327000	387446000	4268932000	0	1031896000	0	244000000	123487000	1902000	1155383000	5666413000	NaN	NaN	NaN	NaN	931796000	NaN	NaN	NaN	7.2889	7.9163	3.3269	19.186	26.168	-24.9069	7.361	5.996	15.9814	1
NaN	4751000	21021000	61293000	47321000	282084000	0	4294000	0	200000	12648000	16942000	632572000	34.011	720501000	335685000	1859905000	NaN	205.8526145	62.12215735	220652000	1437253000	12800000	1424453000	202000000	818.7435888	22.35717853	10.8608	NaN	78578000	165592000	416481000	22.3926	296887000	244170000	1136982000	2155000	115818000	0	12800000	169498000	23129000	287471000	1414124000	NaN	NaN	NaN	NaN	119450000	NaN	NaN	NaN	8.6609	8.8647	2.2977	41.0641	42.3034	2.3718	4.9596	4.818	9.3812	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	31000	5750000	21171000	19958000	59059000	0	0	0	0	15222000	15222000	209074000	33.2624	192160000	145468000	628559000	NaN	424.7489763	49.43235824	78150000	538276000	0	538276000	12133000	143.9351132	8.198879229	1.9303	NaN	11551000	37085000	85515000	13.6049	63606000	48636000	277675000	0	22625000	0	0	237976000	158000000	260601000	380276000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.6029	6.8126	1.4	54.7279	57.0218	-2.1806	2.796	2.4855	10.5	0
NaN	11381000	0	69706000	32343000	220792000	24894000	43001000	0	8700000	6486000	74381000	473607000	32.8299	472471000	256346000	1442608000	NaN	166.2297198	43.98195249	129128000	1107371000	133800000	973571000	206109000	59.89454249	23.74965431	14.2872	NaN	105358000	26762000	380342000	26.3649	217261000	132120000	852813000	24894000	57527000	0	133800000	38337000	139418000	120758000	967953000	NaN	NaN	NaN	NaN	202785000	NaN	NaN	NaN	4.6393	5.6698	1.1245	19.9036	28.2281	-8.4899	7.4433	5.8546	12.862	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	16759000	54163000	54163000	145588000	0	0	0	0	41993000	41993000	827559000	67.738	592734000	550017000	1221705000	NaN	476.966747	160.2852817	79696000	1089543000	0	1089543000	52466000	343.8068918	20.48328962	4.2945	NaN	0	107693000	285768000	23.3909	277542000	107693000	878502000	0	0	0	0	211041000	44834000	211041000	1044709000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.8682	5.8682	0	35.5201	35.5201	0	5.018	5.018	0	0
NaN	330309000	0	343559000	0	369271000	0	61890000	0	1488800000	268504000	330394000	1166408000	5.8614	2240757000	1166408000	19899771000	NaN	NaN	NaN	1754300000	16335471000	10875000000	5460471000	1810000000	NaN	NaN	9.0956	NaN	1683522000	0	1729844000	8.6928	0	1683522000	3970601000	6474000	1128577000	0	10875000000	354819000	11476981000	1489870000	4858490000	NaN	NaN	NaN	NaN	12935404000	NaN	NaN	NaN	3.9679	5.3318	3.346	-15.6552	-10.9326	-17.8087	13.4979	11.4535	14.4302	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	10510000	377000	21047000	377000	36429000	0	0	0	0	897000	897000	80458000	39.122	86371000	61593000	205659000	NaN	49.97936401	NaN	4966000	186693000	0	186693000	14000000	18.39092083	3.402287749	6.8074	NaN	35610000	7906000	88007000	42.7927	18865000	43516000	174378000	0	11396000	0	0	919000	0	12315000	186693000	NaN	NaN	NaN	NaN	11396000	NaN	NaN	NaN	5.852	6.0568	2.5	32.8263	35.1127	-4.6117	5.4088	5.0857	10.7	1
NaN	0	0	2336000	0	6725000	0	5700000	0	0	0	5700000	19734000	40.8876	21680000	16638000	48264000	NaN	57.19244951	33.57950632	0	36263000	0	36263000	12001000	91.80785666	14.2210879	24.8653	NaN	0	0	8883000	18.405	3096000	0	30563000	0	5700000	0	0	0	0	5700000	36263000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	2.246	2.246	0	21.2747	21.2747	0	4.4443	4.4443	0	2
NaN	21478000	1722000	42112000	7041000	1448498000	0	0	0	0	112175000	112175000	4257722000	67.9261	4236649000	4160677000	6268167000	NaN	NaN	NaN	0	5347852000	0	5347852000	920315000	159.0367855	31.50253303	14.6824	NaN	256078000	46579000	379090000	6.0479	97045000	302657000	4615739000	0	0	0	0	732113000	874000	732113000	5346978000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.8131	3.8507	3.0805	53.1595	54.9142	18.971	2.4945	2.3125	6.0395	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	1479000	156000	1479000	0	0	0	0	3092000	3092000	136404000	61.8506	77914000	63629000	220538000	NaN	355.7516359	26.12902113	13744000	198543000	0	198543000	8251000	46.84339828	13.309755	3.7413	NaN	0	36101000	74061000	33.582	72775000	36101000	151975000	0	319000	0	0	46249000	0	46568000	198543000	NaN	NaN	NaN	NaN	319000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	0	10739000	23446000	18403000	49361000	0	342000	0	0	0	342000	254340000	26.7474	394269000	142232000	950896000	NaN	211.4171851	121.5415917	36170000	787652000	0	787652000	127074000	73.29718162	28.25296077	13.3636	NaN	3150000	61311000	139384000	14.6582	112108000	64461000	533653000	0	82176000	0	0	171823000	693000	253999000	786959000	NaN	NaN	NaN	NaN	89762000	NaN	NaN	NaN	7.9637	7.9637	0	58.9869	58.9869	0	2.7562	2.7562	0	0
NaN	370027000	18542000	497379000	25697000	780071000	40280000	355559000	0	707000000	238290000	634129000	1109494000	9.0681	1539818000	1016261000	12235142000	NaN	129.9501671	33.96013995	846256000	8347886000	2316900000	6030986000	3041000000	113.7304763	32.29864092	24.8546	NaN	1270411000	69451000	1784195000	14.5825	93233000	1339862000	3324013000	212750000	1785808000	0	2316900000	708415000	2316900000	2706973000	6030986000	NaN	NaN	NaN	NaN	4203298000	NaN	NaN	NaN	5.5476	6.0685	4.172	5.6653	10.5821	-7.3175	9.2941	8.5984	11.131	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	81835000	1043000	119645000	8608000	372956000	0	2066000	0	16000000	247800000	249866000	1586724000	42.0743	1691970000	1499726000	3771243000	NaN	121.3965175	48.10788312	0	3634943000	137100000	3497843000	136300000	19.70416519	4.38750442	3.6142	NaN	375581000	67779000	582054000	15.434	86998000	443360000	2274024000	160000	404097000	0	137100000	819562000	206215000	1223819000	3428728000	NaN	NaN	NaN	NaN	549983000	NaN	NaN	NaN	4.0082	4.4983	2.8549	17.0667	22.49	4.3057	7.4618	6.7189	9.2099	2
NaN	500196000	0	719990000	5739000	1439526000	0	481729000	0	51000000	129158000	610887000	4312640000	21.8739	7468412000	4069141000	19715952000	NaN	248.6875883	31.24985825	1455200000	16489930000	394000000	16095930000	1770822000	63.19022311	22.33630172	8.9817	NaN	1962253000	186547000	3085605000	15.6503	243499000	2148800000	10554017000	48706000	4478600000	0	394000000	1014607000	523049000	5541913000	15966881000	NaN	NaN	NaN	NaN	4241975000	NaN	NaN	NaN	4.1285	4.7301	2.0602	1.3974	5.3963	-12.3513	9.9102	8.9688	13.1469	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	9937000	96928000	146398000	114483000	259230000	0	14673000	0	0	22765000	37438000	2960418000	48.3044	2577556000	2436386000	6128669000	NaN	1155.829577	NaN	126131000	3718350000	0	3718350000	2284188000	47369.52584	430.783919	37.2705	NaN	211136000	414362000	825637000	13.4717	524032000	625498000	3403193000	0	52460000	0	0	262697000	33395000	315157000	3684955000	NaN	NaN	NaN	NaN	6793000	NaN	NaN	NaN	8.0872	8.1591	6.45	61.4978	62.5321	37.9386	2.2749	2.1503	5.1128	0
NaN	0	31129000	67554000	52017000	79292000	0	16897000	0	0	22793000	39690000	244602000	27.9735	174215000	109901000	874406000	NaN	251.917603	40.64735961	293332000	541611000	0	541611000	39463000	50.38407069	11.36934601	4.5131	NaN	0	91842000	171689000	19.6349	134701000	91842000	345904000	0	30964000	0	0	164743000	7812000	195707000	533799000	NaN	NaN	NaN	NaN	16367000	NaN	NaN	NaN	7.021	8.7125	1.7308	51.379	66.1419	5.2087	3.9002	2.2958	8.9177	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	21457000	0	37178000	0	67573000	10608000	347082000	0	100700000	7256000	364946000	80721000	3.0497	163205000	60927000	2646827000	NaN	157.1283467	29.43839597	95800000	1906027000	205800000	1700227000	645000000	45.35525235	38.29029386	24.3688	NaN	85095000	0	200789000	7.586	19794000	85095000	363994000	276029000	1037337000	0	205800000	22867000	213488000	1336233000	1692539000	NaN	NaN	NaN	NaN	968726000	NaN	NaN	NaN	2.4753	6.5581	2.3155	-11.6096	4.0643	-12.2232	12.6154	8.9849	12.7575	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	4278000	3976000	4278000	0	0	0	0	0	0	15062000	70.9735	2469000	932000	21222000	NaN	44.12941684	25.64649584	1600000	19622000	0	19622000	0	0	0	0	NaN	0	0	16082000	75.7799	14130000	0	18551000	356000	0	0	0	715000	0	1071000	19622000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.714	5.714	0	19.9438	19.9438	0	6.5958	6.5958	0	2
NaN	0	0	0	0	88958000	0	1891198000	0	772000000	357073000	2248271000	49338000	0.1534	400108000	1116000	32168174000	NaN	159.8656893	42.7975157	0	17459766000	5000000000	12459766000	14708408000	124.4933528	73.09615346	45.7235	NaN	87477000	0	161651000	0.5025	48222000	87477000	561759000	1171895000	9920743000	0	5000000000	805369000	5239872000	11898007000	12219894000	NaN	NaN	NaN	NaN	14799962000	NaN	NaN	NaN	2.3295	2.2137	2.3316	-22.0163	3.6545	-22.4769	15.8531	8.9044	15.9778	2
NaN	0	15675000	17187000	17187000	17187000	0	0	0	0	0	0	42766000	100	0	0	42766000	NaN	NaN	NaN	0	42766000	0	42766000	0	NaN	NaN	0	NaN	0	35035000	42766000	100	42766000	35035000	42766000	0	0	0	0	0	0	0	42766000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	0	0	0	1855000	0	0	0	0	0	0	3571000	87.6104	3945000	3571000	4076000	NaN	7.653040008	4.937842119	0	4076000	0	4076000	0	0	0	0	NaN	0	0	0	0	0	0	3945000	0	0	0	0	131000	0	131000	4076000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.625	3.625	0	33.5087	33.5087	0	3.8293	3.8293	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1092000	5819000	5039000	6973000	0	0	0	0	0	0	43281000	65.7946	11741000	2213000	65782000	NaN	301.9800245	53.84300759	6344000	58453000	0	58453000	985000	28.29621373	4.521758599	1.4974	NaN	0	8459000	41837000	63.5995	41068000	8459000	53578000	3285000	1312000	0	0	278000	0	4875000	58453000	NaN	NaN	NaN	NaN	1250000	NaN	NaN	NaN	4.4309	4.4309	0	46.4607	46.4607	0	0.7632	0.7632	0	1
NaN	0	35988000	104795000	80447000	357849000	0	0	0	0	91681000	91681000	1715284000	71.3291	1349181000	1332483000	2404746000	NaN	NaN	NaN	49092000	2146216000	0	2146216000	209438000	NaN	NaN	8.7094	NaN	0	199304000	407125000	16.9301	382801000	199304000	1756306000	0	0	0	0	389910000	0	389910000	2146216000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.0374	5.131	3.5893	48.3728	48.1164	52.342	2.6633	2.7361	1.5357	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	38386000	70940000	61864000	154443000	0	1475000	0	0	41755000	43230000	1099114000	21.6427	2404402000	826403000	5078462000	NaN	NaN	38.40027336	543756000	4071666000	0	4071666000	463040000	204.7028407	NaN	9.1177	NaN	72897000	214111000	387669000	7.6336	272711000	287008000	2792071000	4476000	123083000	0	0	1152036000	0	1279595000	4071666000	NaN	NaN	NaN	NaN	467130000	NaN	NaN	NaN	7.6635	8.564	1.7238	61.1775	69.1145	8.8218	2.6289	1.8717	7.6241	0
NaN	19882000	7472000	48126000	13100000	207882000	0	29951000	0	3500000	87681000	117632000	930382000	25.4341	1200187000	872303000	3658007000	NaN	339.0811086	100.6290517	682081000	2328622000	43500000	2285122000	647304000	411.3983393	60.00222469	17.6955	NaN	347754000	11732000	464757000	12.7052	58079000	359486000	1664944000	0	88403000	0	43500000	531775000	57262000	620178000	2271360000	NaN	NaN	NaN	NaN	304199000	NaN	NaN	NaN	6.9503	8.7651	2.0709	30.1314	46.1308	-12.8867	6.4719	4.2727	12.3851	1
NaN	13539000	0	23539000	10000000	166260000	0	223177000	0	0	147304000	370481000	121823000	6.5093	229248000	98475000	1871513000	NaN	118.9015303	22.51164365	41400000	1248113000	38000000	1210113000	582000000	181.6104555	37.01780233	31.0978	NaN	55469000	13348000	78817000	4.2114	23348000	68817000	308065000	309236000	427660000	0	38000000	165152000	38000000	902048000	1210113000	NaN	NaN	NaN	NaN	506805000	NaN	NaN	NaN	4.6645	7.6333	2.6082	19.0978	40.2326	4.4588	7.9659	4.5945	10.3011	0
