IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	315072000	0	700807000	4994000	760731000	0	1198989000	0	1328853000	61179000	1260168000	395926000	4.3959	837847000	389482000	9006634000	-1101170000	89.88656687	25.60060176	458207000	8163589000	2531000000	5632589000	384838000	15.45054538	3.840698603	4.2728	NaN	1662369000	0	2719179000	30.1908	6444000	1662369000	3557026000	651718000	761919000	75000000	2456000000	661926000	2682743000	2075563000	5480846000	NaN	NaN	NaN	-974170676.1	5488785000	0	0	0	3.6148	5.3528	1.0509	20.7463	29.0879	8.4408	6.3334	5.6483	7.3441	2
NaN	538245000	0	561245000	0	1287930000	0	0	0	1020887000	790602000	790602000	787652000	0.4507	64536394000	787652000	1.74754E+11	-3044503000	197.4646783	92.86058172	15237993000	1.43771E+11	22583122000	1.21188E+11	15744703000	127.7450079	17.79084142	9.0096	NaN	6706940000	0	6915455000	3.9572	0	6706940000	71451849000	15643567000	29032653000	2170570000	20412552000	5060226000	22583122000	49736446000	1.21188E+11	NaN	NaN	NaN	-242874418.8	79996770000	0	0	0	2.9052	3.8418	0.3333	27.1686	30.8768	16.9865	4.0232	3.6423	5.069	2
NaN	0	69187000	81714000	81714000	81714000	0	0	0	0	0	0	1159688000	89.7838	152492000	150292000	1291645000	65362000	1076.256158	67.28070405	75881000	1162096000	0	1162096000	53668000	30.81149977	44.71856856	4.155	NaN	0	691455000	1009604000	78.1642	1009396000	691455000	1162096000	0	0	0	0	0	0	0	1162096000	NaN	NaN	NaN	-3862530.4	0	0	0	0	10.202	10.202	0	81.4187	81.4187	0	0.75	0.75	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	0	0	0	0	0	0	0	0	0	4653951000	28.8967	5494148000	2847896000	16105459000	-713443000	1828.50352	157.5179234	714746000	9347978000	496000000	8851978000	6042735000	3201.649727	686.0507493	37.5198	NaN	2961000	1207991000	2011115000	12.4872	1806055000	1210952000	7505263000	0	1342715000	0	496000000	4000000	0	1346715000	9347978000	NaN	NaN	NaN	-17511977.1	1659571000	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	0	48659000	69694000	67973000	78027000	0	0	0	1213000	0	0	2849594000	71.8275	1400294000	1055077000	3967276000	-129505000	260.4747005	78.43664288	271996000	3387912000	14157000	3373755000	307368000	76.26726643	20.18049355	7.7476	NaN	4102000	1310377000	1973333000	49.7402	1794517000	1314479000	3373627000	0	48000	0	14157000	80000	14157000	128000	3373755000	NaN	NaN	NaN	86057503.1	233745000	0	0	0	9.6211	9.6211	0	76.8577	76.8577	0	1.0642	1.0642	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	8890000	14851000	13197000	14851000	0	0	0	0	0	0	747817000	59.3233	412450000	246386000	1260579000	-19730000	3620.628422	195.4453881	194829000	1033341000	0	1033341000	32409000	82.10100565	93.08496058	2.571	NaN	299000	299478000	531394000	42.1548	501431000	299777000	943844000	0	0	0	0	89497000	84100000	89497000	949241000	NaN	NaN	NaN	13150427.6	10503000	0	0	0	0.25	0.25	0	8.313	8.313	0	0	0	0	0
NaN	23215000	0	163985000	8791000	184335000	150000000	14513000	0	40000000	2092000	166605000	1068035000	28.9541	516808000	436825000	3688721000	420819000	112.2010281	30.27871385	0	2635820000	93289000	2542531000	1052901000	53.82964024	32.02643266	28.5438	NaN	292794000	16978000	1818423000	49.2968	631210000	309772000	2335231000	150000000	26083000	0	93289000	31217000	98684000	207300000	2537136000	NaN	NaN	NaN	-31811668.6	876834000	0	0	0	5.689	5.1852	6.3377	17.5405	27.196	5.1054	7.2645	5.9469	8.9614	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	0	0	0	0	0	0	0	0	0	1515782000	58.4504	1097094000	803887000	2593280000	-30084000	NaN	NaN	153727000	1859389000	0	1859389000	580164000	NaN	NaN	22.3718	NaN	0	408920000	728776000	28.1025	711895000	408920000	1825870000	0	0	0	0	33519000	0	33519000	1859389000	NaN	NaN	NaN	2242168.3	19666000	0	0	0	0	0	0	0	0	0	0	0	0	0
NaN	0	0	0	0	0	0	0	0	0	0	0	288169000	2.6436	2775727000	288169000	10900700000	2729000	NaN	61.79287866	76375000	6805632000	611000000	6194632000	4018693000	1373.865829	NaN	36.8664	NaN	1131553000	0	1483543000	13.6096	0	1131553000	4259270000	0	1928362000	0	611000000	7000000	696143000	1935362000	6109489000	NaN	NaN	NaN	-147130050.3	4452447000	0	0	0	2.1944	2.1944	0	12.2985	12.2985	0	6.6417	6.6417	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1044000	0	22735000	5017000	40922000	0	0	0	0	0	0	143799000	43.211	107271000	81797000	332783000	31614000	28.84408947	20.50913275	0	279966000	0	279966000	52817000	14.04968452	4.577932989	15.8713	NaN	9131000	4942000	148323000	44.5705	62002000	14073000	255594000	0	24372000	0	0	0	0	24372000	279966000	NaN	NaN	NaN	-3091178	9131000	0	0	0	4.2124	4.2124	0	41.4216	41.4216	0	3	3	0	1
NaN	1219000	0	3936000	935000	11601000	0	27560000	0	0	0	27560000	98251000	39.0438	99379000	76976000	251643000	10005000	58.32941908	42.07237862	0	210956000	0	210956000	40687000	134.079079	9.431015661	16.1685	NaN	3680000	0	57099000	22.6905	21275000	3680000	156478000	0	40142000	0	0	14336000	0	54478000	210956000	NaN	NaN	NaN	-1370467.7	11707000	0	0	0	2.3707	2.7064	1.0833	35.0042	41.4181	10.4106	1.793	0.5654	6.5	2
NaN	0	0	20093000	20093000	127398000	0	0	0	0	0	0	15379111000	67.2003	14940108000	14816823000	22885493000	-428145000	393.6950456	149.9174774	0	16613886000	0	16613886000	6271607000	1704.907115	107.8893343	27.4043	NaN	41497000	30976000	637569000	2.7859	562288000	72473000	15577677000	0	0	0	0	1036209000	404000	1036209000	16613482000	NaN	NaN	NaN	-81211301.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	53096000	85721000	85721000	96083000	0	0	0	0	0	0	921074000	84.0164	133764000	73781000	1096302000	66326000	NaN	71.40676021	68862000	1002151000	0	1002151000	25289000	25.7400383	NaN	2.3068	NaN	0	526610000	852952000	77.8026	847293000	526610000	986716000	0	0	0	0	15435000	0	15435000	1002151000	NaN	NaN	NaN	17413706.4	0	0	0	0	8.7633	8.7633	0	71.7621	71.7621	0	1.2109	1.2109	0	0
NaN	0	22097000	31950000	31869000	37247000	0	0	0	0	0	0	1047726000	68.7824	493898000	273772000	1523248000	51416000	304.6056342	99.07038149	82960000	1286631000	0	1286631000	153657000	125.8936166	30.72696497	10.0875	NaN	0	622086000	792733000	52.0423	773954000	622086000	1286631000	0	0	0	0	0	0	0	1286631000	NaN	NaN	NaN	5336243.7	126188000	0	0	0	10.2887	10.2887	0	82.0157	82.0157	0	0.7684	0.7684	0	0
NaN	806380000	0	1118527000	0	3127970000	0	894732000	0	2000000000	7548000	902280000	9472113000	9.7883	16421642000	9239809000	96769682000	-8147474000	129.888594	81.12402928	3431275000	69920407000	38614655000	31305752000	23418000000	67.33000733	31.43268667	24.1997	NaN	2722708000	92880000	5426846000	5.608	232304000	2815588000	21848488000	2839742000	5954848000	9501172000	29113483000	662674000	38614655000	9457264000	31305752000	NaN	NaN	NaN	-53925845.6	48992442000	0	0	0	5.1078	5.3647	3.9727	39.8913	40.451	37.4182	3.5085	3.868	1.9201	2
NaN	0	35795000	55225000	55225000	55225000	0	0	0	67200000	0	0	662513000	51.9742	528556000	505257000	1274697000	31592000	NaN	120.5900943	100481000	1072315000	331023000	741292000	101901000	177.4256016	NaN	7.9941	NaN	0	126049000	157256000	12.3367	157256000	126049000	685812000	0	55480000	0	331023000	0	331023000	55480000	741292000	NaN	NaN	NaN	3064119.5	391503000	0	0	0	9.1593	9.1593	0	75.1592	75.1592	0	1.0225	1.0225	0	0
NaN	-109000	0	1882000	0	277637000	0	44699000	0	0	237532000	282231000	333127000	12.6358	630371000	333127000	2636382000	238945000	NaN	107.828073	0	2325243000	14064000	2311179000	311139000	20.56428255	NaN	11.8017	NaN	8676000	0	24428000	0.9266	0	8676000	654799000	0	179715000	0	14064000	1476665000	14064000	1656380000	2311179000	NaN	NaN	NaN	111947891.9	1758448000	0	0	0	1.25	0	1.25	11.8305	0	11.8305	3.721	0	3.721	2
NaN	0	0	2389000	2389000	4520000	0	0	0	0	0	0	60540000	87.952	11389000	9617000	68833000	4579000	NaN	34.23595863	0	68674000	0	68674000	159000	0.649235577	NaN	0.231	NaN	0	4302000	56028000	81.397	50923000	4302000	67417000	0	0	0	0	1257000	0	1257000	68674000	NaN	NaN	NaN	4019015.5	0	0	0	0	0.8333	0.8333	0	10.1259	10.1259	0	5.77	5.77	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	209841000	0	532052000	51817000	787845000	240033000	15195000	0	200000000	179882000	435110000	2541704000	21.431	2762832000	2161061000	11859925000	1015128000	133.5156072	59.47662085	75709000	10246524000	772000000	9474524000	1537692000	66.14815231	17.31089203	12.9654	NaN	1323144000	41034000	3660255000	30.8624	380643000	1364178000	6423087000	1824664000	462231000	0	772000000	764542000	772000000	3051437000	9474524000	NaN	NaN	NaN	201327620.2	3169794000	0	0	0	5.5359	4.9183	8.738	44.1807	49.1865	18.2287	2.866	2.049	7.1017	2
NaN	376613000	0	460686000	7542000	872559000	4964570000	3129756000	552020000	10521609000	208160000	8302486000	5250183000	5.1661	7147661000	4721351000	1.01627E+11	4674408000	212.4673148	41.27595167	890546000	77264820000	27124276000	50140544000	23472000000	96.06811712	49.07175113	23.0961	NaN	2902334000	106506000	5461500000	5.374	528832000	3008840000	12609161000	17515894000	17303362000	1338071000	25786205000	2712127000	27151380000	37531383000	50113440000	NaN	NaN	NaN	-4627065763	36769065000	0	0	0	4.4324	4.2283	4.5048	10.7139	29.2006	4.1517	7.8286	5.0862	8.8021	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	199046000	252088000	250103000	255862000	0	5000000	0	0	1827000	6827000	5706032000	72.6083	3048250000	2503796000	7858649000	358971000	662.2262779	81.83676421	312383000	6551065000	0	6551065000	995201000	128.3366992	79.94219027	12.6638	NaN	15845000	2594004000	3276222000	41.6894	3202236000	2609849000	6324472000	0	78106000	0	0	148487000	66679000	226593000	6484386000	NaN	NaN	NaN	193139407.1	507305000	0	0	0	9.6906	10.3329	6.0833	69.4773	76.9309	27.6185	1.6092	1.0945	4.5	0
NaN	0	131874000	168200000	165854000	173904000	0	160000	0	0	0	160000	2830000000	80.9129	413491000	344658000	3497590000	-444307000	489.4472432	58.44352962	371689000	2994175000	0	2994175000	131726000	17.26160275	18.43352925	3.7662	NaN	0	2042723000	2554753000	73.0432	2485342000	2042723000	2968244000	3842000	10611000	0	0	11478000	4994000	25931000	2989181000	NaN	NaN	NaN	-472322782.1	101007000	0	420000	18409000	10.1351	10.1633	5	80.3437	80.6783	19.3859	0.7841	0.75	7	0
NaN	422437000	0	431827000	0	468481000	0	63316000	0	857071000	46217000	109533000	3361171000	24.097	3779613000	3361171000	13948525000	873564000	81.30406272	45.41771599	2806254000	10826896000	1238469000	9588427000	315375000	28.84014711	1.838278153	2.261	NaN	1954339000	0	2389348000	17.1298	0	1954339000	6168961000	2328687000	451541000	0	1238469000	639238000	1262779000	3419466000	9564117000	NaN	NaN	NaN	900325742.2	4727128000	0	0	1895336000	4.1194	2.004	6.3357	24.1828	13.9251	34.9294	5.0505	6.6436	3.3816	1
NaN	66272000	0	418692000	0	436379000	36789000	20899000	100000000	15833000	575000	58263000	232342000	2.9447	358840000	202222000	7890118000	322160000	184.0174919	32.95938234	156741000	5466377000	386614000	5079763000	2267000000	87.0701926	52.87216923	28.7321	NaN	475808000	0	1789274000	22.6774	30120000	475808000	2148114000	2466542000	453711000	351364000	35250000	11396000	387124000	2931649000	5079253000	NaN	NaN	NaN	46692090.5	2765879000	84997000	95997000	0	13.0617	5.468	27.901	28.9842	20.6292	45.3113	6.3284	6.98	5.0552	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	27888000	0	109768000	89000	504309000	0	136853000	0	244960000	577288000	714141000	1307820000	26.4759	1596219000	1307266000	4939668000	1576722000	NaN	29.21071486	201531000	4111849000	546490000	3565359000	626288000	50.41355768	NaN	12.6787	NaN	202614000	0	373019000	7.5515	554000	202614000	1969238000	0	388846000	0	546490000	1207275000	731454000	1596121000	3380395000	NaN	NaN	NaN	26265024.9	2834492000	0	0	0	3.1425	5.1762	1.5364	24.9705	37.6083	14.9893	4.8597	3.8034	5.694	1
NaN	0	100000	3610000	3226000	6361000	0	0	0	0	57882000	57882000	90532000	46.8313	38405000	38058000	193315000	57014000	107.1921015	62.16509005	0	161444000	0	161444000	31871000	74.84238938	17.67229376	16.4866	NaN	190000	7372000	64157000	33.1878	52474000	7562000	102562000	0	1000000	0	0	57882000	0	58882000	161444000	NaN	NaN	NaN	-1698589.3	50412000	0	0	0	4.25	0	4.25	34.8928	0	34.8928	4.4117	0	4.4117	2
NaN	118740000	0	419587000	4200000	879657000	0	745488000	1213363000	200000000	543432000	1288920000	302077000	0.7359	2908079000	246877000	41048478000	3286068000	166.9519584	42.52796798	741186000	34817519000	6802423000	28015096000	5489773000	36.33169226	22.32794973	13.3739	NaN	1129463000	0	3224262000	7.8548	55200000	1129463000	6132341000	16989068000	3219145000	3894920000	2907503000	1674542000	7263961000	21882755000	27553558000	NaN	NaN	NaN	-56863165.9	19972741000	0	0	0	3.6522	8.3553	2.522	16.2542	63.6178	4.8733	7.2488	2.0366	8.5013	2
NaN	0	157891000	342074000	337753000	910494000	0	15600000	0	0	138901000	154501000	5613425000	24.1864	15209544000	4028951000	23209049000	751060000	163.7322681	82.00631676	355086000	20478161000	0	20478161000	2375802000	71.42803733	16.76050794	10.2365	NaN	0	989341000	1605895000	6.9193	1584474000	989341000	16815439000	559500000	2295638000	0	0	807584000	0	3662722000	20478161000	NaN	NaN	NaN	437755294.8	2560946000	0	0	0	9.0791	9.6335	3.6747	63.9399	68.7033	17.506	2.2789	1.8522	6.439	1
NaN	0	262000	5651000	5651000	5651000	0	0	0	0	0	0	64083000	97.6116	9739000	9311000	65651000	1485000	40.66097378	24.1513126	0	64511000	0	64511000	1140000	2.756699986	0.706059468	1.7365	NaN	0	13825000	54772000	83.429	54772000	13825000	64511000	0	0	0	0	0	0	0	64511000	NaN	NaN	NaN	3806420.9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	0	0	0	0	0	0	0	0	0	143221000	97.8065	9297000	9297000	146433000	2518000	178.0927898	63.34210397	0	146433000	0	146433000	0	0	0	0	NaN	0	44166000	137136000	93.651	133924000	44166000	146433000	0	0	0	0	0	0	0	146433000	NaN	NaN	NaN	5411499.4	0	0	0	0	10.3333	10.3333	0	80.6764	80.6764	0	0.75	0.75	0	1
NaN	0	172764000	221453000	209628000	225902000	0	5052000	0	0	0	5052000	5112198000	81.8985	3594377000	3454365000	6242111000	463735000	229.6420086	89.28864442	408493000	5420798000	0	5420798000	412820000	27.78124824	15.18730025	6.6135	NaN	0	1215536000	1753938000	28.0985	1657833000	1215536000	5348315000	0	57471000	0	0	15012000	0	72483000	5420798000	NaN	NaN	NaN	-43599239	8124000	0	0	0	8.7566	8.7566	0	71.0464	71.0464	0	1.4907	1.4907	0	1
NaN	710000	0	37476000	0	37476000	1627000000	240000000	0	728000000	100000000	1967000000	0	0	0	0	23907290000	-845425000	67.27807614	18.39371923	0	13092290000	4919000000	8173290000	10815000000	144.2638603	30.43474996	45.2372	NaN	710000	0	31244000	0.1307	0	710000	31244000	3968785000	1842290000	395000000	4524000000	2330971000	5359000000	8142046000	7733290000	NaN	NaN	NaN	-133522018.8	6776334000	0	0	0	4.2418	0	4.2418	20.4964	0	20.4964	6.02	0	6.02	2
NaN	0	0	0	0	7500000	0	0	0	0	0	0	3311066000	27.4821	5486598000	1699699000	12048070000	-1154625000	NaN	279.0666892	411792000	8262270000	0	8262270000	3374008000	4089.706667	NaN	28.0046	NaN	82391000	1235149000	2271349000	18.8524	1611367000	1317540000	7757947000	3532000	81594000	0	0	419197000	13816000	504323000	8248454000	NaN	NaN	NaN	-352628607.7	949985000	0	0	0	0	0	0	0	0	0	0	0	0	0
NaN	0	155580000	197469000	191466000	200208000	0	0	0	50000000	0	0	3531720000	60.2742	2147630000	1393461000	5859425000	-1011014000	635.1680217	197.45781	1171344000	4578203000	72763000	4505440000	109878000	241.864465	11.91089431	1.8752	NaN	32518000	1703843000	2325150000	39.6822	2138259000	1736361000	4472780000	0	526000	0	72763000	32134000	111490000	32660000	4466713000	NaN	NaN	NaN	-937331952.6	502458000	0	0	0	9.7002	9.7002	0	71.6701	71.6701	0	1.6497	1.6497	0	1
NaN	31334000	20267000	117029000	43652000	207849000	0	73412000	0	50166000	3347000	76759000	1487047000	34.4015	1141754000	928981000	4322628000	-275915000	NaN	67.36188677	368930000	3205987000	223704000	2982283000	747711000	155.6358737	NaN	17.2976	NaN	472940000	452401000	1462909000	33.843	558066000	925341000	2604663000	0	213745000	0	223704000	163875000	231150000	377620000	2974837000	NaN	NaN	NaN	-5384770.5	719472000	0	0	0	5.4004	5.6379	2.6176	57.3056	60.8177	16.1671	1.3195	0.9464	5.6896	0
