IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	361702000	0	361702000	0	547702000	0	697300000	0	0	100000000	797300000	141087000	1.5456	1070721000	141087000	9128470000	NaN	73.99862192	NaN	947100000	7585370000	0	7585370000	596000000	31.26626296	4.831387808	6.529	NaN	1742428000	0	1742428000	19.0878	0	1742428000	2813149000	0	3735221000	0	0	1037000000	0	4772221000	7585370000	NaN	NaN	NaN	NaN	3735221000	NaN	NaN	NaN	2.2307	0	2.2307	1.3948	0	1.3948	9.5202	0	9.5202	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	18623000	30312000	29266000	36289000	0	0	0	0	0	0	204086000	85.731	56620000	56535000	238054000	NaN	150.9638069	15.75196614	11195000	210859000	0	210859000	16000000	14.42868381	10.1465252	6.7212	NaN	0	95000000	149559000	62.8257	147551000	95000000	206179000	0	0	0	0	4680000	0	4680000	210859000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	7.5575	7.5575	0	67.8939	67.8939	0	1.5899	1.5899	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2306000	56040000	142284000	110419000	477210000	0	0	0	0	0	0	2900080000	38.6358	4162581000	2244100000	7506205000	NaN	927.4846973	90.66710549	697964000	6081584000	244000000	5837584000	726657000	4387.279048	89.78748218	9.6808	NaN	44637000	393938000	813981000	10.8441	655980000	438575000	4976562000	0	849899000	0	244000000	11123000	0	861022000	6081584000	NaN	NaN	NaN	NaN	1075181000	NaN	NaN	NaN	9.0062	9.0062	0	53.1291	53.1291	0	2.7165	2.7165	0	1
NaN	11776000	20049000	91347000	45477000	295698000	0	18701000	0	0	44245000	62946000	722520000	34.8542	885092000	392028000	2072976000	NaN	213.1403451	77.59973284	230770000	1650079000	10800000	1639279000	192127000	825.6359323	19.75421572	9.2682	NaN	86300000	182693000	485033000	23.3979	330492000	268993000	1370125000	1393000	129316000	0	10800000	138445000	19000000	269154000	1631079000	NaN	NaN	NaN	NaN	114092000	NaN	NaN	NaN	6.2328	7.0209	2.7062	43.9728	51.608	9.8081	4.4191	3.4395	8.8025	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	5831000	9389000	9389000	20062000	0	0	0	0	1446000	1446000	212391000	33.0996	183664000	140931000	641672000	NaN	451.572817	66.60670809	92940000	531771000	0	531771000	16961000	104.6671968	11.9362019	2.6433	NaN	10920000	42458000	92106000	14.3541	71460000	53378000	275770000	0	21406000	0	0	234595000	165000000	256001000	366771000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	10.2207	10.2207	0	78.547	78.547	0	1.1435	1.1435	0	0
NaN	6855000	0	128803000	49058000	340068000	12823000	23036000	0	2200000	5593000	41452000	595552000	34.1336	649055000	330808000	1744769000	NaN	187.440269	51.68708059	138792000	1511610000	121600000	1390010000	94367000	27.83574454	10.1378325	5.4086	NaN	106245000	26409000	496453000	28.4538	264744000	132654000	1145508000	37720000	170328000	0	121600000	36454000	129311000	244502000	1382299000	NaN	NaN	NaN	NaN	324695000	NaN	NaN	NaN	5.4737	5.9859	0.5576	31.7951	36.4649	-13.0319	5.621	4.6819	14.6358	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	17025000	41849000	41849000	162119000	0	0	0	0	4296000	4296000	792630000	56.2052	689483000	482667000	1410243000	NaN	795.8689776	193.7654762	122695000	1217462000	0	1217462000	70086000	425.3650536	39.55295163	4.9698	NaN	0	124096000	313913000	22.2595	309963000	124096000	1003396000	0	0	0	0	214066000	44834000	214066000	1172628000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.9929	7.3311	2.3965	42.7462	46.2972	-5.5225	4.5089	4.0226	11.1187	0
NaN	291707000	0	291707000	0	461775000	0	651183000	0	1348000000	55749000	706932000	1043747000	5.0971	2207680000	1043747000	20477134000	NaN	NaN	NaN	2067900000	17267234000	10033000000	7234234000	1142000000	NaN	NaN	5.577	NaN	1814164000	0	1851313000	9.0409	0	1814164000	4058993000	5072000	2803088000	0	10033000000	367081000	10558725000	3175241000	6708509000	NaN	NaN	NaN	NaN	13819732000	NaN	NaN	NaN	2.8743	3.3833	2.2594	-3.1876	-3.2474	-3.1155	10.4541	10.3286	10.6058	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	9080000	0	20250000	1889000	24413000	0	0	0	0	773000	773000	73989000	31.2119	78155000	54157000	237054000	NaN	57.55107024	NaN	15213000	184841000	0	184841000	37000000	40.00050531	8.982719545	15.6083	NaN	42926000	7703000	99327000	41.9006	19832000	50629000	177482000	0	5955000	0	0	1404000	0	7359000	184841000	NaN	NaN	NaN	NaN	5955000	NaN	NaN	NaN	4.358	4.358	0	12.6605	12.6605	0	8.0189	8.0189	0	1
NaN	0	0	3509000	716000	9878000	0	2371000	0	0	12000	2383000	21054000	40.171	25726000	17451000	52411000	NaN	62.27731018	36.93624701	0	44408000	0	44408000	8003000	80.25191661	9.509555501	15.2697	NaN	0	0	11580000	22.0946	3603000	0	37306000	0	7090000	0	0	12000	0	7102000	44408000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.6662	5.1767	2.1362	22.9422	25.5946	9.7989	5.7537	5.7666	5.6895	2
NaN	52162000	963000	80382000	9201000	2524523000	0	0	0	0	122277000	122277000	6628448000	75.9842	6597912000	6526103000	8723456000	NaN	NaN	NaN	0	7740167000	0	7740167000	983289000	265.7744341	34.14672177	11.2718	NaN	287013000	47130000	432964000	4.9632	102345000	334143000	7030876000	0	0	0	0	709291000	782000	709291000	7739385000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.1626	4.148	4.2618	55.5879	57.1095	45.1883	1.8776	1.8332	2.1808	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	348000	10419000	10419000	11763000	0	0	0	0	2137000	2137000	143038000	65.1805	76018000	62461000	219449000	NaN	205.405189	26.052088	12805000	200556000	0	200556000	6088000	18.82001537	5.698393661	2.7742	NaN	0	36449000	81613000	37.19	80577000	36449000	157631000	0	257000	0	0	42668000	0	42925000	200556000	NaN	NaN	NaN	NaN	257000	NaN	NaN	NaN	6.3948	6.3948	0	44.9724	44.9724	0	3.5125	3.5125	0	0
NaN	0	40292000	48201000	46493000	72339000	0	428000	0	0	0	428000	292158000	31.8698	438873000	135724000	916724000	NaN	254.4818906	126.8928558	54376000	790975000	0	790975000	71373000	40.18441766	19.81309094	7.7857	NaN	2890000	100828000	191326000	20.8706	156434000	103718000	630199000	0	75700000	0	0	85076000	255000	160776000	790720000	NaN	NaN	NaN	NaN	71067000	NaN	NaN	NaN	7.8671	7.8671	0	59.6602	59.6602	0	2.7706	2.7706	0	0
NaN	421211000	17473000	557767000	31035000	991329000	118961000	127953000	0	949800000	66510000	313424000	1325306000	9.5419	1864516000	1201639000	13889385000	NaN	150.5369474	34.94057241	1040372000	9544013000	2655300000	6888713000	3305000000	129.3108693	35.82049249	23.7952	NaN	1651399000	86800000	2281317000	16.4249	123667000	1738199000	4145833000	331341000	1716773000	0	2655300000	694766000	2655300000	2742880000	6888713000	NaN	NaN	NaN	NaN	4786269000	NaN	NaN	NaN	7.0647	7.3401	5.8582	12.9859	15.3408	2.6686	8.2619	8.0426	9.2226	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	89591000	0	139524000	13615000	363270000	60000000	205000000	0	9300000	274734000	539734000	1591733000	39.2288	1730959000	1494439000	4057567000	NaN	137.3636521	50.19784115	0	3926134000	112100000	3814034000	131433000	20.58466251	4.449493226	3.2392	NaN	434217000	66993000	660586000	16.2803	97294000	501210000	2391545000	60102000	497338000	0	112100000	865049000	155139000	1422489000	3770995000	NaN	NaN	NaN	NaN	751039000	NaN	NaN	NaN	4.2181	4.4117	4.0036	10.9035	17.3682	3.7381	8.2829	7.3521	9.3146	2
NaN	486324000	0	642428000	3335000	1059364000	0	354375000	0	55000000	162846000	517221000	4229554000	20.8106	6880453000	3989071000	20324057000	NaN	255.7772087	33.73383765	1567400000	16469398000	399000000	16070398000	2287259000	83.82995675	28.7850365	11.2539	NaN	2336134000	183950000	3463308000	17.0404	240483000	2520084000	10343761000	28515000	4634092000	0	399000000	1064030000	533156000	5726637000	15936242000	NaN	NaN	NaN	NaN	4292938000	NaN	NaN	NaN	4.1567	4.8542	2.9099	6.0899	7.3689	3.8037	8.8853	8.655	9.2971	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	24605000	65436000	114777000	90012000	339338000	0	13271000	0	0	30817000	44088000	3114601000	45.8248	2723590000	2509660000	6796754000	NaN	1383.535937	NaN	92207000	3964682000	0	3964682000	2739865000	14111.98447	557.7223613	40.3114	NaN	223218000	475277000	911375000	13.409	604941000	698495000	3634965000	0	61021000	0	0	268696000	30689000	329717000	3933993000	NaN	NaN	NaN	NaN	6355000	NaN	NaN	NaN	6.0967	6.5105	4.1893	43.202	52.0364	2.4712	4.0641	2.9655	9.1292	0
NaN	0	32579000	70424000	49698000	85677000	0	8033000	0	0	4647000	12680000	291350000	28.8739	178586000	109270000	1009043000	NaN	274.4201795	45.97774875	377468000	604007000	0	604007000	27568000	25.88639141	7.497416372	2.7321	NaN	0	123341000	235172000	23.3064	182080000	123341000	413758000	0	29636000	0	0	160613000	6695000	190249000	597312000	NaN	NaN	NaN	NaN	10808000	NaN	NaN	NaN	8.0805	8.9366	2.4111	55.5518	62.6437	8.5862	3.6242	2.9048	8.3884	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	20621000	0	34509000	0	45432000	563000	439886000	0	0	16096000	456545000	77645000	2.3585	160494000	58454000	3292079000	NaN	219.8970677	68.37027663	237450000	2668629000	158300000	2510329000	386000000	32.17798138	25.78318082	11.7251	NaN	91896000	0	214049000	6.5019	19191000	91896000	374543000	252549000	1854924000	0	158300000	28313000	166837000	2135786000	2501792000	NaN	NaN	NaN	NaN	1785016000	NaN	NaN	NaN	2.3812	4.165	2.1417	-7.7585	-6.1184	-7.9787	12.0375	10.666	12.2216	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	4190000	2637000	4190000	19000	0	0	0	0	19000	17209000	67.2332	2069000	920000	25596000	NaN	43.30964467	27.8992375	1570000	22611000	0	22611000	1415000	24.83806111	2.394247039	5.5282	NaN	0	0	19773000	77.2504	16289000	0	21842000	242000	0	0	0	527000	0	769000	22611000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.6539	5.6409	9.7	43.9158	44.0188	12.0399	4.1983	4.186	8	2
NaN	0	0	28000000	0	87998000	0	2051330000	0	539000000	323343000	2374673000	42723000	0.1115	451834000	0	38310843000	NaN	220.9263768	50.09688491	0	23795369000	8959000000	14836369000	14515474000	120.8129761	83.70609538	37.8887	NaN	68838000	0	159850000	0.4172	42723000	68838000	611684000	1086009000	11622235000	0	8959000000	1516441000	9156408000	14224685000	14638961000	NaN	NaN	NaN	NaN	20444314000	NaN	NaN	NaN	2.3257	1.1692	2.3535	-5.6737	-0.0069	-5.8099	11.475	9.6346	11.5193	2
NaN	0	9390000	10298000	10298000	10298000	0	0	0	0	0	0	52564000	100	0	0	52564000	NaN	NaN	NaN	0	52564000	0	52564000	0	NaN	NaN	0	NaN	0	44425000	52564000	100	52564000	44425000	52564000	0	0	0	0	0	0	0	52564000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	0	157000	0	172000	0	443000	0	0	0	443000	2677000	25.2048	2943000	2677000	10621000	NaN	16.98397068	10.93348184	0	3621000	0	3621000	7000000	106.1466412	11.19365359	65.9072	NaN	0	0	146000	1.3746	0	0	3089000	0	433000	0	0	99000	0	532000	3621000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.0762	8.4718	1	55.5973	58.6376	1.2091	2.9225	2.5548	9.5	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	567000	4213000	4213000	4722000	0	0	0	0	0	0	46690000	68.9793	10903000	2516000	67687000	NaN	251.0318858	59.71649246	7877000	58701000	0	58701000	1109000	15.34045823	4.112966468	1.6384	NaN	0	9021000	44832000	66.2343	44174000	9021000	55735000	2938000	28000	0	0	0	0	2966000	58701000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	10.1	10.1	0	78.1652	78.1652	0	1	1	0	1
NaN	0	54799000	90376000	90376000	491707000	0	0	0	0	15904000	15904000	2091353000	74.7452	1640944000	1629823000	2797978000	NaN	NaN	NaN	54959000	2492726000	0	2492726000	250293000	NaN	NaN	8.9455	NaN	0	252835000	481729000	17.217	461530000	252835000	2122673000	0	0	0	0	370053000	0	370053000	2492726000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.571	6.6899	3.8	51.5153	52.8514	20.3775	2.7994	2.6621	6	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	202000	42702000	91391000	77015000	175112000	0	14000	0	0	18651000	18665000	1169171000	21.9126	3014637000	828663000	5335604000	NaN	NaN	49.905136	621775000	4433415000	0	4433415000	280414000	104.0788632	NaN	5.2555	NaN	64950000	255263000	449692000	8.4281	340508000	320213000	3464329000	3775000	110940000	0	0	854371000	0	969086000	4433415000	NaN	NaN	NaN	NaN	419784000	NaN	NaN	NaN	9.3833	9.5623	5.0118	69.0152	71.1399	17.1233	2.0005	1.7977	6.9542	0
NaN	19005000	9346000	45228000	15454000	131928000	0	604000	0	300000	46891000	47495000	999695000	26.6783	1485754000	929379000	3747215000	NaN	365.724673	122.0605045	710379000	2526896000	24800000	2502096000	509940000	371.3882639	49.76966621	13.6085	NaN	345288000	21024000	476049000	12.7041	70316000	366312000	1961803000	0	85671000	0	24800000	454622000	33413000	540293000	2493483000	NaN	NaN	NaN	NaN	332559000	NaN	NaN	NaN	7.0426	7.5584	1.3619	39.7864	43.4587	-0.6562	4.9981	4.5374	10.0712	1
NaN	40820000	4121000	45078000	4121000	123124000	43045000	299806000	0	0	169136000	511987000	181138000	8.2655	279411000	154434000	2191485000	NaN	160.156239	28.96543329	200100000	1510385000	86400000	1423985000	481000000	160.0967781	35.19196258	21.9486	NaN	96289000	16704000	123120000	5.6181	26704000	112993000	402531000	288883000	438171000	0	86400000	294400000	86400000	1021454000	1423985000	NaN	NaN	NaN	NaN	590662000	NaN	NaN	NaN	3.8963	5.8048	1.3855	9.5781	11.4927	7.0593	8.3507	8.2577	8.4731	0
