IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
0	334566000	0	609857000	1813000	724144000	141663000	1649422000	0	2138001000	79693000	1870778000	285336000	1.709	718124000	263546000	16695848000	4050810000	100.3597499	36.80293837	428143000	14963926000	5935320000	9028606000	1303779000	17.89468096	7.837094253	7.809	0	2173404000	0	4176119000	25.0129	21790000	2173404000	4894243000	1101135000	2643358000	0	5935320000	389870000	6073053000	4134363000	8890873000	NaN	NaN	NaN	716956828	10685914000	0	0	0	4.7861	4.8351	4.7737	20.5975	39.209	15.8854	5.4909	3.6567	5.9553	2
0	229445000	0	245745000	100000	576193000	0	0	3492857000	1705419000	186514000	186514000	902047000	0.6121	48820719000	901947000	1.47373E+11	-5123205000	112.5101596	43.53360501	6481185000	1.24573E+11	28514282000	96059216000	16318515000	33.76782172	12.8909289	11.0729	0	6598613000	0	6806613000	4.6186	100000	6598613000	55627332000	36797460000	452305000	4525513000	23988769000	3182119000	28514282000	40431884000	96059216000	NaN	NaN	NaN	-6274913514	50085514000	0	0	0	4.8341	4.8962	3.4733	40.9312	41.5736	26.8667	2.684	2.6773	2.8321	2
0	0	73250000	84646000	84646000	84646000	0	0	0	0	0	0	1303417000	91.0113	147931000	147931000	1432148000	151148000	1094.807468	88.3168066	84907000	1303440000	0	1303440000	43801000	17.97122554	33.48373345	3.0584	26520000	0	825638000	1155509000	80.6836	1155486000	825638000	1303440000	0	0	0	0	0	0	0	1303440000	NaN	NaN	NaN	21726606.2	325000	0	0	0	10.2765	10.2765	0	80.6126	80.6126	0	0.75	0.75	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	0	19786000	13300000	103825000	0	0	0	0	0	0	4841259000	30.1896	6402189000	2695114000	16036158000	778720000	759.8310345	117.0789912	573164000	10660794000	0	10660794000	4802200000	1929.093958	227.5395761	29.9461	2820000	0	1192223000	2289647000	14.278	2146145000	1192223000	8691836000	0	1507169000	0	0	461789000	0	1968958000	10660794000	NaN	NaN	NaN	-244895710.4	2528401000	0	0	0	7.0769	7.0769	0	53.3323	53.3323	0	2.5335	2.5335	0	1
0	0	114203000	182843000	176955000	203551000	0	805000	0	9780000	0	805000	3090021000	75.5618	1274799000	992694000	4089394000	419168000	257.5371907	78.1587514	252555000	3543286000	33221000	3510065000	293553000	45.5562526	18.48687895	7.1784	65520000	0	1578467000	2222164000	54.3397	2097327000	1578467000	3496963000	0	13102000	0	33221000	0	33221000	13102000	3510065000	NaN	NaN	NaN	22533608.9	211197000	0	0	0	9.115	9.1434	2.75	67.1742	67.3425	29.4425	1.7644	1.7589	3	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	43567000	62699000	62699000	65802000	0	0	0	0	0	0	1032928000	76.2128	451749000	332405000	1355321000	150590000	1163.955232	150.0197412	169319000	1175623000	0	1175623000	10379000	12.25527113	8.913527759	0.7658	43740000	0	478603000	722421000	53.3026	700523000	478603000	1174170000	0	0	0	0	1453000	0	1453000	1175623000	NaN	NaN	NaN	18693723.7	25571000	0	0	0	7.6293	7.6293	0	69.9051	69.9051	0	1.4297	1.4297	0	0
0	63196000	0	333959000	3273000	384023000	905400000	3375000	0	1134000	228000	909003000	1156887000	20.2737	661919000	590254000	5706357000	425025000	144.0235481	40.80837141	0	4542357000	127589000	4414768000	1164000000	71.2521069	29.37835996	20.3983	290000	370676000	14458000	2298863000	40.286	566633000	385134000	2960782000	1332500000	99504000	0	127589000	21982000	132109000	1453986000	4410248000	NaN	NaN	NaN	13037616.5	1350639000	0	0	0	14.9376	4.5481	19.1596	17.8825	28.8389	13.4301	7.3273	5.3427	8.1338	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	0	0	0	0	0	0	0	0	0	0	1512978000	56.5976	1098552000	803135000	2673219000	123525000	NaN	NaN	152272000	1859855000	0	1859855000	661092000	NaN	NaN	24.7302	1730000	0	405095000	727368000	27.2094	709843000	405095000	1825920000	0	0	0	0	33935000	0	33935000	1859855000	NaN	NaN	NaN	17766467.6	19664000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	159391000	229948000	159391000	447173000	0	0	0	277489000	0	0	2588627000	22.6811	2806822000	2421243000	11413155000	-994317000	NaN	75.91305036	566818000	8574488000	905980000	7668508000	2271849000	99.71452492	NaN	19.9055	1326150000	1971487000	167384000	2933324000	25.7013	167384000	2138871000	5740146000	0	1928362000	0	905980000	0	905980000	1928362000	7668508000	NaN	NaN	NaN	808623717.7	6235083000	0	0	956755000	7.2221	7.2221	0	51.5696	51.5696	0	2.4746	2.4746	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1012000	0	9684000	6426000	12910000	0	0	0	0	0	0	152453000	48.055	111333000	81138000	317247000	54071000	24.43134326	26.94531805	0	311295000	0	311295000	5952000	2.157737826	0.458366368	1.8761	0	9050000	4190000	182601000	57.558	71315000	13240000	293934000	0	17361000	0	0	0	0	17361000	311295000	NaN	NaN	NaN	19027340.9	21722000	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	1529000	85000	19452000	0	29811000	0	0	29966000	59777000	116025000	29.7117	129364000	90476000	390503000	70403000	70.05424711	62.0329446	0	283704000	0	283704000	106799000	153.0190686	19.15919605	27.3491	0	2509000	0	63348000	16.2222	25549000	2509000	192712000	0	51057000	0	0	39935000	0	90992000	283704000	NaN	NaN	NaN	4302217.8	13289000	0	0	0	1.0398	2.4374	0.6371	9.5825	20.0298	6.5726	6.8067	5.7772	7.1034	2
0	0	0	122564000	120355000	195799000	0	0	0	0	1417000	1417000	15820482000	78.8509	15260324000	15135429000	20063785000	-965899000	NaN	NaN	0	16060515000	0	16060515000	4003270000	972.7275247	47.22507963	19.9527	0	11164000	26600000	754964000	3.7628	685053000	37764000	16015288000	0	0	0	0	45227000	0	45227000	16060515000	NaN	NaN	NaN	-130742375.4	32628000	0	0	0	3.4001	3.4001	0	35.8427	35.8427	0	4.4669	4.4669	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	276000	72439000	99683000	98185000	104855000	0	0	0	0	0	0	1071026000	84.6235	127942000	88865000	1265636000	179883000	NaN	65.64080287	106722000	1137776000	0	1137776000	21138000	9.499773096	NaN	1.6701	19380000	9342000	622953000	996788000	78.7579	982161000	632295000	1124730000	0	80000	0	0	12966000	0	13046000	1137776000	NaN	NaN	NaN	51107346.4	9342000	0	0	0	8.0965	8.9288	3.75	72.3672	75.8144	54.3655	0.6369	0.7589	0	0
0	0	6887000	8622000	8622000	11001000	0	0	0	0	0	0	1085969000	68.54	511213000	280312000	1584430000	177377000	293.151764	108.9423117	51675000	1333310000	0	1333310000	199445000	115.665881	36.90138003	12.5878	9840000	0	632333000	822097000	51.886	805657000	632333000	1333310000	0	0	0	0	0	0	0	1333310000	NaN	NaN	NaN	14432890.8	131473000	0	0	0	6.4167	6.4167	0	54.6341	54.6341	0	2.5	2.5	0	0
0	104143000	0	179942000	0	1148609000	0	518639000	48000000	6803290000	4437000	523076000	9834248000	16.5613	12789266000	9648781000	59380749000	-7809970000	69.97178868	48.47780428	390862000	47070887000	24537095000	22533792000	11919000000	30.63749922	14.04485062	20.0722	0	2345824000	82748000	3451760000	5.8129	185467000	2428572000	16241026000	2142379000	3720192000	6262750000	18274345000	430195000	24537095000	6292766000	22533792000	NaN	NaN	NaN	659910078	31248662000	0	0	0	4.5525	6.8908	0.3333	45.2907	63.459	12.5088	2.2339	2.2	2.295	2
0	0	9605000	23706000	23706000	23706000	0	0	0	0	0	0	784740000	68.7385	545419000	481395000	1141631000	83424000	148.3856544	98.05146166	94031000	987664000	86537000	901127000	59936000	66.96100967	7.790295275	5.25	0	0	194982000	305815000	26.7876	303345000	194982000	851234000	0	39027000	0	86537000	10866000	93639000	49893000	894025000	NaN	NaN	NaN	113024126.7	162579000	0	0	0	8.9678	8.9678	0	73.5345	73.5345	0	1.1058	1.1058	0	0
0	2453000	0	2467000	0	34384000	0	0	0	51992000	0	0	558131000	28.2611	766600000	558131000	1974906000	-295681000	NaN	45.50758826	0	1629375000	46326000	1583049000	345531000	NaN	NaN	17.4961	0	30989000	0	53927000	2.7306	0	30989000	820527000	0	210347000	0	46326000	552175000	46326000	762522000	1583049000	NaN	NaN	NaN	-7178617.6	984699000	0	0	0	3.4708	3.4708	0	30.9349	30.9349	0	4.0332	4.0332	0	2
0	0	200000	5200000	5200000	5718000	0	0	0	0	0	0	66902000	92.5467	13523000	12756000	72290000	9356000	152.6225589	39.23920238	0	71780000	0	71780000	510000	2.030212372	1.076739591	0.7055	0	0	4243000	58257000	80.5879	54146000	4243000	71780000	0	0	0	0	0	0	0	71780000	NaN	NaN	NaN	1136270.9	0	0	0	0	9.1264	9.1264	0	71.2432	71.2432	0	1.1263	1.1263	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	117096000	0	774643000	125162000	1003355000	650000000	72626000	0	300000000	12271000	734897000	2947928000	19.0909	2778076000	2325396000	15441531000	2571563000	158.94225	76.83707079	0	12360531000	1386000000	10974531000	3081000000	130.2779276	31.71324607	19.9527	0	1463768000	34691000	4536767000	29.3803	622532000	1498459000	7314843000	2432747000	686394000	0	1386000000	540547000	1406029000	3659688000	10954502000	NaN	NaN	NaN	297825119.1	4168092000	0	0	0	6.3236	4.9889	7.7944	29.2944	37.5919	20.151	5.2141	4.0388	6.5092	2
0	1030839000	0	1186762000	19925000	1832446000	3151690000	2310781000	200000000	16245583000	169929000	5632400000	4460659000	3.4479	6601207000	4178446000	1.29375E+11	16579120000	225.9780004	56.74861029	22086300000	90864365000	31232754000	59631611000	16424000000	57.937007	28.68770851	12.6949	0	5367108000	88851000	6717829000	5.1925	282213000	5455959000	13319036000	22906042000	21805219000	1882260000	29350494000	1601314000	31233022000	46312575000	59631343000	NaN	NaN	NaN	-2393345115	45450467000	0	0	0	4.659	5.1541	4.4151	17.2228	36.7692	7.5951	6.2068	3.3826	7.5979	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	148036000	203034000	188492000	203135000	0	0	0	0	0	0	5471131000	77.077	2326612000	1928436000	7098267000	631538000	360.7520503	66.03761868	399533000	5986606000	0	5986606000	712128000	46.57965334	36.48103879	10.0324	364470000	5505000	2868530000	3595812000	50.6576	3542695000	2874035000	5922424000	0	22263000	0	0	41919000	27817000	64182000	5958789000	NaN	NaN	NaN	103222921.4	399385000	0	294000	0	9.5379	9.5379	0	78.2769	78.2769	0	0.57	0.57	0	0
73708440	0	109427000	135652000	134708000	144736000	0	0	0	0	0	0	3402957000	85.6185	364961000	297517000	3974560000	243278000	546.6984991	65.56551473	256828000	3559278000	0	3559278000	158454000	16.96492255	21.79525884	3.9867	67860000	0	2575760000	3169518000	79.7451	3105440000	2575760000	3534479000	3842000	3924000	0	0	17033000	3627000	24799000	3555651000	NaN	NaN	NaN	35776811.5	64070000	0	107729000	1150000	9.6053	9.6088	0.6667	77.7525	77.782	2.2571	0.7613	0.7585	8	0
0	44891000	0	56296000	0	59450000	399000000	0	0	2359542000	1400000	400400000	2327470000	10.7464	2935079000	2327470000	21658072000	1150269000	92.0993026	51.82981762	1876129000	10967699000	2751942000	8215757000	8814244000	197.5245444	37.48190168	40.6973	0	2232560000	0	2537953000	11.7183	0	2232560000	5473032000	2523203000	62137000	0	2751942000	157385000	2755832000	2742725000	8211867000	NaN	NaN	NaN	95676120.2	6082231000	0	0	0	4.5073	5.3493	4.3333	4.1651	45.0949	-4.2917	9.6431	3.0756	11	1
0	233544000	0	702781000	642000	703956000	405310000	80332000	0	0	6217000	491859000	157010000	1.5486	192957000	140207000	10138764000	916406000	322.227162	74.09193056	1792935000	7022829000	315605000	6707224000	1323000000	171.3674165	42.04718991	13.0489	0	702622000	0	2634955000	25.9889	16803000	702622000	2827912000	3084759000	775221000	300000000	15605000	19332000	315605000	3879312000	6707224000	NaN	NaN	NaN	82247145.9	3409769000	0	0	0	4.5788	3.9459	8.948	30.6772	33.8992	8.4316	2.9619	2.1836	8.3358	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	30605000	0	77635000	6757000	157335000	0	71435000	0	81260000	144012000	215447000	1577407000	32.8742	1767528000	1564098000	4798309000	-68982000	NaN	50.28118631	62156000	4405591000	400140000	4005451000	330562000	NaN	NaN	6.8891	0	274706000	0	570240000	11.8842	13309000	274706000	2337768000	0	357688000	0	400140000	1309995000	507165000	1667683000	3898426000	NaN	NaN	NaN	2167353.2	3034866000	0	0	0	6.724	7.8908	1.9581	47.4043	53.2257	23.6246	3.033	3.0275	3.0553	1
0	532000	1833000	9195000	8608000	9407000	0	1080000	0	0	7500000	8580000	93974000	53.6559	31006000	30848000	175142000	-19458000	96.39804196	49.69246215	0	172779000	0	172779000	2363000	4.441855662	1.300593651	1.3492	3500000	474000	10128000	76176000	43.4939	63126000	10602000	107182000	0	840000	0	0	64757000	0	65597000	172779000	NaN	NaN	NaN	-55115.7	63690000	0	0	0	6.1275	6.1275	0	51.66	51.66	0	2.4361	2.4361	0	2
0	41742000	0	533153000	1200000	597924000	211758000	570801000	0	574000000	266298000	1048857000	309022000	0.8421	1163474000	249022000	36695044000	-2454498000	125.3759874	40.71184253	0	29460613000	6018200000	23442413000	7234431000	59.75653714	24.71788643	19.715	0	670050000	0	3487712000	9.5046	60000000	670050000	4651186000	14960770000	2929620000	4271200000	1747000000	900837000	6263531000	18791227000	23197082000	NaN	NaN	NaN	450825933	16013241000	0	0	0	1.6979	2.2663	1.437	18.0554	25.0916	14.8269	5.1178	4.4714	5.4144	2
0	0	260691000	466191000	444332000	813662000	0	27101000	0	0	21143000	48244000	9683107000	72.7851	7638467000	6889595000	13303697000	724827000	67.11920186	38.5488564	380982000	12138405000	0	12138405000	784310000	19.03179248	3.956964835	5.8954	760000	0	1715398000	2869307000	21.5677	2793512000	1715398000	10507774000	542504000	520302000	0	0	567825000	0	1630631000	12138405000	NaN	NaN	NaN	47212509	838065000	0	0	0	9.7776	9.7776	0	73.6566	73.6566	0	1.3062	1.3062	0	1
0	0	0	512000	512000	512000	0	0	0	0	0	0	70970000	78.4468	8824000	8568000	90469000	18880000	66.3892398	34.77879711	0	76469000	0	76469000	14000000	38.33308666	10.2736778	15.4749	30000	0	12932000	67645000	74.7715	62402000	12932000	76469000	0	0	0	0	0	0	0	76469000	NaN	NaN	NaN	852450.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	1280000	2800000	2800000	2800000	0	0	0	0	0	0	144786000	98.6677	13083000	13083000	146741000	12711000	NaN	57.01646767	0	146732000	0	146732000	9000	0.014401461	NaN	0.0061	0	0	51356000	133649000	91.0782	131703000	51356000	146732000	0	0	0	0	0	0	0	146732000	NaN	NaN	NaN	1634610.2	0	0	0	0	8.0833	8.0833	0	69.9041	69.9041	0	1.377	1.377	0	1
0	0	83245000	124763000	124763000	149513000	0	0	0	0	0	0	4470460000	84.3664	2691888000	2670390000	5298861000	137085000	135.110977	58.64310025	385763000	4571727000	0	4571727000	341371000	7.709942344	8.704317651	6.4423	14080000	0	1383719000	1820780000	34.3617	1800070000	1383719000	4512668000	0	59059000	0	0	0	0	59059000	4571727000	NaN	NaN	NaN	-1243137.7	3144000	0	0	0	8.5056	8.5056	0	68.9763	68.9763	0	1.4506	1.4506	0	1
0	5142000	0	6991000	0	6991000	2472000000	0	0	1172000000	0	2472000000	0	0	0	0	25099077000	1049068000	64.462272	23.17301645	0	17699077000	5272000000	12427077000	7400000000	94.66808679	19.00551215	29.4832	80000	12498000	0	128794000	0.5131	0	12498000	128794000	6903264000	3812792000	631000000	4641000000	1582227000	6076222000	12298283000	11622855000	NaN	NaN	NaN	2042644627	9213586000	0	0	0	7.1996	2.9119	7.2586	17.423	35.1445	17.1789	6.8048	1.9431	6.8718	2
18634716	0	410000000	410000000	410000000	415299000	0	0	0	0	0	0	6190835000	61.5421	6058328000	4298513000	10059516000	-1459501000	NaN	191.6202371	570998000	8845417000	0	8845417000	643101000	870.7218139	NaN	6.393	130240000	0	1503659000	2445990000	24.3152	1892322000	1503659000	8504318000	1871000	0	0	0	339228000	0	341099000	8845417000	NaN	NaN	NaN	1276561869	2507009000	0	0	0	10.3372	10.3372	0	80.6804	80.6804	0	0.75	0.75	0	0
0	0	140646000	181674000	171065000	203719000	0	0	0	68836000	0	0	3938018000	59.8272	2006982000	1440201000	6582319000	478374000	574.3388051	184.6325452	1014989000	5475108000	219528000	5255580000	92222000	17.23348307	8.046810445	1.4011	222030000	10477000	2144469000	2729871000	41.4728	2497817000	2154946000	4736853000	0	0	0	219528000	518727000	223465000	518727000	5251643000	NaN	NaN	NaN	-203905844	795234000	0	0	0	7.4036	7.4036	0	61.3777	61.3777	0	0.8124	0.8124	0	1
0	0	0	2446000	1652000	25712000	0	0	0	572000	0	0	1535210000	40.0844	1237125000	970392000	3829941000	273876000	NaN	63.58280396	280246000	3103950000	83293000	3020657000	445745000	338.4916862	NaN	11.6384	0	420595000	450207000	1414838000	36.9415	564818000	870802000	2651963000	0	237979000	0	83293000	130715000	90739000	368694000	3013211000	NaN	NaN	NaN	77353493.2	536435000	0	0	0	1.8717	7.2906	1.2553	13.3784	47.2465	9.5253	6.1069	3.4698	6.407	0
