IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	381389000	0	381389000	0	734389000	0	1421586000	0	0	0	1421586000	170976000	1.6366	1603900000	170976000	10446728000	NaN	76.95563904	NaN	589700000	8071028000	0	8071028000	1786000000	97.54642862	13.15653775	17.0963	NaN	1143308000	0	1143308000	10.9442	0	1143308000	2747208000	0	4882820000	0	0	441000000	0	5323820000	8071028000	NaN	NaN	NaN	NaN	4882820000	NaN	NaN	NaN	3.4486	3.4133	3.5161	-12.1246	3.1523	-41.2829	13.0389	9.2466	20.2773	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	7194000	16292000	16292000	25095000	0	0	0	0	1500000	1500000	156982000	79.8565	53503000	52326000	196580000	NaN	104.9361389	14.78598357	12446000	164134000	0	164134000	20000000	11.9251103	10.67617651	10.174	NaN	0	65124000	104911000	53.3681	104656000	65124000	158414000	0	0	0	0	5720000	0	5720000	164134000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.1163	9.278	1.8	74.1564	75.939	-6.4665	1.4213	1.1896	11.9	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5687000	70213000	139702000	113801000	440718000	0	182886000	0	0	0	182886000	2006336000	32.3917	2692913000	1564085000	6193990000	NaN	490.7064953	67.42411186	564297000	4749306000	244000000	4505306000	880387000	5187.798119	69.74690293	14.2136	NaN	48204000	254050000	662844000	10.7014	442251000	302254000	3355757000	0	955733000	0	244000000	193816000	1902000	1149549000	4747404000	NaN	NaN	NaN	NaN	827205000	NaN	NaN	NaN	6.8563	8.1663	0.2974	36.5579	45.4203	-7.8147	6.0231	3.7013	17.6477	1
NaN	21916000	47486000	122385000	86859000	254689000	0	14825000	0	2500000	29997000	44822000	554783000	33.2058	509921000	296977000	1670739000	NaN	166.7128141	54.46602299	186474000	1247265000	12800000	1234465000	237000000	1173.745066	23.64877874	14.1853	NaN	76446000	146498000	370709000	22.1883	257806000	222944000	880630000	2853000	115188000	0	12800000	235794000	27435000	353835000	1219830000	NaN	NaN	NaN	NaN	124442000	NaN	NaN	NaN	5.3813	6.4	2.3698	27.4386	31.4259	15.6511	5.7684	5.5727	6.3468	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	307000	2410000	6829000	5618000	19989000	0	14294000	0	0	30732000	45026000	172394000	29.1007	175978000	128453000	592406000	NaN	290.9563089	54.517996	84037000	499846000	0	499846000	8523000	53.43508809	4.186015368	1.4387	NaN	12509000	31448000	66424000	11.2126	43941000	43957000	242402000	0	26914000	0	0	230530000	148000000	257444000	351846000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.8261	9.1575	3.224	52.412	74.6464	18.0579	3.0391	1.2875	5.7456	0
NaN	14875000	607000	74779000	52706000	218274000	0	68000	0	6900000	13759000	13827000	374487000	33.139	336371000	188701000	1130048000	NaN	116.4757782	33.86215963	66727000	851321000	147400000	703921000	212000000	76.55352417	21.85116471	18.7603	NaN	98337000	27018000	323511000	28.6281	185786000	125355000	659882000	0	6389000	0	147400000	37650000	151943000	44039000	699378000	NaN	NaN	NaN	NaN	166631000	NaN	NaN	NaN	6.0497	6.0721	3.7495	39.9022	40.1045	19.0959	3.5559	3.5248	6.7536	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	19088000	130949000	94787000	271031000	0	0	0	0	172889000	172889000	749373000	70.9711	530207000	511111000	1055885000	NaN	413.3579648	152.0111955	46546000	975109000	0	975109000	34230000	89.48537811	13.4003638	3.2418	NaN	0	91171000	275197000	26.0632	238262000	91171000	805404000	0	0	0	0	169705000	40451000	169705000	934658000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.8935	6.5212	1.2377	24.2983	42.2802	6.1244	5.5532	3.1909	7.9408	0
NaN	218156000	0	218156000	0	702224000	0	372116000	0	2002800000	9708000	381824000	1263881000	6.1218	2409354000	1263840000	20645573000	NaN	NaN	NaN	1251800000	16901773000	11704000000	5197773000	2492000000	NaN	NaN	12.0704	NaN	1482451000	0	1522471000	7.3743	41000	1482451000	3931825000	7876000	1123597000	0	11704000000	134475000	12376246000	1265948000	4525527000	NaN	NaN	NaN	NaN	13522823000	NaN	NaN	NaN	4.0591	4.3469	3.0597	-6.0715	1.5368	-32.488	12.6492	10.92	18.6531	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	10128000	181000	17327000	3446000	20047000	0	0	0	0	0	0	77711000	41.8145	83069000	58465000	185847000	NaN	37.29891554	NaN	5240000	174607000	0	174607000	6000000	6.226495499	1.20418136	3.2285	NaN	26805000	7631000	73344000	39.4647	19246000	34436000	156413000	0	18028000	0	0	166000	0	18194000	174607000	NaN	NaN	NaN	NaN	17983000	NaN	NaN	NaN	3.6233	3.6233	0	8.3846	8.3846	0	8.4033	8.4033	0	1
NaN	0	0	2672000	841000	6565000	0	0	0	0	0	0	19768000	54.4513	20413000	16558000	36304000	NaN	37.18808962	23.95077891	0	27304000	0	27304000	9000000	65.21731758	9.219171622	24.7907	NaN	0	0	6891000	18.9814	3210000	0	27304000	0	0	0	0	0	0	0	27304000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.9631	6.8724	1.834	38.74	45.7646	6.8409	4.6502	3.9209	7.9623	2
NaN	36738000	3134000	51929000	7065000	1204956000	0	0	0	0	152862000	152862000	2944690000	60.4869	2933538000	2850934000	4868312000	NaN	NaN	NaN	0	4048031000	0	4048031000	820281000	131.763923	25.85598109	16.8494	NaN	245591000	45092000	352721000	7.2452	93756000	290683000	3286259000	0	0	0	0	761772000	61000	761772000	4047970000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.1666	4.0931	5.5467	54.6237	55.2633	42.6204	2.1948	2.1723	2.617	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	3915000	3915000	3915000	0	0	0	0	5744000	5744000	157422000	60.7439	108568000	82645000	259157000	NaN	296.0985075	29.31105793	14571000	232981000	0	232981000	11605000	97.96360075	13.25923351	4.478	NaN	0	36133000	74777000	28.8539	74777000	36133000	183345000	0	373000	0	0	49263000	0	49636000	232981000	NaN	NaN	NaN	NaN	373000	NaN	NaN	NaN	9.4504	9.4504	0	75.675	75.675	0	1.562	1.562	0	0
NaN	0	7596000	15854000	12315000	34965000	0	367000	0	0	162000	529000	255141000	25.3788	431223000	158249000	1005333000	NaN	205.0058882	109.3166432	38162000	846415000	0	846415000	120756000	77.17067289	24.62436928	12.0115	NaN	3390000	50616000	122699000	12.2048	96892000	54006000	553922000	0	86042000	0	0	206451000	706000	292493000	845709000	NaN	NaN	NaN	NaN	95086000	NaN	NaN	NaN	7.5489	7.5489	0	53.2849	53.2849	0	3.6053	3.6053	0	0
NaN	292797000	21176000	386503000	28148000	728464000	45455000	374346000	0	789700000	286581000	706382000	967764000	8.9181	1395498000	899995000	10851628000	NaN	117.2665891	31.64248242	858024000	7115604000	2098600000	5017004000	2878000000	105.7932886	31.10070152	26.5214	NaN	935782000	50909000	1337792000	12.328	67769000	986691000	2733290000	181920000	1588794000	0	2098600000	513000000	2098600000	2283714000	5017004000	NaN	NaN	NaN	NaN	3741034000	NaN	NaN	NaN	5.0973	6.1989	3.52	4.5578	19.1932	-16.3988	10.0482	7.5097	13.6829	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	69433000	1116000	107962000	6011000	380804000	0	45448000	0	26400000	234568000	280016000	1460447000	40.5043	1565478000	1380887000	3605661000	NaN	100.5926792	44.3710071	0	3472161000	161400000	3310761000	133500000	21.87427468	3.724455148	3.7025	NaN	319534000	67504000	507262000	14.0685	79560000	387038000	2072740000	232000	490331000	0	161400000	747458000	255271000	1238021000	3216890000	NaN	NaN	NaN	NaN	674612000	NaN	NaN	NaN	3.8277	4.7464	2.1363	13.0779	19.881	0.5534	8.0919	6.9115	10.265	2
NaN	453964000	0	640020000	3368000	1479445000	0	163655000	0	50000000	243740000	407395000	4155783000	21.6047	7481561000	3912696000	19235547000	NaN	319.5804453	27.63846349	1321800000	15712310000	440000000	15272310000	2201437000	90.74435179	36.57479648	11.4446	NaN	1545868000	188203000	2592254000	13.4764	243087000	1734071000	10073815000	56562000	3920776000	0	440000000	1221157000	528332000	5198495000	15183978000	NaN	NaN	NaN	NaN	3997567000	NaN	NaN	NaN	4.9291	5.2297	3.8567	15.5614	20.8745	-3.3973	7.598	6.5472	11.3478	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	19316000	78161000	150344000	112922000	552181000	0	12297000	0	0	70358000	82655000	2949247000	51.2455	2650766000	2534971000	5755137000	NaN	711.6394282	NaN	146375000	3655089000	0	3655089000	1953673000	10376.4675	241.5773485	33.9466	NaN	210026000	318930000	697605000	12.1214	414276000	528956000	3348371000	0	41731000	0	0	264987000	30908000	306718000	3624181000	NaN	NaN	NaN	NaN	6468000	NaN	NaN	NaN	5.8347	6.6079	2.9861	41.3118	49.0638	12.7506	4.4386	3.6894	7.1991	0
NaN	0	15372000	28688000	20777000	63339000	0	0	0	0	19827000	19827000	196116000	27.7322	168571000	112588000	707179000	NaN	258.188755	53.37602838	212402000	463980000	0	463980000	30797000	102.6463446	11.24388463	4.3549	NaN	0	61200000	107763000	15.2384	83528000	61200000	276334000	0	16112000	0	0	171534000	7730000	187646000	456250000	NaN	NaN	NaN	NaN	6851000	NaN	NaN	NaN	4.4099	4.5197	1.63	27.856	28.2183	18.6825	5.8468	5.8894	4.7703	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	6230000	0	11655000	0	19918000	12342000	263309000	0	157400000	3030000	278681000	83478000	3.8391	146468000	63352000	2174408000	NaN	117.7583536	19.81345535	0	1674408000	326200000	1348208000	500000000	28.11657956	27.07825616	22.9948	NaN	70122000	0	178622000	8.2147	20126000	70122000	325090000	265878000	734039000	0	326200000	23201000	334615000	1023118000	1339793000	NaN	NaN	NaN	NaN	760514000	NaN	NaN	NaN	6.1297	7.4877	5.0337	-10.7215	5.5869	-23.8824	11.946	9.0241	14.304	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	0	6819000	6263000	6819000	0	0	0	0	1026000	1026000	11801000	62.7212	2750000	965000	18815000	NaN	37.55489022	25.73871454	1800000	17015000	0	17015000	0	0	0	0	NaN	0	0	12503000	66.4523	10836000	0	15253000	762000	0	0	0	1000000	0	1762000	17015000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.4288	4.4288	0	40.0178	40.0178	0	2.8562	2.8562	0	2
NaN	0	0	3123000	3123000	79551000	179756000	2044072000	0	1602000000	84925000	2308753000	54988000	0.1711	369303000	3357000	32131815000	NaN	131.0486358	42.23822788	0	15151034000	3600000000	11551034000	16980781000	133.4995497	69.25560178	52.8473	NaN	105881000	0	190419000	0.5926	51631000	105881000	559722000	1336333000	9093178000	0	3600000000	561801000	3968214000	10991312000	11182820000	NaN	NaN	NaN	NaN	12526731000	NaN	NaN	NaN	1.8725	2.501	1.8465	-20.2187	4.781	-21.2534	16.5408	8.8074	16.8609	2
NaN	0	16984000	19334000	19334000	19334000	0	0	0	0	0	0	25579000	100	0	0	25579000	NaN	NaN	NaN	0	25579000	0	25579000	0	NaN	NaN	0	NaN	0	19360000	25579000	100	25579000	19360000	25579000	0	0	0	0	0	0	0	25579000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	0	0	0	0	0	0	0	0	0	0	0	2346000	77.9661	2833000	2346000	3009000	NaN	NaN	3.661190046	0	3009000	0	3009000	0	0	NaN	0	NaN	0	0	0	0	0	0	2833000	0	0	0	0	176000	0	176000	3009000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1035000	5155000	5155000	5386000	0	0	0	0	0	0	38090000	60.8457	11531000	1255000	62601000	NaN	340.5300107	NaN	7476000	54707000	0	54707000	418000	12.73753522	2.273790266	0.6677	NaN	0	7367000	36835000	58.8409	36835000	7367000	48366000	3863000	1593000	0	0	885000	0	6341000	54707000	NaN	NaN	NaN	NaN	1500000	NaN	NaN	NaN	8.4058	8.4058	0	69.6433	69.6433	0	1.1994	1.1994	0	1
NaN	0	27158000	70328000	70328000	370166000	0	0	0	0	104171000	104171000	1477522000	72.3862	1188221000	1164557000	2041164000	NaN	NaN	NaN	37387000	1813878000	0	1813878000	189899000	NaN	NaN	9.3035	NaN	0	163387000	312965000	15.3327	312965000	163387000	1501186000	0	0	0	0	312692000	0	312692000	1813878000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.8722	4.9286	2.4173	44.6427	45.4422	9.8478	2.9544	2.8552	7.2716	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	121000	17314000	30223000	26584000	266843000	0	13542000	0	0	100489000	114031000	1009985000	19.8369	2511125000	791547000	5091453000	NaN	NaN	41.76245182	474236000	4225034000	0	4225034000	392183000	133.4621644	NaN	7.7028	NaN	80432000	176216000	335838000	6.5961	218438000	256648000	2846963000	5461000	136741000	0	0	1235869000	0	1378071000	4225034000	NaN	NaN	NaN	NaN	482885000	NaN	NaN	NaN	6.2056	7.5015	3.7528	27.1577	35.7996	10.8006	6.2143	5.6803	7.2251	0
NaN	17947000	2145000	67876000	29264000	245227000	0	12842000	0	0	137938000	150780000	873046000	24.227	1133089000	825825000	3603614000	NaN	308.159227	92.50569823	780484000	2212577000	50000000	2162577000	610553000	428.6796164	52.21079186	16.9428	NaN	346553000	4261000	440628000	12.2274	47221000	350814000	1573717000	0	72686000	0	50000000	516174000	64342000	588860000	2148235000	NaN	NaN	NaN	NaN	258436000	NaN	NaN	NaN	5.5651	7.6242	1.7794	14.3284	30.2365	-14.9185	9.2114	6.3442	14.4828	1
NaN	41928000	14276000	56204000	14276000	86378000	0	215816000	0	0	37995000	253811000	41164000	3.2674	107164000	27080000	1259852000	NaN	75.00946188	15.98518267	43600000	818252000	13200000	805052000	398000000	112.2034607	23.72316578	31.591	NaN	41928000	14084000	56012000	4.4459	14084000	56012000	163176000	388694000	217070000	0	13200000	36112000	13200000	641876000	805052000	NaN	NaN	NaN	NaN	230270000	NaN	NaN	NaN	-89.174	-287.4105	2.2814	4.565	33.0725	-8.5868	10.6979	5.3986	13.1427	0
