Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.381047313	374.034	374.034	100	0.095130063	0.198099239	0.137844634	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1654.572	NaN	0	0	8.078817734	1425000000	70.19704433	320000000	15.7635468	0	0	0	0	164000000	8.078817734	2030000000	1866000000	441000000	21.72413793	5.340191262	7.674494032	32.02100622	20.61134471	32.00687279	130.3017496	2433.946	1152.903	47.36764908	1714000000	325.938919	462.8458157	1.063664518	0	0	0.324143363	2588.902	2273.54	87.81869688	0.492312672	0.199180978	0.138597348	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	957.087	931.418	97.31800766	0.145670686	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.213959723	1855.502	1829.833	98.61660079	4.63441024	1.224914954	0.852340246	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5423.323	NaN	7761000000	33.16666667	39.66239316	1962000000	8.384615385	1871000000	7.995726496	528000000	2.256410256	12157000000	51.95299145	992000000	4.239316239	23400000000	1962000000	0	0	1.878662201	3.206555689	74.83555343	15.48344899	81.63762766	311.8611049	21551.529	140.056	0.649865724	27784000000	5266.168582	4084.868446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28983.249	NaN	1511000000	1.057264407	2.220185284	71746000000	50.20151698	9441000000	6.605978337	217000000	0.151837443	65603000000	45.90318789	1445000000	1.011083434	1.42916E+11	73940000000	2194000000	1.535167511	3.318659565	4.381204785	39.00097962	48.97467469	39.09295196	228.2477193	47514.286	5513.749	11.60440252	1.33177E+11	15680.86242	5594.546969	1.168842461	949.753	1.710135358	0.27900153	55536.715	42566.536	76.64575768	6.539144049	0.352203183	0.266785626	10806.649	19.45856718	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.463482783	436.373	0	0	0.523232781	0.22583968	0.15714744	436.373	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.635422517	234.688	234.688	100	3.382278447	0.365675171	0.254450045	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19054.837	NaN	0	0	73.48637016	2772000000	26.51362984	2276000000	21.76948828	1995000000	19.08177905	0	0	5688000000	54.4045911	10455000000	2772000000	0	0	2.534134635	3.641854792	-104.2323237	2.555117744	97.41284575	274.5853575	9329.981	2.99	0.032047225	8179000000	683.5043222	779.6897347	3.704738734	2849.259	8.243157225	3.160755472	34565.142	27440.161	79.38680246	2.888546761	1.461934454	1.01726701	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.088978116	102.676	102.676	100	0.01762081	0.02870273	0.0199724	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1010.437	NaN	0	0	25.78125	95000000	74.21875	30000000	23.4375	0	0	0	0	33000000	25.78125	128000000	95000000	0	0	2.058052523	2.957667812	15.7189567	0.681463687	14.14800357	338.1042306	1198.89	1002.267	83.59957961	317000000	88.6927886	335.4350074	0.697375072	0	0	0.799983957	836.076	641.725	76.75438596	0.233924012	0.338851931	0.235785462	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24332.748	NaN	7879000000	21.06346575	85.10934075	5570000000	14.89065925	3729000000	9.968988932	19195000000	51.31529701	0	0	4762000000	12.73057798	37406000000	5570000000	0	0	3.836581969	5.513627506	33.5620093	1.307913365	59.7886402	181.3687992	36624.75	14194.969	38.7578591	34297000000	609.3455886	650.7020977	2.154058062	10256.599	13.00083666	1.105115708	78891.838	51202.321	64.90192433	1.401650099	0.561452376	0.390678924	9941.237	12.60109696	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.480186977	69.673	69.673	100	0.733878953	0.343831724	0.239250583	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12335.841	NaN	0	0	99.24154026	0	0	372000000	10.85180863	3399000000	99.15402567	0	0	3000000	0.087514586	3428000000	26000000	26000000	0.758459743	1.696543353	2.438135864	-132.0556376	0	99.28751455	410.1494156	5315.898	37.874	0.712466643	3056000000	2529.922794	4400.789111	3.036577075	9519.532	58.973194	2.744493431	16142.134	2225.869	13.78918673	13.36333533	1.789861173	1.245450313	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6107.723	NaN	0	0	99.33530281	36000000	0.664697194	573000000	10.57976366	2699000000	49.8338257	0	0	2681000000	49.5014771	5416000000	36000000	0	0	5.423224195	7.793822297	-40.14588407	0.071039839	85.58042715	128.3067489	4358.118	623.435	14.30514272	4865000000	611.2811669	547.5920774	3.036678447	3157.287	23.85702411	1.054584606	13234.203	8122.405	61.37434192	1.662861059	0.559939685	0.389626339	297.027	2.244389027	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25636.472	NaN	20270000000	38.94781339	65.41003766	17939000000	34.46891092	6247000000	12.0033049	9524000000	18.29990008	0	0	4248000000	8.162324187	52044000000	18002000000	63000000	0.121051418	4.304629916	8.161719211	47.78091617	3.987394241	79.7797135	122.5232055	49094.067	7921.402	16.13515132	46355000000	871.3214511	922.8068968	2.837749498	5478.498	3.932406822	0.81560726	139316.664	63200.745	45.36481364	2.618694808	0.659231933	0.347690165	58771.009	42.18519688	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8864.068	NaN	0	0	5.964214712	1419000000	94.03578529	358000000	23.72432074	0	0	0	0	90000000	5.964214712	1509000000	1419000000	0	0	1.453105223	2.088286134	6.842670732	1.282521921	6.862701926	478.8615812	9515.159	8740.128	91.85477615	1151000000	46.63618959	385.5349775	0.232001798	0	0	0.313124098	2207.534	1932.509	87.54152824	0.089444808	0.159659325	0.111096748	7.334	0.332225914	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.26439884	817.741	810.407	99.10313901	0.0478535	0.125641845	0.087426152	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	899.56	NaN	0	0	31.24235541	3903000000	68.19849729	843000000	14.73003669	0	0	0	0	1788000000	31.24235541	5723000000	3935000000	32000000	0.5591473	6.533983849	9.39011687	62.67996021	13.92544123	66.79733687	106.4949472	2410.394	563.902	23.39459856	3726000000	1206.563238	780.540201	2.024887632	0	0	0.299678305	4880.777	4602.085	94.29000751	1.5805062	0.309900924	0.215640301	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1616404.627	NaN	1.69269E+12	54.11603876	71.59522438	2.56161E+11	8.189588751	3.10036E+11	9.911998072	3.71432E+11	11.87485733	5.61165E+11	17.94071139	1.75297E+11	5.604328291	3.12789E+12	3.27304E+11	71143000000	2.274475476	2.793312645	4.014324614	16.99682917	9.312660751	87.09719439	249.1079064	1947401.058	68970.67	3.541677751	2.8463E+12	11531.93231	7889.996548	2.542406132	939188.373	18.96934689	0.713904531	4951084.391	2170526.636	43.8394191	20.0595756	0.910176001	0.633333469	1798227.127	36.3198642	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.277239548	77.007	77.007	100	0.719583987	0.195887444	0.136305588	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	131464.262	NaN	0	0	39.8368622	34666000000	60.1631378	9764000000	16.94550503	13962000000	24.23116973	0	0	8992000000	15.60569247	57620000000	34666000000	0	0	3.045840804	4.377237805	-224.0172449	7.347889236	91.39152096	228.4545745	40573.23	511.462	1.260589803	47856000000	2480.28069	2102.829299	2.682924061	39079.219	35.90028634	1.216574177	108854.895	60780.525	55.83628095	5.641731322	0.88084842	0.612926275	1026.76	0.943237325	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23213.069	NaN	2726000000	35.02055498	50.69373073	3838000000	49.30626927	1685000000	21.64696814	38000000	0.488180884	0	0	1182000000	15.18499486	7784000000	3838000000	0	0	1.667758474	2.396768548	2.112215847	1.391872188	20.6635636	417.228439	23713.959	18483.741	77.94456	6099000000	94.15814987	366.1030506	0.738380504	14.668	0.083769634	1.225402461	17509.925	7385.338	42.17801047	0.270323355	0.442738272	0.308073345	8544.11	48.79581152	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.357775011	62.339	62.339	100	0.43638871	0.199175373	0.138593447	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.601633594	121.011	121.011	100	0.755383962	0.393176413	0.273586407	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9056.341	NaN	0	0	100	0	0	133000000	9.888475836	0	0	0	0	1345000000	100	1345000000	0	0	0	NaN	NaN	-271.4815386	0	96.82636435	NaN	2437.898	77.371	3.173676667	1212000000	106.0800313	213.3764819	4.100352845	0	0	NaN	9996.242	9647.877	96.51504035	0.874918865	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114588.629	NaN	1.48462E+11	91.46254312	91.46254312	2759000000	1.699728931	8770000000	5.402907836	0	0	11099000000	6.837727945	0	0	1.6232E+11	2759000000	0	0	2.050131248	2.946283992	-19.88818554	3.274486945	86.1577667	339.4105941	95579.584	10196.929	10.66852206	1.53469E+11	4449.595744	2771.181868	3.568837535	0	0	3.064805654	341108.007	52918.477	15.51370121	9.88989787	1.740784908	1.211301268	284185.166	83.31237032	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11690.963	NaN	0	0	0.317139974	6915000000	99.68286003	732000000	10.55211186	0	0	0	0	22000000	0.317139974	6937000000	6915000000	0	0	1.543684254	2.188374974	-4.067780376	5.293667281	8.986425036	456.9600785	11233.989	9675.603	86.12793728	5672000000	161.5135804	319.8945321	0.3910513	0	0	0.535875056	4393.066	3322.302	75.62604341	0.125095173	0.253323371	0.178694833	843.41	19.19866444	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4692.295	NaN	40000000	0.612369871	1.025719535	6465000000	98.97428047	205000000	3.138395591	0	0	0	0	27000000	0.413349663	6532000000	6465000000	0	0	1.264085015	1.81664147	13.55898326	10.24239544	18.38804639	550.4663504	5428.32	3893.777	71.73079332	6099000000	797.5207422	709.8209207	0.479627214	0	0	0.855831227	2603.57	1536.473	59.01408451	0.340449431	0.37942639	0.264018642	876.413	33.66197183	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7999.766	NaN	5240000000	61.15065935	61.15065935	3329000000	38.84934065	431000000	5.029758432	0	0	0	0	0	0	8569000000	3329000000	0	0	NaN	NaN	9.624309693	3.23434684	43.71970561	NaN	8851.679	4623.646	52.23467774	8973000000	882.3713358	870.4410814	1.82859523	0	0	3.080310788	16186.138	2203.867	13.61576801	1.59168441	NaN	NaN	13622.905	84.16402356	0
