Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8902.588	NaN	0	0	37.50752559	1038000000	62.49247441	397000000	23.9012643	0	0	0	0	623000000	37.50752559	1661000000	1038000000	0	0	2.064164396	2.764122414	16.07551988	0.841527261	16.07552931	361.7784781	10607.856	8813.32	83.08295286	1264000000	46.53921133	390.5706109	0.507814491	0	0	0.709496013	5386.823	5302.482	98.43430905	0.198337416	0.246014558	0.183716354	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	969.543	NaN	0	0	95.45923633	0	0	173000000	17.85345717	17000000	1.754385965	0	0	908000000	93.70485036	969000000	44000000	44000000	4.540763674	4.90353496	6.56632336	42.0689	0	42.38659571	152.2922258	1673.614	964.227	57.61346404	796000000	106.6800043	224.2979256	2.046456351	7.334	0.214132762	0.964295462	3424.978	3168.288	92.50535332	0.459015914	0.417343073	0.311659393	0	0	1
1.51951	8.69921	3.96512	0.7271	69.78848	6.11208	33097.03	8.56439	0.6241	0.0923791	0	NaN	0	0	100	0	0	917000000	5.41930146	0	0	0	0	16921000000	100	16921000000	0	0	0	4.753323784	6.365175583	100	0	100	157.104857	12862.906	0	0	16004000000	5104.781347	4102.869446	3.686982631	0	0	0.925810161	47425.311	46383.883	97.80406712	15.12720838	0.775664103	0.579242879	44.004	0.092785897	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.452054059	469.376	469.376	100	0.117482335	0.218984979	0.163531468	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1717.533	NaN	0	0	26.29516761	1268000000	55.20243796	321000000	13.97474967	0	0	0	0	604000000	26.29516761	2297000000	1693000000	425000000	18.50239443	5.577802648	7.469235177	36.74836497	17.47118377	36.73252935	133.8825162	2715.397	1243.121	45.78045126	1981000000	365.9526249	501.6187077	1.189743894	0	0	0.372528552	3230.627	2893.263	89.55732123	0.596797794	0.213299747	0.159285906	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	3.667	0	0	0.000556865	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12140.057	NaN	24906000000	63.03720577	71.13389015	11405000000	28.86610985	3729000000	9.438116932	1315000000	3.328271324	0	0	1884000000	4.76841306	39510000000	11405000000	0	0	NaN	4.818244719	26.33173574	5.951870212	89.08760281	207.5444603	16479.358	1012.942	6.146732172	33508000000	4411.480487	2169.582376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.451350667	2101.191	2075.522	98.77835951	5.087494038	1.26375158	0.943732088	0	0	2
5.59322	9.45474	9.93272	5.95417	44.83293	4.17688	72826.95	16.3352	3.72014	0.1333695	4829.523	NaN	6551000000	27.00218458	46.01624006	1408000000	5.803553027	1958000000	8.070565929	2123000000	8.750669799	11689000000	48.18020692	2490000000	10.26338568	24261000000	1408000000	0	0	1.888854812	3.004060778	74.74992507	16.55957852	80.71671496	332.8827457	19126.767	147.889	0.773204379	27127000000	5115.12279	3606.582437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3104.148	NaN	3622000000	28.42121783	32.83113622	3608000000	28.31136221	553000000	4.339296924	2000000	0.01569366	4952000000	38.85750157	560000000	4.394224733	12744000000	3608000000	0	0	3.915118918	5.390772111	44.13296297	28.81062877	69.50208358	185.502184	5556.314	267.384	4.812255031	10172000000	5087.452468	2778.95039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3.19251	8.03346	9.60956	5.40088	51.57781	14.44966	109516.1	2.43749	5.29863	0.155953	31427.597	NaN	2451000000	1.667687283	3.365312649	63236000000	43.02646799	8802000000	5.988977342	505000000	0.343607539	76761000000	52.22902633	1990000000	1.354017827	1.4697E+11	65109000000	1873000000	1.274409743	3.478361904	4.269758298	35.46010565	52.25878357	35.5308729	234.2052946	48694.838	5762.387	11.83367116	1.373E+11	15932.92621	5650.773931	1.137718869	1272.449	2.296796399	0.278660766	55401.036	42625.208	76.93936987	6.428992123	0.327084674	0.266459783	10311.604	18.61265555	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.281480282	326.363	0	0	0.367746632	0.127801123	0.095438077	326.363	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.352172667	143.013	143.013	100	2.021242712	0.188846338	0.141024828	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26581.957	NaN	0	0	77.96206585	2684000000	22.03793415	3201000000	26.28294605	4105000000	33.70555875	0	0	5390000000	44.2565071	12179000000	2684000000	0	0	2.584679538	3.461144208	-133.1309301	2.024388717	97.93493477	288.9217957	11402.158	4.637	0.04066774	8978000000	707.4760072	898.5022517	3.788194568	3659.666	8.472705663	3.400701558	43193.593	32793.981	75.92325325	3.403701349	1.465634138	1.094491977	3.667	0.008489685	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.058055762	69.673	69.673	100	0.011241631	0.017450399	0.013031439	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1114.003	NaN	0	0	31.80212014	193000000	68.19787986	41000000	14.48763251	0	0	0	0	90000000	31.80212014	283000000	193000000	0	0	2.027345507	2.714818242	13.89894515	1.282855889	13.32723259	368.3487847	1293.832	1097.405	84.81819896	328000000	87.51917817	345.2290041	0.651869795	0	0	0.814674931	843.41	649.059	76.95652174	0.22504436	0.32153858	0.240115447	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29618.685	NaN	13037000000	25.97788184	90.85981867	4586000000	9.138188702	5407000000	10.7741357	19800000000	39.45402013	0	0	12761000000	25.42791671	50185000000	4587000000	1000000	0.001992627	3.996058818	5.351122114	34.96320251	0.867904312	65.08723728	186.8766922	45541.426	15456.784	33.94005273	45333000000	785.5104282	789.1219429	2.550393525	13824.59	11.90250679	1.348186904	116148.558	66779.737	57.4951064	2.012571494	0.638227224	0.476609106	26541.746	22.85155017	2
9.01651	6.3382	16.03259	6.27466	11.46576	1.40823	29189.98	47.89611	1.56794	0.1701414	1833.717	NaN	0	0	6.728089632	16400000000	93.27191037	1800000000	10.23716089	1183000000	6.728089632	0	0	0	0	17583000000	16400000000	0	0	2.148194257	2.876646769	63.8372401	27.81451912	69.64150942	347.6269699	5070.733	0	0	17283000000	3189.460368	935.7693653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74120.066	NaN	0	0	95.30201342	700000000	4.697986577	1400000000	9.395973154	14200000000	95.30201342	0	0	0	0	14900000000	700000000	0	0	0.576960077	0.772606421	-336.9700247	0.354905182	102.2663231	1294.320075	16962.277	0	0	8330000000	2208.172624	4496.474876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
4.04949	1.23735	28.57143	NaN	19.34758	11.13611	198.7161	33.52081	2.13723	0.2235277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.606126867	91.675	91.675	100	0.961911757	0.404407454	0.301999457	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12229.592	NaN	0	0	99.32795699	0	0	463000000	12.44623656	3692000000	99.24731183	0	0	3000000	0.080645161	3720000000	25000000	25000000	0.672043011	1.700175949	2.276705507	-106.105858	0	99.30095257	439.2311597	5933.646	41.48	0.699064285	3257000000	2660.441272	4846.82736	3.547326551	11514.38	54.70383275	3.43344505	21048.58	6574.931	31.2369338	17.19327938	2.086446732	1.558096355	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6361.605	NaN	0	0	98.17578773	110000000	1.824212272	625000000	10.36484245	2141000000	35.50580431	0	0	3779000000	62.66998342	6030000000	110000000	0	0	5.808638624	7.778347619	-29.88173944	0.193140136	86.45266903	128.5620094	4897.998	652.712	13.32609772	5421000000	651.7034935	588.8290736	3.162395738	1877.504	12.12121212	1.100428901	15489.408	11257.69	72.67992424	1.862110553	0.544429761	0.406563951	271.358	1.751893939	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25631.924	NaN	21561000000	35.7882681	62.15184411	22683000000	37.65063241	7561000000	12.5502108	12589000000	20.89599309	0	0	3294000000	5.46758291	60246000000	22802000000	119000000	0.197523487	4.811377236	8.465790764	50.79202101	4.658374916	81.45935879	118.1224564	52088.959	7209.372	13.84049929	52938000000	961.3051872	945.8873869	2.91422856	7990.393	5.263793603	0.807504138	151799.132	62522.35	41.18755435	2.756532038	0.605695296	0.344235836	68246.537	44.95845009	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9264.26	NaN	0	0	5.268935236	1726000000	94.73106476	394000000	21.62458836	0	0	0	0	96000000	5.268935236	1822000000	1726000000	0	0	1.632336076	2.185861137	6.727418329	1.49445384	6.752829964	457.4856028	9932.458	9113.301	91.75272626	1428000000	54.23160107	377.2080531	0.245144555	0	0	0.316092964	2434.888	2159.863	88.70481928	0.0924705	0.150180198	0.112150105	11.001	0.451807229	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.244750415	850.744	825.075	96.98275862	0.046451427	0.108372289	0.080929202	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118612.799	NaN	1.06667E+11	38.30507744	68.81461717	11710000000	4.205166142	22426000000	8.053377959	46431000000	16.67378899	75131000000	26.98021669	38528000000	13.83575074	2.78467E+11	11710000000	0	0	1.134013649	1.51855756	52.99522061	8.158235349	91.66421038	658.5196546	252341.997	329.353	0.130518504	2.41452E+11	4643.265748	4852.686875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1088.808	NaN	0	0	12.09574013	6113000000	87.09217837	1015000000	14.46074939	0	0	0	0	849000000	12.09574013	7019000000	6170000000	57000000	0.812081493	7.19019445	9.628388939	55.39810828	21.53549323	61.7111467	103.8595352	2441.17	563.09	23.06639849	4212000000	1345.196957	779.6425583	1.865668511	0	0	0.269281322	4554.414	4305.058	94.52495974	1.454554571	0.259474	0.193767464	3.667	0.080515298	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1642129.999	NaN	1.71211E+12	52.60110173	68.8630645	2.88205E+11	8.854523502	2.28397E+11	7.017042051	4.0223E+11	12.35771409	6.49399E+11	19.95148838	1.27079E+11	3.904248684	3.25489E+12	3.50142E+11	61937000000	1.902890727	3.07189896	4.113579705	14.94330457	10.80926735	85.69483824	243.0972709	1930629.906	65577.393	3.396683787	3.06972E+12	12134.17213	7631.521363	2.522616078	1056092.333	21.68461426	0.691256045	4870238.042	2028500.059	41.65094276	19.25139849	0.821191098	0.613241084	1742232.037	35.77303659	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39633.764	NaN	4000000000	7.384842611	88.86550355	6031000000	11.13449645	5072000000	9.36398043	39314000000	72.5819256	0	0	4820000000	8.898735346	54165000000	6031000000	0	0	0.634710733	0.849941103	17.5632128	1.07880641	98.98866761	1176.552112	48077.764	0.239	0.000497111	48713000000	2324.980909	2294.662276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.262307567	77.007	77.007	100	0.714648972	0.172696003	0.128964238	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	164543.106	NaN	0	0	29.67459779	44542000000	70.32540221	12101000000	19.10573598	15348000000	24.23228129	0	0	3447000000	5.442316497	63337000000	44542000000	0	0	3.411093172	4.567794654	-262.245291	8.433177132	90.34735352	218.924027	45423.118	553.92	1.219467144	51236000000	2536.812398	2249.003218	2.541455366	43112.919	37.34633589	1.104348816	115440.827	60479.831	52.39033068	5.715741298	0.74505598	0.556385643	1140.437	0.987897462	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26808.142	NaN	1366000000	14.83170467	31.41150923	6317000000	68.58849077	2351000000	25.52660152	35000000	0.380021716	0	0	1492000000	16.19978284	9210000000	6317000000	0	0	1.912367623	2.560851365	-8.459851962	2.197918681	19.65328391	390.4951352	24717.111	19316.126	78.14880145	6859000000	102.0040927	367.5822249	0.86789876	3.667	0.017094017	1.348060302	21451.95	7979.392	37.1965812	0.319024157	0.453834686	0.338910244	11972.755	55.81196581	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.328799336	66.006	66.006	100	0.437731695	0.170559775	0.127368967	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.66380731	124.678	124.678	100	0.767230345	0.404219683	0.301859235	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10321.043	NaN	0	0	100	0	0	330000000	16.75126904	0	0	0	0	1970000000	100	1970000000	0	0	0	5.619589066	7.525191368	-237.4160141	0	97.4705837	132.886986	3058.848	77.371	2.529416303	1640000000	130.7790588	243.9227211	3.305139386	0	0	1.712527099	10109.919	9684.547	95.79252811	0.806198592	0.588146099	0.439210011	0	0	1
5.54321	11.84911	15.52489	6.87932	31.31688	6.66122	260529.5	18.59636	3.629	0.1718739	116930.489	NaN	1.57192E+11	93.39100264	93.39100264	1980000000	1.176358754	10975000000	6.520473395	0	0	9144000000	5.432638608	0	0	1.68316E+11	1980000000	0	0	2.120327394	2.839330282	-19.48994938	2.609149673	86.67446054	352.1957296	97858.012	10626.769	10.85937552	1.57518E+11	4383.645329	2723.338394	3.539180307	3494.651	1.00903152	3.153824648	346337.149	61198.563	17.67022775	9.638385616	1.669166902	1.24648419	277940.265	80.2513579	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12226.447	NaN	0	0	0.416587767	5259000000	99.58341223	725000000	13.72846052	0	0	0	0	22000000	0.416587767	5281000000	5259000000	0	0	1.304947252	1.746777061	-1.529479966	3.755722658	10.51929359	572.4829015	12042.263	10327.527	85.76068302	4506000000	119.0293419	318.105335	0.311819132	0	0	0.535324138	3755.008	2838.258	75.5859375	0.09919133	0.238951522	0.178511122	792.072	21.09375	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5103.023	NaN	42000000	0.46424229	0.718470211	8982000000	99.28152979	338000000	3.736045098	0	0	0	0	23000000	0.254227921	9047000000	8982000000	0	0	1.316479852	1.762898087	8.299578518	13.88082593	16.02696192	567.247765	5564.885	4126.989	74.16126299	6076000000	753.101275	689.7501627	0.434250303	0	0	0.798484443	2416.553	1393.46	57.66312595	0.299524217	0.329857159	0.246327514	839.743	34.74962064	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8978.488	NaN	5772000000	64.67951591	64.67951591	3152000000	35.32048409	924000000	10.3541013	0	0	0	0	0	0	8924000000	3152000000	0	0	NaN	NaN	8.886937555	2.750819521	47.31173739	NaN	9854.227	4822.566	48.93905935	9144000000	850.7459146	916.8245146	1.605717526	0	0	2.666996356	15823.105	2607.237	16.4774044	1.472161191	NaN	NaN	12783.162	80.78794902	0
