Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.687039907	663.727	663.727	100	0.187454953	0.403595232	0.248538073	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2008.121	NaN	0	0	6.623681125	1171000000	68.64009379	243000000	14.24384525	0	0	0	0	113000000	6.623681125	1706000000	1593000000	422000000	24.73622509	4.147351961	6.734788995	23.51201166	17.65406278	23.51204975	148.4827514	2625.407	1544.63	58.83392556	1463000000	292.8408323	525.5135824	0.757030815	0	0	0.262888614	1987.514	1763.827	88.74538745	0.397829975	0.182533535	0.112406018	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	858.078	858.078	100	0.134837552	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.912060227	1598.812	1573.143	98.39449541	4.251006376	1.195357879	0.736113611	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4681.634	NaN	8153000000	37.15197084	47.60082023	2117000000	9.646844384	1701000000	7.751196172	631000000	2.875370244	9382000000	42.75233538	1662000000	7.573479152	21945000000	2117000000	0	0	1.569373778	3.026750625	77.42087452	12.67012714	84.90199305	330.3873109	20734.346	143.495	0.692064269	24990000000	4841.364432	4016.907773	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26862.64	NaN	1979000000	1.449402735	3.757900673	70988000000	51.99100623	10790000000	7.902504046	40000000	0.029295659	58561000000	42.88957734	3112000000	2.279202279	1.36539E+11	72796000000	1808000000	1.324163792	2.631234719	3.925026708	43.12539812	45.23867687	43.42657734	254.7753364	47231.346	5385.704	11.4028171	1.24841E+11	14950.32685	5656.187151	1.321029576	157.681	0.25271819	0.351976836	62394.005	49423.826	79.21245959	7.471990516	0.502056912	0.336565755	11752.735	18.83632089	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.723586966	440.04	0	0	0.623637688	0.398398358	0.245337784	440.04	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.497213538	150.347	150.347	100	2.230667656	0.323322537	0.199105326	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9701.967	NaN	0	0	57.68549	3342000000	42.31451	1175000000	14.8771841	433000000	5.482400608	0	0	4123000000	52.20308939	7898000000	3342000000	0	0	2.674579855	4.343188411	-23.8752714	3.669692909	96.44859037	230.245595	7832.045	2.775	0.035431359	6583000000	622.4122099	740.5074338	3.785902916	297.027	1.001731388	2.708424546	29651.362	26519.744	89.43853574	2.803489252	1.415513135	0.87168747	3.667	0.012367054	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.176583623	179.683	179.683	100	0.034880834	0.064365119	0.039636699	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	873.308	NaN	0	0	31.53153153	76000000	68.46846847	23000000	20.72072072	0	0	0	0	35000000	31.53153153	111000000	76000000	0	0	1.954041444	3.173122738	11.45067271	0.662719686	10.02059339	315.1469648	986.239	866.772	87.88660761	252000000	79.71336088	311.9699417	0.557724852	0	0	0.596344721	550.05	407.037	74	0.173993389	0.285421199	0.175765294	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16550.42	NaN	5313000000	23.02591662	84.00364046	3691000000	15.99635954	2660000000	11.5281269	10666000000	46.22518852	0	0	3404000000	14.75253532	23074000000	3691000000	0	0	3.421273587	5.555727104	33.11030058	1.282899753	55.13232447	179.994442	24742.853	10723.658	43.34042643	21117000000	403.5455674	472.8355662	1.966968967	5683.85	11.67872212	1.001484822	48668.424	33054.338	67.91742013	0.930052885	0.574923027	0.354043482	5980.877	12.28902954	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.340346459	47.671	47.671	100	0.507440603	0.275370216	0.169575796	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12816.639	NaN	0	0	99.43764472	0	0	0	0	2996000000	99.1068475	0	0	10000000	0.330797221	3023000000	17000000	17000000	0.562355276	1.788382564	2.904113113	-152.5945325	0	99.4969055	344.3392048	5073.997	25.528	0.503114212	3023000000	2577.734953	4326.6356	4.090506951	9435.191	45.45936396	3.103840509	20755.22	3410.31	16.43109541	17.698133	2.287266177	1.408521911	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6551.075	NaN	0	0	97.30049728	114000000	2.699502723	547000000	12.9528771	2947000000	69.78451338	0	0	1162000000	27.5159839	4223000000	114000000	0	0	4.691205116	7.617939564	-57.31643944	0.235431646	85.99594743	131.2690908	4164.266	570.35	13.69629126	3711000000	511.1316112	573.5618405	2.867192442	2108.525	17.65970516	1.018714388	11939.752	7972.058	66.76904177	1.644512174	0.611184625	0.376373745	253.023	2.119164619	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21859.893	NaN	15028000000	43.91712207	64.78272305	12045000000	35.19974283	3945000000	11.5286829	58000000	0.169496479	0	0	7082000000	20.6961045	34219000000	12051000000	6000000	0.017534118	3.966000465	8.476827011	44.39902517	3.239105837	76.58923739	117.968669	39315.665	7746.409	19.70311071	32416000000	656.1992468	795.8696249	2.714364211	124.678	0.116830458	0.751144474	106717.034	50985.968	47.7767851	2.160280026	0.684408445	0.320209933	46838.591	43.89045426	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8127.922	NaN	0	0	12.80788177	885000000	87.19211823	228000000	22.46305419	0	0	0	0	130000000	12.80788177	1015000000	885000000	0	0	NaN	NaN	7.29550753	0.868086446	7.400930247	NaN	8767.56	8042.569	91.73098331	787000000	36.02112568	401.2927327	0.268932405	0	0	NaN	2357.881	2196.533	93.15707621	0.10792062	NaN	NaN	11.001	0.466562986	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.235118244	605.055	594.054	98.18181818	0.04087902	0.126247053	0.077744227	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1114.357	NaN	0	0	1.922203723	6452000000	97.65400333	702000000	10.6250946	0	0	0	0	127000000	1.922203723	6607000000	6480000000	28000000	0.423792947	5.786738553	9.396950994	44.22123959	27.77392913	55.74922816	106.4174966	1997.816	559.485	28.00483128	3227000000	1071.820261	663.5573804	1.650118429	0	0	0.244035791	3296.633	3138.952	95.21690768	1.094948262	0.285155172	0.175601472	3.667	0.111234705	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1569351.321	NaN	1.50028E+12	57.22035189	73.22376006	2.8396E+11	10.83019411	1.8507E+11	7.058543538	3.12382E+11	11.91420515	4.06712E+11	15.51193797	1.07216E+11	4.089203026	2.62193E+12	2.95342E+11	11382000000	0.434107865	2.358828505	3.830447091	11.54103828	7.829969732	88.30217708	261.0661304	1774100.996	65099.555	3.669439065	2.47779E+12	10414.2079	7456.586961	2.528864384	860681.57	19.18397605	0.7441899	4486460.823	1956986.225	43.619822	18.85669719	1.072084884	0.660200839	1628012.321	36.28722918	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.311255287	66.006	66.006	100	0.632229268	0.2485011	0.153029519	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115319.041	NaN	0	0	52.10826813	22648000000	47.89173187	6818000000	14.4174244	15642000000	33.07676041	0	0	9000000000	19.03150772	47290000000	22648000000	0	0	2.597727987	4.218390438	-192.378438	4.938244936	93.9163634	237.0572413	39441.705	451.762	1.145391661	40472000000	2317.983963	2258.975086	2.567811736	36607.661	36.14540715	1.208222059	101278.873	58165.954	57.43147833	5.800622738	0.988483686	0.608718366	326.363	0.322241935	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20090.449	NaN	2304000000	45.45275202	70.86210298	1477000000	29.13789702	928000000	18.30735845	72000000	1.420398501	0	0	1216000000	23.98895246	5069000000	1477000000	0	0	1.345354152	2.184689512	7.189810935	0.58679305	21.81086787	457.7309473	21646.814	16798.434	77.60233908	4141000000	70.34382007	367.7178433	0.977784722	73.34	0.346500347	1.780238327	21165.924	5595.842	26.43797644	0.359548889	0.726786118	0.447562327	14851.35	70.16632017	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.672138064	121.011	121.011	100	0.930639083	0.42280906	0.260370145	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.612412544	113.677	113.677	100	0.724431076	0.452230256	0.278488018	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.774	NaN	0	0	100	0	0	72000000	8.044692737	0	0	0	0	895000000	100	895000000	0	0	0	NaN	NaN	96.04130115	0	96.04124359	NaN	1737.288	68.774	3.958698846	823000000	84.33915202	178.0332889	4.983507052	0	0	NaN	8657.787	7961.057	91.95256247	0.887230151	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109527.085	NaN	1.35403E+11	95.76967691	95.79938324	624000000	0.441351214	8612000000	6.091212584	0	0	5315000000	3.759265546	42000000	0.029706332	1.41384E+11	624000000	0	0	1.795944059	2.916392049	-23.58906208	1.623507908	89.05679831	342.8894275	88621.989	8286.303	9.350165905	1.34565E+11	4298.119196	2830.660811	3.658393833	0	0	3.173915199	324214.138	46952.268	14.48186939	10.35567205	2.037031062	1.254424567	273752.551	84.43572285	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10658.11	NaN	0	0	2.784761168	5027000000	97.21523883	597000000	11.54515568	0	0	0	0	144000000	2.784761168	5171000000	5027000000	0	0	1.607856367	2.315845516	-7.083880234	4.343614137	10.67187659	431.807732	9953.048	8471.191	85.11152564	4427000000	142.6033431	320.6094236	0.365850843	0	0	0.473746509	3641.331	2596.236	71.29909366	0.117295228	0.227539506	0.157977223	821.408	22.55790534	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4584.147	NaN	36000000	0.357497517	0.854021847	9984000000	99.14597815	535000000	5.312810328	0	0	0	0	50000000	0.49652433	10070000000	9984000000	0	0	1.132962326	1.839791335	6.957976555	17.42704026	18.26226049	543.5399009	4926.964	3423.986	69.4948451	6565000000	967.5454455	726.1327614	0.558948066	0	0	0.984819012	2753.917	1488.802	54.06125166	0.405870503	0.493350973	0.303810576	1107.434	40.21304927	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6436.212	NaN	1928000000	40.30100334	40.30100334	2856000000	59.69899666	472000000	9.866220736	0	0	0	0	0	0	4784000000	2856000000	0	0	NaN	NaN	13.09009624	3.316618987	35.47537044	NaN	7405.614	4189.173	56.56753106	8308000000	938.19743	836.2936955	1.385966511	0	0	2.28239364	10263.933	1859.169	18.113612	1.159075056	NaN	NaN	8056.399	78.49231869	0
