Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28934.869	NaN	25882000000	39.84543383	56.20112076	17195000000	26.4717655	7190000000	11.06903134	9924000000	15.27803436	11226000000	17.28246813	700000000	1.077652565	64956000000	17224000000	29000000	0.044645606	8.006858076	6.430536108	26.59235129	11.23896613	79.74079765	155.5080297	39416.695	3912.619	9.926298996	53518000000	2487.633184	1832.17382	2.4015189	28518.259	30.12706283	1.54676777	94659.938	24847.592	26.24932207	4.400000056	0.299932742	0.373455472	35954.935	37.9832649	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1253922.465	NaN	1.96286E+11	18.90217068	68.09205426	1.64763E+11	15.86653326	1.0924E+11	10.51971677	4.94716E+11	47.64071951	1.63085E+11	15.70494332	16087000000	1.549164075	1.03843E+12	1.65257E+11	494000000	0.047571769	4.180499036	3.044693538	-82.12838879	8.336958104	90.94753489	328.4402806	688482.709	6232.179	0.905204868	9.13506E+11	6435.406833	4850.177591	2.481766493	838892.256	49.09669195	3.954773558	1708653.318	363077.004	21.24930787	12.03700823	0.593653167	0.815112083	454572.321	26.6041283	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.219242336	704.064	649.059	92.1875	0.070377601	0.065454352	0.071062141	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579320.264	NaN	0	0	100	0	0	17712000000	8.673849167	99707000000	48.8281097	0	0	1.04493E+11	51.1718903	2.042E+11	0	0	0	3.791724947	3.492505255	-275.9974042	0	99.99708909	286.3274146	154075.602	4.486	0.002911558	1.86488E+11	7126.937472	5888.245793	2.813922116	139169.984	32.09960078	1.74165964	433556.744	278515.984	64.23979972	16.56906506	0.742121898	0.805703044	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34093.665	NaN	0	0	73.42898656	1463000000	26.57101344	1196000000	21.72175808	0	0	0	0	4043000000	73.42898656	5506000000	1463000000	0	0	5.981955739	5.509896458	-131.4765195	0.854232384	28.16991144	181.4916138	14728.779	10453.876	70.97584939	4310000000	104.0681948	355.6374574	0.954046768	0	0	0.668695451	14051.944	13886.929	98.8256785	0.339294767	0.159487433	0.173151488	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1230.345	NaN	0	0	87.50520616	229000000	9.537692628	469000000	19.5335277	42000000	1.749271137	0	0	2059000000	85.75593503	2401000000	261000000	32000000	1.332778009	7.719422511	7.110253002	56.96327793	0.694900634	57.28578794	140.6419715	2858.826	1191.111	41.66434054	1932000000	163.9076813	242.5380646	1.740616253	22.002	0.442151805	0.757439384	4976.119	2687.911	54.01621223	0.422165697	0.225485294	0.244803701	674.728	13.55932203	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.334	NaN	0	0	99.7746722	0	0	2107000000	5.050698756	33499000000	80.30059688	0	0	8124000000	19.47407532	41717000000	47000000	47000000	0.112663902	15.14698937	13.95168181	99.80644215	0	99.80643616	71.67594656	16705.083	32.334	0.193557853	39610000000	8184.898954	3451.89135	1.933260014	16017.456	49.59691155	0.22147512	32295.269	16259.478	50.34631543	6.673403521	0.127633285	0.138568241	18.335	0.056773021	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.918290328	1334.788	1217.444	91.20879121	0.237839864	0.305978714	0.332193379	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3109.857	NaN	0	0	37.38882363	2038000000	34.20036919	715000000	11.99865749	0	0	0	0	2228000000	37.38882363	5959000000	3731000000	1693000000	28.41080718	8.013172443	7.38082199	39.11878315	28.99570934	39.12888481	135.4862645	5108.073	1628.735	31.88550751	5238000000	854.5379915	833.3414361	1.196711363	0	0	0.37919875	6112.889	5463.83	89.38212358	0.997269165	0.149343019	0.162137952	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	649.059	649.059	100	0.072746031	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10791.608	NaN	26680000000	72.43897803	74.03274416	9564000000	25.96725584	5903000000	16.02725965	415000000	1.126768212	0	0	172000000	0.466997909	36831000000	9564000000	0	0	5.015166994	4.250276903	36.14397241	5.153194648	90.04958904	235.2787884	16899.905	804.446	4.760062261	31546000000	4291.843742	2299.237669	2.954663887	4583.75	9.179701843	5.584629665	49933.539	11672.061	23.37519277	6.793474509	0.589145664	0.695169739	31965.239	64.01556877	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.821013458	2438.555	2405.552	98.64661654	4.734451507	0.645738496	0.701062013	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6420.062	NaN	5149000000	17.90333797	25.85883171	4039000000	14.04381085	1003000000	3.487482615	1607000000	5.587621697	16703000000	58.07719054	681000000	2.367872045	28760000000	4563000000	524000000	1.821974965	6.855794451	6.026571519	64.92549471	25.99098452	70.02685195	165.9318232	18304.07	684.08	3.737310882	28480000000	5267.610521	3385.488473	2.051861362	11833.409	31.50751806	0.812877714	37557.414	8210.413	21.86096466	6.946552989	0.299288635	0.340469097	15419.735	41.05643429	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3672.118	NaN	5323000000	32.4592963	35.45947924	4018000000	24.50149399	809000000	4.933227636	476000000	2.902616013	6273000000	38.25233246	16000000	0.097566925	16399000000	4308000000	290000000	1.768400512	7.597255893	7.114152487	52.5288192	25.60176062	69.43360117	140.5648813	7735.468	521.811	6.74569399	13988000000	6920.244039	3826.946405	2.218080794	2013.183	11.73327634	0.613498138	17157.893	8331.424	48.55738406	8.488476319	0.291958152	0.311784263	6164.227	35.92648002	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33233.126	NaN	1619000000	1.080096602	2.064792453	69069000000	46.07856218	10985000000	7.328512149	603000000	0.402284281	63889000000	42.62278677	873000000	0.582411571	1.49894E+11	81406000000	12337000000	8.230482875	7.363432739	6.375617697	32.99944538	45.90860476	33.11264006	156.8475476	49601.27	9931.945	20.02356996	1.3709E+11	14869.34898	5379.959103	0.988881777	1892.172	3.857655502	0.162205757	49049.792	36449.98	74.31220096	5.320143515	0.134296301	0.155103681	9262.842	18.88456938	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.590123576	1092.766	682.062	62.41610738	1.059141437	0.184296425	0.200085985	410.704	37.58389262	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.96222231	682.062	682.062	100	7.843760063	0.354907843	0.385314501	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23754.39	NaN	0	0	93.00636228	2869000000	6.993637715	11281000000	27.49920776	12847000000	31.3165785	0	0	25307000000	61.68978378	41023000000	2869000000	0	0	3.793209204	3.493872383	6.338955388	0.972846037	99.00247933	286.2153766	25362.081	6.257	0.024670688	29742000000	1514.529955	1291.494566	2.823040231	11210.019	15.65685019	2.51053319	71598.175	41979.816	58.63252241	3.645941119	0.744235311	0.807997523	11.001	0.015364917	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	157.681	157.681	100	4.384899889	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.164033819	495.045	495.045	100	0.046466685	0.033914131	0.036819717	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2138.185	NaN	0	0	24.3902439	91000000	73.98373984	151000000	NaN	0	0	0	0	30000000	24.3902439	123000000	93000000	2000000	1.62601626	2.142596001	1.973515457	16.56485312	0.305382116	14.32985873	506.7099912	2562.691	2130.359	83.12976477	638000000	110.4410597	443.6149055	0.553765163	0	0	0.952027191	1419.129	1019.426	71.83462532	0.245658481	0.25845524	0.280598341	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64392.895	NaN	31362000000	21.27304546	91.51235196	7113000000	4.824793456	8954000000	6.073555547	1.01892E+11	69.11399617	0	0	1659000000	1.125310325	1.47426E+11	12513000000	5400000000	3.662854585	5.143999069	4.738066193	39.42610779	0.576490027	80.39535712	211.0565702	106304.701	20089.791	18.89830912	1.40077E+11	2051.869645	1557.167766	2.687864575	60340.485	21.11781314	1.604700651	285732.64	137175.136	48.00821355	4.185456075	0.522524312	0.567291478	70461.405	24.6599076	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1488.019	NaN	0	0	2.149006007	15800000000	97.85099399	2858000000	17.69988233	347000000	2.149006007	0	0	0	0	16147000000	15800000000	0	0	5.244970459	4.831069539	40.34083073	54.47838986	42.5011627	206.9935015	2494.2	0	0	14165000000	2116.891253	372.7462169	1.261440943	1015.759	32.28438228	1.814469425	3146.286	1646.483	52.33100233	0.470197339	0.240504871	0.261110078	337.364	10.72261072	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68410.395	NaN	0	0	99.98005319	3000000	0.019946809	2101000000	13.96941489	15037000000	99.98005319	0	0	0	0	15040000000	3000000	0	0	1.559824988	1.436733161	-204.3236485	0.001147713	100.5635315	696.02347	22479.487	0	0	11463000000	2330.637875	4570.491477	2.128148298	31429.857	65.69829833	5.330997091	47839.682	15962.451	33.36654913	9.726683659	1.36435069	1.481241163	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.830542976	176.016	176.016	100	1.710387717	0.381157947	0.413813578	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42731.044	NaN	0	0	99.73968502	0	0	168000000	2.186645841	7642000000	99.46635429	0	0	21000000	0.27333073	7683000000	20000000	20000000	0.260314981	1.805784631	1.663283177	-121.0983866	0	99.94044511	601.2205342	19326.71	11.51	0.059554885	7515000000	5645.961053	14520.00691	2.575305937	45672.485	91.76305901	3.411916733	49772.191	3700.003	7.433876078	37.39346	1.426142349	1.548326811	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7551.951	NaN	0	0	99.54910802	30000000	0.196039992	1974000000	12.89943148	13577000000	88.72116578	0	0	1657000000	10.82794223	15303000000	69000000	39000000	0.25485199	9.988697165	9.200450409	17.79736658	0.064591312	86.35243476	108.690331	9186.994	1248.47	13.58953756	13322000000	1289.779163	889.4455363	2.722610573	8525.775	34.08591116	0.800957658	25012.607	12416.462	49.64081513	2.421613821	0.272569138	0.295921444	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28978.647	NaN	57716000000	29.08808677	82.61347257	33270000000	16.76763197	27481000000	13.85005393	98685000000	49.73591106	0	0	7519000000	3.789474745	1.98418E+11	34421000000	1151000000	0.5800885	10.84187889	8.9322736	70.58056962	4.572974644	90.55480723	111.9535792	98501.727	4827.857	4.901291731	1.70604E+11	2405.457243	1388.840195	2.882993249	69152.286	24.3511273	0.757129704	283979.814	74539.109	26.24803078	4.004016907	0.265912696	0.322761413	114634.087	40.36698432	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17470.272	NaN	119000000	2.695967377	39.85047576	2655000000	60.14952424	850000000	19.25690983	1600000000	36.24830086	0	0	40000000	0.906207522	4414000000	2655000000	0	0	2.839737732	2.615643036	7.841952728	1.204471627	10.55855242	382.3151654	18956.86	16726.961	88.23698123	3564000000	84.31977095	448.4955368	0.341033325	1052.429	16.27906977	0.367479816	6464.921	4371.064	67.61202496	0.152951924	0.120093247	0.130382212	238.355	3.686897334	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.335122493	3747.674	3424.978	91.38943249	0.119583494	0.102067068	0.110811644	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81288.565	NaN	68466000000	35.57488465	47.3812196	11382000000	5.914079062	22363000000	11.61979881	22035000000	11.44937025	89841000000	46.68131937	687000000	0.356964709	1.92456E+11	11427000000	45000000	0.023381968	2.485786069	2.289623069	40.25114645	17.93146347	81.77414861	436.7531117	136050.418	900.037	0.661546663	1.63493E+11	3534.357152	2941.109209	2.378030739	122580.476	37.88819876	6.03918859	323532.076	39786.95	12.29768328	6.994048104	0.956651406	1.038612325	153724.307	47.51439452	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1384.773	NaN	0	0	39.09225681	4500000000	51.31713992	1034000000	11.79153837	7000000	0.079826662	0	0	3421000000	39.01243015	8769000000	5341000000	841000000	9.590603261	9.966267032	9.179790325	66.58953253	9.343387552	64.63968202	108.93495	4144.728	998.265	24.08517519	8666000000	2599.239604	1243.150377	2.009240896	190.684	2.289740203	0.304175774	8327.757	7825.378	93.96741524	2.497788577	0.20160416	0.218876557	3.667	0.044033465	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1701797.193	NaN	2.1326E+12	49.10445112	71.39219416	2.56714E+11	5.911011773	2.46116E+11	5.666985726	9.10176E+11	20.95741195	8.37804E+11	19.29099818	57776000000	1.330331093	4.34298E+12	3.91021E+11	1.34307E+11	3.092508621	6.244657462	5.751867371	25.26256187	11.19769563	84.9679211	173.8565818	2277034.423	84487.62	3.710423485	4.15497E+12	13663.42468	7487.930303	2.398300917	1041959.715	19.07996874	0.470005034	5461013.744	2253521.847	41.26563222	17.95831011	0.38405644	0.416960399	2112863.061	38.6899422	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62020.445	NaN	2018000000	4.085020243	77.00404858	11360000000	22.99595142	4349000000	8.803643725	34566000000	69.97165992	0	0	1456000000	2.947368421	49400000000	11360000000	0	0	1.441569002	1.327809213	-22.81083388	1.934543879	98.07911729	753.1202453	50500.793	0.239	0.00047326	44968000000	1647.016595	1849.662964	2.473334508	104692.85	83.81774411	5.446809722	124905.354	13047.186	10.44565792	4.574835236	1.715723981	1.862718291	3868.685	3.097293171	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.379519421	201.685	201.685	100	1.847304402	0.17186709	0.186591768	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	207980.657	NaN	0	0	27.20604877	86841000000	72.79395123	32461000000	27.21023999	17495000000	14.66507959	0	0	14961000000	12.54096918	1.19297E+11	86841000000	0	0	5.471055715	5.039313533	-215.8734983	11.34262337	87.89700904	198.4397267	65843.022	540.81	0.821362665	86369000000	3091.7845	2357.008126	2.574801989	52610.449	31.0326181	1.014151438	169532.744	94641.603	55.82496972	6.068829211	0.470622513	0.510943003	132.012	0.077868143	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71399.562	NaN	15172000000	20.76962039	64.42661775	25986000000	35.57338225	7362000000	10.07816671	29164000000	39.92388671	0	0	2727000000	3.733110652	73049000000	25986000000	0	0	4.07876712	3.756895819	-20.71110435	3.778240168	53.7470605	266.1771974	59149.125	24846.495	42.00653011	68907000000	809.5058522	694.8722603	2.153611672	13912.598	10.92175715	2.280147113	127384.246	38371.488	30.12263228	1.49648501	0.528005549	0.573242319	56647.816	44.47003282	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.263742886	91.675	91.675	100	0.402011042	0.094105215	0.10216766	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	2053.52	2053.52	100	0.521553394	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.491305218	161.348	161.348	100	0.887458817	0.205785161	0.223415764	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15271.001	NaN	0	0	100	0	0	1507000000	23.02169264	0	0	0	0	6546000000	100	6546000000	0	0	0	7.645018099	7.04172013	-110.7614476	0	98.64609483	142.0107561	7245.633	98.099	1.353905173	5039000000	222.7025321	320.2263973	3.22738662	0	0	1.787053094	23384.459	21888.323	93.60200721	1.03349439	0.422155524	0.458323614	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161970.739	NaN	2.408E+11	94.23956731	94.29553184	1260000000	0.493114015	22465000000	8.791909799	0	0	13004000000	5.089249723	143000000	0.055964527	2.55519E+11	1572000000	312000000	0.122104423	3.391453376	3.123820663	-7.966888119	2.36775698	88.49921051	320.1208097	150018.901	14010.532	9.339177868	2.3223E+11	4759.492044	3074.59745	2.905486923	9537.867	2.188196694	2.353334167	435877.955	50773.282	11.64850881	8.933202682	0.856708497	0.930106826	368918.535	84.63803475	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22660.32	NaN	0	0	0.611295681	7479000000	99.38870432	820000000	10.89700997	29000000	0.38538206	0	0	17000000	0.225913621	7525000000	7479000000	0	0	0.924571399	0.851609891	-1.878352221	2.891730782	3.960701048	1174.246578	22242.527	20769.2	93.37608087	6114000000	97.86330034	356.0234053	0.126615829	14.668	0.520833333	0.445860352	2816.256	1639.149	58.203125	0.045078199	0.136945432	0.148678204	1162.439	41.27604167	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7034.075	NaN	1000000	0.010313531	0.309405941	9666000000	99.69059406	2262000000	23.32920792	0	0	0	0	29000000	0.299092409	9696000000	9666000000	0	0	2.25619956	2.07815412	7.587748005	10.92113564	7.40568441	481.1962648	7611.626	6202.209	81.48336505	7602000000	614.0741729	614.8517417	0.24810796	0	0	0.387004915	1888.505	1536.473	81.3592233	0.152549611	0.109967205	0.119388624	3.667	0.194174757	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8532.756	NaN	3703000000	46.34543179	46.64580726	4263000000	53.35419274	518000000	6.48310388	0	0	0	0	24000000	0.300375469	7990000000	4263000000	0	0	NaN	NaN	10.23790528	3.856714014	26.08545495	NaN	9505.968	6206.627	65.29189873	12740000000	1023.166366	763.4369491	0.954750216	0	0	2.600319236	9075.825	1752.826	19.31313131	0.728891592	NaN	NaN	7124.981	78.50505051	0
