Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	854.411	854.411	100	3.352340409	NaN	NaN	0	0	3
18.02731	11.54424	5.55602	3.53698	20.62262	6.84428	5849.062	21.60605	12.2625	0.1221252	93128.115	NaN	0	0	100	0	0	1019000000	7.078355099	14396000000	100	0	0	0	0	14396000000	0	0	0	3.382465347	3.382465347	-451.9713832	0	100.0000059	295.6423488	16871.91	0	0	13377000000	16293.82231	20550.78893	3.075845236	31840.561	61.35528547	1.961613476	51895.384	11800.406	22.7388355	63.21104623	0.90935011	0.90935011	0	0	3
4.03717	6.65365	12.71823	4.80036	34.42692	3.22108	235124.2	28.92399	5.2186	0.1461623	27787.29	NaN	22138000000	37.26120546	56.62733745	20207000000	34.01107502	6080000000	10.23345059	9612000000	16.17827748	5555000000	9.349805598	1894000000	3.18785451	59413000000	20213000000	6000000	0.0100988	5.296738792	5.296738792	27.32677875	8.377863644	83.72371168	188.7954153	38235.941	3269.697	8.551370555	50430000000	2331.012998	1767.370126	2.483543742	31932.236	33.62681495	1.942001423	94960.632	25496.651	26.84970652	4.389341017	0.468881672	0.468881672	34029.76	35.83565029	2
7.85606	11.65419	17.51238	9.75821	37.29796	4.7574	1425913	6.83626	4.32754	0.1725706	1203237.075	NaN	1.64519E+11	17.29668751	65.71361886	1.72677E+11	18.15437797	1.12587E+11	11.83682223	4.39312E+11	46.18702026	1.49446E+11	15.71198927	21210000000	2.229911087	9.51159E+11	1.73135E+11	458000000	0.048151781	2.603496853	2.603496853	-84.6272224	8.356145839	90.68861418	384.0987935	651711.627	6914.358	1.060953605	8.28118E+11	5784.966818	4552.64846	2.479139239	800858.132	49.56774951	4.620065713	1615683.867	331654.481	20.527189	11.28664944	0.95223439	0.95223439	434231.472	26.87601708	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.275017878	689.396	634.391	92.0212766	0.074920284	0.089140444	0.089140444	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	580558.949	NaN	0	0	100	0	0	18579000000	10.54881788	99503000000	56.49599146	0	0	76621000000	43.50400854	1.76124E+11	0	0	0	3.370740495	3.370740495	-298.8992769	0	99.99691632	296.6707172	145540.236	4.486	0.003082309	1.57545E+11	6553.148365	6053.805323	2.521870976	116984.634	31.87299557	1.61728228	367033.697	236664.513	64.48032291	15.26691594	0.748165271	0.748165271	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26977.757	NaN	0	0	67.04129639	1261000000	32.95870361	780000000	20.38682697	0	0	0	0	2565000000	67.04129639	3826000000	1261000000	0	0	4.09906726	4.09906726	-78.48911553	0.717495922	24.38598907	243.9579389	15114.511	11320.242	74.89651501	3046000000	79.30160436	393.5013038	0.793592131	0	0	0.747677739	11994.757	11829.742	98.62427392	0.312279538	0.193603101	0.193603101	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1265.184	NaN	0	0	81.80031447	267000000	10.49528302	767000000	30.14937107	61000000	2.397798742	0	0	2020000000	79.40251572	2544000000	322000000	55000000	2.161949686	6.532741531	6.532741531	54.66746163	0.835072321	55.15257466	153.0750903	2790.896	1191.612	42.69639571	1777000000	163.4487709	256.7071024	2.099636103	25.669	0.438047559	0.994439712	5859.866	4107.04	70.08760951	0.5389915	0.321401986	0.321401986	418.038	7.133917397	1
1.39005	11.944	5.15166	0.49937	71.98766	5.93777	35101.66	2.61518	0.47431	0.0945971	46.088	NaN	0	0	99.649334	0	0	1923000000	5.032318844	28430000000	74.39876482	0	0	9649000000	25.25056918	38213000000	67000000	67000000	0.175333002	10.39939018	10.39939018	99.75237989	0	99.75113878	96.15948465	18612.382	46.088	0.247620106	36290000000	8507.196774	4363.163299	2.701529767	13593.569	27.03471412	0.415205525	50281.904	36677.334	72.94340723	11.78721553	0.25977771	0.25977771	11.001	0.021878646	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.045840074	1261.448	1177.107	93.31395349	0.244778095	0.378334757	0.378334757	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2489.458	NaN	0	0	41.11111111	1669000000	34.98951782	535000000	11.21593291	0	0	0	0	1961000000	41.11111111	4770000000	2809000000	1140000000	23.89937107	7.624405752	7.624405752	44.98550859	23.13891753	44.28322499	131.1577627	4525.095	1449.756	32.03813401	4519000000	746.8788184	747.886171	1.405991476	0	0	0.431279585	6362.245	5797.527	91.12391931	1.051521582	0.184406696	0.184406696	3.667	0.057636888	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	579.386	579.386	100	0.069305714	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10289.217	NaN	23442000000	64.27043922	67.01211822	12032000000	32.98788178	5349000000	14.66524099	317000000	0.869112244	0	0	683000000	1.87256676	36474000000	12032000000	0	0	3.950985807	3.950985807	35.85186601	6.45116241	89.58824612	253.1013901	16039.776	802.368	5.002364123	29182000000	3921.906459	2155.661061	2.903234621	4433.403	9.52043468	5.9031006	46567.233	11932.418	25.62406489	6.258389825	0.734812718	0.734812718	28837.288	61.92613592	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.396453405	4.396453405	NaN	NaN	0	227.4560669	696	NaN	NaN	NaN	NaN	1393.968283	3.419372126	0	0	2.020229053	2379.883	2346.88	98.61325116	4.766496293	0.777756935	0.777756935	0	0	2
5.89459	8.83497	10.6863	7.62497	46.78492	4.82045	51427.5	11.45047	3.90333	0.1394599	6609.267	NaN	5980000000	19.0737433	28.40329166	4638000000	14.79331462	1687000000	5.380836948	2184000000	6.966062771	17727000000	56.54184741	741000000	2.363485583	31352000000	4676000000	38000000	0.121204389	4.627280096	4.627280096	64.90119014	26.98058502	72.11228361	216.1096755	18830.459	451.55	2.397976597	26503000000	4919.806029	3495.53657	2.080382693	13476.225	34.40044931	1.073408331	39174.561	7799.709	19.9101376	7.272053783	0.449590829	0.449590829	16153.135	41.23373584	3
3.93085	11.40225	8.86751	4.14239	48.09644	6.50017	28767	12.14557	4.91482	0.1308632	3507.613	NaN	5271000000	34.86802937	37.38837071	3461000000	22.89475425	954000000	6.310775948	339000000	2.242508434	5884000000	38.92306675	42000000	0.277832903	15117000000	3575000000	114000000	0.754117881	6.439676246	6.439676246	51.90204651	25.10820148	68.56697399	155.2873098	7292.645	489.11	6.706894412	13839000000	6917.860467	3645.458526	2.176271572	2126.86	13.40110906	0.664979278	15870.776	7139.649	44.98613678	7.933507759	0.337947358	0.337947358	6046.883	38.10073937	3
2.549	9.90954	8.7323	5.39847	54.37081	12.20639	97621.99	1.38904	5.44444	0.1442874	34674.521	NaN	1405000000	0.887190983	2.127364001	72803000000	45.97164778	11709000000	7.393679159	585000000	0.369399804	72377000000	45.70264894	1379000000	0.870773214	1.58365E+11	81232000000	8429000000	5.322514444	5.726186997	5.726186997	32.76096596	48.88497332	33.81150917	174.6362807	51569.035	8959.685	17.3741568	1.39335E+11	15430.96395	5711.127283	0.999644186	1928.842	3.74164177	0.182567755	51550.686	38378.822	74.44871248	5.709095182	0.174574143	0.174574143	9889.899	19.1848058	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.50693225	12.50693225	NaN	NaN	0	79.95565817	399	NaN	NaN	NaN	NaN	392.1664988	2.554952381	0	0	0.602501746	1019.426	634.391	62.23021583	1.00196673	0.204282899	0.204282899	381.368	37.41007194	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.545651293	6.545651293	NaN	NaN	0	152.7731856	228	NaN	NaN	NaN	NaN	2750.301568	3.055833333	0	0	1.165834402	696.73	696.73	100	8.404463209	0.466849393	0.466849393	0	0	2
11.59727	7.77525	20.44986	1.76221	23.17802	2.13084	69389.23	28.96852	4.13802	0.1637585	26074.287	NaN	0	0	87.61986546	4325000000	12.38013454	9782000000	28.00057249	12963000000	37.1060541	0	0	17647000000	50.51381136	34935000000	4325000000	0	0	3.571862353	3.571862353	-21.8977837	1.738873268	98.2338854	279.9659956	21390.288	5.827	0.027241335	25153000000	1360.789547	1157.224996	3.010533893	11323.696	17.58442002	2.618814545	64396.187	34455.132	53.50492569	3.483865071	0.842847119	0.842847119	11.001	0.01708331	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	121.011	121.011	100	3.963545249	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.13244053	399.703	399.703	100	0.040844779	0.029728155	0.029728155	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2000.559	NaN	0	0	59.78835979	74000000	39.15343915	86000000	45.5026455	0	0	0	0	113000000	59.78835979	189000000	76000000	2000000	1.058201058	1.956895658	1.956895658	15.65068905	0.268324511	13.79788385	511.0134492	2371.755	1994.195	84.08098644	614000000	113.5345792	438.560596	0.564331054	0	0	0.978431742	1338.455	938.752	70.1369863	0.247493364	0.288380759	0.288380759	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54961.123	NaN	20238000000	15.3088549	92.55435029	5798000000	4.385845474	10715000000	8.105266343	93405000000	70.65538057	0	0	8712000000	6.590114828	1.32198E+11	9843000000	4045000000	3.059804233	4.636631104	4.636631104	42.75892014	0.521102936	81.24633177	215.6738325	96016.922	17181.528	17.89427076	1.2526E+11	1878.003732	1439.566804	2.865790116	54084.583	19.65537461	1.74835494	275164.346	141967.905	51.59385911	4.125496318	0.618075937	0.618075937	60219.474	21.88491164	2
8.23484	4.97067	15.7918	22.32751	5.2772	2.1265	14567.93	41.01506	0.25642	0.2146826	1546.022	NaN	0	0	0.719719134	16967000000	99.28028087	2746000000	16.06787595	123000000	0.719719134	0	0	0	0	17090000000	16967000000	0	0	4.120437575	4.120437575	34.20264616	62.10066767	36.984311	242.6926708	2349.672	0	0	14594000000	2261.49965	364.1073321	0.975402099	1107.434	48.32	1.645001761	2291.875	869.079	37.92	0.355151056	0.23672294	0.23672294	190.684	8.32	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61137.16	NaN	0	0	99.97659906	3000000	0.023400936	1791000000	13.97035881	12817000000	99.97659906	0	0	0	0	12820000000	3000000	0	0	1.221367731	1.221367731	-230.2779672	0.001393779	100.5840044	818.7542329	18510.82	0	0	9769000000	2057.567664	3898.78848	2.255966835	28085.553	67.25500527	6.647662191	41759.796	13351.547	31.97225149	8.795537507	1.847082395	1.847082395	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.32851424	7.32851424	NaN	NaN	0	136.4533065	57	NaN	NaN	NaN	NaN	564.7702277	3.023666667	0	0	0.828085822	172.349	172.349	100	1.707676912	0.412589314	0.412589314	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36433.783	NaN	0	0	99.68829697	0	0	389000000	5.511476339	7024000000	99.51827713	0	0	12000000	0.170019836	7058000000	22000000	22000000	0.311703032	1.573910394	1.573910394	-117.3393176	0	99.85199435	635.3601854	16763.549	24.811	0.148005652	6669000000	5069.994663	12744.20512	1.846236737	25085.947	81.05450237	2.584896595	30949.48	5522.502	17.8436019	23.52881968	1.173025315	1.173025315	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6681.4	NaN	0	0	98.64423983	145000000	1.051257884	1707000000	12.37584282	12494000000	90.58217937	0	0	1112000000	8.062060465	13793000000	187000000	42000000	0.304502284	8.752017065	8.752017065	18.81973069	0.195399331	86.18389918	114.259375	8230.325	1121.285	13.62382409	12083000000	1204.806062	820.6526074	2.770413805	6714.277	29.44676745	0.856780566	22801.406	12460.466	54.64779672	2.273547313	0.31654575	0.31654575	0	0	2
6.15013	8.63345	12.19886	3.7086	29.84515	4.10538	334082.2	33.61611	1.74231	0.1474167	23931.007	NaN	43192000000	26.66897182	75.40319593	39561000000	24.42700487	24044000000	14.84600756	73445000000	45.34873669	0	0	5483000000	3.385487416	1.61956E+11	39748000000	187000000	0.115463459	9.258731951	9.258731951	71.63870083	5.68725715	88.08335022	108.0061509	84379.093	5356.236	6.347823625	1.3675E+11	2006.803732	1238.261636	2.813120745	52199.745	21.99100894	0.71273082	237368.577	76236.93	32.11753256	3.483379497	0.303834344	0.303834344	87586.295	36.89885835	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1.91009	8.60331	61.2789	2.58789	5.26066	4.82387	29707.03	12.65998	2.87531	0.3361551	15783.941	NaN	99000000	2.740105176	50.78881816	1778000000	49.21118184	982000000	27.17962912	1149000000	31.80182674	0	0	587000000	16.24688624	3613000000	1778000000	0	0	2.35161863	2.35161863	8.020374752	0.891058864	10.20121026	425.2390192	17160.258	15250.604	88.8716475	2703000000	69.60928973	441.9213359	0.296390008	678.395	13.33813987	0.355231779	5086.129	3527.654	69.35832733	0.130981068	0.126036596	0.126036596	198.018	3.893294881	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.273147552	2339.546	2024.184	86.52037618	0.082287968	0.090319002	0.090319002	0	0	0
6.44561	10.25736	19.01498	14.58555	36.7634	4.12081	527203.4	6.60478	2.20753	0.1899456	80969.264	NaN	50013000000	26.90129254	45.58906585	12363000000	6.649884623	24797000000	13.33795915	34157000000	18.37257212	88756000000	47.74060986	586000000	0.315201196	1.85913E+11	12401000000	38000000	0.020439668	1.840674125	1.840674125	43.333025	16.93434701	83.27866662	543.2792185	142886.159	261.534	0.183036623	1.52905E+11	3246.035731	3033.34474	2.372719796	153944.327	45.40744586	7.495397445	339028.818	38294.481	11.29534688	7.197277113	1.289049356	1.289049356	140713.791	41.50496463	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1019.837	NaN	0	0	12.49674564	6683000000	86.99557407	1792000000	23.32725853	3000000	0.03905233	0	0	957000000	12.45769331	7682000000	6722000000	39000000	0.507680292	10.85794148	10.85794148	65.40516685	19.49621872	63.16258846	92.09848867	2947.946	445.849	15.12405587	6650000000	2011.662804	891.7704236	1.959169198	183.35	3.174603175	0.250755127	5775.525	5276.813	91.36507937	1.747129145	0.180436522	0.180436522	3.667	0.063492063	2
3.73353	13.13454	12.02386	3.43776	50.59221	8.33088	1889365	4.65344	4.09379	0.1434727	1631042.483	NaN	2.15396E+12	50.45708636	72.10486012	2.72445E+11	6.382108498	2.69162E+11	6.305203206	7.82829E+11	18.33801176	8.10726E+11	18.99150762	1.4129E+11	3.309762006	4.26889E+12	3.66205E+11	93760000000	2.196357036	5.418306422	5.418306422	29.66191543	10.62126722	86.01907925	184.559514	2318861.102	75779.438	3.267959342	4.04993E+12	13704.57705	7846.804917	2.412976763	937398.877	16.75315296	0.501992556	5595357.956	2446413.381	43.72219615	18.93415793	0.445337819	0.445337819	2154806.207	38.51060511	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56396.42	NaN	2009000000	4.083333333	82.45934959	8630000000	17.54065041	4336000000	8.81300813	35298000000	71.74390244	0	0	3263000000	6.632113821	49200000000	8630000000	0	0	1.11519299	1.11519299	-20.11798294	1.580759285	98.4339348	896.7057799	46950.855	0.239	0.000509043	44781000000	1711.353995	1794.277334	2.334340791	91161.62	83.17719486	6.120814996	109599.296	12471.467	11.37914882	4.188454771	2.09321688	2.09321688	3439.646	3.138383298	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.3688133	14.3688133	NaN	NaN	0	69.59516972	67	NaN	NaN	NaN	NaN	616.0636293	2.955492537	0	0	0.418360322	198.018	198.018	100	1.820771459	0.205688005	0.205688005	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	233348.015	NaN	0	0	26.79160505	77229000000	73.20839495	28503000000	27.01911045	14598000000	13.83801615	0	0	13665000000	12.9535889	1.05492E+11	77229000000	0	0	3.96471427	3.96471427	-250.7543537	9.98338506	89.2791948	252.2249857	66527.475	540.81	0.812912259	76405000000	2874.854197	2503.197313	2.398770929	52078.734	32.63402192	1.200901087	159584.173	90846.258	56.92685953	6.004596945	0.605029963	0.605029963	139.346	0.087318183	2
7.09821	6.60605	14.27292	1.42854	22.87763	3.69267	470232.9	40.34651	3.67747	0.1517181	69709.247	NaN	8676000000	16.22834911	60.59818189	21065000000	39.40181811	5869000000	10.97789084	21839000000	40.8495754	0	0	1882000000	3.520257379	53462000000	21065000000	0	0	3.494893835	3.494893835	-36.8112841	3.555424349	49.43716297	286.1317245	50952.849	23951.616	47.00741268	47593000000	577.630517	618.4086002	2.042753841	9427.857	9.057919955	2.324912818	104084.128	36262.963	34.84005073	1.263256543	0.584496679	0.584496679	43032.245	41.34371477	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.63660492	24.63660492	NaN	NaN	0	40.59000838	30	NaN	NaN	NaN	NaN	142.0656343	1.8335	0	0	0.192117692	55.005	55.005	100	0.260477341	0.07442178	0.07442178	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.726419198	2742.916	2742.916	100	0.76731405	0.31127129	0.31127129	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.11416048	12.11416048	NaN	NaN	0	82.54802317	57	NaN	NaN	NaN	NaN	316.2502705	2.766333333	0	0	0.502167672	157.681	157.681	100	0.874853665	0.228355348	0.228355348	0	0	1
14.65971	6.91454	37.82889	NaN	19.40745	2.22358	36412.93	13.78845	5.17739	0.2175946	20447.763	NaN	0	0	100	0	0	1075000000	22.54614094	0	0	0	0	4768000000	100	4768000000	0	0	0	7.008232047	7.008232047	-210.3665732	0	98.6371216	142.6893392	6588.262	89.789	1.362863226	3693000000	178.8495254	319.0651318	3.042353507	0	0	1.69264711	20043.822	19270.085	96.13977314	0.970708923	0.434111412	0.434111412	0	0	1
5.25888	11.18677	15.52962	5.91494	38.8274	6.4529	191928.5	12.55058	4.2789	0.1623682	157889.205	NaN	2.29038E+11	94.62307842	94.65530276	1332000000	0.550292704	20560000000	8.494007511	0	0	11293000000	4.665507141	78000000	0.032224348	2.42053E+11	1644000000	312000000	0.12889739	3.112583921	3.112583921	-21.11758797	2.362607249	87.39551245	321.2764782	130360.262	13552.84	10.39645042	2.22017E+11	4703.902578	2761.959546	3.131318032	8320.423	2.038322988	2.545404911	408199.439	42240.173	10.34792529	8.648573728	1.006018829	1.006018829	351921.99	86.21324685	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20760.088	NaN	0	0	0.094632959	7390000000	99.90536704	832000000	11.24780316	0	0	0	0	7000000	0.094632959	7397000000	7390000000	0	0	0.796417684	0.796417684	-3.952121738	3.182343517	3.52524386	1255.622546	19970.817	18774.36	94.00897319	4901000000	85.35275942	347.7992938	0.11861718	0	0	0.446640652	2368.882	1367.791	57.73993808	0.041254972	0.148938406	0.148938406	1001.091	42.26006192	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6621.215	NaN	16000000	0.17905103	0.593106535	8883000000	99.40689346	479000000	5.360340197	0	0	0	0	37000000	0.414055506	8936000000	8883000000	0	0	1.842485255	1.842485255	8.058537358	10.60795898	9.577820346	542.7451847	7201.555	5768.763	80.10440801	8214000000	716.6060407	628.2782829	0.313664479	0	0	0.551842132	2258.872	1727.157	76.46103896	0.197068581	0.170239886	0.170239886	311.695	13.7987013	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8859.612	NaN	4411000000	42.95452332	43.18823644	5834000000	56.81176356	742000000	7.225630539	0	0	0	0	24000000	0.233713117	10269000000	5834000000	0	0	NaN	NaN	8.693614292	5.170723623	30.11709166	NaN	9703.168	6023.109	62.0736341	12504000000	994.6951185	771.8885031	1.110322526	0	0	2.363764567	10773.646	1987.514	18.44792376	0.857045192	NaN	NaN	8489.105	78.79509871	0
