Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2147.68	NaN	0	0	4.276550249	546000000	38.91660727	192000000	13.6849608	0	0	0	0	60000000	4.276550249	1403000000	1343000000	797000000	56.80684248	3.49878689	6.700090096	21.06027292	26.90970346	21.06027292	149.2517243	2720.658	1415.559	52.03002362	1211000000	256.0542234	575.256789	0.673917854	0	0	0.235238571	1833.5	1606.146	87.6	0.387675821	0.192614719	0.100583402	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	275.025	275.025	100	0.041684861	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.187262191	2031.518	1936.176	95.30685921	5.538942662	1.61252805	0.84206211	55.005	2.707581227	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3554.644	NaN	7456000000	37.83811215	63.97361076	1966000000	9.977163157	1641000000	8.327835575	2592000000	13.15402182	5133000000	26.04922608	2558000000	12.98147678	19705000000	1966000000	0	0	NaN	NaN	81.70924115	7.753212935	89.6518583	NaN	19434.098	173.631	0.893434828	22130000000	4411.789626	3874.34035	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19260.233	NaN	188000000	0.182797581	4.33560858	59753000000	58.09948856	8196000000	7.969196663	0	0	37679000000	36.63633005	4271000000	4.152810999	1.02846E+11	60674000000	921000000	0.895513681	2.263551188	3.981836258	54.58658399	35.26956097	55.14980257	251.1404124	42410.888	4282.544	10.0977466	92460000000	11112.30896	5097.154343	1.63710267	0	0	0.429968538	69430.978	62808.376	90.46160346	8.344564986	0.723245261	0.41114264	5467.497	7.874722721	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.809549778	436.373	0	0	0.702302743	0.525630325	0.274484144	436.373	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.36959953	99.009	99.009	100	1.520232772	0.283422611	0.148003281	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9804.802	NaN	0	0	43.48288327	2658000000	56.51711673	826000000	17.5632575	136000000	2.89177121	0	0	1909000000	40.59111206	4703000000	2658000000	0	0	3.159763275	6.050868283	-83.89890814	4.287397503	95.71102699	165.2655376	5331.626	4.04	0.075774257	3831000000	415.5237324	578.2869055	4.996053362	91.675	0.344162996	2.565460351	26637.088	24532.23	92.09801762	2.889152238	1.581147993	0.825675445	22.002	0.082599119	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.311123681	209.019	209.019	100	0.044891278	0.133734443	0.069836123	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	772.18	NaN	0	0	28.30188679	38000000	71.69811321	18000000	33.96226415	0	0	0	0	15000000	28.30188679	53000000	38000000	0	0	1.775387962	3.399823903	14.75847056	0.360756971	13.29656585	294.1328812	905.873	768.912	84.88077247	189000000	68.69851927	329.2705489	0.692212926	0	0	0.690792376	627.057	484.044	77.19298246	0.22792533	0.389893894	0.203602582	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12093.594	NaN	1675000000	10.89856204	80.6493591	2974000000	19.3506409	1647000000	10.71637712	1527000000	9.935584618	0	0	9193000000	59.81521244	15369000000	2974000000	0	0	2.62151266	5.020131709	45.63228351	1.149807463	48.58635595	199.1979609	22244.072	11117.859	49.98122196	14453000000	298.2441974	459.0164949	1.710513794	561.051	1.474556669	0.963827333	38048.792	32515.289	85.45682344	0.785154046	0.652491144	0.34073086	1844.501	4.84772552	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.394127828	47.671	47.671	100	0.510161275	0.376047651	0.196372074	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12217.43	NaN	0	0	99.16885389	0	0	0	0	2241000000	98.03149606	0	0	26000000	1.13735783	2286000000	19000000	19000000	0.831146107	2.226798147	4.264263209	-201.7959401	0	99.68438152	234.5071003	4048.242	12.776	0.315593781	2286000000	2083.737821	3690.059039	4.263719659	6600.6	38.24091778	2.203334467	17260.569	6640.937	38.47461228	15.73337727	1.914731097	0.999872534	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6477.125	NaN	0	0	99.05063291	30000000	0.949367089	397000000	12.56329114	1130000000	35.75949367	0	0	2000000000	63.29113924	3160000000	30000000	0	0	4.220399484	8.08196031	-92.03675104	0.076493015	84.61313361	123.7323572	3372.857	515.88	15.29504512	2769000000	422.4137374	514.5327306	2.911545316	887.414	9.036594473	0.975079353	9820.226	7568.688	77.07244212	1.498085362	0.689874342	0.360252365	297.027	3.024645258	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18061.534	NaN	6137000000	24.87334333	48.42135127	12616000000	51.13281725	2931000000	11.87938232	0	0	0	0	5810000000	23.54800794	24673000000	12726000000	110000000	0.445831476	3.448281175	8.691408798	43.03942015	3.611691014	71.59702292	115.056146	31708.831	7722.052	24.35300122	23358000000	517.5713685	702.6107994	2.519001536	29.336	0.036727573	0.67987165	79874.594	45078.431	56.43650721	1.769877683	0.73050932	0.289826609	27264.145	34.13368837	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7447.851	NaN	0	0	12.25728155	723000000	87.74271845	100000000	12.13592233	0	0	0	0	101000000	12.25728155	824000000	723000000	0	0	NaN	NaN	8.380362941	0.764881815	8.387952958	NaN	8129.099	7385.057	90.84717753	724000000	37.54956517	421.607918	0.261184296	0	0	NaN	2123.193	1925.175	90.67357513	0.110117367	NaN	NaN	3.667	0.172711572	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	524.381	520.714	99.3006993	0.040185495	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	838.412	NaN	0	0	20.7864018	3857000000	78.98832685	426000000	8.724144993	0	0	0	0	1015000000	20.7864018	4883000000	3868000000	11000000	0.22527135	4.738036712	9.073222765	67.08951688	13.02041606	71.85954522	110.2144217	2547.553	506.71	19.89006706	3044000000	1037.525427	868.3150505	2.110190445	0	0	0.323210494	5375.822	4998.121	92.97407913	1.832310123	0.445372329	0.23257342	7.334	0.136425648	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1547754.049	NaN	1.28743E+12	52.82783428	77.07260987	2.63291E+11	10.80379184	1.80517E+11	7.407272148	3.69981E+11	15.1816724	2.89034E+11	11.8601212	2.2087E+11	9.063103195	2.43702E+12	2.69712E+11	6421000000	0.263477093	1.768698213	3.387013199	11.80134609	5.877900159	90.83194655	295.2453803	1754849.967	54916.024	3.129385704	2.28931E+12	9976.693715	7647.538054	2.582438591	970713.572	21.4200809	0.859450391	4531792.277	2033190.152	44.86503413	19.7492974	1.460078703	0.762453064	1489652.744	32.87116119	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.212587858	36.67	36.67	100	0.36193691	0.20015207	0.104519406	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136435.435	NaN	0	0	61.06322581	15088000000	38.93677419	3597000000	9.282580645	9955000000	25.69032258	0	0	13707000000	35.37290323	38750000000	15088000000	0	0	2.41186252	4.618656893	-262.7795389	3.450211602	95.69633454	216.5131603	37608.36	320.971	0.853456519	35153000000	2257.706993	2415.402878	2.445423305	31649.877	34.4138756	1.050917685	91968.36	53409.855	58.07416268	5.906682489	1.013914883	0.529466328	271.358	0.295055821	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19113.639	NaN	1417000000	38.35950189	59.20411478	1507000000	40.79588522	678000000	18.35408771	16000000	0.433134813	0	0	754000000	20.41147807	3694000000	1507000000	0	0	NaN	NaN	3.731868295	0.652755993	20.69879473	NaN	19854.586	15615.323	78.64844424	3016000000	55.11460472	362.8241576	0.892805219	18.335	0.103434009	NaN	17726.278	4158.378	23.45883326	0.323931301	NaN	NaN	13278.207	74.90690939	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.397646307	51.338	51.338	100	0.432925184	0.294980155	0.15403863	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	102.676	102.676	100	0.660346779	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.61	NaN	0	0	100	0	0	34000000	5.89254766	0	0	0	0	577000000	100	577000000	0	0	0	NaN	NaN	95.08703547	0	95.08711521	NaN	1254.029	61.61	4.912964533	543000000	65.65360216	151.6234274	3.374497719	0	0	NaN	4231.718	4191.381	99.04679376	0.51165291	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80932.535	NaN	1.11978E+11	98.52361512	98.54561132	1653000000	1.454388682	8040000000	7.073977617	0	0	0	0	25000000	0.021996199	1.13656E+11	1653000000	0	0	1.842125674	3.527624965	-12.14016508	0.196974203	89.91655664	283.4768463	72170.872	6973.299	9.662206936	1.07913E+11	3819.299919	2554.300275	3.566097899	0	0	2.557770785	257368.395	35005.182	13.60119684	9.108884845	1.935860267	1.010906186	218322.179	84.82866709	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8940.906	NaN	0	0	4.094778008	4169000000	95.90522199	552000000	12.6984127	0	0	0	0	178000000	4.094778008	4347000000	4169000000	0	0	NaN	2.424781153	-0.677601954	4.037213157	12.27869781	412.4083523	8880.73	7442.68	83.80707442	3668000000	132.0324846	319.6687151	0.425304001	0	0	0.525991188	3777.01	2669.576	70.67961165	0.135956383	NaN	0.175398922	861.745	22.81553398	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4155.684	NaN	48000000	0.476616026	1.032668057	9967000000	98.96733194	549000000	5.4512958	0	0	0	0	56000000	0.556052031	10071000000	9967000000	0	0	1.074489139	2.057620044	8.980094343	18.77399831	21.23991417	485.998376	4565.687	2998.755	65.68025798	6499000000	1089.063765	765.0906718	0.73730547	0	0	1.161544384	3366.306	2159.863	64.16122004	0.564105537	0.686191646	0.358329261	1133.103	33.66013072	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5684.89	NaN	404000000	9.439252336	9.439252336	3876000000	90.56074766	439000000	10.25700935	0	0	0	0	0	0	4280000000	3876000000	0	0	NaN	NaN	13.66281617	5.06241836	33.41997087	NaN	6584.521	3756.348	57.04815886	7263000000	959.2618161	869.6516003	1.432935061	0	0	2.294802215	9435.191	1921.508	20.3653323	1.246154269	NaN	NaN	7220.323	76.52545667	0
