Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.553057437	553.717	553.717	100	0.167752922	0.3611258	0.200069644	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2249.54	NaN	0	0	5.684210526	452000000	31.71929825	215000000	15.0877193	0	0	0	0	81000000	5.684210526	1425000000	1344000000	892000000	62.59649123	3.365004632	6.073834924	20.0001138	28.65317723	20.00018493	164.6406286	2811.929	1443.833	51.34670897	1210000000	252.1401699	585.9506247	0.628569925	0	0	0.242032021	1767.494	1558.475	88.17427386	0.36831094	0.186796154	0.103488148	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	718.732	718.732	100	0.108765204	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.05527041	1873.837	1793.163	95.69471624	5.091574803	1.428201773	0.791247316	44.004	2.348336595	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3738.961	NaN	7082000000	35.85822785	61.69113924	1726000000	8.739240506	1671000000	8.460759494	3374000000	17.0835443	5840000000	29.56962025	1728000000	8.749367089	19750000000	1726000000	0	0	NaN	NaN	80.31080086	8.796119034	88.55775981	NaN	18989.909	157.464	0.829198286	22441000000	4439.280022	3756.584985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19097.504	NaN	399000000	0.400956669	4.380376236	55066000000	55.33603987	8149000000	8.188962135	0	0	39045000000	39.23647399	3960000000	3.979419567	99512000000	56068000000	1002000000	1.006913739	2.537960186	4.208158098	52.97195395	36.71878145	52.30980117	237.6336575	40608.755	4150.606	10.22096344	95243000000	11440.23919	4877.774432	1.533938408	0	0	0.381206267	62291.329	54407.279	87.34326249	7.482205547	0.604398137	0.364515394	6736.279	10.814152	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.800167255	436.373	0	0	0.682490776	0.489701908	0.271302926	436.373	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.318402748	84.341	84.341	100	1.282167208	0.230141033	0.127501924	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9346.019	NaN	0	0	51.03425451	2959000000	48.96574549	919000000	15.20767831	142000000	2.349826245	0	0	2942000000	48.68442826	6043000000	2959000000	0	0	2.8540957	5.151644064	-46.14204396	3.979164872	96.15465506	194.1127895	6395.161	2.536	0.039654983	4995000000	523.1630301	669.8121735	3.829180532	95.342	0.389338125	2.309489175	24488.226	22233.021	90.79065588	2.564831735	1.341644057	0.743292915	25.669	0.104821803	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.290152074	205.352	205.352	100	0.043094461	0.117557421	0.065128748	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	796.811	NaN	0	0	26.92307692	57000000	73.07692308	20000000	25.64102564	0	0	0	0	21000000	26.92307692	78000000	57000000	0	0	1.724105228	3.112010737	16.4942533	0.513729316	15.07023168	321.3356522	954.199	791.909	82.99201739	216000000	75.88786163	335.2413041	0.768602776	0	0	0.837963526	733.4	594.054	81	0.257667397	0.445798066	0.246979474	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13520.79	NaN	1859000000	11.13573739	77.02168444	3836000000	22.97831556	1646000000	9.859829879	5011000000	30.01677249	0	0	5988000000	35.86917455	16694000000	3836000000	0	0	2.897454493	5.229906707	39.89336942	1.466551659	47.04432023	191.2079997	22494.673	11518.757	51.206599	15787000000	319.4292869	455.1502727	1.685100246	2449.556	6.462223082	0.911422129	37905.779	29589.023	78.05939828	0.766973836	0.581579538	0.322204647	2570.567	6.781464642	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.347341927	44.004	44.004	100	0.469761831	0.312375637	0.17306125	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12176.712	NaN	0	0	99.33234421	0	0	0	0	2654000000	98.4421365	0	0	24000000	0.890207715	2696000000	18000000	18000000	0.667655786	2.44359063	4.410682222	-199.0488269	0	99.68623321	226.7222959	4071.814	12.776	0.313766788	2696000000	2412.612163	3643.808598	4.525421593	7260.66	39.40298507	2.260940145	18426.675	5148.468	27.94029851	16.48977011	1.851955699	1.026013974	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6250.517	NaN	0	0	98.80088356	38000000	1.199116441	407000000	12.84316819	1204000000	37.99305775	0	0	1927000000	60.80782581	3169000000	38000000	0	0	4.527885147	8.172834794	-88.33177759	0.098466775	83.95341087	122.356566	3318.886	529.3	15.94812235	2762000000	410.4513009	493.2082101	2.870501126	957.087	10.04618938	0.95064446	9526.866	7425.675	77.94457275	1.415754722	0.633960675	0.351224661	183.35	1.924557352	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18964.035	NaN	6441000000	24.25805966	46.64432058	14167000000	53.35567942	3317000000	12.49246761	0	0	0	0	5944000000	22.38626092	26552000000	14167000000	0	0	3.564783667	8.468928053	43.72918501	3.85962956	72.17267939	118.0786982	33701.369	7924.96	23.51524652	25008000000	541.3218188	729.4980151	2.581158469	73.34	0.084309923	0.714948735	86988.574	47872.685	55.03330242	1.88294998	0.724071559	0.304779832	31169.5	35.83171739	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7603.391	NaN	0	0	12.40963855	727000000	87.59036145	123000000	14.81927711	0	0	0	0	103000000	12.40963855	830000000	727000000	0	0	NaN	NaN	7.843147236	0.757797508	7.850625581	NaN	8250.489	7540.253	91.39158903	707000000	35.53286813	414.6584691	0.262674976	0	0	NaN	2167.197	1965.512	90.69373942	0.108920403	NaN	NaN	3.667	0.169204738	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.216344072	546.383	539.049	98.65771812	0.040630011	0.129123158	0.071536357	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	909.964	NaN	0	0	18.1611436	5010000000	81.38401559	627000000	10.18518519	0	0	0	0	1118000000	18.1611436	6156000000	5038000000	28000000	0.454840806	5.105697948	9.215787177	59.79662473	19.03594677	69.15497115	108.5094502	2263.402	479.104	21.1674285	3066000000	1038.224683	766.444822	2.153149551	0	0	0.324688669	4873.443	4536.079	93.07750188	1.650270324	0.421715028	0.233637074	7.334	0.15048909	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1529498.974	NaN	1.27577E+12	53.67959321	74.03194012	3.12305E+11	13.14063792	1.94843E+11	8.198271926	3.26628E+11	13.74329672	2.99739E+11	12.61190717	1.57073E+11	6.609050191	2.37664E+12	3.17427E+11	5122000000	0.215514793	1.919345217	3.464419008	9.04865571	6.494369843	90.0431205	288.6486876	1681667.254	55706.715	3.312588437	2.21111E+12	9544.460943	7259.078899	2.557342374	903497.462	21.00864268	0.832082066	4300598.928	1924551.61	44.75078105	18.56395007	1.332403547	0.73817352	1438446.756	33.44759137	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.223142432	40.337	40.337	100	0.394938072	0.198024059	0.109708591	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125636.193	NaN	0	0	59.83031904	15814000000	40.16968096	6113000000	15.52783987	10698000000	27.17435481	0	0	12856000000	32.65596423	39368000000	15814000000	0	0	2.501861086	4.515860423	-233.5369013	3.610516277	95.40100957	221.4417423	37667.854	372.337	0.988474151	33255000000	2072.265465	2347.249826	2.479722471	32977.331	35.30543342	1.089915734	93405.824	53424.523	57.19613693	5.820528139	0.991151141	0.549114064	381.368	0.408291457	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19559.062	NaN	1501000000	38.1351626	60.36585366	1560000000	39.63414634	714000000	18.1402439	36000000	0.914634146	0	0	839000000	21.31605691	3936000000	1560000000	0	0	NaN	NaN	4.46689949	0.655282997	21.72910798	NaN	20473.597	15890.707	77.61560902	3222000000	57.85921202	367.6555523	0.897872074	40.337	0.219429483	NaN	18382.671	4404.067	23.95770995	0.330107653	NaN	NaN	13542.231	73.668462	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.359210376	51.338	51.338	100	0.422750704	0.251164864	0.139149473	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.647388705	113.677	113.677	100	0.729488998	0.531379594	0.294393051	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.043	NaN	0	0	100	0	0	40000000	5.755395683	0	0	0	0	695000000	100	695000000	0	0	0	NaN	NaN	95.72922517	0	95.72922517	NaN	1476.149	63.043	4.270774834	655000000	75.98505635	171.2446793	4.029318179	0	0	NaN	5947.874	5830.53	98.027127	0.689999299	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87191.677	NaN	1.17975E+11	99.12865929	99.14630457	1016000000	0.853695426	8649000000	7.267334386	0	0	0	0	21000000	0.017645279	1.19012E+11	1016000000	0	0	1.773376092	3.200944671	-10.04667434	0.110279313	90.62796481	312.4077742	79231.542	7235.979	9.132699954	1.13071E+11	3902.789933	2734.777834	3.543401781	0	0	2.800870311	280749.187	45811.831	16.31770745	9.690416647	1.99811072	1.106986263	230940.326	82.25859119	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9264.073	NaN	0	0	3.578110384	4123000000	96.42188962	566000000	13.23666978	0	0	0	0	153000000	3.578110384	4276000000	4123000000	0	0	0.708247214	2.410187631	-4.165484638	3.986884517	9.737507071	414.9054569	8893.611	7681.36	86.36941733	3613000000	126.5443321	311.4962811	0.34552287	0	0	0.429909947	3072.946	1976.513	64.31980907	0.107629089	0.487856307	0.143359324	825.075	26.849642	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4350.067	NaN	36000000	0.343970954	0.821708389	10380000000	99.17829161	649000000	6.201031913	0	0	0	0	50000000	0.477737436	10466000000	10380000000	0	0	1.081275437	1.951702665	7.011522484	19.08222428	20.53286494	512.3731282	4678.071	3099.791	66.26216233	6620000000	1073.7062	758.7422716	0.7525153	0	0	1.249842286	3520.32	2090.19	59.375	0.570965168	0.695951535	0.385568618	1353.123	38.4375	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5833.66	NaN	529000000	13.02314131	13.02314131	3533000000	86.97685869	450000000	11.07828656	0	0	0	0	0	0	4062000000	3533000000	0	0	NaN	NaN	12.07582478	4.579407362	32.29251006	NaN	6634.876	3857.886	58.14556293	7456000000	946.8366943	842.5622397	1.328103344	0	0	2.088174231	8811.801	1452.132	16.47940075	1.119009728	NaN	NaN	7073.643	80.27465668	0
