Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
5.61208	9.62723	10.86828	7.0037	40.28836	2.23114	301237.2	20.87421	3.495	0.1374445	32317.503	NaN	20800000000	35.09600783	71.82870448	16693000000	28.16623359	6738000000	11.36908177	15971000000	26.94799717	0	0	5799000000	9.78469949	59266000000	16693000000	0	0	2.637238781	3.53497988	30.17480787	3.101752823	93.11222158	282.8870415	46283.443	1725.33	3.727747739	52827000000	2328.794358	2040.332045	2.776904108	44066.339	34.28628492	3.253570512	128524.683	41737.794	32.47453565	5.665806438	1.052958923	0.785550188	39302.906	30.58004508	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	967561.653	NaN	1.59043E+11	18.51434066	67.4586101	1.75411E+11	20.41975447	83475000000	9.71740087	3.54056E+11	41.21598182	99532000000	11.58661088	66388000000	7.728287619	8.59026E+11	1.7547E+11	59000000	0.006868244	1.30618753	1.826808028	-51.97788355	6.496561679	92.30126965	547.4028932	636646.353	8535.357	1.340674765	7.56947E+11	5109.63879	4297.570241	2.658248957	713700.876	42.17181785	7.060037879	1692364.504	446097.884	26.35944461	11.42401161	2.035120453	1.45513317	504447.188	29.80724228	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.573593667	612.389	608.722	99.4011976	0.109940099	0.228517022	0.185916619	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	467277.764	NaN	0	0	100	0	0	5957000000	6.088138503	44336000000	45.31202093	0	0	53510000000	54.68797907	97846000000	0	0	0	3.334698051	4.09880123	-433.7527332	0	99.98807252	243.9737728	87545.737	10.442	0.01192748	91889000000	4969.163434	4734.288926	2.682674109	75958.238	32.34237892	1.414813982	234856.682	150567.02	64.11017081	12.70055433	0.804472869	0.654502123	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10399.752	NaN	0	0	47.85407725	972000000	52.14592275	503000000	26.98497854	0	0	0	0	892000000	47.85407725	1864000000	972000000	0	0	2.3761315	2.92059148	13.18437699	0.697813905	13.18438534	342.396397	11979.125	10316.16	86.11780911	1361000000	45.15422057	397.4342781	0.384175388	0	0	0.507996672	4602.085	4407.734	95.77689243	0.152684468	0.16168103	0.131540269	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1061.322	NaN	0	0	95.93639576	0	0	182000000	16.07773852	179000000	15.81272085	0	0	907000000	80.12367491	1132000000	46000000	46000000	4.06360424	5.179977921	6.366903256	43.08761901	0	45.6487035	157.0622263	1864.835	1013.563	54.35135012	950000000	113.512464	222.8231745	1.873973301	91.675	2.623294858	0.910678432	3494.651	3058.278	87.51311647	0.41756468	0.361772449	0.294330419	0	0	1
1.4886	9.9862	3.77983	0.63249	72.22865	6.58446	33865.73	4.86063	0.43913	0.0914595	0	NaN	0	0	100	0	0	853000000	3.834741953	6622000000	29.76982557	0	0	15622000000	70.23017443	22244000000	0	0	0	5.057624144	6.216513684	100	0	100.0049943	160.8618674	18641.333	0	0	21391000000	6069.229678	5289.071641	2.527177053	3384.641	7.184556706	0.649755576	47109.949	42089.826	89.34381568	13.36642049	0.499676722	0.40652642	40.337	0.085623103	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.762907411	586.72	535.382	91.25	0.150504199	0.339221319	0.275983295	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1791.133	NaN	0	0	42.17522659	1471000000	44.44108761	430000000	12.99093656	0	0	0	0	1396000000	42.17522659	3310000000	1914000000	443000000	13.3836858	6.400708574	7.867348641	46.67374256	15.10482848	46.74147468	127.1076249	3358.82	1284.524	38.24331164	2845000000	496.2150737	585.8337835	1.572123543	0	0	0.467348108	5280.48	4836.773	91.59722222	0.921003084	0.24561711	0.19982889	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	11.001	0	0	0.001686055	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12193.478	NaN	21681000000	62.8872259	64.63336814	12193000000	35.36663186	5171000000	14.99883977	354000000	1.026801253	0	0	248000000	0.719340991	34476000000	12193000000	0	0	NaN	3.217764321	10.23343619	7.719621857	87.12212081	310.7747804	13583.541	735.504	5.414670593	28900000000	3734.339068	1755.209268	2.987366991	2049.853	5.051509127	7.458265956	40579.022	3839.349	9.461413338	5.243454229	NaN	0.92839832	33842.743	83.39960239	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.634586657	2181.865	2152.529	98.65546218	5.005195908	1.246683209	1.01427511	0	0	2
7.38979	12.47438	12.20229	2.36955	44.16291	6.25568	48555.61	10.69447	4.45092	0.137052	5043.246	NaN	6990000000	26.44922052	38.25866505	4880000000	18.46526411	1744000000	6.599061601	2381000000	9.009383987	11437000000	43.27607083	740000000	2.800060542	26428000000	4880000000	0	0	2.510079686	3.263529643	71.63203202	19.12610896	78.58600762	306.4167051	17777.96	287.802	1.618869657	26413000000	4925.961381	3315.547056	2.447353633	11631.724	26.73409187	1.790427272	43508.955	9534.2	21.91319005	8.114316135	0.975010334	0.749910036	20894.566	48.02359882	3
4.6087	10.6214	7.17462	1.75141	41.47473	7.26472	28089.17	21.93851	5.16591	0.1259164	2968.269	NaN	4604000000	35.6539921	37.8068613	3252000000	25.18392318	689000000	5.335708201	15000000	0.116162007	4779000000	37.00921552	263000000	2.036707194	12913000000	3252000000	0	0	4.275070701	5.239080483	51.08234511	25.13407875	72.87552557	190.8731892	6067.889	262.847	4.331770077	10572000000	5312.904549	3049.386594	2.39193334	1708.822	11.77362304	0.898365487	14513.986	6882.959	47.42294088	7.293929459	0.559507317	0.456555945	5427.16	37.39262254	3
2.69049	8.31407	9.51588	4.42857	52.69101	14.96115	104315.2	2.0747	5.32412	0.1544887	31838.987	NaN	2940000000	1.98256155	5.095318053	68102000000	45.92394786	10073000000	6.792633503	667000000	0.449785222	69935000000	47.1600143	3949000000	2.66297128	1.48293E+11	70556000000	2454000000	1.654831988	3.838086732	4.321255296	36.74296739	47.87269904	36.85330317	231.4142377	50332.723	7204.691	14.3141292	1.36597E+11	15475.01348	5702.17184	1.064122877	1558.475	2.909763111	0.257528924	53560.202	39629.269	73.99014104	6.067811503	0.277253473	0.246253184	11107.343	20.73805285	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.343269177	454.708	0	0	0.471889007	0.143056915	0.116388082	454.708	100	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.419399726	190.684	190.684	100	2.532189525	0.20642791	0.167945385	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33077.725	NaN	0	0	84.8977136	2510000000	15.1022864	4679000000	28.15282792	5272000000	31.72081829	0	0	8838000000	53.17689531	16620000000	2510000000	0	0	3.590871091	4.413673028	-172.2772787	1.776838443	98.18383997	226.5686637	12148.544	4.776	0.039313353	11941000000	842.6286401	857.2741906	4.243967014	5122.799	9.93598862	2.987636667	51558.02	34777.828	67.45376956	3.638243386	1.181876739	0.961549935	14.668	0.028449502	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	11.001	11.001	100	0.717472119	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.08428944	102.676	102.676	100	0.014671966	0.023255226	0.01891996	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1357.037	NaN	0	0	17.47572816	255000000	82.52427184	32000000	10.35598706	0	0	0	0	54000000	17.47572816	309000000	255000000	0	0	1.844497097	2.267139889	13.35790573	1.400154253	12.53977638	441.0843834	1566.256	1335.107	85.24194001	426000000	104.2714072	383.3702281	0.608725521	0	0	0.91097707	953.42	777.404	81.53846154	0.233367242	0.330022488	0.268499321	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33194.207	NaN	14780000000	18.37851281	90.87540413	6712000000	8.346182542	6505000000	8.088783885	33899000000	42.15244964	0	0	24403000000	30.34444168	80420000000	7338000000	626000000	0.77841333	4.460771756	5.482900245	46.38540917	0.933722141	75.97797199	182.3852259	61912.637	14241.26	23.00218613	74535000000	1249.535689	1037.929154	2.930928221	19504.773	10.74871173	1.512107289	181461.495	106585.022	58.73699101	3.042095849	0.657045099	0.534558006	37968.118	20.92351218	2
8.38058	5.74371	18.92328	12.77538	10.54108	1.30079	24440.5	41.48108	0.8541	0.1960054	1328.911	NaN	0	0	1.544688027	14596000000	98.45531197	1622000000	10.94097808	229000000	1.544688027	0	0	0	0	14825000000	14596000000	0	0	2.182503596	2.682596231	40.27578347	56.41399699	41.02735229	372.7732069	2225.079	0	0	13865000000	2400.697856	385.2681128	1.100884957	1675.819	68.41317365	2.851757863	2449.556	671.061	27.39520958	0.42413587	0.504413811	0.410380416	51.338	2.095808383	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32835.735	NaN	0	0	99.95918367	4000000	0.040816327	1206000000	12.30612245	9796000000	99.95918367	0	0	0	0	9800000000	4000000	0	0	0.501808024	0.61679088	-136.2632899	0.002475187	101.2474869	1621.29505	13897.942	0	0	6574000000	1569.71927	3318.507358	2.491026873	25669	74.14468806	14.53527131	34620.147	8734.794	25.23037814	8.266491006	4.964103314	4.038689537	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.642528491	110.01	110.01	100	1.147048703	0.393491503	0.32013637	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12174.414	NaN	0	0	99.23380543	0	0	415000000	9.63547713	4274000000	99.23380543	0	0	0	0	4307000000	33000000	33000000	0.766194567	1.870129234	2.298645301	-98.51738289	0	99.58332987	435.0388463	6132.669	25.552	0.416653826	3892000000	3085.355422	4861.629895	3.419050661	12962.845	61.82231549	3.27770123	20967.906	5771.858	27.52710738	16.62215891	1.828242989	1.487419855	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5329.749	NaN	0	0	99.49145912	39000000	0.508540879	759000000	9.896987873	6502000000	84.78289216	0	0	1128000000	14.70856696	7669000000	39000000	0	0	6.212799239	7.636382298	8.176216244	0.057784517	86.97489785	130.9520609	5804.323	749.999	12.92138635	6941000000	774.8813843	647.9847056	2.710927183	3755.008	23.86390119	0.960867071	15735.097	9017.153	57.30598928	1.756639352	0.436345531	0.355001502	238.355	1.514798415	2
6.94152	9.20056	17.54523	6.7297	21.42228	3.63958	168810.9	33.32075	1.20037	0.1774547	26482.064	NaN	28047000000	32.51939198	58.43449627	35541000000	41.20838986	13769000000	15.96461326	16579000000	19.2226976	0	0	5772000000	6.692406692	86247000000	35849000000	308000000	0.357113871	5.15209404	8.331964368	56.97129961	6.028296282	82.58923775	120.0197163	61545.117	7065.208	11.47972145	71782000000	1219.44157	1045.536125	2.871152166	13252.538	7.499792479	0.808346352	176705.396	82023.456	46.4181954	3.00189331	0.55727868	0.344594869	64751.886	36.64397775	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10061.105	NaN	75000000	3.898128898	20.01039501	1539000000	79.98960499	250000000	12.99376299	0	0	0	0	310000000	16.11226611	1924000000	1539000000	0	0	1.716141483	2.109373237	8.715919211	1.200843568	8.937490156	474.0744703	11021.752	9901.579	89.83670654	1706000000	56.97352621	368.0821081	0.322391848	0	0	0.430770313	3553.323	3142.619	88.44169247	0.118666671	0.187858549	0.152837745	113.677	3.199174407	0
7.918	9.58904	54.7168	NaN	4.65365	6.0818	3160.844	17.04071	NaN	0.3070868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.207120261	957.087	913.083	95.40229885	0.045945156	0.084179191	0.06848641	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81610.483	NaN	70228000000	36.23343188	58.47921536	9953000000	5.135150474	18555000000	9.573266055	32726000000	16.8846513	70523000000	36.38563417	10391000000	5.361132179	1.93821E+11	9953000000	0	0	0.99741853	1.225964161	50.18063792	11.74186701	88.02720413	815.6845299	163812.782	264.543	0.161491061	1.72511E+11	3348.928405	3180.071292	2.722277618	156848.591	35.17227202	12.91159093	445943.87	69951.692	15.68621002	8.657036903	2.729323285	2.220519739	215348.242	48.29043664	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1013.335	NaN	0	0	6.453147297	5856000000	92.84921516	1173000000	18.59838275	0	0	0	0	407000000	6.453147297	6307000000	5900000000	44000000	0.697637546	8.709870674	10.70562554	60.60123709	19.58073824	60.72254361	93.40883406	2571.997	510.469	19.84718489	5089000000	1578.767271	797.9140665	1.785026965	0	0	0.231717112	4591.084	4290.39	93.45047923	1.424298125	0.204942993	0.166737288	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1659211.272	NaN	1.83254E+12	51.49928029	68.81148525	3.14116E+11	8.827515039	2.48753E+11	6.990636735	5.28844E+11	14.86195661	7.13806E+11	20.05989252	87189000000	2.450248344	3.55837E+12	3.84343E+11	70227000000	1.973569951	3.549899684	4.36331355	19.73681497	10.96319533	85.4686061	229.1836212	2067213.345	70527.473	3.411717188	3.37098E+12	12659.60763	7763.365148	2.533830619	1185277.076	22.62856455	0.654589232	5237968.469	2145015.317	40.95128349	19.67105232	0.713775274	0.580712477	1853133.118	35.37885211	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48654.844	NaN	1639000000	3.453943902	86.95972857	6188000000	13.04027143	4143000000	8.730744105	34299000000	72.27994015	0	0	5327000000	11.22584452	47453000000	6188000000	0	0	0.63650092	0.782346921	-14.28858271	1.25004463	99.00998592	1278.205325	42571.92	0.239	0.000561403	42020000000	1844.195743	1868.418697	2.370392808	74993.817	74.31592718	8.859637811	100912.173	20949.571	20.76020204	4.428886241	3.724099582	3.029848709	3274.631	3.245030706	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.426207331	132.012	132.012	100	1.221349468	0.257560781	0.209546008	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197184.015	NaN	0	0	29.94853362	51450000000	70.05146638	15294000000	20.82346214	19657000000	26.76388095	0	0	2339000000	3.18465267	73446000000	51450000000	0	0	3.533243753	4.342841128	-282.3035618	8.578680021	90.37279267	230.264007	51577.865	540.81	1.048531187	58152000000	2638.116409	2339.875017	2.58321623	57212.534	42.9404965	1.180639131	133236.778	59900.445	44.95789068	6.044403121	0.731117469	0.59482172	18.335	0.013761215	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34528.735	NaN	2023000000	13.81075915	27.75805571	10582000000	72.24194429	3179000000	21.70262152	748000000	5.106499181	0	0	1295000000	8.840797378	14648000000	10582000000	0	0	2.404392165	2.955327713	-15.16355709	3.035292937	27.03474995	338.3719496	29982.345	20966.64	69.92995378	11469000000	159.301623	416.4474863	0.975507153	381.368	1.303911735	1.312953773	29247.992	13399.218	45.81243731	0.406247502	0.40571882	0.330084257	12559.475	42.94132397	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.288766012	66.006	66.006	100	0.392278754	0.137492532	0.111861018	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.651458198	132.012	132.012	100	0.784585485	0.364124023	0.296243609	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17286.443	NaN	0	0	100	0	0	513000000	21.18084228	0	0	0	0	2422000000	100	2422000000	0	0	0	6.954920062	8.548550566	-405.8485373	0	97.73591321	116.9788951	3417.316	77.371	2.264086786	1909000000	126.0218065	225.5926326	3.292161451	0	0	1.501598625	11250.356	10707.64	95.17601043	0.742687368	0.473357195	0.385113409	0	0	1
5.2203	12.72138	15.22532	8.92157	29.43025	7.16138	257003.9	16.57187	4.74791	0.1784592	134777.627	NaN	1.7433E+11	93.44897642	93.65857058	529000000	0.283568568	11532000000	6.181687581	0	0	11301000000	6.057860853	391000000	0.209594159	1.86551E+11	529000000	0	0	2.189090634	2.690692605	-23.759504	2.746120051	86.97550248	371.6515213	108902.85	11438.632	10.50351942	1.73442E+11	4433.588957	2783.815184	3.245630973	3927.357	1.111122638	3.052009087	353458.463	32115.586	9.086099036	9.035236784	1.48263892	1.206243689	312886.775	88.52151179	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13698.435	NaN	0	0	0.291403594	6159000000	99.70859641	207000000	3.351141331	0	0	0	0	18000000	0.291403594	6177000000	6159000000	0	0	0.98061218	1.205306852	-4.731098942	4.049611514	7.255322687	829.6642453	13079.625	11725.08	89.64385447	4527000000	102.7290738	296.8097551	0.226811013	0	0	0.564310409	2966.603	1998.515	67.3671199	0.067319721	0.231295325	0.188176988	850.744	28.67737948	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5351.56	NaN	12000000	0.151438667	0.668854114	7871000000	99.33114589	224000000	2.826855124	0	0	0	0	41000000	0.517415447	7924000000	7871000000	0	0	1.276254376	1.568691655	8.174954135	11.61473	11.53935246	637.473908	5827.996	4584.96	78.67129627	6463000000	724.5957601	653.402629	0.372488931	0	0	0.769713884	2170.864	1686.82	77.7027027	0.243385247	0.291861041	0.237451975	330.03	15.2027027	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8380.582	NaN	5526000000	70.74638331	70.74638331	2285000000	29.25361669	738000000	9.448214057	0	0	0	0	0	0	7811000000	2285000000	0	0	NaN	NaN	14.84134103	1.996821709	43.56407322	NaN	9841.139	5158.08	52.41344523	9391000000	803.7010472	842.2248663	1.537427934	0	0	2.535203484	15130.042	4026.366	26.61173049	1.294860036	NaN	NaN	10619.632	70.18904508	0
