Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3164.434	86.4	0	0	43.65929509	1505000000	26.00207326	711000000	12.28403594	0	0	0	0	2527000000	43.65929509	5788000000	3261000000	1756000000	30.33863165	7.85378632	7.157892677	37.97828715	28.21526423	37.76084893	139.7059226	5102.139	1724.852	33.80644863	5206000000	845.07184	828.2124458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9440.487	NaN	26902000000	71.89395762	72.63155082	10241000000	27.36844918	5971000000	15.95713408	173000000	0.46233197	0	0	103000000	0.275261231	37419000000	10241000000	0	0	5.617025201	4.797002127	34.66656267	6.416381459	92.44212787	208.4635307	14449.702	287.491	1.989598125	30926000000	4224.397665	1973.785404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5936.248	NaN	4276000000	16.49755006	26.51336857	4368000000	16.85250203	782000000	3.017091709	1970000000	7.600601875	14081000000	54.32694163	626000000	2.415216636	25919000000	4911000000	543000000	2.094988233	7.316458786	6.271212672	64.50155532	24.56812528	69.51208661	159.4587925	16722.558	877.109	5.24506478	26685000000	4924.712887	3086.145658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3541.149	NaN	5132000000	31.29077495	35.07712944	4713000000	28.73605268	886000000	5.402109627	593000000	3.615633193	5739000000	34.99176879	28000000	0.170721297	16401000000	4905000000	192000000	1.170660326	7.955011408	7.264455233	49.18560479	27.28278119	69.30579494	137.6565713	6968.791	501.41	7.195078745	12449000000	6103.441294	3416.628384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30345.028	NaN	890000000	0.651575495	2.319315919	65852000000	48.21072976	9905000000	7.251522783	1548000000	1.133302097	52173000000	38.19623404	730000000	0.534438327	1.36592E+11	79804000000	13952000000	10.21436102	7.646601718	6.614187406	33.17296033	42.90860166	31.98957777	151.1901521	45408.308	10380.511	22.86037833	1.31497E+11	14141.72048	4883.393531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23579.964	92.7	0	0	95.69132724	1866000000	4.308672763	11992000000	27.69003417	19778000000	45.66823682	0	0	21664000000	50.02309042	43308000000	1866000000	0	0	4.580006242	4.174189595	-4.78944023	0.71315589	99.25829139	239.5674603	22502.233	6.424	0.028548278	31316000000	1562.821887	1122.971715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2191.131	20	0	0	24.6031746	93000000	73.80952381	155000000	NaN	0	0	0	0	31000000	24.6031746	126000000	95000000	2000000	1.587301587	2.180859725	1.987622175	16.57912631	0.304500346	14.34284957	503.1137267	2626.598	2183.133	83.11637335	654000000	110.8125423	445.0458745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61705.157	99.3	29596000000	19.94487462	91.14489619	7148000000	4.817068651	8776000000	5.914185014	1.04943E+11	70.72154944	0	0	710000000	0.478472124	1.48389E+11	13140000000	5992000000	4.038035164	5.224467182	4.761547343	40.27528123	0.596662989	79.38874952	210.0157634	103315.944	20602.667	19.94142066	1.40492E+11	2044.825059	1503.737091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1501.677	NaN	0	0	2.027655485	15800000000	97.97234452	2717000000	16.84752279	327000000	2.027655485	0	0	0	0	16127000000	15800000000	0	0	5.924971637	5.399982806	35.22926956	58.60812181	41.18044383	185.1857748	2318.45	0	0	13467000000	1985.290541	341.7833856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40904.424	NaN	0	0	99.98122653	3000000	0.018773467	2232000000	13.96745932	15977000000	99.98122653	0	0	0	0	15980000000	3000000	0	0	1.919882214	1.749768873	-108.8685599	0.001317415	100.6872564	571.5040515	19583.811	0	0	12180000000	2445.944231	3932.751193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44004.76	99	0	0	99.75436328	0	0	169000000	2.18487395	7692000000	99.44408533	0	0	24000000	0.310277957	7735000000	19000000	19000000	0.245636716	1.683748645	1.534558187	-117.2363106	0	99.94258177	651.6533608	20256.632	11.63	0.057413296	7566000000	5661.694662	15158.18996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7811.455	99.5	0	0	98.87848085	79000000	0.503409163	2045000000	13.03128784	14074000000	89.68329829	0	0	1443000000	9.195182565	15693000000	176000000	97000000	0.618109985	10.39284574	9.47197586	15.09308347	0.164521346	85.73212108	105.5745934	9200.022	1293.986	14.06503158	13689000000	1311.257136	881.2619257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30280.007	NaN	55684000000	28.5833081	80.37656625	35958000000	18.45770046	28991000000	14.88145042	96095000000	49.32679031	0	0	4805000000	2.466467844	1.94813E+11	38141000000	2183000000	1.120561769	10.63312951	8.574424635	68.99468092	5.400177154	89.88601606	116.6259012	97660.685	4666.661	4.778443854	1.65088E+11	2297.796855	1359.301796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18045.672	13.9	125000000	2.700950735	39.84442524	2784000000	60.15557476	899000000	19.42523768	1677000000	36.23595506	0	0	42000000	0.907519447	4628000000	2784000000	0	0	2.940518827	2.679970822	8.005375406	1.220554214	11.07233496	373.1383909	19616.007	17204.633	87.70711083	3729000000	85.67541521	450.686389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76913.64	NaN	63419000000	36.55610892	45.18975813	11844000000	6.827142561	20160000000	11.62066819	14061000000	8.105070208	83200000000	47.95831316	917000000	0.528579004	1.73484E+11	11887000000	43000000	0.024786147	2.521856168	2.298404242	33.39201244	19.66250427	79.9549912	435.0844737	115472.097	877.662	0.760064139	1.47392E+11	3200.465548	2507.357714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1518.894	98.3	0	0	31.30856949	5260000000	59.38805465	1132000000	12.7808513	19000000	0.214519589	0	0	2754000000	31.0940499	8857000000	6084000000	824000000	9.303375861	10.44539342	9.519867487	62.89313062	11.11847274	60.31638074	105.0434789	4093.296	1065.282	26.02504192	8934000000	2670.901523	1223.728512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1686401.725	NaN	1.89266E+12	45.4377425	69.45038092	2.7559E+11	6.616180846	2.60708E+11	6.25890372	9.49776E+11	22.80158852	8.3021E+11	19.93112776	50445000000	1.211049903	4.16539E+12	4.28695E+11	1.53105E+11	3.675642688	6.40968279	5.841745577	22.03107336	11.85020121	84.13989632	171.1817105	2162915.148	83802.233	3.874503957	3.96156E+12	12913.71143	7050.573288	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60693.646	NaN	2038000000	4.084168337	81.30260521	9330000000	18.69739479	4391000000	8.799599198	37495000000	75.14028056	0	0	1037000000	2.078156313	49900000000	9330000000	0	0	1.629498442	1.485114885	-24.34940424	1.643919612	98.37039129	673.3485808	48808.956	0.239	0.000489664	45425000000	1635.911176	1757.779122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	203530.996	99	0	0	27.20600744	89862000000	72.79399256	33620000000	27.23435968	18104000000	14.66540297	0	0	15481000000	12.54060447	1.23447E+11	89862000000	0	0	5.267734386	4.800980807	-204.2386365	11.55203084	87.68751531	208.2907723	66898.471	540.81	0.808404126	89454000000	3151.564262	2356.9078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76642.218	97.6	14980000000	18.00675554	63.96124581	29981000000	36.03875419	7987000000	9.600798163	36141000000	43.44340133	0	0	2089000000	2.51108894	83191000000	29981000000	0	0	4.009520532	3.654252418	-19.66398314	4.025686542	56.19881933	273.6537835	64047.858	25154.571	39.27464834	78934000000	917.5704737	744.5261029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15221.547	39.6	0	0	100	0	0	1639000000	24.30308422	0	0	0	0	6744000000	100	6744000000	0	0	0	7.691136302	7.009654448	-101.3377281	0	98.67273458	142.6603847	7560.206	100.344	1.327265421	5105000000	218.8337264	324.0799317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160637.036	75	2.32196E+11	94.07694022	94.09679314	1452000000	0.588294877	24280000000	9.837327553	0	0	12806000000	5.188501509	49000000	0.019852926	2.46815E+11	1764000000	312000000	0.126410469	3.514878334	3.203438553	-11.52142629	2.448153608	87.82498944	312.1645642	144041.411	14161.806	9.831760118	2.2352E+11	4532.021902	2920.538786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23346.441	11.1	0	0	0.446998723	7795000000	99.55300128	380000000	4.853128991	29000000	0.37037037	0	0	6000000	0.076628352	7830000000	7795000000	0	0	0.932451276	0.849830373	-1.856736534	2.924715612	3.685197515	1176.705413	22920.861	21473.063	93.68349208	6668000000	103.8559658	356.9988236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7241.325	18.8	1000000	0.009701203	0.310438494	10276000000	99.68956151	2407000000	23.3507955	0	0	0	0	31000000	0.300737291	10308000000	10276000000	0	0	2.350581656	2.142305703	7.829847355	11.24850521	7.641416793	466.786789	7856.475	6356.999	80.9141377	8080000000	635.0331105	617.465564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8530.375	41.5	3652000000	46.35694339	46.66158924	4202000000	53.33841076	521000000	6.613353643	0	0	0	0	24000000	0.304645849	7878000000	4202000000	0	0	NaN	NaN	10.33425353	3.798507115	25.72546438	NaN	9513.527	6236.572	65.55478321	12801000000	1026.215184	762.6689996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
