Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	821.408	821.408	100	3.18228414	NaN	NaN	0	0	3
18.13681	10.49143	6.52839	3.65114	21.26162	6.73697	6387.903	20.7236	12.47003	0.1245229	102016.958	NaN	0	0	100	0	0	1214000000	7.107728337	17080000000	100	0	0	0	0	17080000000	0	0	0	3.710914656	3.594942477	-441.8536707	0	100.0000053	278.1685678	18827.4	0	0	15866000000	16217.33229	19244.3087	3.039375325	36116.283	63.11438641	1.823789455	57223.535	12431.13	21.72380647	58.49067703	0.819036708	0.845458681	0	0	3
3.88418	6.73456	13.38532	4.64029	35.36315	3.39698	228075.4	27.44901	5.14651	0.1480399	27917.039	NaN	25268000000	40.30176882	61.73341627	18356000000	29.27731789	6578000000	10.49173007	11831000000	18.87012138	5632000000	8.982885944	1606000000	2.56152607	62697000000	18360000000	4000000	0.006379891	6.045979127	5.495903248	29.7887592	7.706417981	84.99156282	181.9537126	39761.495	3264.993	8.211444263	51846000000	2401.649164	1841.861691	2.565327888	33065.339	32.41659477	1.933259222	102001.272	27887.535	27.34037964	4.724979162	0.424303133	0.466770933	36934.024	36.2093759	2
7.9709	11.93032	17.7856	8.96955	37.66014	4.96111	1388069	6.56334	4.15905	0.1719339	1226999.865	NaN	1.77889E+11	17.89870858	66.40509526	1.73353E+11	17.44230856	1.07589E+11	10.8253133	4.57749E+11	46.05746253	1.56436E+11	15.74016592	24339000000	2.44892415	9.93865E+11	1.73865E+11	512000000	0.051516051	3.176405647	2.73616409	-82.95059332	8.412812341	90.62137318	365.4751569	670672.799	7482.177	1.115622553	8.72393E+11	6122.05614	4706.475782	2.48944558	821558.347	49.20679544	4.414329921	1669603.435	346348.15	20.74433621	11.71651533	0.783730372	0.909830514	449735.548	26.93666883	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.251847873	689.396	634.391	92.0212766	0.073018362	0.079079357	0.081630443	0	0	0
10.71445	11.56015	19.95504	3.24133	29.97003	6.8752	106621.2	14.38052	3.30328	0.1751886	576019.162	NaN	0	0	100	0	0	13798000000	7.6049693	96630000000	53.25903634	0	0	84804000000	46.74096366	1.81434E+11	0	0	0	3.30183172	3.198644054	-264.0763609	0	99.99716523	312.6324727	158213.832	4.486	0.002835403	1.67636E+11	6759.669857	6379.735088	2.423299614	122815.164	32.03320772	1.637681647	383399.518	246954.115	64.41169157	15.46000957	0.733925839	0.75760215	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29137.768	NaN	0	0	69.6969697	1370000000	30.3030303	1040000000	23.00376023	0	0	0	0	3151000000	69.6969697	4521000000	1370000000	0	0	4.533771018	4.392083225	-85.598563	0.750476931	26.27682038	227.6823887	15699.35	11456.239	72.97269632	3481000000	88.42043809	398.7771918	0.744174886	0	0	0.654344702	11683.062	11584.053	99.15254237	0.296759971	0.164140377	0.169435516	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1231.343	NaN	0	0	87.04387044	234000000	9.594095941	623000000	25.54325543	47000000	1.92701927	0	0	2076000000	85.11685117	2439000000	288000000	54000000	2.21402214	7.008714347	6.789680509	55.2753649	0.743435283	55.65242185	147.2823351	2753.165	1193.212	43.33964728	1816000000	162.5848994	246.4884661	1.739489642	22.002	0.45941807	0.792688232	4789.102	2823.59	58.95865237	0.428764134	0.248189547	0.256196096	506.046	10.56661562	1
1.34987	11.3602	5.28134	0.53202	72.92069	5.75677	36009.68	2.38027	0.41884	0.0939112	34.387	NaN	0	0	99.74646959	0	0	1943000000	4.926095885	30765000000	77.99863094	0	0	8578000000	21.74783865	39443000000	50000000	50000000	0.126765205	11.27841492	10.92594593	99.82153224	0	99.82032817	91.5252562	19267.906	34.387	0.178467759	37500000000	8520.016358	4377.676648	2.484200982	14712.004	30.73622922	0.363403346	47865.351	33135.012	69.22546541	10.87502863	0.220261535	0.227367131	18.335	0.03830537	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.957857945	1239.446	1122.102	90.53254438	0.232656526	0.33567813	0.346507044	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2630.712	NaN	0	0	42.02251206	1962000000	35.05449348	690000000	12.32803287	0	0	0	0	2352000000	42.02251206	5597000000	3245000000	1283000000	22.92299446	7.813973481	7.569773972	44.45345805	24.25580389	44.29450703	132.1043407	4736.05	1489.301	31.44605737	4909000000	808.1340861	779.662546	1.369690565	0	0	0.423176718	6486.923	5834.197	89.93781798	1.067896433	0.175287332	0.180942069	3.667	0.056529112	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	575.719	575.719	100	0.067355274	NaN	NaN	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10564.5	NaN	25073000000	68.72892739	69.94325813	10965000000	30.05674187	5725000000	15.69310052	118000000	0.323456046	0	0	325000000	0.890874702	36481000000	10965000000	0	0	4.103028515	3.847460598	38.090171	5.526087335	90.15353309	259.9116935	17064.334	806.905	4.728605289	29946000000	4040.44002	2302.391572	2.869031806	4561.748	9.317654108	5.990522474	48958.117	12038.761	24.58991836	6.60563465	0.699247348	0.745694916	30854.138	63.02149652	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.593936274	4.450368218	NaN	NaN	0	224.7005082	714	NaN	NaN	NaN	NaN	1414.105004	3.415343137	0	0	1.993403048	2438.555	2405.552	98.64661654	4.829653822	0.743445911	0.767429338	0	0	2
6.02133	9.1176	10.7262	7.86576	51.68831	5.36037	47903.4	5.04095	4.17949	0.1376024	6619.382	NaN	5729000000	18.33221337	26.75434386	4399000000	14.07634956	1399000000	4.476656747	1910000000	6.111804422	18012000000	57.63655563	722000000	2.31032607	31251000000	4803000000	404000000	1.292758632	5.316445021	5.06455808	64.48909032	27.56227891	70.89153795	197.4505938	18640.418	488.625	2.621319973	27688000000	5135.577731	3457.429774	2.088411966	12317.453	31.64091937	0.984514542	38928.872	7590.69	19.49886963	7.220537711	0.392821135	0.412358183	17216.565	44.22569706	3
3.58746	11.79161	8.56272	4.48725	49.29753	6.38336	28770.53	10.94188	4.9482	0.1297624	3442.445	NaN	5436000000	35.9642739	38.76281839	3591000000	23.75785643	870000000	5.755871651	371000000	2.454515382	5548000000	36.70525968	52000000	0.34402911	15115000000	3703000000	112000000	0.740985776	6.97737426	6.789172742	52.98401595	23.96478163	69.49092587	147.2933505	7321.861	474.779	6.48440335	14296000000	7123.537771	3648.401888	2.216668959	2060.854	12.69769544	0.64245548	16230.142	7348.668	45.2779033	8.087299214	0.31769386	0.326500598	6189.896	38.13827384	3
2.59694	9.91178	8.64271	5.3134	54.85277	11.88529	96883.4	1.22644	5.57066	0.1424209	32829.771	NaN	1537000000	1.072679815	2.643663722	61723000000	43.0767835	10867000000	7.584132434	582000000	0.406180646	66977000000	46.74357579	1669000000	1.164803261	1.43286E+11	71071000000	9348000000	6.524014907	6.45758509	6.134291051	34.61093334	45.51891357	33.41258419	163.0180231	50206.82	9506.545	18.93476822	1.38592E+11	15262.58727	5529.077953	0.98710703	2020.517	4.076951535	0.168284464	49559.505	35925.599	72.48982612	5.45779172	0.152860089	0.160916237	10146.589	20.47354791	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.10683317	12.6972231	NaN	NaN	0	78.75737805	406	NaN	NaN	NaN	NaN	398.5244778	2.501869458	0	0	0.581141904	1015.759	630.724	62.09386282	0.997056219	0.190882834	0.197040679	385.035	37.90613718	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.929744087	6.713178199	NaN	NaN	0	148.9607411	243	NaN	NaN	NaN	NaN	2872.340426	3.063378601	0	0	1.139547852	744.401	744.401	100	8.799066194	0.442062299	0.456323147	0	0	2
11.35658	7.09548	20.16509	1.47569	20.88566	1.88003	77853.61	32.01203	5.12943	0.1629381	24825.963	NaN	0	0	89.41876995	3945000000	10.58123005	10260000000	27.5192447	14185000000	38.046831	0	0	19153000000	51.37193895	37283000000	3945000000	0	0	3.685801145	3.570613804	-10.49645321	1.510037362	98.46339111	280.0638923	22467.656	5.97	0.02657153	27023000000	1432.749451	1191.226799	3.036403441	11694.063	17.14147495	2.642241645	68220.868	37322.726	54.7086648	3.617045153	0.823810977	0.850386967	11.001	0.016125564	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	143.013	143.013	100	4.388247929	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.134601428	407.037	407.037	100	0.040364289	0.029268987	0.0302132	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2038.892	NaN	0	0	57.46606335	91000000	41.17647059	101000000	45.70135747	0	0	0	0	127000000	57.46606335	221000000	94000000	3000000	1.357466063	2.105337526	2.039542269	13.89323293	0.330508707	12.05909121	490.3060922	2367.865	2031.066	85.77625836	625000000	113.0217718	428.1924763	0.515701275	0	0	0.857886332	1221.111	821.408	67.26726727	0.220819406	0.244949453	0.252851477	0	0	0
4.71626	12.40587	16.42505	1.88593	37.15947	4.16263	581425	20.48689	2.7579	0.152247	56853.604	NaN	24758000000	17.84437525	91.41440351	8125000000	5.856109093	11180000000	8.058006112	93555000000	67.42994292	0	0	8519000000	6.140085337	1.38744E+11	11912000000	3787000000	2.729487401	4.918991061	4.765264509	42.09429981	0.71351902	81.0388718	209.8519396	98183.087	17536.893	17.86141945	1.31973E+11	1961.654211	1459.399014	2.892424313	54986.665	19.36237798	1.71697021	283987.148	141282.176	49.74949641	4.22120119	0.588011703	0.606980852	68066.854	23.96828676	2
10.31586	3.82899	15.1547	18.88185	6.52082	2.63582	11936.28	42.35476	0.3072	0.2025879	1519.225	NaN	0	0	1.381753764	16701000000	98.61824624	2745000000	16.20903454	234000000	1.381753764	0	0	0	0	16935000000	16701000000	0	0	3.466028141	3.357709067	37.52660072	59.06279107	38.78349121	297.8221102	2431.795	0	0	14799000000	2268.173203	372.7097949	0.995240142	1118.435	46.21212121	2.059732592	2420.22	960.754	39.6969697	0.370935749	0.287141391	0.296404519	198.018	8.181818182	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59989.379	NaN	0	0	99.97802198	3000000	0.021978022	1907000000	13.97069597	13647000000	99.97802198	0	0	0	0	13650000000	3000000	0	0	1.376372577	1.333358673	-217.5879867	0.00136587	100.6087228	749.9857468	18889.058	0	0	10403000000	2166.458032	3933.706759	2.322613865	28195.563	64.26780341	6.269208261	43871.988	15276.722	34.82113006	9.136481858	1.687489204	1.741927294	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.573785811	7.337092561	NaN	NaN	0	136.2937692	57	NaN	NaN	NaN	NaN	561.1119861	3.023666667	0	0	0.827117648	172.349	172.349	100	1.696615609	0.399227908	0.412106927	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42774.406	NaN	0	0	99.62324301	0	0	395000000	5.723808144	6860000000	99.40588321	0	0	15000000	0.217359803	6901000000	26000000	26000000	0.376756992	1.576300744	1.527038756	-118.6964071	0	99.8380985	654.8622266	19558.806	31.665	0.161896386	6506000000	4927.22759	14812.58662	1.762929751	28734.612	83.33510582	2.544021264	34480.801	5306.149	15.38870573	26.11354965	1.118396827	1.154476102	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6631.732	NaN	0	0	99.0794505	92000000	0.651465798	1769000000	12.52655431	11990000000	84.90298825	0	0	2002000000	14.17646226	14122000000	130000000	38000000	0.269083699	9.219469167	8.931345609	22.17275413	0.131203826	86.22271814	111.9652115	8521.093	1162.192	13.63900148	12360000000	1220.391197	841.3484533	2.714178686	6901.294	29.83986047	0.822535518	23127.769	12471.467	53.92421119	2.283570039	0.294396417	0.303893591	0	0	2
6.62496	8.60215	12.3708	3.75611	30.94352	3.75657	346373.9	32.21371	1.73218	0.1462196	26347.944	NaN	46650000000	26.46072865	74.69185872	44244000000	25.09600168	24810000000	14.07268334	80691000000	45.76940312	0	0	4340000000	2.461726953	1.76299E+11	44522000000	278000000	0.157686657	9.621786643	8.97617499	71.67953201	5.585768442	88.99234985	111.4060278	93034.988	5187.265	5.575606674	1.49826E+11	2169.393639	1347.092702	2.81153126	59486.074	22.74186539	0.734751164	261570.777	75870.23	29.00562168	3.787393241	0.292204698	0.31322153	102518.319	39.1933381	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1.9084	8.60514	61.22093	2.58893	5.26068	4.8499	30022.3	12.69392	2.87211	0.3360379	16360.236	NaN	106000000	3.003683763	59.308586	1436000000	40.691414	924000000	26.18305469	1330000000	37.68773024	0	0	657000000	18.617172	3529000000	1436000000	0	0	2.492197383	2.41431212	8.29865576	0.692211849	10.80901111	414.1966532	17840.781	15774.34	88.41731761	2774000000	69.48269632	446.8729518	0.301527663	718.732	13.36059986	0.352005048	5379.489	3733.006	69.3933197	0.134744557	0.120988677	0.124891749	212.686	3.953646898	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.285202308	2706.246	2390.884	88.34688347	0.09214242	0.091357842	0.094305029	0	0	0
6.452	10.34131	20.67652	14.49086	35.76889	4.09847	537407.9	6.05929	2.11266	0.1960664	83007.555	NaN	64942000000	33.60813112	46.62091879	12886000000	6.668633204	23888000000	12.36227766	24450000000	12.65311826	90225000000	46.69233516	695000000	0.359669415	1.93233E+11	12921000000	35000000	0.018112848	2.121214895	2.054923445	39.55693513	17.9305785	82.00200886	486.6361336	137331.81	820.923	0.597766097	1.59056E+11	3399.522311	2935.208682	2.386896357	129731.126	39.57669117	6.754030764	327796.797	39687.941	12.10748286	7.00603891	1.125249668	1.161550014	151527.774	46.22613015	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	784.893	NaN	0	0	35.12551184	3594000000	63.98433327	1035000000	18.42620616	3000000	0.053409293	0	0	1970000000	35.07210255	5617000000	3644000000	50000000	0.890154887	10.83094691	10.49246202	75.28412177	9.732896721	67.63450656	95.30651606	3175.663	476.559	15.00659862	7398000000	2232.033757	958.1220625	2.093506458	212.686	3.199117485	0.27728238	6648.271	6120.223	92.05736349	2.005834726	0.193289329	0.199524807	7.334	0.110314396	2
3.85612	13.05172	12.02267	3.45444	51.05672	8.13897	1850753	4.29251	4.12686	0.1424715	1654354.194	NaN	2.1278E+12	49.77287778	71.32592173	2.91869E+11	6.827327462	2.66277E+11	6.228685727	8.42774E+11	19.71396097	8.16195E+11	19.09223158	78621000000	1.839082987	4.27501E+12	3.95209E+11	1.0334E+11	2.417303722	5.797265668	5.616091592	27.96777369	10.89413238	85.62560451	178.0597741	2296686.19	78346.601	3.411288897	4.05297E+12	13583.26696	7697.187705	2.401188136	935330.689	16.96044865	0.481947472	5514775.631	2394774.687	43.42469843	18.4823958	0.41419322	0.427555017	2127963.767	38.58658827	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58478.12	NaN	2081000000	4.086802828	82.01099764	9160000000	17.98900236	4486000000	8.809897879	36694000000	72.06205813	0	0	2985000000	5.862136685	50920000000	9160000000	0	0	1.187098913	1.150000121	-19.70106931	1.612495654	98.40215428	869.5651256	48853.465	0.239	0.000489218	46348000000	1749.760271	1844.348238	2.361050235	95239.324	82.56874901	6.003470293	115345.485	13564.233	11.75965665	4.35459884	1.988924604	2.053086944	3703.67	3.210936258	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.54957352	15.0636238	NaN	NaN	0	66.38508855	70	NaN	NaN	NaN	NaN	642.6853229	2.881214286	0	0	0.389034056	201.685	201.685	100	1.851714134	0.185292174	0.191269665	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	233902.831	NaN	0	0	27.3724122	81600000000	72.6275878	29341000000	26.11478007	16826000000	14.97587981	0	0	13928000000	12.39653239	1.12354E+11	81600000000	0	0	4.292695145	4.158541369	-235.6417298	10.069991	89.22171738	240.4689316	69688.245	540.81	0.776041928	82464000000	3050.719544	2578.086086	2.204044054	53596.872	34.89471422	1.051985126	153595.962	86295.511	56.18345032	5.682215308	0.513440619	0.530004119	139.346	0.090722437	2
6.70606	6.77485	13.34109	1.39527	24.68842	3.48536	500481.5	40.30348	3.30548	0.14713	72543.457	NaN	14313000000	23.66058883	66.26386524	20408000000	33.73613476	6863000000	11.34511431	24469000000	40.44930818	0	0	1303000000	2.153968228	60493000000	20408000000	0	0	3.795870924	3.677243721	-38.41242862	3.348696114	50.2263338	271.9428126	52411.086	24248.755	46.26646164	54596000000	655.3118961	629.0865291	1.597676205	9944.904	11.87650536	1.728187963	83735.945	36174.955	43.20122619	1.005076579	0.420898455	0.434476561	21312.604	25.45215678	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.42244868	25.59670374	NaN	NaN	0	39.06753034	31	NaN	NaN	NaN	NaN	143.0153165	1.537774194	0	0	0.155087156	47.671	47.671	100	0.219925263	0.058199534	0.06007704	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	2266.206	2266.206	100	0.612289031	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.75350379	12.35493584	NaN	NaN	0	80.93931145	57	NaN	NaN	NaN	NaN	315.3247845	2.766333333	0	0	0.492381332	157.681	157.681	100	0.872293462	0.216907713	0.223905115	0	0	1
14.57119	7.40573	35.9021	NaN	19.42734	2.10213	46526.3	15.46154	5.12997	0.2109214	18733.302	NaN	0	0	100	0	0	1376000000	25.54297383	0	0	0	0	5387000000	100	5387000000	0	0	0	7.153851971	6.930282344	-172.5403279	0	98.65445839	144.2942654	6873.589	92.487	1.345541609	4011000000	188.4153895	322.8845546	3.024895728	0	0	1.701863413	20791.89	20058.49	96.47266314	0.97669211	0.422834543	0.436475107	0	0	1
5.24943	11.44417	14.74948	5.75018	39.62634	6.97951	191580.5	11.92393	4.27695	0.1601824	157449.101	NaN	2.37553E+11	94.69884513	94.723561	2898000000	1.15526747	21869000000	8.717924186	0	0	10026000000	3.99679491	62000000	0.024715867	2.50851E+11	3210000000	312000000	0.124376622	3.384034268	3.278277637	-20.45932209	2.206827381	87.50246715	305.0382276	130707.278	13705.69	10.48578948	2.28964E+11	4796.971759	2738.417923	3.103955282	8742.128	2.154775032	2.395634137	405709.546	35503.894	8.751062022	8.499926777	0.91723518	0.946825018	355152.617	87.53863953	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21406.607	NaN	0	0	0.265251989	7520000000	99.73474801	473000000	6.273209549	14000000	0.185676393	0	0	6000000	0.079575597	7540000000	7520000000	0	0	0.836920461	0.810765321	-3.352133271	3.122395419	3.61393902	1233.402532	20712.303	19429.628	93.8071831	5758000000	97.44718994	350.530692	0.118796881	7.334	0.298062593	0.439401386	2460.557	1400.794	56.92995529	0.041641953	0.141945247	0.146524374	1052.429	42.77198212	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6791.211	NaN	7000000	0.070699929	0.575699424	9844000000	99.42430058	632000000	6.383193617	0	0	0	0	50000000	0.504999495	9901000000	9844000000	0	0	1.969398162	1.907851234	8.074941163	11.45926463	9.17516506	524.1498823	7387.769	5906.861	79.95459793	8763000000	745.7805696	628.7406793	0.309232869	0	0	0.525405575	2284.541	1833.5	80.25682183	0.194427284	0.157018969	0.162084372	128.345	5.617977528	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8678.261	NaN	4200000000	49.36530324	49.64739069	4284000000	50.35260931	742000000	8.721203573	0	0	0	0	24000000	0.282087447	8508000000	4284000000	0	0	NaN	NaN	10.09444875	3.816820307	28.90147589	NaN	9652.642	6087.251	63.06305569	12501000000	997.7130256	770.3837017	1.071686591	0	0	2.351012534	10344.607	1914.174	18.50407657	0.825609883	NaN	NaN	8082.068	78.12832329	0
