0.5521327014	0	0	0	0	0	0	0	0	0	0	0	1.9387837258285555E-4	0.0111375766	0.0170909197	0.02789158	0.0284631939	0.0284824039	0.0336279451	0.0381632924	0.0444692917	0.0527487807	0.0521151755	0.0505297502	0.046898766	0.0458335749	0.0450252655	0.0439976034	0.0443379621	0.0434053757	0.0407026358	0.0399093675	0.0393650774	0.0378885116	0.0363584765	0.0354849912	0.0337196328	0.0383942698	0.0380720825	0.0368927306	0.0368256886	0.036875786	0.0374128487	0.0379334582	0.0395206186	0.0397150038	0.0387285246	0.037138384	0.0357926748	0.032961827	0.0302928393	0.0295172515	0.0288504843	0.0279612435	0.0276270892	0.0263792574	0.0256130059	0.0257338569	0.0241834541	0.0235764207	0.0222374676	0.0217231312	0.0225468439	0.0223978848	0.0222136366	0.0224247335	0.0227499581	0.0222517606	0.0233000254	0.0230837679	0.0244055646	0.6666666667
0.5545023697	0	0	0	0	0	0	0	0	0	0	0	1.9275567967668155E-4	0.0150124054	0.0219803821	0.0343287953	0.0368268288	0.0366437741	0.0346412464	0.0333005945	0.0337711873	0.0336656428	0.0328900261	0.0340842117	0.0320306644	0.0314048227	0.0298922607	0.0294615594	0.0291178136	0.0283444183	0.0272753445	0.0265352376	0.0263284064	0.0254682425	0.0240856961	0.0238965029	0.0234589573	0.0257695238	0.025710275	0.0240954679	0.0233934105	0.02354438	0.024047739	0.0247135732	0.0265826663	0.0267087678	0.0250989044	0.0231127868	0.0221446609	0.0219495992	0.0219996424	0.0215050826	0.0213132787	0.0200675728	0.020572731	0.0194611268	0.0187818684	0.0190100744	0.0183091438	0.018002623	0.0173081748	0.016936759	0.0176026419	0.0176199393	0.0175366544	0.0174775956	0.0179558262	0.017705213	0.0181572427	0.0179269098	0.0188241428	0.6666666667
0.5568720379	0	0	0	0	0	0	0	0	0	0	0	3.318626769083347E-4	0.0163990933	0.0214574204	0.03247492	0.0338068705	0.0350544334	0.0348897539	0.033799358	0.0353673509	0.0358652177	0.0336376397	0.031691767	0.0286455461	0.0268459315	0.0262696692	0.0268871849	0.0275290811	0.0278387334	0.0257556187	0.0246671084	0.0231542286	0.0228665267	0.0221876891	0.0223200049	0.0215539598	0.023975144	0.0236934113	0.0224332629	0.0218769103	0.0220077571	0.0225894782	0.0231122501	0.0249802757	0.0262867552	0.0254909723	0.0239044102	0.0229810689	0.0228573271	0.0230433116	0.0228470561	0.0226077374	0.0219801589	0.0218500715	0.0211415367	0.0205728444	0.0205159369	0.0202603428	0.0200327199	0.0193490692	0.0193295972	0.0203928869	0.0206405625	0.0211392876	0.0215403679	0.0215464015	0.0217445803	0.0229969618	0.0223532289	0.0233312234	0.6666666667
0.5592417062	0	0	0	0	0	0	0	0	0	0	0	3.96096749611575E-4	0.018855756	0.0251854904	0.0374888107	0.0389429435	0.0400942549	0.0441518489	0.0429182912	0.0433145529	0.043804823	0.0426308295	0.0406229392	0.0381128568	0.0373747839	0.036732102	0.0373692305	0.0373304213	0.0371783021	0.0343351298	0.0330510108	0.0334072026	0.0317148943	0.0306708324	0.0310122767	0.0307837613	0.0345224918	0.0343875039	0.0321702553	0.0317340056	0.0316171433	0.0322358273	0.0327591702	0.034616255	0.0362512559	0.0346604767	0.0323306422	0.0307752967	0.0298704263	0.0300981478	0.0295974985	0.028703392	0.0281245475	0.0281487838	0.0274429818	0.0265485879	0.0265094834	0.025596156	0.0252873143	0.0244223124	0.0241442427	0.0253876304	0.0252889986	0.0259052075	0.0260761885	0.026225727	0.0261760797	0.027629138	0.0268531122	0.0287586784	0.6666666667
0.5616113744	0	0	0	0	0	0	0	0	0	0	0	3.975669427029933E-4	0.0199484746	0.0291104469	0.0495974552	0.0513290731	0.0500452021	0.0466135742	0.0479153995	0.0520464401	0.0568508181	0.0542779758	0.0519328723	0.0481829723	0.0470703222	0.0453914279	0.0450543435	0.0439260904	0.0433118737	0.0400533516	0.0384121841	0.0368292546	0.0344507835	0.0327300138	0.0320407032	0.0304555929	0.0330989136	0.0323964771	0.0301969649	0.0296374949	0.0295151624	0.0308181179	0.031037942	0.0331072469	0.0352488516	0.0342412392	0.0320448912	0.0304480258	0.0293561686	0.0292811362	0.0283787531	0.0279079048	0.0269288878	0.0269014107	0.0268065435	0.0268665461	0.0267380343	0.0253584717	0.0251547716	0.0243788945	0.0243259717	0.0258766609	0.0263642764	0.027106522	0.0272862864	0.02800581	0.0280713052	0.028261248	0.0271722982	0.0284853598	0.6666666667
0.5639810427	0	0	0	0	0	0	0	0	0	0	0	2.9866304382576106E-4	0.0147896493	0.0195694099	0.0295066943	0.0305059309	0.0291823363	0.0275017433	0.0261840525	0.0269815888	0.0267747783	0.0256552273	0.024134151	0.0225359362	0.0228454563	0.0229951647	0.023750441	0.0239054837	0.023233225	0.022158712	0.0220157772	0.0216609598	0.0208100292	0.020063918	0.0195549955	0.0185186186	0.0200316574	0.0196531518	0.0181238519	0.0176831001	0.0175938298	0.0182527207	0.0190456089	0.0209385476	0.0219346676	0.0205149792	0.0193083218	0.0185710443	0.018060558	0.0187423816	0.0183138513	0.0180271465	0.017284888	0.0168500032	0.0166796445	0.0167306223	0.0166292698	0.0159493678	0.0154778021	0.0145900911	0.014058339	0.0148272831	0.0147896916	0.0148172667	0.0151790367	0.0159607212	0.0162374219	0.0177594105	0.0181191222	0.0192184889	0.6666666667
0.5663507109	0	0	0	0	0	0	0	0.0214957837	0.0218732451	0.024890622	0.0241745558	0.0303515483	0.017454944	0.021374316	0.0277117467	0.0291897811	0.020133846	0.0284438939	0.0292995086	0.0255975516	0.0250305582	0.0215459955	0.0191314813	0.0181717365	0.0194146833	0.0208760249	0.0232503841	0.0239725201	0.027429131	0.0246041162	0.0227182308	0.0221356842	0.021375342	0.0194188646	0.0187720793	0.0177864989	0.0201005261	0.0188171512	0.0194909934	0.0193629848	0.0183347454	0.0196965539	0.0194069224	0.0186052627	0.02021955	0.0193396817	0.0185542176	0.0178414552	0.0172582522	0.0157250691	0.0148251278	0.0140611496	0.0143138574	0.0136089515	0.0134354349	0.0121696498	0.0112958222	0.0092196697	0.0098168455	0.0148608749	0.022968806	0.0247678526	0.0242331024	0.0265288816	0.0228878788	0.0220587045	0.0207567948	0.0212452462	0.0206417549	0.0218185421	0.6666666667
0.5687203791	0	0	0	0	0	0	0	0.0463132309	0.0396408828	0.034469759	0.0274949022	0.0458767606	0.0238115493	0.0228583423	0.0256112106	0.0137508555	0.0169887148	0.0334185103	0.0372050521	0.0350489296	0.0371398055	0.0365430544	0.0375266794	0.0399919103	0.0473984302	0.0548375043	0.0599014482	0.066532373	0.0734860379	0.0689058372	0.067852214	0.067490982	0.0688136628	0.0678633791	0.0658165906	0.0620613229	0.0728353684	0.075301384	0.0748916692	0.0743782563	0.0694688657	0.070518995	0.0741076493	0.0771372957	0.0848863235	0.082618929	0.0800824166	0.0764347103	0.0737206385	0.0712434639	0.0704310341	0.0676693263	0.0672795993	0.0636079083	0.0623781632	0.0589416009	0.0586869701	0.0567245287	0.0565794909	0.053952197	0.0551900449	0.0595925327	0.05687433	0.0566313934	0.0560033374	0.0570039757	0.0560695652	0.0574258066	0.0581424446	0.0584216492	0.6666666667
0.5710900474	0	0	0	0	0	0	0	0.0355290393	0.0311897579	0.0347968747	0.0382980139	0.0264583433	0.019699974	0.0251795302	0.0391018814	0.0439162917	0.0535058545	0.0505742163	0.0477094188	0.0463717881	0.0456980112	0.0432636	0.0409160791	0.0391936837	0.0406670195	0.0414445882	0.0443611298	0.048231727	0.0479634524	0.0429745666	0.0426394775	0.0428077436	0.0402008695	0.0388673585	0.0385413127	0.0389406673	0.0442498719	0.0480320428	0.0530794157	0.0531446175	0.0499944966	0.0467757573	0.0447955354	0.0496693713	0.0579367298	0.0590163953	0.0579742963	0.0555420381	0.0538688244	0.0547485107	0.0563921667	0.0579082865	0.0581793099	0.0591757124	0.0606891062	0.0628319786	0.0653918715	0.0660014111	0.0668751579	0.0638456816	0.0631887109	0.0675873197	0.0681320494	0.0722335065	0.074100466	0.0764031671	0.0750819401	0.0787653201	0.0801241128	0.0833270056	0.6666666667
0.5734597156	0	0	0	0	0	0	0	0.0066133679	0.0074982104	0.0082494846	0.0088277328	0.0062900741	0.0041387724	0.0051977021	0.0068732562	0.0083897972	0.0071279068	0.0088640466	0.0094712867	0.0096720489	0.010655611	0.0112298978	0.013575568	0.0125489424	0.0126064561	0.0131185143	0.0140107997	0.0147542753	0.0497401204	0.0132572349	0.0129569008	0.0132462498	0.0130933972	0.0136957525	0.014281535	0.0160315292	0.018533353	0.019171774	0.0186569414	0.0176451892	0.0168352704	0.0164825642	0.0162115602	0.0169231701	0.0168855096	0.0155652208	0.0149722769	0.0145349076	0.0142763219	0.0147961034	0.0150620588	0.0147043828	0.0143919042	0.0145729808	0.01419039	0.0140235074	0.0153663251	0.0161842967	0.0172664448	0.0180704106	0.0183618647	0.020272551	0.0202169225	0.0205696167	0.0202768336	0.0210689621	0.020271619	0.0213340662	0.020518944	0.021486598	0.6666666667
0.5758293839	0	0	0	0	0	0	0	0.013383242	0.014363653	0.0159272371	0.0145935926	0.0104619475	0.0080888853	0.0104671731	0.0156567228	0.015746711	0.0165240867	0.0184104182	0.0208275878	0.0280693613	0.0348607585	0.0403687845	0.0420990376	0.0431700714	0.0461870416	0.0470777408	0.0477381301	0.0495499263	0.0503178345	0.0484668316	0.0462868716	0.0466214957	0.0423294747	0.0407575875	0.0402560713	0.0406237677	0.0457263109	0.0477075865	0.0460503972	0.0444547683	0.044090548	0.0457299855	0.0476676948	0.0526559387	0.0577238563	0.0576823375	0.0536351537	0.0480785544	0.0442300023	0.0433704253	0.0412494264	0.0402168347	0.0392360537	0.0383388767	0.036932924	0.0358224943	0.0381887281	0.0382122228	0.0394748065	0.0372396803	0.036748167	0.0398158689	0.0397160392	0.0401628834	0.039447623	0.0403462992	0.0399460748	0.0416847995	0.0417847485	0.045102545	0.6666666667
0.5781990521	0	0	0	0	0	0	0	0.0484081536	0.0438437053	0.0436643724	0.0406051464	0.0264878274	0.0197241513	0.0244272274	0.0331139749	0.0339700574	0.0468986891	0.0517064693	0.0550013295	0.0606761226	0.0690995151	0.074075483	0.0725356232	0.070542902	0.07389847	0.0765724349	0.0781535144	0.0827000216	0.084702429	0.0796344753	0.076743243	0.0782165569	0.0820506034	0.0835877394	0.0848635207	0.0863170142	0.1016275485	0.1057136687	0.1005206533	0.0987561784	0.0970784741	0.1007209694	0.1015234616	0.1100029745	0.1213700377	0.1199504987	0.1125271363	0.10607681	0.0996530525	0.0988329894	0.096987117	0.0945809698	0.0931057338	0.09044133	0.0872830687	0.0860710961	0.0874610055	0.0862210243	0.0866279446	0.0807860552	0.0810385655	0.0859688881	0.0868474732	0.0917365255	0.0925683421	0.0943204671	0.0921254652	0.0978211783	0.0999855176	0.1084500565	0.6666666667
0.5805687204	0	0	0	0	0	0	0	0.0225403389	0.0225046021	0.0245240964	0.0249534154	0.016405457	0.0115447492	0.0135445098	0.0180245383	0.0188043337	0.0185973791	0.0221584034	0.0244970315	0.0279176935	0.0296136682	0.0291348164	0.0289719604	0.0275186222	0.028846044	0.0311136404	0.0327390582	0.0339958755	0.034443082	0.0330377004	0.0323864235	0.032539874	0.0313889427	0.0310551005	0.0304537508	0.0295615675	0.0330355584	0.0342858299	0.032836905	0.0316589207	0.0312727416	0.031854125	0.0319373122	0.0343377915	0.0371889033	0.036816843	0.0342448744	0.0324800894	0.0307229375	0.030933493	0.0301478808	0.0300052769	0.0293211528	0.028183709	0.027422861	0.026876736	0.0279902699	0.0281201149	0.0288916094	0.0274813263	0.0273474411	0.0293730246	0.0292711378	0.0299514014	0.0296487449	0.0298732006	0.029365314	0.0304757983	0.0304286683	0.0321600542	0.6666666667
0.5829383886	0	0	0	0	0	0	0	0.0268736925	0.0267671551	0.0294245358	0.0286736362	0.0201564809	0.015064831	0.0179327144	0.0240609413	0.0257902772	0.0293273882	0.0360143595	0.0391705157	0.0426151819	0.0446716171	0.0425639151	0.0403628726	0.0386318824	0.0384600968	0.0380189097	0.0397117443	0.0398928378	0.0406154796	0.0387221387	0.0381281436	0.0374023403	0.0349523502	0.0336984521	0.0331098401	0.0316840559	0.0354334266	0.0353472149	0.0338790256	0.0335580702	0.0332080625	0.033911741	0.0334930152	0.0362377611	0.0398253754	0.0394660018	0.0368068486	0.0340208803	0.0316851748	0.031473645	0.0303944373	0.0299931719	0.0294119654	0.0289591863	0.0281799069	0.0272433264	0.0281137718	0.0277538558	0.0281998758	0.0278637585	0.0277630437	0.029270823	0.0292249132	0.0303799692	0.0305138285	0.0314362028	0.0310408662	0.0325291872	0.0325390543	0.035469065	0.6666666667
0.5853080569	0	0	0	0	0	0	0	0.024827962	0.0228714513	0.02230495	0.0208798807	0.0138984036	0.0096456935	0.0118126547	0.0159893352	0.0154845747	0.0137384023	0.0150763266	0.0146964617	0.0147942949	0.015375059	0.014383438	0.013738971	0.012724949	0.0130877617	0.0136843664	0.0137074627	0.0136315302	0.0137339726	0.0130315988	0.0124955624	0.0125697886	0.0120913843	0.0145508416	0.0161052841	0.0159637013	0.0174936888	0.0180412998	0.0169050282	0.0163611479	0.0158080914	0.0159552397	0.0159965117	0.0169851967	0.0173924309	0.0169541644	0.0160998507	0.0156060122	0.015338142	0.0163688462	0.0159973493	0.0157222567	0.0152844275	0.0150163476	0.0143522593	0.0137683322	0.0142033384	0.0138455257	0.014036641	0.0131736258	0.0136671094	0.0145593287	0.0144949466	0.0149458334	0.0147858267	0.0149133282	0.0149422136	0.0159894614	0.0158738607	0.0175359589	0.6666666667
0.5876777251	0	0	0	0	0	0	0	0.0438520349	0.0412408158	0.039965603	0.0376562349	0.0261582368	0.0206627468	0.0248334381	0.0334141953	0.0310996271	0.0457799797	0.0455563671	0.0426950912	0.040555967	0.0397310051	0.0377145138	0.0364515366	0.0355772001	0.0354377093	0.0354107779	0.0355563242	0.0352786602	0.0362770301	0.0350386335	0.0349844211	0.0360164205	0.0352487559	0.0347177517	0.0345824491	0.03301052	0.03615799	0.0374246814	0.0361060556	0.0359335357	0.0358096392	0.0378645429	0.0388834172	0.0425054905	0.0476730084	0.0470906502	0.0447029336	0.0423858833	0.0400138444	0.0402480073	0.0399328037	0.039564477	0.0389956992	0.0381724576	0.0376914082	0.0364216119	0.0361746891	0.035204597	0.0352497871	0.0333217141	0.0335923874	0.0361544741	0.0365255983	0.0382458276	0.0384974966	0.0405684086	0.0411041061	0.0439222784	0.0460777206	0.0505173195	0.6666666667
0.5900473934	0	0	0	0	0	0	0	0.046396398	0.0411974994	0.038675582	0.0350181038	0.0227387281	0.0156120791	0.0172505386	0.0225547458	0.0221222185	0.0225103359	0.026086682	0.0253599624	0.0237155226	0.0232763164	0.0216239462	0.0204975658	0.0185580327	0.0188430111	0.0186441569	0.0189831196	0.0189959828	0.019286409	0.0180808745	0.0176447253	0.0178030675	0.0171394888	0.0164094205	0.0158346593	0.0156635472	0.0179151434	0.0189290066	0.0186503744	0.0185764261	0.0184364724	0.0189612632	0.0194379744	0.0217982333	0.0249395017	0.0246939637	0.022751592	0.0208099165	0.0189945624	0.0189563016	0.0181223914	0.0178380778	0.0174804778	0.0170294177	0.0164659764	0.0162776971	0.0183871776	0.0192928957	0.0200898041	0.0198049254	0.0202279654	0.0222372978	0.0224004655	0.0231111653	0.0228910412	0.0232852065	0.023060056	0.024471209	0.0247729939	0.0268114835	0.6666666667
0.5924170616	0	0	0	0	0	0	0	0.026245818	0.0235462188	0.0213073782	0.0199224974	0.0121284782	0.0087331866	0.0096538071	0.0128672934	0.0124529859	0.0125028224	0.0147711269	0.0157688654	0.0154598349	0.0160574811	0.015275425	0.0145506881	0.01312803	0.0126317713	0.0128177904	0.012930099	0.0125373567	0.0128007046	0.0115534859	0.0110344263	0.0109512266	0.0102647864	0.0099359478	0.0096110035	0.0095246524	0.0108389526	0.0113943335	0.0111719521	0.0109114493	0.0107352792	0.0105619408	0.0104575192	0.0114042543	0.0121144246	0.0115997674	0.0108846085	0.0105834757	0.0103692965	0.01052073	0.0103520331	0.010142141	0.0098516124	0.0097000069	0.0096238297	0.0093233274	0.0095567297	0.0098045367	0.0101977307	0.0098435588	0.0098627439	0.0106220039	0.0108326046	0.011004589	0.0104654864	0.0107038596	0.0111983568	0.0120172241	0.0118955121	0.0130209998	0.6666666667
0.5947867299	0	0	0	0	0	0	0	0.0210255779	0.0199531185	0.0218889072	0.0220844117	0.0160121403	0.0122999794	0.0160898434	0.0224356702	0.0366013044	0.0628086331	0.0653237064	0.0650586462	0.0623167813	0.0637470061	0.0592632684	0.0601559071	0.058965596	0.0612350491	0.0649408686	0.066294216	0.0695384429	0.0692639006	0.0615551269	0.0588256068	0.0589260442	0.0581431989	0.0588784351	0.0597295553	0.0589649257	0.0666263816	0.0705866449	0.0679249808	0.0679691575	0.067014283	0.0694127911	0.0694746041	0.0750031324	0.0817803293	0.079696679	0.0754704202	0.0711614008	0.0684526083	0.0683552028	0.0673055279	0.0660566727	0.0647937018	0.0635733554	0.0627322083	0.0609191181	0.0608465883	0.0594235943	0.0592701097	0.0560788504	0.0565791414	0.0597849908	0.0602702445	0.0642273637	0.0656329793	0.0686964294	0.0701892136	0.073830217	0.0774054578	0.0829604215	0.6666666667
0.5971563981	0	0	0	0	0	0	0	0.020545016	0.0174727944	0.0173459056	0.0175474957	0.0128120913	0.0101009723	0.0107405742	0.0170542742	0.0130495833	0.0118073754	0.0152570075	0.0176670496	0.0181057008	0.0195341302	0.0191498895	0.0188744898	0.0178879214	0.0198258876	0.020863262	0.0208129348	0.0208375183	0.0220843544	0.0215896456	0.0213263799	0.0214300836	0.0210794862	0.0208158424	0.0207327305	0.0208427967	0.0243598457	0.02513653	0.0241558454	0.0236656904	0.0234598316	0.0239705772	0.0236926792	0.0263353032	0.030537655	0.0299533319	0.0279939459	0.0253451516	0.0227379842	0.0221464582	0.0215627027	0.0210183615	0.0202620651	0.019173914	0.0183777667	0.0178055268	0.018403159	0.0192643055	0.0202453024	0.0197051054	0.0200038184	0.0219139661	0.0223832608	0.0235640782	0.0241061087	0.0244331714	0.0238437617	0.0258710179	0.0265748475	0.0292642978	0.6666666667
0.5995260664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233764108	0.0298060153	0.0302195954	0.0296522442	0.0296344743	0.0270828161	0.0274869205	0.023775762	0.0230153058	0.0226250728	0.0221850882	0.0214941733	0.0200096734	0.0180512711	0.017589239	0.0173701391	0.0164173416	0.0160978449	0.0158450733	0.0154952342	0.0182440114	0.0187462266	0.0180118015	0.0185516054	0.0187135752	0.0194355304	0.0207776044	0.0224815943	0.0238082612	0.0233877802	0.0220370335	0.0209754571	0.0202666245	0.0199309632	0.0196782846	0.0197735052	0.0194844675	0.018332732	0.0177220606	0.0173039858	0.0174463657	0.017889967	0.0181829885	0.0169677512	0.0169142957	0.0183121889	0.0185127241	0.0208394139	0.0239841285	0.0267525812	0.027876387	0.0285039587	0.0300647041	0.0331318009	0.6666666667
0.6018957346	0	0	0	0	0	0	0	0.0419021526	0.0382719237	0.0353464413	0.0314024553	0.0209571214	0.0162929425	0.0205371769	0.0271531532	0.0259664297	0.0141601922	0.0137359645	0.0132925087	0.0122928935	0.012217915	0.0116499191	0.0120675818	0.0108142874	0.009343247	0.008717901	0.0087269925	0.0090833038	0.0095406708	0.0090351845	0.0087434278	0.008775694	0.0082782477	0.0077961842	0.0077316927	0.0067761283	0.0079757437	0.0081115707	0.0077491293	0.0076498103	0.0075832279	0.0074156214	0.0076512646	0.0080615884	0.0088143118	0.0088620233	0.0085071183	0.0082486292	0.0081318819	0.008080253	0.0078996192	0.0078401651	0.0077934358	0.0075340208	0.0075297148	0.0073587942	0.0074973331	0.0074180505	0.0076204563	0.0073799337	0.0071888237	0.0073880731	0.0075271905	0.0078303052	0.0081926246	0.0087619508	0.0084680334	0.0083815773	0.007705337	0.0076990906	0.6666666667
0.6042654028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011534273	0.0274357455	0.0310973978	0.0341250897	0.0351882026	0.035165014	0.0354928596	0.038264875	0.0386473687	0.0377402171	0.0364179487	0.0365793726	0.0350893346	0.0320987901	0.0312445455	0.033147753	0.0402347322	0.0416467492	0.0398607645	0.0410775279	0.0413452229	0.0412898252	0.0447269055	0.0487816047	0.0490065554	0.047696249	0.0462605018	0.0452589565	0.0434141518	0.042902209	0.0406393017	0.0417965033	0.0428531573	0.0448908811	0.0429034051	0.041683289	0.0431010404	0.0423934236	0.0441547855	0.0428001635	0.0410231442	0.0439294843	0.0428249858	0.0412192919	0.0402756427	0.0402449749	0.0401601022	0.041522772	0.0404792654	0.0445115886	0.6666666667
0.6066350711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011978314	0.0025828763	0.0024711826	0.0053390982	0.0062013404	0.0053938868	0.0043713575	0.0037145065	0.0034040715	0.0030082176	0.0029239018	0.0026830743	0.0029825683	0.0034635806	0.0034186168	0.0030004154	0.0026082984	0.0030043135	0.002443374	0.0020654465	0.0020472741	0.0018148034	0.0019805294	0.0019733632	0.0020704185	0.0020184776	0.0019850064	0.0018854407	0.0021028674	0.0022624206	0.0029332861	0.0025485924	0.0031259926	0.0033928057	0.0033741363	0.0037487073	0.0054969044	0.0061708659	0.0069597262	0.0070853746	0.0073357493	0.0073221598	0.0064734837	0.0038628353	0.0042500844	0.0057844606	0.013034238	0.0137128271	0.0132622806	0.013231071	0.0149751581	0.0157739307	0.0157534664	0.0166119532	0.0162398945	0.0177752877	0.6666666667
0.6090047393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.714468493117594E-4	0.0018932347	5.288514219284476E-4	7.042677750273234E-4	0.0019079361	0.002211363	0.002610099	0.0035049261	0.0041430964	0.0043705414	0.0049140014	0.00497029	0.0052069222	0.0055363847	0.0049190164	0.0044320941	0.004259003	0.0042689346	0.003622438	0.0033494407	0.0034420744	0.0032603336	0.004085495	0.0044647271	0.0047761521	0.0045981037	0.0046025181	0.0045515718	0.0047512087	0.0050603068	0.005049891	0.004592253	0.0045379278	0.0041837691	0.0041712049	0.0046274222	0.007453782	0.0085533313	0.0103422334	0.0127024371	0.0125849605	0.0134842308	0.0149693431	0.014538319	0.0146344098	0.013686565	0.0136286241	0.0140136579	0.0136498785	0.014528583	0.0153247443	0.0155428727	0.015339123	0.0161757166	0.0162520768	0.0180100145	0.6666666667
