Emigration rate of tertiary educated (% of total tertiary educated population)	Net migration	Refugee population by country or territory of asylum	Refugee population by country or territory of origin	International migrant stock, total	International migrant stock (% of population)	Prevalence of undernourishment (% of population)	Depth of hunger (kilocalories per person per day)	Consumption of iodized salt (% of households)	Vitamin A supplementation coverage rate (% of children ages 6-59 months)	Adolescent fertility rate (births per 1,000 women ages 15-19)	Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths)	Completeness of total death reporting (% of reported total deaths to estimated total deaths)	Mortality rate, adult, female (per 1,000 female adults)	Mortality rate, adult, male (per 1,000 male adul ts)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Contraceptive prevalence (% of women ages 15-49)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Wanted fertility rate (births per woman)	Female headed households (% of households with a female head)	Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Population growth (annual %)	Researchers in R&D (per million people)	Technicians in R&D (per million people)	Population, total	Population, female (% of total)	Completeness of birth registration, rural (%)	Completeness of birth registration, urban (%)	Completeness of birth registration (%)	Rural population	Rural population growth (annual %)	Rural population (% of total population)	Urban population growth (annual %)	Urban population	Urban population (% of total)	Unmet need for contraception (% of married women ages 15-49)	International tourism, number of arrivals	International tourism, number of departures	International tourism, receipts (current US$)	International tourism, receipts (% of total exports)	International tourism, receipts for passenger transport items (current US$)	International tourism, expenditures for passenger transport items (current US$)	International tourism, receipts for travel items (current US$)	International tourism, expenditures for travel items (current US$)	International tourism, expenditures (current US$)	International tourism, expenditures (% of total imports)	Merchandise trade (% of GDP)	Import volume index (2000 = 100)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.297	5.057	8.6	38	71.155	69.84070732	68.589	7.462	NaN	NaN	NaN	NaN	NaN	46.14399542	51.58076403	2.27524055	93.87072271	4.411025297	89.45969742	3.722322371	NaN	NaN	1796822	45.10560596	NaN	NaN	NaN	641512.1714	-1.208617558	35.7026	6.569106857	1155309.829	64.2974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.18826952	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.121	10.488	NaN	96.3	61.189	60.49907317	59.842	6.138	NaN	NaN	NaN	NaN	NaN	43.69543722	52.53226798	3.772294792	90.35919034	7.180909824	83.17828051	3.074716564	NaN	NaN	108621443	48.40979832	NaN	NaN	NaN	75676993.82	2.721675231	69.6704	3.890442259	32944449.18	30.3296	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.50385544	77.35179601	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.552	5.322	NaN	26.6	74.928	72.15446341	69.513	3.081	NaN	NaN	NaN	NaN	NaN	35.60627665	59.48639821	4.90732514	68.1056561	8.249491123	59.85616498	2.044387339	NaN	NaN	2366933	49.40460875	NaN	NaN	NaN	1100335.079	1.286208898	46.4878	2.70774031	1266597.921	53.5122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.68030691	32.78669444	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.366	7.51	NaN	56.1	67.484	65.06439024	62.76	3.933	NaN	NaN	NaN	NaN	NaN	38.53683283	57.4576638	4.005503374	74.04118684	6.97122561	67.06996123	2.120436997	NaN	NaN	21243700	49.81471445	NaN	NaN	NaN	6693125.097	0.835655165	31.5064	2.717013077	14550574.9	68.4936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.71475078	32.90624636	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.362	6.669	NaN	41.4	67.752	64.97795122	62.336	4.397	NaN	NaN	NaN	NaN	NaN	41.38750467	55.48823719	3.124258138	80.21837611	5.630487282	74.58788883	2.578745271	NaN	NaN	60102139	49.44993639	NaN	NaN	NaN	31564922.18	0.489479253	52.5188	4.941684127	28537216.82	47.4812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.45309067	34.28336537	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.894268013	NaN	NaN	14762	NaN	NaN	NaN	NaN	4554.017952	0.469759922	30.8496	2.536379285	10207.98205	69.1504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.142	10.614	NaN	65.5	58.235	55.42202439	52.743	4.861	NaN	NaN	NaN	NaN	NaN	42.68526262	55.0023452	2.312392183	81.81042943	4.204170158	77.60625927	2.423398709	NaN	NaN	4057228	48.83263865	NaN	NaN	NaN	3456969.232	2.189883021	85.2052	3.778964134	600258.7681	14.7948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.73038054	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.5975222	NaN	14.9	10.1	NaN	15.6	75.5	71.04390244	66.8	2.078	NaN	NaN	NaN	NaN	NaN	25.22999442	64.87114247	9.898863109	54.15174791	15.2592705	38.8924774	0.361655505	NaN	NaN	37961529	51.28327427	NaN	NaN	NaN	14803326	-0.317137954	38.9956	0.797984468	23158203	61.0044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.87676082	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.1	7.4	NaN	NaN	78.95	74.46368293	70.191	2.236	NaN	NaN	NaN	NaN	NaN	27.662098	62.82901829	9.508883715	59.16212401	15.13454129	44.02758272	0.90986467	NaN	NaN	3505649.6	51.48537528	NaN	NaN	NaN	996754.3395	-1.191504761	28.4328	1.757126455	2508895.261	71.5672	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.588	5.307	NaN	NaN	73.933	70.50282927	67.236	2.434	NaN	NaN	NaN	NaN	NaN	26.50125719	69.07074324	4.427999571	44.77909938	6.410817899	38.36828148	1.444015669	NaN	NaN	19841107	51.02535625	NaN	NaN	NaN	8286439.927	1.090269901	41.764	1.698477482	11554667.07	58.236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.28211021	NaN	12	9.9	NaN	12.4	77.8	74.26585366	70.9	1.48	NaN	NaN	NaN	NaN	NaN	21.22430306	65.47949919	13.29619775	52.71955533	20.30589408	32.41366125	-0.145920471	NaN	NaN	10005000	51.82759571	NaN	NaN	NaN	5263470.42	-1.135902095	52.6084	0.9646386	4741529.58	47.3916	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.30868412	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.094	6.484	NaN	42.3	70.104	67.80117073	65.608	4.637	NaN	NaN	NaN	NaN	NaN	41.43725923	54.57052876	3.992212017	83.24909485	7.315692386	75.93340246	2.695286065	NaN	NaN	4133551	49.47205161	NaN	NaN	NaN	2151438.892	1.279371698	52.0482	4.255193864	1982112.108	47.9518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.54374389	42.76762709	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.654	5.321	NaN	NaN	71.696	68.99007317	66.413	3.421	NaN	NaN	NaN	NaN	NaN	35.70472396	61.1222665	3.173009548	63.60649847	5.191249818	58.41524865	2.216961325	NaN	NaN	191237	47.94235455	NaN	NaN	NaN	83860.48429	2.867624576	43.8516	1.711724917	107376.5157	56.1484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.34014148	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.452	2.358	NaN	17.2	74.315	73.88014634	73.466	4.345	NaN	NaN	NaN	NaN	NaN	28.4002609	70.4104794	1.189259702	42.0243135	1.689037928	40.33527557	3.995958968	NaN	NaN	459949	32.82422002	NaN	NaN	NaN	35651.56689	-2.704968713	7.7512	4.579999367	424297.4331	92.2488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.83807766	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	116	NaN	16.1	10.7	NaN	31.1	72.65	69.53073171	66.56	2.2	NaN	NaN	NaN	NaN	NaN	23.8951103	65.98023123	10.12465847	51.56054797	15.34498786	36.21556011	0.449148207	NaN	NaN	23161458	50.64179977	NaN	NaN	NaN	11001275.64	-1.045369306	47.4982	1.820750826	12160182.36	52.5018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.6565604	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.5311373	NaN	14.6	10.7	NaN	23.3	74.35	69.17170732	64.24	2.01	NaN	NaN	NaN	NaN	NaN	23.03134248	66.99594406	9.972713463	49.26276717	14.88554808	34.3772191	0.586603533	NaN	NaN	147721000	53.29338825	NaN	NaN	NaN	39737244.44	-0.50113129	26.9002	0.989879078	107983755.6	73.0998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.541	27.598	NaN	93.4	38.704	36.96560976	35.31	7.326	NaN	NaN	NaN	NaN	NaN	49.10891006	48.76776699	2.123322952	105.0534732	4.353947459	100.6995257	2.346962263	NaN	NaN	7124870	50.66957011	NaN	NaN	NaN	6744102.697	2.27113724	94.6558	3.699581646	380767.3025	5.3442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.46747143	93.132686	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.803	5.454	NaN	36.6	69.489	68.292	67.152	6.004	NaN	NaN	NaN	NaN	NaN	42.81678379	54.54701337	2.636202841	83.3280941	4.832900425	78.49519367	3.6198208	NaN	NaN	15600314	44.1353852	NaN	NaN	NaN	3775931.201	0.419261413	24.2042	4.663831651	11824382.8	75.7958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.95477431	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.226	14.069	NaN	78.6	53.72	52.18443902	50.722	6.005	NaN	NaN	NaN	NaN	NaN	44.07473574	52.88986376	3.035400497	89.0721452	5.739096835	83.33304836	2.260352365	NaN	NaN	19854832	49.77005555	NaN	NaN	NaN	14399637.49	1.285891705	72.5246	7.055414361	5455194.511	27.4754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.11485271	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.378	13.214	NaN	70	53.979	52.94385366	51.958	6.752	NaN	NaN	NaN	NaN	NaN	47.33983937	50.2899256	2.370235026	98.84698336	4.713140847	94.13384252	3.016663679	NaN	NaN	7027320	50.00966229	NaN	NaN	NaN	4312680.339	2.577351239	61.3702	3.71858137	2714639.661	38.6298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.95755939	83.73793066	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.5	4.9	NaN	6.7	77.551	75.08273171	72.732	1.754	NaN	NaN	NaN	NaN	NaN	21.73850129	72.75020738	5.511291338	37.45665285	7.575636603	29.88101625	2.942916206	NaN	NaN	2931000	49.61103121	NaN	NaN	NaN	0	NaN	0	2.942916206	2931000	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309.9465698	39.68444822	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.359	23.879	NaN	153.5	40.708	39.46234146	38.276	5.662	NaN	NaN	NaN	NaN	NaN	42.3230307	55.05621835	2.620750941	81.63252579	4.760136129	76.87238966	2.105058987	NaN	NaN	3931817	51.15224227	NaN	NaN	NaN	2644563.705	1.670978115	67.2606	3.00280104	1287253.295	32.7394	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.40608828	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.224	7.954	NaN	47.6	70.576	64.91317073	59.52	4.047	NaN	NaN	NaN	NaN	NaN	42.04955947	53.35690591	4.593534617	87.41716426	8.609072318	78.80809194	1.322522183	NaN	NaN	5258654	51.35620307	NaN	NaN	NaN	2696974.325	0.314871954	51.2864	2.394479185	2561679.675	48.7136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.94415125	36.00377616	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16412804	NaN	NaN	23847	NaN	NaN	NaN	NaN	2389.898646	-2.958534996	10.0218	1.634010476	21457.10135	89.9782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.31	19.267	NaN	108.3	46.587	44.96795122	43.426	6.632	NaN	NaN	NaN	NaN	NaN	44.60899868	52.45419932	2.936802001	90.64250584	5.598792926	85.04371291	1.00404812	NaN	NaN	6570210	50.54263122	NaN	NaN	NaN	4642523.526	0.554734818	70.6602	2.094505693	1927686.474	29.3398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.118788373	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	131.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.378041205	NaN	NaN	6020764	NaN	NaN	NaN	NaN	5262773.895	-0.404152916	87.4104	5.984421682	757990.1045	12.5896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.167	7.11	NaN	45.1	70.865	67.41587805	64.131	2.823	NaN	NaN	NaN	NaN	NaN	33.63263757	61.70421082	4.663151611	62.06349399	7.557266431	54.50622756	1.705373958	NaN	NaN	400375	49.18763253	NaN	NaN	NaN	162042.973	0.480473936	40.4728	2.546840651	238332.027	59.5272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	178.4737966	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.28334468	NaN	15.2	10.2	NaN	16.2	75.38	71.02634146	66.88	2.07	NaN	NaN	NaN	NaN	NaN	25.85538881	64.25405331	9.89055788	55.63220505	15.39289332	40.23931173	0.481564765	NaN	NaN	5275942	51.1153765	NaN	NaN	NaN	2319937.216	-0.565873183	43.972	1.311370679	2956004.784	56.028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.45307443	NaN	11.8	9.3	NaN	9.3	76.7	72.70487805	68.9	1.52	NaN	NaN	NaN	NaN	NaN	21.39132167	67.81219029	10.79648804	47.46611129	15.92116107	31.54495021	0.0578723	NaN	NaN	1996351	51.59704775	NaN	NaN	NaN	993783.5278	-0.263026491	49.78	0.376979073	1002567.472	50.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.04220642	NaN	13.7	10.8	NaN	5.9	80.8	77.72682927	74.8	2.02	NaN	NaN	NaN	NaN	NaN	17.85138835	64.40457417	17.74403748	55.26847477	27.55089635	27.71757841	0.667182921	NaN	NaN	8492964	50.60703032	NaN	NaN	NaN	1435310.916	0.667182921	16.9	0.667182921	7057653.084	83.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.19374547	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.451	9.777	NaN	61.3	60.847	59.16853659	57.57	5.905	NaN	NaN	NaN	NaN	NaN	48.24538159	49.05089814	2.703720268	103.8698654	5.512070871	98.35779449	3.969133086	NaN	NaN	833994	52.90941596	NaN	NaN	NaN	644784.1132	3.683947057	77.3128	4.947135991	189209.8868	22.6872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	155.3139179	74.55789075	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.1	7.32	NaN	14.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.781328147	NaN	NaN	69387.5456	NaN	NaN	NaN	NaN	35198.35903	0.790791023	50.7272	0.771586988	34189.18657	49.2728	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.53177944	44.98203961	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.83	4.974	NaN	31.1	72.07	70.63995122	69.278	5.55	NaN	NaN	NaN	NaN	NaN	47.12253741	49.51614003	3.361322557	101.9543525	6.788337207	95.16601533	3.028375979	NaN	NaN	11966274	49.69966419	NaN	NaN	NaN	6135946.319	2.578606469	51.277	3.411242862	5830327.681	48.723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.45434005	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.990346569	NaN	NaN	11018	NaN	NaN	NaN	NaN	3023.096804	-2.298040238	27.4378	6.475133645	7994.903196	72.5622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.475	16.669	NaN	114	52.456	50.68380488	48.996	6.682	NaN	NaN	NaN	NaN	NaN	45.70045202	50.78202696	3.517521018	96.92006401	6.926704641	89.99335937	3.16022157	NaN	NaN	5826974	50.6146845	NaN	NaN	NaN	4626349.315	2.900594211	79.3954	4.166990588	1200624.685	20.6046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.55124243	91.09532711	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.994	13.901	NaN	85.9	54.424	52.71326829	51.084	6.417	NaN	NaN	NaN	NaN	NaN	46.22875396	50.70740153	3.063844503	97.20986872	6.042203722	91.167665	2.785133821	NaN	NaN	3574135	50.58471458	NaN	NaN	NaN	2566815.088	2.222226106	71.8164	4.234004629	1007319.912	28.1836	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.99510189	86.5901577	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.566	4.901	66.2	31.1	75.584	72.31363415	69.199	2.179	NaN	NaN	NaN	NaN	NaN	30.87048173	64.67298944	4.456528823	54.62405691	6.890865663	47.73319124	1.638015959	NaN	NaN	56284973	50.31330388	NaN	NaN	NaN	39873288	1.263515875	70.8418	2.553775167	16411685	29.1582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.4581673	54.04706737	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.627	7.782	NaN	89.7	66.118	63.09041463	60.207	5.27	NaN	NaN	NaN	NaN	NaN	43.00425838	53.15898691	3.836754714	88.1149469	7.217509093	80.89743781	2.889606812	NaN	NaN	5170285	50.35411035	NaN	NaN	NaN	3517169.096	3.354327129	68.0266	1.907995436	1653115.904	31.9734	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.265	8.373	NaN	77.2	66.356	62.65231707	59.125	4.44	NaN	NaN	NaN	NaN	NaN	40.50115388	55.73120183	3.767644291	79.43269967	6.760385866	72.67231381	2.595169562	NaN	NaN	3570558	50.7212034	NaN	NaN	NaN	1954694.836	2.924876181	54.7448	2.19777394	1615863.164	45.2552	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.349	5.921	NaN	21.1	71.004	69.45768293	67.985	4.691	NaN	NaN	NaN	NaN	NaN	39.57973457	56.09858858	4.321676849	78.25760421	7.703717612	70.55388659	0.278463568	NaN	NaN	94938	49.32904993	NaN	NaN	NaN	73466.06242	0.165841054	77.3832	0.664762846	21471.93758	22.6168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.24122987	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.747	7.092	NaN	32.6	72.687	68.85014634	65.196	2.585	NaN	NaN	NaN	NaN	NaN	34.40672746	60.09359705	5.499675482	66.40707979	9.151849367	57.25523043	0.557704817	NaN	NaN	1207942	50.77197287	NaN	NaN	NaN	1102288.145	0.790954252	91.2534	-1.843883569	105653.855	8.7466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.76930392	37.43713662	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.545	6.645	NaN	42.5	69.923	68.07090244	66.307	3.833	NaN	NaN	NaN	NaN	NaN	38.63471565	56.95232537	4.412958972	75.58545563	7.748514118	67.83694151	1.278133436	NaN	NaN	7958694.4	49.62318382	NaN	NaN	NaN	3412322.059	-0.619530362	42.8754	2.726480947	4546372.341	57.1246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.30349931	60.96902089	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.77	8.422	NaN	63	64.703	62.50414634	60.41	3.139	NaN	NaN	NaN	NaN	NaN	36.84379914	59.43699948	3.719201381	68.24537053	6.257384145	61.98798639	1.748829387	NaN	NaN	53200802	49.96881908	NaN	NaN	NaN	22423074.03	-1.406242172	42.148	4.111798197	30777727.97	57.852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.58908261	27.86042467	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.672723694	NaN	NaN	8949	NaN	NaN	NaN	NaN	5424.97329	-1.420003914	60.621	3.982437735	3524.02671	39.379	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.279	14.817	NaN	97.5	52.54	50.83643902	49.214	6.273	NaN	NaN	NaN	NaN	NaN	46.16728565	51.12593565	2.706778701	95.59544238	5.294335775	90.30110661	3.093274832	NaN	NaN	24680404	50.49492498	NaN	NaN	NaN	20124253.34	2.575360154	81.5394	5.413518763	4556150.661	18.4606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.65496387	72.17831805	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.52	17.15	4.9	107.4	50.076	47.9867561	45.997	7.097	NaN	NaN	6.4	NaN	37.2	47.94469075	49.37538425	2.679924997	102.5300694	5.427653957	97.10241546	3.611037078	NaN	NaN	17088426	50.27513944	NaN	NaN	NaN	15261468.2	3.181098046	89.3088	7.276628246	1826957.801	10.6912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.32885378	21.19790634	0
